Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 C750 Index,750,1163,1.165500e+03,0,0
SPX US 9/20/2014 P750 Index,750,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C775 Index,775,1138,1.140500e+03,0,0
SPX US 9/20/2014 P775 Index,775,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C800 Index,800,1113,1.115500e+03,0,0
SPX US 9/20/2014 P800 Index,800,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C825 Index,825,1088,1.090500e+03,0,0
SPX US 9/20/2014 P825 Index,825,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C850 Index,850,1063,1.065500e+03,0,0
SPX US 9/20/2014 P850 Index,850,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C875 Index,875,1038,1.040500e+03,0,0
SPX US 9/20/2014 P875 Index,875,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C900 Index,900,1013,1.015700e+03,0,0
SPX US 9/20/2014 P900 Index,900,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C925 Index,925,9.881000e+02,9.906000e+02,0,0
SPX US 9/20/2014 P925 Index,925,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C950 Index,950,9.631000e+02,9.656000e+02,0,0
SPX US 9/20/2014 P950 Index,950,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C975 Index,975,9.381000e+02,9.406000e+02,0,0
SPX US 9/20/2014 P975 Index,975,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1000 Index,1000,9.131000e+02,9.156000e+02,0,0
SPX US 9/20/2014 P1000 Index,1000,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1025 Index,1025,8.881000e+02,8.906000e+02,0,0
SPX US 9/20/2014 P1025 Index,1025,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1050 Index,1050,8.631000e+02,8.656000e+02,0,0
SPX US 9/20/2014 P1050 Index,1050,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1075 Index,1075,8.381000e+02,8.407000e+02,0,0
SPX US 9/20/2014 P1075 Index,1075,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1100 Index,1100,8.131000e+02,8.157000e+02,0,0
SPX US 9/20/2014 P1100 Index,1100,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1125 Index,1125,7.882000e+02,7.907000e+02,0,0
SPX US 9/20/2014 P1125 Index,1125,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1150 Index,1150,7.632000e+02,7.657000e+02,0,0
SPX US 9/20/2014 P1150 Index,1150,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1160 Index,1160,7.532000e+02,7.557000e+02,0,0
SPX US 9/20/2014 P1160 Index,1160,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1175 Index,1175,7.382000e+02,7.407000e+02,0,0
SPX US 9/20/2014 P1175 Index,1175,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1180 Index,1180,7.332000e+02,7.357000e+02,0,0
SPX US 9/20/2014 P1180 Index,1180,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1200 Index,1200,7.132000e+02,7.158000e+02,0,0
SPX US 9/20/2014 P1200 Index,1200,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1220 Index,1220,6.932000e+02,6.958000e+02,0,0
SPX US 9/20/2014 P1220 Index,1220,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1225 Index,1225,6.882000e+02,6.908000e+02,0,0
SPX US 9/20/2014 P1225 Index,1225,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1240 Index,1240,6.733000e+02,6.758000e+02,0,0
SPX US 9/20/2014 P1240 Index,1240,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1250 Index,1250,6.633000e+02,6.658000e+02,0,0
SPX US 9/20/2014 P1250 Index,1250,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1260 Index,1260,6.533000e+02,6.558000e+02,0,0
SPX US 9/20/2014 P1260 Index,1260,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1275 Index,1275,6.383000e+02,6.409000e+02,0,0
SPX US 9/20/2014 P1275 Index,1275,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1280 Index,1280,6.333000e+02,6.358000e+02,0,0
SPX US 9/20/2014 P1280 Index,1280,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1285 Index,1285,6.283000e+02,6.309000e+02,0,0
SPX US 9/20/2014 P1285 Index,1285,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1290 Index,1290,6.233000e+02,6.259000e+02,0,0
SPX US 9/20/2014 P1290 Index,1290,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1295 Index,1295,6.183000e+02,6.209000e+02,0,0
SPX US 9/20/2014 P1295 Index,1295,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1300 Index,1300,6.133000e+02,6.159000e+02,0,0
SPX US 9/20/2014 P1300 Index,1300,2.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1305 Index,1305,6.083000e+02,6.109000e+02,0,0
SPX US 9/20/2014 P1305 Index,1305,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1310 Index,1310,6.034000e+02,606,0,0
SPX US 9/20/2014 P1310 Index,1310,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1315 Index,1315,5.984000e+02,6.009000e+02,0,0
SPX US 9/20/2014 P1315 Index,1315,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1320 Index,1320,5.934000e+02,5.959000e+02,0,0
SPX US 9/20/2014 P1320 Index,1320,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1325 Index,1325,5.884000e+02,591,0,0
SPX US 9/20/2014 P1325 Index,1325,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1330 Index,1330,5.834000e+02,5.858000e+02,0,0
SPX US 9/20/2014 P1330 Index,1330,1.500000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1335 Index,1335,5.784000e+02,581,0,0
SPX US 9/20/2014 P1335 Index,1335,1.500000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1340 Index,1340,5.734000e+02,576,0,0
SPX US 9/20/2014 P1340 Index,1340,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1345 Index,1345,5.684000e+02,571,0,0
SPX US 9/20/2014 P1345 Index,1345,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1350 Index,1350,5.634000e+02,5.661000e+02,0,0
SPX US 9/20/2014 P1350 Index,1350,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1355 Index,1355,5.584000e+02,561,0,0
SPX US 9/20/2014 P1355 Index,1355,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1360 Index,1360,5.534000e+02,5.562000e+02,0,0
SPX US 9/20/2014 P1360 Index,1360,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1365 Index,1365,5.485000e+02,5.511000e+02,0,0
SPX US 9/20/2014 P1365 Index,1365,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1370 Index,1370,5.435000e+02,5.461000e+02,0,0
SPX US 9/20/2014 P1370 Index,1370,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1375 Index,1375,5.385000e+02,5.411000e+02,0,0
SPX US 9/20/2014 P1375 Index,1375,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1380 Index,1380,5.335000e+02,5.361000e+02,0,0
SPX US 9/20/2014 P1380 Index,1380,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1385 Index,1385,5.285000e+02,5.311000e+02,0,0
SPX US 9/20/2014 P1385 Index,1385,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1390 Index,1390,5.235000e+02,5.262000e+02,0,0
SPX US 9/20/2014 P1390 Index,1390,3.000000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1395 Index,1395,5.185000e+02,5.213000e+02,0,0
SPX US 9/20/2014 P1395 Index,1395,3.000000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1400 Index,1400,5.136000e+02,5.162000e+02,0,0
SPX US 9/20/2014 P1400 Index,1400,3.000000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1405 Index,1405,5.086000e+02,5.112000e+02,0,0
SPX US 9/20/2014 P1405 Index,1405,3.000000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1410 Index,1410,5.036000e+02,5.062000e+02,0,0
SPX US 9/20/2014 P1410 Index,1410,3.000000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1415 Index,1415,4.986000e+02,5.012000e+02,0,0
SPX US 9/20/2014 P1415 Index,1415,3.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1420 Index,1420,4.936000e+02,4.962000e+02,0,0
SPX US 9/20/2014 P1420 Index,1420,3.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1425 Index,1425,4.886000e+02,4.913000e+02,0,0
SPX US 9/20/2014 P1425 Index,1425,3.500000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1430 Index,1430,4.837000e+02,4.863000e+02,0,0
SPX US 9/20/2014 P1430 Index,1430,3.500000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1435 Index,1435,4.787000e+02,4.812000e+02,0,0
SPX US 9/20/2014 P1435 Index,1435,3.500000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1440 Index,1440,4.737000e+02,4.763000e+02,0,0
SPX US 9/20/2014 P1440 Index,1440,4.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1445 Index,1445,4.687000e+02,4.715000e+02,0,0
SPX US 9/20/2014 P1445 Index,1445,4.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1450 Index,1450,4.637000e+02,4.664000e+02,0,0
SPX US 9/20/2014 P1450 Index,1450,4.500000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1455 Index,1455,4.588000e+02,4.615000e+02,0,0
SPX US 9/20/2014 P1455 Index,1455,4.000000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1460 Index,1460,4.538000e+02,4.565000e+02,0,0
SPX US 9/20/2014 P1460 Index,1460,4.000000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1465 Index,1465,4.488000e+02,4.514000e+02,0,0
SPX US 9/20/2014 P1465 Index,1465,4.500000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1470 Index,1470,4.438000e+02,4.465000e+02,0,0
SPX US 9/20/2014 P1470 Index,1470,4.500000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1475 Index,1475,4.388000e+02,4.414000e+02,0,0
SPX US 9/20/2014 P1475 Index,1475,5.000000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1480 Index,1480,4.339000e+02,4.364000e+02,0,0
SPX US 9/20/2014 P1480 Index,1480,5.000000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1485 Index,1485,4.289000e+02,4.317000e+02,0,0
SPX US 9/20/2014 P1485 Index,1485,5.500000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1490 Index,1490,4.239000e+02,4.267000e+02,0,0
SPX US 9/20/2014 P1490 Index,1490,5.500000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1495 Index,1495,419,4.216000e+02,0,0
SPX US 9/20/2014 P1495 Index,1495,6.000000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1500 Index,1500,414,4.167000e+02,0,0
SPX US 9/20/2014 P1500 Index,1500,8.000000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1505 Index,1505,409,4.117000e+02,0,0
SPX US 9/20/2014 P1505 Index,1505,8.500000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1510 Index,1510,4.041000e+02,4.067000e+02,0,0
SPX US 9/20/2014 P1510 Index,1510,7.000000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1515 Index,1515,3.991000e+02,4.018000e+02,0,0
SPX US 9/20/2014 P1515 Index,1515,7.500000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1520 Index,1520,3.941000e+02,3.969000e+02,0,0
SPX US 9/20/2014 P1520 Index,1520,8.000000e-01,1.200000e+00,1,0
SPX US 9/20/2014 C1525 Index,1525,3.892000e+02,3.919000e+02,0,0
SPX US 9/20/2014 P1525 Index,1525,8.000000e-01,1.200000e+00,1,0
SPX US 9/20/2014 C1530 Index,1530,3.842000e+02,3.869000e+02,0,0
SPX US 9/20/2014 P1530 Index,1530,8.500000e-01,1.250000e+00,1,0
SPX US 9/20/2014 C1535 Index,1535,3.792000e+02,3.819000e+02,0,0
SPX US 9/20/2014 P1535 Index,1535,9.000000e-01,1.300000e+00,1,0
SPX US 9/20/2014 C1540 Index,1540,3.743000e+02,3.771000e+02,0,0
SPX US 9/20/2014 P1540 Index,1540,9.500000e-01,1.300000e+00,1,0
SPX US 9/20/2014 C1545 Index,1545,3.693000e+02,372,0,0
SPX US 9/20/2014 P1545 Index,1545,1,1.400000e+00,1,0
SPX US 9/20/2014 C1550 Index,1550,3.644000e+02,3.671000e+02,0,0
SPX US 9/20/2014 P1550 Index,1550,1.050000e+00,1.250000e+00,1,0
SPX US 9/20/2014 C1555 Index,1555,3.594000e+02,3.622000e+02,0,0
SPX US 9/20/2014 P1555 Index,1555,1.100000e+00,1.500000e+00,1,0
SPX US 9/20/2014 C1560 Index,1560,3.545000e+02,3.572000e+02,0,0
SPX US 9/20/2014 P1560 Index,1560,1.150000e+00,1.550000e+00,1,0
SPX US 9/20/2014 C1565 Index,1565,3.495000e+02,3.522000e+02,0,0
SPX US 9/20/2014 P1565 Index,1565,1.200000e+00,1.600000e+00,1,0
SPX US 9/20/2014 C1570 Index,1570,3.446000e+02,3.473000e+02,0,0
SPX US 9/20/2014 P1570 Index,1570,1.250000e+00,1.650000e+00,1,0
SPX US 9/20/2014 C1575 Index,1575,3.396000e+02,3.423000e+02,0,0
SPX US 9/20/2014 P1575 Index,1575,1.300000e+00,1.700000e+00,1,0
SPX US 9/20/2014 C1580 Index,1580,3.347000e+02,3.374000e+02,0,0
SPX US 9/20/2014 P1580 Index,1580,1.350000e+00,1.800000e+00,1,0
SPX US 9/20/2014 C1585 Index,1585,3.298000e+02,3.325000e+02,0,0
SPX US 9/20/2014 P1585 Index,1585,1.400000e+00,1.850000e+00,1,0
SPX US 9/20/2014 C1590 Index,1590,3.248000e+02,3.276000e+02,0,0
SPX US 9/20/2014 P1590 Index,1590,1.500000e+00,1.950000e+00,1,0
SPX US 9/20/2014 C1595 Index,1595,3.199000e+02,3.227000e+02,0,0
SPX US 9/20/2014 P1595 Index,1595,1.550000e+00,2,1,0
SPX US 9/20/2014 C1600 Index,1600,315,3.177000e+02,0,0
SPX US 9/20/2014 P1600 Index,1600,1.600000e+00,1.850000e+00,1,0
SPX US 9/20/2014 C1605 Index,1605,3.101000e+02,3.128000e+02,0,0
SPX US 9/20/2014 P1605 Index,1605,1.700000e+00,2.200000e+00,1,0
SPX US 9/20/2014 C1610 Index,1610,3.052000e+02,3.079000e+02,0,0
SPX US 9/20/2014 P1610 Index,1610,1.750000e+00,2.300000e+00,1,0
SPX US 9/20/2014 C1615 Index,1615,3.002000e+02,3.029000e+02,0,0
SPX US 9/20/2014 P1615 Index,1615,1.850000e+00,2.400000e+00,1,0
SPX US 9/20/2014 C1620 Index,1620,2.953000e+02,298,0,0
SPX US 9/20/2014 P1620 Index,1620,1.950000e+00,2.450000e+00,1,0
SPX US 9/20/2014 C1625 Index,1625,2.904000e+02,2.931000e+02,0,0
SPX US 9/20/2014 P1625 Index,1625,2,2.550000e+00,1,0
SPX US 9/20/2014 C1630 Index,1630,2.855000e+02,2.882000e+02,0,0
SPX US 9/20/2014 P1630 Index,1630,2.100000e+00,2.700000e+00,1,0
SPX US 9/20/2014 C1635 Index,1635,2.806000e+02,2.833000e+02,0,0
SPX US 9/20/2014 P1635 Index,1635,2.200000e+00,2.800000e+00,1,0
SPX US 9/20/2014 C1640 Index,1640,2.757000e+02,2.785000e+02,0,0
SPX US 9/20/2014 P1640 Index,1640,2.350000e+00,2.900000e+00,1,0
SPX US 9/20/2014 C1645 Index,1645,2.709000e+02,2.736000e+02,0,0
SPX US 9/20/2014 P1645 Index,1645,2.450000e+00,3.100000e+00,1,0
SPX US 9/20/2014 C1650 Index,1650,266,2.687000e+02,0,0
SPX US 9/20/2014 P1650 Index,1650,2.550000e+00,3.200000e+00,1,0
SPX US 9/20/2014 C1655 Index,1655,2.611000e+02,2.638000e+02,0,0
SPX US 9/20/2014 P1655 Index,1655,2.650000e+00,3.300000e+00,1,0
SPX US 9/20/2014 C1660 Index,1660,2.562000e+02,2.591000e+02,0,0
SPX US 9/20/2014 P1660 Index,1660,2.800000e+00,3.500000e+00,1,0
SPX US 9/20/2014 C1665 Index,1665,2.514000e+02,2.541000e+02,0,0
SPX US 9/20/2014 P1665 Index,1665,2.950000e+00,3.600000e+00,1,0
SPX US 9/20/2014 C1670 Index,1670,2.465000e+02,2.493000e+02,0,0
SPX US 9/20/2014 P1670 Index,1670,3,3.800000e+00,1,0
SPX US 9/20/2014 C1675 Index,1675,2.417000e+02,2.444000e+02,0,0
SPX US 9/20/2014 P1675 Index,1675,3.200000e+00,4,1,0
SPX US 9/20/2014 C1680 Index,1680,2.369000e+02,2.396000e+02,0,0
SPX US 9/20/2014 P1680 Index,1680,3.300000e+00,4.100000e+00,1,0
SPX US 9/20/2014 C1685 Index,1685,232,2.348000e+02,0,0
SPX US 9/20/2014 P1685 Index,1685,3.500000e+00,4.300000e+00,1,0
SPX US 9/20/2014 C1690 Index,1690,2.272000e+02,230,0,0
SPX US 9/20/2014 P1690 Index,1690,3.700000e+00,4.500000e+00,1,0
SPX US 9/20/2014 C1695 Index,1695,2.224000e+02,2.251000e+02,0,0
SPX US 9/20/2014 P1695 Index,1695,3.900000e+00,4.700000e+00,1,0
SPX US 9/20/2014 C1700 Index,1700,2.177000e+02,2.203000e+02,0,0
SPX US 9/20/2014 P1700 Index,1700,4.100000e+00,4.800000e+00,1,0
SPX US 9/20/2014 C1705 Index,1705,2.129000e+02,2.155000e+02,0,0
SPX US 9/20/2014 P1705 Index,1705,4.300000e+00,5.200000e+00,1,0
SPX US 9/20/2014 C1710 Index,1710,208,2.109000e+02,0,0
SPX US 9/20/2014 P1710 Index,1710,4.500000e+00,5.400000e+00,1,0
SPX US 9/20/2014 C1715 Index,1715,2.034000e+02,206,0,0
SPX US 9/20/2014 P1715 Index,1715,4.700000e+00,5.700000e+00,1,0
SPX US 9/20/2014 C1720 Index,1720,1.987000e+02,2.013000e+02,0,0
SPX US 9/20/2014 P1720 Index,1720,5,5.900000e+00,1,0
SPX US 9/20/2014 C1725 Index,1725,194,1.965000e+02,0,0
SPX US 9/20/2014 P1725 Index,1725,5.200000e+00,6.200000e+00,1,0
SPX US 9/20/2014 C1730 Index,1730,1.893000e+02,1.918000e+02,0,0
SPX US 9/20/2014 P1730 Index,1730,5.500000e+00,6.500000e+00,1,0
SPX US 9/20/2014 C1735 Index,1735,1.846000e+02,1.871000e+02,0,0
SPX US 9/20/2014 P1735 Index,1735,5.800000e+00,6.800000e+00,1,0
SPX US 9/20/2014 C1740 Index,1740,1.799000e+02,1.824000e+02,0,0
SPX US 9/20/2014 P1740 Index,1740,6.100000e+00,7.100000e+00,1,0
SPX US 9/20/2014 C1745 Index,1745,1.753000e+02,1.777000e+02,0,0
SPX US 9/20/2014 P1745 Index,1745,6.400000e+00,7.500000e+00,1,0
SPX US 9/20/2014 C1750 Index,1750,1.706000e+02,1.731000e+02,0,0
SPX US 9/20/2014 P1750 Index,1750,6.700000e+00,7.500000e+00,1,0
SPX US 9/20/2014 C1755 Index,1755,166,1.684000e+02,0,0
SPX US 9/20/2014 P1755 Index,1755,7,8.200000e+00,1,0
SPX US 9/20/2014 C1760 Index,1760,1.614000e+02,1.638000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,7.400000e+00,8.600000e+00,1,0
SPX US 9/20/2014 C1765 Index,1765,1.567000e+02,1.593000e+02,0,0
SPX US 9/20/2014 P1765 Index,1765,7.800000e+00,9,1,0
SPX US 9/20/2014 C1770 Index,1770,1.522000e+02,1.546000e+02,0,0
SPX US 9/20/2014 P1770 Index,1770,8.200000e+00,9.500000e+00,1,0
SPX US 9/20/2014 C1775 Index,1775,1.477000e+02,150,0,0
SPX US 9/20/2014 P1775 Index,1775,8.600000e+00,9.900000e+00,1,0
SPX US 9/20/2014 C1780 Index,1780,1.432000e+02,1.455000e+02,0,0
SPX US 9/20/2014 P1780 Index,1780,9.100000e+00,1.040000e+01,1,0
SPX US 9/20/2014 C1785 Index,1785,1.387000e+02,141,0,0
SPX US 9/20/2014 P1785 Index,1785,9.600000e+00,1.090000e+01,1,0
SPX US 9/20/2014 C1790 Index,1790,1.342000e+02,1.365000e+02,0,0
SPX US 9/20/2014 P1790 Index,1790,1.010000e+01,1.140000e+01,1,0
SPX US 9/20/2014 C1795 Index,1795,1.298000e+02,1.321000e+02,0,0
SPX US 9/20/2014 P1795 Index,1795,1.060000e+01,12,1,0
SPX US 9/20/2014 C1800 Index,1800,1.254000e+02,1.276000e+02,0,0
SPX US 9/20/2014 P1800 Index,1800,1.120000e+01,1.260000e+01,1,0
SPX US 9/20/2014 C1805 Index,1805,121,1.232000e+02,0,0
SPX US 9/20/2014 P1805 Index,1805,1.170000e+01,1.320000e+01,1,0
SPX US 9/20/2014 C1810 Index,1810,1.169000e+02,1.187000e+02,0,0
SPX US 9/20/2014 P1810 Index,1810,1.240000e+01,1.380000e+01,1,0
SPX US 9/20/2014 C1815 Index,1815,1.126000e+02,1.143000e+02,0,0
SPX US 9/20/2014 P1815 Index,1815,13,1.450000e+01,1,0
SPX US 9/20/2014 C1820 Index,1820,1.082000e+02,1.101000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,1.370000e+01,15,1,0
SPX US 9/20/2014 C1825 Index,1825,104,1.058000e+02,0,0
SPX US 9/20/2014 P1825 Index,1825,1.450000e+01,16,1,0
SPX US 9/20/2014 C1830 Index,1830,9.980000e+01,1.016000e+02,0,0
SPX US 9/20/2014 P1830 Index,1830,1.550000e+01,1.660000e+01,1,0
SPX US 9/20/2014 C1835 Index,1835,9.570000e+01,9.740000e+01,0,0
SPX US 9/20/2014 P1835 Index,1835,1.630000e+01,1.740000e+01,1,0
SPX US 9/20/2014 C1840 Index,1840,9.160000e+01,9.320000e+01,0,0
SPX US 9/20/2014 P1840 Index,1840,1.720000e+01,1.830000e+01,1,0
SPX US 9/20/2014 C1845 Index,1845,8.750000e+01,8.910000e+01,0,0
SPX US 9/20/2014 P1845 Index,1845,1.810000e+01,1.920000e+01,1,0
SPX US 9/20/2014 C1850 Index,1850,8.350000e+01,8.510000e+01,0,0
SPX US 9/20/2014 P1850 Index,1850,1.910000e+01,2.020000e+01,1,0
SPX US 9/20/2014 C1855 Index,1855,7.950000e+01,8.110000e+01,0,0
SPX US 9/20/2014 P1855 Index,1855,2.010000e+01,2.120000e+01,1,0
SPX US 9/20/2014 C1860 Index,1860,7.560000e+01,7.720000e+01,0,0
SPX US 9/20/2014 P1860 Index,1860,2.110000e+01,2.230000e+01,1,0
SPX US 9/20/2014 C1865 Index,1865,7.170000e+01,7.330000e+01,0,0
SPX US 9/20/2014 P1865 Index,1865,2.220000e+01,2.340000e+01,1,0
SPX US 9/20/2014 C1870 Index,1870,6.790000e+01,6.940000e+01,0,0
SPX US 9/20/2014 P1870 Index,1870,2.340000e+01,2.460000e+01,1,0
SPX US 9/20/2014 C1875 Index,1875,6.420000e+01,6.570000e+01,0,0
SPX US 9/20/2014 P1875 Index,1875,2.460000e+01,2.590000e+01,1,0
SPX US 9/20/2014 C1880 Index,1880,6.050000e+01,62,0,0
SPX US 9/20/2014 P1880 Index,1880,2.590000e+01,2.720000e+01,1,0
SPX US 9/20/2014 C1885 Index,1885,5.660000e+01,5.880000e+01,0,0
SPX US 9/20/2014 P1885 Index,1885,2.730000e+01,2.860000e+01,1,0
SPX US 9/20/2014 C1890 Index,1890,5.330000e+01,5.480000e+01,0,0
SPX US 9/20/2014 P1890 Index,1890,2.870000e+01,30,1,0
SPX US 9/20/2014 C1895 Index,1895,4.990000e+01,5.130000e+01,0,0
SPX US 9/20/2014 P1895 Index,1895,3.020000e+01,3.150000e+01,1,0
SPX US 9/20/2014 C1900 Index,1900,4.650000e+01,4.790000e+01,0,0
SPX US 9/20/2014 P1900 Index,1900,3.180000e+01,3.250000e+01,1,0
SPX US 9/20/2014 C1905 Index,1905,4.320000e+01,4.450000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,3.350000e+01,3.490000e+01,1,0
SPX US 9/20/2014 C1910 Index,1910,40,4.130000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,3.530000e+01,3.660000e+01,1,0
SPX US 9/20/2014 C1915 Index,1915,3.690000e+01,3.810000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,3.710000e+01,3.840000e+01,1,0
SPX US 9/20/2014 C1920 Index,1920,3.380000e+01,3.520000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,3.910000e+01,4.040000e+01,1,0
SPX US 9/20/2014 C1925 Index,1925,31,3.210000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,4.110000e+01,4.250000e+01,1,0
SPX US 9/20/2014 C1930 Index,1930,2.820000e+01,2.930000e+01,0,0
SPX US 9/20/2014 P1930 Index,1930,4.330000e+01,4.480000e+01,1,0
SPX US 9/20/2014 C1935 Index,1935,2.550000e+01,2.660000e+01,0,0
