Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 P1035 Index,1035,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1050 Index,1050,8.428000e+02,8.451000e+02,0,0
SPX US 6/21/2014 P1050 Index,1050,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1075 Index,1075,8.179000e+02,8.201000e+02,0,0
SPX US 6/21/2014 P1075 Index,1075,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1100 Index,1100,7.928000e+02,7.952000e+02,0,0
SPX US 6/21/2014 P1100 Index,1100,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1125 Index,1125,7.678000e+02,7.702000e+02,0,0
SPX US 6/21/2014 P1125 Index,1125,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1150 Index,1150,7.429000e+02,7.452000e+02,0,0
SPX US 6/21/2014 P1150 Index,1150,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1160 Index,1160,7.329000e+02,7.352000e+02,0,0
SPX US 6/21/2014 P1160 Index,1160,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1170 Index,1170,7.229000e+02,7.252000e+02,0,0
SPX US 6/21/2014 P1170 Index,1170,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1175 Index,1175,7.178000e+02,7.202000e+02,0,0
SPX US 6/21/2014 P1175 Index,1175,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1180 Index,1180,713,7.152000e+02,0,0
SPX US 6/21/2014 P1180 Index,1180,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1190 Index,1190,703,7.052000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1200 Index,1200,6.929000e+02,6.952000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1205 Index,1205,688,6.902000e+02,0,0
SPX US 6/21/2014 P1205 Index,1205,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,6.829000e+02,6.852000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1215 Index,1215,678,6.802000e+02,0,0
SPX US 6/21/2014 P1215 Index,1215,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1220 Index,1220,673,6.752000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,668,6.702000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1230 Index,1230,6.629000e+02,6.652000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1235 Index,1235,6.579000e+02,6.602000e+02,0,0
SPX US 6/21/2014 P1235 Index,1235,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1240 Index,1240,6.529000e+02,6.552000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1245 Index,1245,6.479000e+02,6.502000e+02,0,0
SPX US 6/21/2014 P1245 Index,1245,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,6.429000e+02,6.452000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1255 Index,1255,6.379000e+02,6.402000e+02,0,0
SPX US 6/21/2014 P1255 Index,1255,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,6.329000e+02,6.352000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1265 Index,1265,628,6.302000e+02,0,0
SPX US 6/21/2014 P1265 Index,1265,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,623,6.252000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,6.179000e+02,6.202000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,613,6.152000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1285 Index,1285,6.079000e+02,6.103000e+02,0,0
SPX US 6/21/2014 P1285 Index,1285,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,6.029000e+02,6.053000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1295 Index,1295,5.979000e+02,6.003000e+02,0,0
SPX US 6/21/2014 P1295 Index,1295,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,593,5.953000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1305 Index,1305,5.879000e+02,5.903000e+02,0,0
SPX US 6/21/2014 P1305 Index,1305,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,5.829000e+02,5.853000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1315 Index,1315,5.779000e+02,5.803000e+02,0,0
SPX US 6/21/2014 P1315 Index,1315,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,573,5.753000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.679000e+02,5.703000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1330 Index,1330,563,5.653000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1335 Index,1335,558,5.603000e+02,0,0
SPX US 6/21/2014 P1335 Index,1335,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1340 Index,1340,5.529000e+02,5.553000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1345 Index,1345,548,5.503000e+02,0,0
SPX US 6/21/2014 P1345 Index,1345,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1350 Index,1350,5.429000e+02,5.453000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,1.000000e-01,1.500000e-01,1,0
SPX US 6/21/2014 C1355 Index,1355,538,5.403000e+02,0,0
SPX US 6/21/2014 P1355 Index,1355,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1360 Index,1360,5.329000e+02,5.353000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,1.000000e-01,1.500000e-01,1,0
SPX US 6/21/2014 C1365 Index,1365,5.279000e+02,5.303000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1370 Index,1370,523,5.253000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1375 Index,1375,518,5.203000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1380 Index,1380,513,5.153000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1385 Index,1385,5.081000e+02,5.103000e+02,0,0
SPX US 6/21/2014 P1385 Index,1385,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1390 Index,1390,503,5.053000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1395 Index,1395,498,5.003000e+02,0,0
SPX US 6/21/2014 P1395 Index,1395,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1400 Index,1400,493,4.953000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1405 Index,1405,488,4.903000e+02,0,0
SPX US 6/21/2014 P1405 Index,1405,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1410 Index,1410,483,4.853000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1415 Index,1415,478,4.804000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1420 Index,1420,473,4.754000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1425 Index,1425,468,4.704000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1430 Index,1430,463,4.654000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1435 Index,1435,458,4.604000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1440 Index,1440,4.531000e+02,4.554000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,1.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1445 Index,1445,4.481000e+02,4.504000e+02,0,0
SPX US 6/21/2014 P1445 Index,1445,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1450 Index,1450,443,4.454000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1455 Index,1455,4.381000e+02,4.404000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1460 Index,1460,4.331000e+02,4.354000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1465 Index,1465,4.281000e+02,4.304000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1470 Index,1470,4.231000e+02,4.255000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1475 Index,1475,4.182000e+02,4.205000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,2.000000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1480 Index,1480,4.131000e+02,4.155000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,5.000000e-02,6.000000e-01,1,0
SPX US 6/21/2014 C1485 Index,1485,4.081000e+02,4.105000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,5.000000e-02,6.500000e-01,1,0
SPX US 6/21/2014 C1490 Index,1490,4.032000e+02,4.055000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,1.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1495 Index,1495,3.981000e+02,4.005000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,5.000000e-02,6.500000e-01,1,0
SPX US 6/21/2014 C1500 Index,1500,3.932000e+02,3.955000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1505 Index,1505,3.882000e+02,3.906000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,5.000000e-02,7.000000e-01,1,0
SPX US 6/21/2014 C1510 Index,1510,3.832000e+02,3.856000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,5.000000e-02,7.000000e-01,1,0
SPX US 6/21/2014 C1515 Index,1515,3.783000e+02,3.806000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,5.000000e-02,7.000000e-01,1,0
SPX US 6/21/2014 C1520 Index,1520,3.732000e+02,3.756000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,5.000000e-02,7.000000e-01,1,0
SPX US 6/21/2014 C1525 Index,1525,3.683000e+02,3.706000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,1.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1530 Index,1530,3.633000e+02,3.656000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,3.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1535 Index,1535,3.583000e+02,3.607000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,1.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1540 Index,1540,3.533000e+02,3.557000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,1.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1545 Index,1545,3.484000e+02,3.507000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,1.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1550 Index,1550,3.433000e+02,3.457000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,1.500000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1555 Index,1555,3.384000e+02,3.408000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,2.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1560 Index,1560,3.334000e+02,3.358000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,2.000000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1565 Index,1565,3.284000e+02,3.308000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,2.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1570 Index,1570,3.235000e+02,3.259000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,2.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1575 Index,1575,3.185000e+02,3.209000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,3.500000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1580 Index,1580,3.134000e+02,3.159000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,2.500000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1585 Index,1585,3.085000e+02,3.109000e+02,0,0
SPX US 6/21/2014 P1585 Index,1585,3.000000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1590 Index,1590,3.035000e+02,306,0,0
SPX US 6/21/2014 P1590 Index,1590,3.500000e-01,1,1,0
SPX US 6/21/2014 C1595 Index,1595,2.986000e+02,301,0,0
SPX US 6/21/2014 P1595 Index,1595,3.500000e-01,1,1,0
SPX US 6/21/2014 C1600 Index,1600,2.936000e+02,2.961000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,6.500000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1605 Index,1605,2.886000e+02,2.911000e+02,0,0
SPX US 6/21/2014 P1605 Index,1605,4.000000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,2.836000e+02,2.861000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,4.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1615 Index,1615,2.788000e+02,2.812000e+02,0,0
SPX US 6/21/2014 P1615 Index,1615,4.500000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.738000e+02,2.762000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,5.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1625 Index,1625,2.687000e+02,2.713000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,8.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1630 Index,1630,2.638000e+02,2.663000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,6.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1635 Index,1635,2.589000e+02,2.614000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,6.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,2.539000e+02,2.564000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,9.000000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1645 Index,1645,2.489000e+02,2.515000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,7.000000e-01,1.350000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,244,2.465000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,1,1.150000e+00,1,0
SPX US 6/21/2014 C1655 Index,1655,2.391000e+02,2.416000e+02,0,0
SPX US 6/21/2014 P1655 Index,1655,8.000000e-01,1.450000e+00,1,0
SPX US 6/21/2014 C1660 Index,1660,2.339000e+02,2.367000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,1,1.500000e+00,1,0
SPX US 6/21/2014 C1665 Index,1665,2.291000e+02,2.317000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,9.000000e-01,1.550000e+00,1,0
SPX US 6/21/2014 C1670 Index,1670,2.242000e+02,2.268000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,1,1.600000e+00,1,0
SPX US 6/21/2014 C1675 Index,1675,2.193000e+02,2.219000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,1,1.650000e+00,1,0
SPX US 6/21/2014 C1680 Index,1680,2.143000e+02,2.169000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,1.200000e+00,1.750000e+00,1,0
SPX US 6/21/2014 C1685 Index,1685,2.094000e+02,212,0,0
SPX US 6/21/2014 P1685 Index,1685,1.200000e+00,1.800000e+00,1,0
SPX US 6/21/2014 C1690 Index,1690,2.044000e+02,2.071000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,1.300000e+00,1.900000e+00,1,0
SPX US 6/21/2014 C1695 Index,1695,1.995000e+02,2.022000e+02,0,0
SPX US 6/21/2014 P1695 Index,1695,1.350000e+00,2,1,0
SPX US 6/21/2014 C1700 Index,1700,1.947000e+02,1.973000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,1.650000e+00,1.900000e+00,1,0
SPX US 6/21/2014 C1705 Index,1705,1.897000e+02,1.924000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,1.550000e+00,2.200000e+00,1,0
SPX US 6/21/2014 C1710 Index,1710,1.848000e+02,1.875000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,1.600000e+00,2.300000e+00,1,0
SPX US 6/21/2014 C1715 Index,1715,1.799000e+02,1.826000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,1.800000e+00,2.400000e+00,1,0
SPX US 6/21/2014 C1720 Index,1720,175,1.778000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,1.850000e+00,2.500000e+00,1,0
SPX US 6/21/2014 C1725 Index,1725,1.702000e+02,1.729000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,2.100000e+00,2.650000e+00,1,0
SPX US 6/21/2014 C1730 Index,1730,1.654000e+02,168,0,0
SPX US 6/21/2014 P1730 Index,1730,2.150000e+00,2.800000e+00,1,0
SPX US 6/21/2014 C1735 Index,1735,1.603000e+02,1.632000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,2.300000e+00,2.950000e+00,1,0
SPX US 6/21/2014 C1740 Index,1740,1.556000e+02,1.584000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,2.800000e+00,3.200000e+00,1,0
SPX US 6/21/2014 C1745 Index,1745,1.509000e+02,1.535000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,2.650000e+00,3.300000e+00,1,0
SPX US 6/21/2014 C1750 Index,1750,146,1.487000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,3,3.500000e+00,1,0
SPX US 6/21/2014 C1755 Index,1755,1.412000e+02,1.439000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,3,3.700000e+00,1,0
SPX US 6/21/2014 C1760 Index,1760,1.364000e+02,1.392000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,3.300000e+00,4,1,0
SPX US 6/21/2014 C1765 Index,1765,1.317000e+02,1.344000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,3.500000e+00,4.200000e+00,1,0
SPX US 6/21/2014 C1770 Index,1770,1.271000e+02,1.297000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,3.800000e+00,4.500000e+00,1,0
SPX US 6/21/2014 C1775 Index,1775,1.223000e+02,125,0,0
SPX US 6/21/2014 P1775 Index,1775,4.100000e+00,4.800000e+00,1,0
SPX US 6/21/2014 C1780 Index,1780,1.176000e+02,1.203000e+02,0,0
SPX US 6/21/2014 P1780 Index,1780,4.500000e+00,5.200000e+00,1,0
SPX US 6/21/2014 C1785 Index,1785,113,1.156000e+02,0,0
SPX US 6/21/2014 P1785 Index,1785,4.800000e+00,5.500000e+00,1,0
SPX US 6/21/2014 C1790 Index,1790,1.083000e+02,111,0,0
SPX US 6/21/2014 P1790 Index,1790,5.200000e+00,5.900000e+00,1,0
SPX US 6/21/2014 C1795 Index,1795,1.039000e+02,1.064000e+02,0,0
SPX US 6/21/2014 P1795 Index,1795,5.600000e+00,6.300000e+00,1,0
SPX US 6/21/2014 C1800 Index,1800,9.920000e+01,1.018000e+02,0,0
SPX US 6/21/2014 P1800 Index,1800,6.100000e+00,6.800000e+00,1,0
SPX US 6/21/2014 C1805 Index,1805,9.470000e+01,9.730000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,6.500000e+00,7.300000e+00,1,0
SPX US 6/21/2014 C1810 Index,1810,9.030000e+01,9.280000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,7,7.800000e+00,1,0
SPX US 6/21/2014 C1815 Index,1815,86,8.830000e+01,0,0
SPX US 6/21/2014 P1815 Index,1815,7.600000e+00,8.400000e+00,1,0
SPX US 6/21/2014 C1820 Index,1820,8.150000e+01,8.390000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,8.200000e+00,9,1,0
SPX US 6/21/2014 C1825 Index,1825,7.720000e+01,7.960000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,8.800000e+00,9.700000e+00,1,0
SPX US 6/21/2014 C1830 Index,1830,7.310000e+01,7.530000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,9.600000e+00,1.040000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,6.890000e+01,71,0,0
SPX US 6/21/2014 P1835 Index,1835,1.040000e+01,1.120000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,6.480000e+01,6.680000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,1.130000e+01,12,1,0
SPX US 6/21/2014 C1845 Index,1845,6.080000e+01,6.270000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,1.210000e+01,1.290000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,5.680000e+01,5.870000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,1.310000e+01,1.390000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,5.290000e+01,5.470000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,1.410000e+01,15,1,0
SPX US 6/21/2014 C1860 Index,1860,4.910000e+01,5.080000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,1.530000e+01,1.620000e+01,1,0
SPX US 6/21/2014 C1865 Index,1865,4.540000e+01,4.710000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,1.650000e+01,1.750000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,4.180000e+01,4.340000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,1.790000e+01,1.880000e+01,1,0
SPX US 6/21/2014 C1875 Index,1875,3.830000e+01,3.980000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,1.930000e+01,2.030000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,35,3.640000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,2.090000e+01,2.190000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,3.170000e+01,33,0,0
SPX US 6/21/2014 P1885 Index,1885,2.260000e+01,2.370000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,2.860000e+01,2.980000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,2.440000e+01,2.550000e+01,1,0
SPX US 6/21/2014 C1895 Index,1895,2.560000e+01,2.680000e+01,0,0
SPX US 6/21/2014 P1895 Index,1895,2.640000e+01,2.760000e+01,1,0
SPX US 6/21/2014 C1900 Index,1900,2.280000e+01,2.390000e+01,0,0
SPX US 6/21/2014 P1900 Index,1900,2.860000e+01,2.970000e+01,1,0
