Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 P1290 Index,1290,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1295 Index,1295,6.215000e+02,624,0,0
SPX US 6/21/2014 P1295 Index,1295,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1300 Index,1300,6.165000e+02,619,0,0
SPX US 6/21/2014 P1300 Index,1300,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1305 Index,1305,6.115000e+02,614,0,0
SPX US 6/21/2014 P1305 Index,1305,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1310 Index,1310,6.065000e+02,609,0,0
SPX US 6/21/2014 P1310 Index,1310,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1315 Index,1315,6.015000e+02,604,0,0
SPX US 6/21/2014 P1315 Index,1315,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1320 Index,1320,5.965000e+02,599,0,0
SPX US 6/21/2014 P1320 Index,1320,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1325 Index,1325,5.915000e+02,594,0,0
SPX US 6/21/2014 P1325 Index,1325,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1330 Index,1330,5.865000e+02,589,0,0
SPX US 6/21/2014 P1330 Index,1330,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1335 Index,1335,5.815000e+02,584,0,0
SPX US 6/21/2014 P1335 Index,1335,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1340 Index,1340,5.765000e+02,579,0,0
SPX US 6/21/2014 P1340 Index,1340,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1345 Index,1345,5.715000e+02,574,0,0
SPX US 6/21/2014 P1345 Index,1345,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1350 Index,1350,5.666000e+02,5.688000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1355 Index,1355,5.616000e+02,5.638000e+02,0,0
SPX US 6/21/2014 P1355 Index,1355,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1360 Index,1360,5.566000e+02,5.588000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1365 Index,1365,5.515000e+02,5.538000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1370 Index,1370,5.466000e+02,5.488000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1375 Index,1375,5.416000e+02,5.438000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1380 Index,1380,5.366000e+02,5.388000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1385 Index,1385,5.316000e+02,5.338000e+02,0,0
SPX US 6/21/2014 P1385 Index,1385,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1390 Index,1390,5.266000e+02,5.288000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1395 Index,1395,5.216000e+02,5.238000e+02,0,0
SPX US 6/21/2014 P1395 Index,1395,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1400 Index,1400,5.166000e+02,5.188000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1405 Index,1405,5.116000e+02,5.138000e+02,0,0
SPX US 6/21/2014 P1405 Index,1405,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1410 Index,1410,5.066000e+02,5.088000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1415 Index,1415,5.016000e+02,5.038000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1420 Index,1420,4.966000e+02,4.988000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1425 Index,1425,4.916000e+02,4.938000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1430 Index,1430,4.866000e+02,4.888000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1435 Index,1435,4.816000e+02,4.838000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1440 Index,1440,4.766000e+02,4.788000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1445 Index,1445,4.716000e+02,4.738000e+02,0,0
SPX US 6/21/2014 P1445 Index,1445,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1450 Index,1450,4.666000e+02,4.688000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1455 Index,1455,4.616000e+02,4.638000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1460 Index,1460,4.566000e+02,4.588000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1465 Index,1465,4.516000e+02,4.538000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1470 Index,1470,4.466000e+02,4.488000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1475 Index,1475,4.416000e+02,4.438000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1480 Index,1480,4.366000e+02,4.388000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1485 Index,1485,4.316000e+02,4.341000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1490 Index,1490,4.266000e+02,4.291000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1495 Index,1495,4.216000e+02,4.241000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1500 Index,1500,4.166000e+02,4.191000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1505 Index,1505,4.116000e+02,4.141000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1510 Index,1510,4.066000e+02,4.091000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1515 Index,1515,4.016000e+02,4.041000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1520 Index,1520,3.966000e+02,3.991000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1525 Index,1525,3.916000e+02,3.941000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,1.000000e-01,1.500000e-01,1,0
SPX US 6/21/2014 C1530 Index,1530,3.866000e+02,3.891000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1535 Index,1535,3.816000e+02,3.841000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1540 Index,1540,3.764000e+02,3.789000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1545 Index,1545,3.716000e+02,3.739000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1550 Index,1550,3.666000e+02,3.689000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1555 Index,1555,3.617000e+02,3.639000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1560 Index,1560,3.567000e+02,3.589000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1565 Index,1565,3.517000e+02,3.539000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1570 Index,1570,3.467000e+02,3.489000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1575 Index,1575,3.417000e+02,3.439000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1580 Index,1580,3.367000e+02,3.389000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1585 Index,1585,3.317000e+02,334,0,0
SPX US 6/21/2014 P1585 Index,1585,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1590 Index,1590,3.267000e+02,329,0,0
SPX US 6/21/2014 P1590 Index,1590,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1595 Index,1595,3.217000e+02,3.242000e+02,0,0
SPX US 6/21/2014 P1595 Index,1595,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1600 Index,1600,3.167000e+02,3.192000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1605 Index,1605,3.115000e+02,314,0,0
SPX US 6/21/2014 P1605 Index,1605,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1610 Index,1610,3.067000e+02,309,0,0
SPX US 6/21/2014 P1610 Index,1610,2.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1615 Index,1615,3.017000e+02,304,0,0
SPX US 6/21/2014 P1615 Index,1615,2.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1620 Index,1620,2.967000e+02,299,0,0
SPX US 6/21/2014 P1620 Index,1620,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1625 Index,1625,2.918000e+02,294,0,0
SPX US 6/21/2014 P1625 Index,1625,2.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1630 Index,1630,2.868000e+02,2.891000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1635 Index,1635,2.818000e+02,2.841000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1640 Index,1640,2.768000e+02,2.791000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1645 Index,1645,2.716000e+02,2.741000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1650 Index,1650,2.668000e+02,2.691000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,2.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1655 Index,1655,2.618000e+02,2.641000e+02,0,0
SPX US 6/21/2014 P1655 Index,1655,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1660 Index,1660,2.568000e+02,2.594000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,3.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1665 Index,1665,2.516000e+02,2.542000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,1.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1670 Index,1670,2.469000e+02,2.492000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,3.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1675 Index,1675,2.419000e+02,2.442000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,3.500000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1680 Index,1680,2.369000e+02,2.392000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,3.000000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1685 Index,1685,2.319000e+02,2.345000e+02,0,0
SPX US 6/21/2014 P1685 Index,1685,1.500000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1690 Index,1690,2.269000e+02,2.295000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,1.500000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1695 Index,1695,2.219000e+02,2.243000e+02,0,0
SPX US 6/21/2014 P1695 Index,1695,2.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1700 Index,1700,217,2.193000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,3.500000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1705 Index,1705,212,2.144000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,2.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1710 Index,1710,207,2.096000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,4.500000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1715 Index,1715,202,2.044000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,5.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1720 Index,1720,1.968000e+02,1.995000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,3.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1725 Index,1725,1.921000e+02,1.945000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,5.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1730 Index,1730,1.871000e+02,1.895000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,3.500000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1735 Index,1735,1.821000e+02,1.848000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,4.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1740 Index,1740,1.772000e+02,1.796000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,6.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1745 Index,1745,1.722000e+02,1.747000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,4.500000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1750 Index,1750,1.672000e+02,1.699000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,5.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1755 Index,1755,1.622000e+02,1.647000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,7.500000e-01,1,1,0
SPX US 6/21/2014 C1760 Index,1760,1.573000e+02,1.598000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,6.000000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1765 Index,1765,1.523000e+02,1.548000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,6.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1770 Index,1770,1.474000e+02,1.499000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,9.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1775 Index,1775,1.424000e+02,1.452000e+02,0,0
SPX US 6/21/2014 P1775 Index,1775,7.500000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1780 Index,1780,1.375000e+02,140,0,0
SPX US 6/21/2014 P1780 Index,1780,8.000000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1785 Index,1785,1.325000e+02,1.351000e+02,0,0
SPX US 6/21/2014 P1785 Index,1785,8.500000e-01,1.350000e+00,1,0
SPX US 6/21/2014 C1790 Index,1790,1.276000e+02,1.302000e+02,0,0
SPX US 6/21/2014 P1790 Index,1790,9.500000e-01,1.400000e+00,1,0
SPX US 6/21/2014 C1795 Index,1795,1.227000e+02,1.253000e+02,0,0
SPX US 6/21/2014 P1795 Index,1795,1.050000e+00,1.500000e+00,1,0
SPX US 6/21/2014 C1800 Index,1800,1.178000e+02,1.204000e+02,0,0
SPX US 6/21/2014 P1800 Index,1800,1.300000e+00,1.600000e+00,1,0
SPX US 6/21/2014 C1805 Index,1805,1.129000e+02,1.155000e+02,0,0
SPX US 6/21/2014 P1805 Index,1805,1.250000e+00,1.700000e+00,1,0
SPX US 6/21/2014 C1810 Index,1810,108,1.109000e+02,0,0
SPX US 6/21/2014 P1810 Index,1810,1.500000e+00,1.800000e+00,1,0
SPX US 6/21/2014 C1815 Index,1815,1.029000e+02,1.058000e+02,0,0
SPX US 6/21/2014 P1815 Index,1815,1.500000e+00,2,1,0
SPX US 6/21/2014 C1820 Index,1820,9.810000e+01,101,0,0
SPX US 6/21/2014 P1820 Index,1820,1.650000e+00,2.150000e+00,1,0
SPX US 6/21/2014 C1825 Index,1825,9.350000e+01,9.610000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,2.100000e+00,2.300000e+00,1,0
SPX US 6/21/2014 C1830 Index,1830,8.850000e+01,9.140000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,2,2.550000e+00,1,0
SPX US 6/21/2014 C1835 Index,1835,8.390000e+01,8.680000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,2.250000e+00,2.800000e+00,1,0
SPX US 6/21/2014 C1840 Index,1840,7.920000e+01,8.210000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,2.500000e+00,3.100000e+00,1,0
SPX US 6/21/2014 C1845 Index,1845,7.450000e+01,7.740000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,2.750000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1850 Index,1850,6.970000e+01,7.260000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,3.100000e+00,3.800000e+00,1,0
SPX US 6/21/2014 C1855 Index,1855,6.510000e+01,68,0,0
SPX US 6/21/2014 P1855 Index,1855,3.500000e+00,4.200000e+00,1,0
SPX US 6/21/2014 C1860 Index,1860,6.060000e+01,6.350000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,4,4.600000e+00,1,0
SPX US 6/21/2014 C1865 Index,1865,5.620000e+01,59,0,0
SPX US 6/21/2014 P1865 Index,1865,4.500000e+00,5.200000e+00,1,0
SPX US 6/21/2014 C1870 Index,1870,5.180000e+01,5.450000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,5.100000e+00,5.800000e+00,1,0
SPX US 6/21/2014 C1875 Index,1875,4.760000e+01,5.010000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,6,6.500000e+00,1,0
SPX US 6/21/2014 C1880 Index,1880,4.350000e+01,4.580000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,6.500000e+00,7.300000e+00,1,0
SPX US 6/21/2014 C1885 Index,1885,3.950000e+01,4.160000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,7.400000e+00,8.200000e+00,1,0
SPX US 6/21/2014 C1890 Index,1890,3.550000e+01,3.760000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,8.400000e+00,9.200000e+00,1,0
SPX US 6/21/2014 C1895 Index,1895,3.180000e+01,3.370000e+01,0,0
SPX US 6/21/2014 P1895 Index,1895,9.600000e+00,1.040000e+01,1,0
SPX US 6/21/2014 C1900 Index,1900,2.820000e+01,2.990000e+01,0,0
SPX US 6/21/2014 P1900 Index,1900,11,1.170000e+01,1,0
SPX US 6/21/2014 C1905 Index,1905,2.470000e+01,2.630000e+01,0,0
