Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 P1410 Index,1410,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1415 Index,1415,581,5.831000e+02,0,0
SPX US 9/20/2014 P1415 Index,1415,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1420 Index,1420,576,5.781000e+02,0,0
SPX US 9/20/2014 P1420 Index,1420,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1425 Index,1425,571,5.731000e+02,0,0
SPX US 9/20/2014 P1425 Index,1425,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1430 Index,1430,566,5.681000e+02,0,0
SPX US 9/20/2014 P1430 Index,1430,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1435 Index,1435,561,5.631000e+02,0,0
SPX US 9/20/2014 P1435 Index,1435,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1440 Index,1440,556,5.581000e+02,0,0
SPX US 9/20/2014 P1440 Index,1440,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1445 Index,1445,551,5.531000e+02,0,0
SPX US 9/20/2014 P1445 Index,1445,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1450 Index,1450,546,5.481000e+02,0,0
SPX US 9/20/2014 P1450 Index,1450,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1455 Index,1455,541,5.431000e+02,0,0
SPX US 9/20/2014 P1455 Index,1455,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1460 Index,1460,536,5.381000e+02,0,0
SPX US 9/20/2014 P1460 Index,1460,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1465 Index,1465,531,5.331000e+02,0,0
SPX US 9/20/2014 P1465 Index,1465,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1470 Index,1470,526,5.281000e+02,0,0
SPX US 9/20/2014 P1470 Index,1470,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1475 Index,1475,521,5.231000e+02,0,0
SPX US 9/20/2014 P1475 Index,1475,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1480 Index,1480,516,5.181000e+02,0,0
SPX US 9/20/2014 P1480 Index,1480,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1485 Index,1485,511,5.131000e+02,0,0
SPX US 9/20/2014 P1485 Index,1485,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1490 Index,1490,506,5.081000e+02,0,0
SPX US 9/20/2014 P1490 Index,1490,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1495 Index,1495,501,5.031000e+02,0,0
SPX US 9/20/2014 P1495 Index,1495,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1500 Index,1500,496,4.981000e+02,0,0
SPX US 9/20/2014 P1500 Index,1500,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1505 Index,1505,491,4.931000e+02,0,0
SPX US 9/20/2014 P1505 Index,1505,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1510 Index,1510,486,4.881000e+02,0,0
SPX US 9/20/2014 P1510 Index,1510,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1515 Index,1515,481,4.831000e+02,0,0
SPX US 9/20/2014 P1515 Index,1515,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1520 Index,1520,476,4.781000e+02,0,0
SPX US 9/20/2014 P1520 Index,1520,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1525 Index,1525,471,4.731000e+02,0,0
SPX US 9/20/2014 P1525 Index,1525,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1530 Index,1530,4.661000e+02,4.682000e+02,0,0
SPX US 9/20/2014 P1530 Index,1530,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1535 Index,1535,4.611000e+02,4.632000e+02,0,0
SPX US 9/20/2014 P1535 Index,1535,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1540 Index,1540,4.561000e+02,4.582000e+02,0,0
SPX US 9/20/2014 P1540 Index,1540,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1545 Index,1545,4.511000e+02,4.532000e+02,0,0
SPX US 9/20/2014 P1545 Index,1545,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1550 Index,1550,4.461000e+02,4.482000e+02,0,0
SPX US 9/20/2014 P1550 Index,1550,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1555 Index,1555,4.411000e+02,4.432000e+02,0,0
SPX US 9/20/2014 P1555 Index,1555,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1560 Index,1560,4.361000e+02,4.382000e+02,0,0
SPX US 9/20/2014 P1560 Index,1560,1.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1565 Index,1565,4.311000e+02,4.332000e+02,0,0
SPX US 9/20/2014 P1565 Index,1565,1.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1570 Index,1570,4.261000e+02,4.282000e+02,0,0
SPX US 9/20/2014 P1570 Index,1570,1.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1575 Index,1575,4.211000e+02,4.232000e+02,0,0
SPX US 9/20/2014 P1575 Index,1575,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1580 Index,1580,4.161000e+02,4.182000e+02,0,0
SPX US 9/20/2014 P1580 Index,1580,1.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1585 Index,1585,4.111000e+02,4.132000e+02,0,0
SPX US 9/20/2014 P1585 Index,1585,1.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1590 Index,1590,4.061000e+02,4.082000e+02,0,0
SPX US 9/20/2014 P1590 Index,1590,1.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1595 Index,1595,4.012000e+02,4.033000e+02,0,0
SPX US 9/20/2014 P1595 Index,1595,1.500000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1600 Index,1600,3.962000e+02,3.983000e+02,0,0
SPX US 9/20/2014 P1600 Index,1600,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1605 Index,1605,3.912000e+02,3.933000e+02,0,0
SPX US 9/20/2014 P1605 Index,1605,5.000000e-02,8.500000e-01,1,0
SPX US 9/20/2014 C1610 Index,1610,3.862000e+02,3.883000e+02,0,0
SPX US 9/20/2014 P1610 Index,1610,5.000000e-02,8.500000e-01,1,0
SPX US 9/20/2014 C1615 Index,1615,3.812000e+02,3.833000e+02,0,0
SPX US 9/20/2014 P1615 Index,1615,5.000000e-02,8.500000e-01,1,0
SPX US 9/20/2014 C1620 Index,1620,3.762000e+02,3.783000e+02,0,0
SPX US 9/20/2014 P1620 Index,1620,1.000000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1625 Index,1625,3.712000e+02,3.733000e+02,0,0
SPX US 9/20/2014 P1625 Index,1625,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1630 Index,1630,3.662000e+02,3.683000e+02,0,0
SPX US 9/20/2014 P1630 Index,1630,5.000000e-02,3.000000e-01,1,0
SPX US 9/20/2014 C1635 Index,1635,3.612000e+02,3.633000e+02,0,0
SPX US 9/20/2014 P1635 Index,1635,5.000000e-02,3.500000e-01,1,0
SPX US 9/20/2014 C1640 Index,1640,3.562000e+02,3.583000e+02,0,0
SPX US 9/20/2014 P1640 Index,1640,5.000000e-02,3.000000e-01,1,0
SPX US 9/20/2014 C1645 Index,1645,3.513000e+02,3.534000e+02,0,0
SPX US 9/20/2014 P1645 Index,1645,5.000000e-02,9.000000e-01,1,0
SPX US 9/20/2014 C1650 Index,1650,3.463000e+02,3.484000e+02,0,0
SPX US 9/20/2014 P1650 Index,1650,2.500000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1655 Index,1655,3.413000e+02,3.434000e+02,0,0
SPX US 9/20/2014 P1655 Index,1655,5.000000e-02,9.000000e-01,1,0
SPX US 9/20/2014 C1660 Index,1660,3.363000e+02,3.384000e+02,0,0
SPX US 9/20/2014 P1660 Index,1660,5.000000e-02,9.000000e-01,1,0
SPX US 9/20/2014 C1665 Index,1665,3.313000e+02,3.334000e+02,0,0
SPX US 9/20/2014 P1665 Index,1665,5.000000e-02,9.500000e-01,1,0
SPX US 9/20/2014 C1670 Index,1670,3.263000e+02,3.284000e+02,0,0
SPX US 9/20/2014 P1670 Index,1670,1.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1675 Index,1675,3.213000e+02,3.234000e+02,0,0
SPX US 9/20/2014 P1675 Index,1675,3.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1680 Index,1680,3.163000e+02,3.184000e+02,0,0
SPX US 9/20/2014 P1680 Index,1680,5.000000e-02,9.500000e-01,1,0
SPX US 9/20/2014 C1685 Index,1685,3.114000e+02,3.135000e+02,0,0
SPX US 9/20/2014 P1685 Index,1685,1.500000e-01,1,1,0
SPX US 9/20/2014 C1690 Index,1690,3.064000e+02,3.085000e+02,0,0
SPX US 9/20/2014 P1690 Index,1690,2.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1695 Index,1695,3.014000e+02,3.035000e+02,0,0
SPX US 9/20/2014 P1695 Index,1695,5.000000e-02,1,1,0
SPX US 9/20/2014 C1700 Index,1700,2.964000e+02,2.985000e+02,0,0
SPX US 9/20/2014 P1700 Index,1700,3.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1705 Index,1705,2.914000e+02,2.935000e+02,0,0
SPX US 9/20/2014 P1705 Index,1705,5.000000e-02,1.050000e+00,1,0
SPX US 9/20/2014 C1710 Index,1710,2.864000e+02,2.885000e+02,0,0
SPX US 9/20/2014 P1710 Index,1710,1.000000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1715 Index,1715,2.814000e+02,2.836000e+02,0,0
SPX US 9/20/2014 P1715 Index,1715,1.000000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1720 Index,1720,2.765000e+02,2.786000e+02,0,0
SPX US 9/20/2014 P1720 Index,1720,2.000000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1725 Index,1725,2.715000e+02,2.736000e+02,0,0
SPX US 9/20/2014 P1725 Index,1725,4.500000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1730 Index,1730,2.665000e+02,2.686000e+02,0,0
SPX US 9/20/2014 P1730 Index,1730,3.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1735 Index,1735,2.615000e+02,2.636000e+02,0,0
SPX US 9/20/2014 P1735 Index,1735,4.500000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1740 Index,1740,2.565000e+02,2.586000e+02,0,0
SPX US 9/20/2014 P1740 Index,1740,5.000000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1745 Index,1745,2.516000e+02,2.537000e+02,0,0
SPX US 9/20/2014 P1745 Index,1745,4.500000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1750 Index,1750,2.466000e+02,2.487000e+02,0,0
SPX US 9/20/2014 P1750 Index,1750,5.500000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1755 Index,1755,2.416000e+02,2.437000e+02,0,0
SPX US 9/20/2014 P1755 Index,1755,5.000000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1760 Index,1760,2.366000e+02,2.387000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,5.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1765 Index,1765,2.316000e+02,2.338000e+02,0,0
SPX US 9/20/2014 P1765 Index,1765,5.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1770 Index,1770,2.267000e+02,2.288000e+02,0,0
SPX US 9/20/2014 P1770 Index,1770,5.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1775 Index,1775,2.217000e+02,2.238000e+02,0,0
SPX US 9/20/2014 P1775 Index,1775,6.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1780 Index,1780,2.167000e+02,2.188000e+02,0,0
SPX US 9/20/2014 P1780 Index,1780,4.500000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1785 Index,1785,2.118000e+02,2.139000e+02,0,0
SPX US 9/20/2014 P1785 Index,1785,4.500000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1790 Index,1790,2.068000e+02,2.089000e+02,0,0
SPX US 9/20/2014 P1790 Index,1790,6.500000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1795 Index,1795,2.018000e+02,2.039000e+02,0,0
SPX US 9/20/2014 P1795 Index,1795,7.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1800 Index,1800,1.969000e+02,1.989000e+02,0,0
SPX US 9/20/2014 P1800 Index,1800,8.000000e-01,1,1,0
SPX US 9/20/2014 C1805 Index,1805,1.919000e+02,194,0,0
SPX US 9/20/2014 P1805 Index,1805,7.500000e-01,1,1,0
SPX US 9/20/2014 C1810 Index,1810,1.869000e+02,189,0,0
SPX US 9/20/2014 P1810 Index,1810,8.000000e-01,1,1,0
SPX US 9/20/2014 C1815 Index,1815,182,1.841000e+02,0,0
SPX US 9/20/2014 P1815 Index,1815,8.000000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1820 Index,1820,177,1.791000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,7.000000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1825 Index,1825,1.721000e+02,1.741000e+02,0,0
SPX US 9/20/2014 P1825 Index,1825,9.500000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1830 Index,1830,1.671000e+02,1.692000e+02,0,0
SPX US 9/20/2014 P1830 Index,1830,9.500000e-01,1.200000e+00,1,0
SPX US 9/20/2014 C1835 Index,1835,1.622000e+02,1.642000e+02,0,0
SPX US 9/20/2014 P1835 Index,1835,1,1.250000e+00,1,0
SPX US 9/20/2014 C1840 Index,1840,1.572000e+02,1.593000e+02,0,0
SPX US 9/20/2014 P1840 Index,1840,1,1.250000e+00,1,0
SPX US 9/20/2014 C1845 Index,1845,1.523000e+02,1.543000e+02,0,0
SPX US 9/20/2014 P1845 Index,1845,1.100000e+00,1.350000e+00,1,0
SPX US 9/20/2014 C1850 Index,1850,1.474000e+02,1.494000e+02,0,0
SPX US 9/20/2014 P1850 Index,1850,1.100000e+00,1.400000e+00,1,0
SPX US 9/20/2014 C1855 Index,1855,1.424000e+02,1.445000e+02,0,0
SPX US 9/20/2014 P1855 Index,1855,1.250000e+00,1.450000e+00,1,0
SPX US 9/20/2014 C1860 Index,1860,1.375000e+02,1.395000e+02,0,0
SPX US 9/20/2014 P1860 Index,1860,1.400000e+00,1.550000e+00,1,0
SPX US 9/20/2014 C1865 Index,1865,1.326000e+02,1.346000e+02,0,0
SPX US 9/20/2014 P1865 Index,1865,1.400000e+00,1.800000e+00,1,0
SPX US 9/20/2014 C1870 Index,1870,1.277000e+02,1.297000e+02,0,0
SPX US 9/20/2014 P1870 Index,1870,1.500000e+00,1.800000e+00,1,0
SPX US 9/20/2014 C1875 Index,1875,1.228000e+02,1.248000e+02,0,0
SPX US 9/20/2014 P1875 Index,1875,1.600000e+00,1.800000e+00,1,0
SPX US 9/20/2014 C1880 Index,1880,118,1.199000e+02,0,0
SPX US 9/20/2014 P1880 Index,1880,1.700000e+00,1.950000e+00,1,0
SPX US 9/20/2014 C1885 Index,1885,1.131000e+02,115,0,0
SPX US 9/20/2014 P1885 Index,1885,1.800000e+00,2.100000e+00,1,0
SPX US 9/20/2014 C1890 Index,1890,1.083000e+02,1.102000e+02,0,0
SPX US 9/20/2014 P1890 Index,1890,1.900000e+00,2.250000e+00,1,0
SPX US 9/20/2014 C1895 Index,1895,1.035000e+02,1.053000e+02,0,0
SPX US 9/20/2014 P1895 Index,1895,2.150000e+00,2.400000e+00,1,0
SPX US 9/20/2014 C1900 Index,1900,9.870000e+01,1.005000e+02,0,0
SPX US 9/20/2014 P1900 Index,1900,2.400000e+00,2.600000e+00,1,0
SPX US 9/20/2014 C1905 Index,1905,9.390000e+01,9.570000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,2.400000e+00,2.800000e+00,1,0
SPX US 9/20/2014 C1910 Index,1910,8.910000e+01,9.090000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,2.750000e+00,3.100000e+00,1,0
SPX US 9/20/2014 C1915 Index,1915,8.440000e+01,8.620000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,3,3.300000e+00,1,0
SPX US 9/20/2014 C1920 Index,1920,7.970000e+01,8.140000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,3.300000e+00,3.600000e+00,1,0
SPX US 9/20/2014 C1925 Index,1925,7.510000e+01,7.680000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,3.600000e+00,4,1,0
SPX US 9/20/2014 C1930 Index,1930,7.050000e+01,7.210000e+01,0,0
SPX US 9/20/2014 P1930 Index,1930,4,4.400000e+00,1,0
SPX US 9/20/2014 C1935 Index,1935,66,6.750000e+01,0,0
SPX US 9/20/2014 P1935 Index,1935,4.400000e+00,4.800000e+00,1,0
SPX US 9/20/2014 C1940 Index,1940,6.150000e+01,63,0,0
SPX US 9/20/2014 P1940 Index,1940,4.900000e+00,5.300000e+00,1,0
SPX US 9/20/2014 C1945 Index,1945,5.710000e+01,5.850000e+01,0,0
SPX US 9/20/2014 P1945 Index,1945,5.500000e+00,5.900000e+00,1,0
SPX US 9/20/2014 C1950 Index,1950,5.280000e+01,5.410000e+01,0,0
SPX US 9/20/2014 P1950 Index,1950,6.100000e+00,6.500000e+00,1,0
SPX US 9/20/2014 C1955 Index,1955,4.850000e+01,4.980000e+01,0,0
SPX US 9/20/2014 P1955 Index,1955,6.800000e+00,7.300000e+00,1,0
