Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.054160e+03,2.055550e+03,0,0,0,0
ESM6 Index,0,2.047750e+03,2048,0,1,21,426
SPX US 6/17/2016 C300 Index,300,1.743600e+03,1.747600e+03,0,0,12,21
SPX US 6/17/2016 C400 Index,400,1.643700e+03,1.647600e+03,0,0,22,12
SPX US 6/17/2016 C450 Index,450,1.593800e+03,1.597700e+03,0,0,12,12
SPX US 6/17/2016 C500 Index,500,1.543900e+03,1.547700e+03,0,0,12,12
SPX US 6/17/2016 C550 Index,550,1.494100e+03,1.497900e+03,0,0,22,9
SPX US 6/17/2016 C600 Index,600,1444,1.447900e+03,0,0,22,12
SPX US 6/17/2016 C650 Index,650,1.394100e+03,1398,0,0,12,21
SPX US 6/17/2016 C700 Index,700,1.344100e+03,1.347900e+03,0,0,9,12
SPX US 6/17/2016 C750 Index,750,1.294400e+03,1.298100e+03,0,0,9,22
SPX US 6/17/2016 C775 Index,775,1.269400e+03,1273,0,0,12,12
SPX US 6/17/2016 C800 Index,800,1.244200e+03,1248,0,0,21,12
SPX US 6/17/2016 C825 Index,825,1.219500e+03,1.223200e+03,0,0,9,22
SPX US 6/17/2016 C850 Index,850,1.194300e+03,1198,0,0,21,12
SPX US 6/17/2016 C875 Index,875,1.169400e+03,1.173100e+03,0,0,9,12
SPX US 6/17/2016 C900 Index,900,1.144400e+03,1.148100e+03,0,0,21,12
SPX US 6/17/2016 C925 Index,925,1.119500e+03,1.123200e+03,0,0,9,12
SPX US 6/17/2016 C950 Index,950,1.094500e+03,1.098300e+03,0,0,9,12
SPX US 6/17/2016 C975 Index,975,1.069800e+03,1.073400e+03,0,0,9,22
SPX US 6/17/2016 C1000 Index,1000,1.044600e+03,1.048200e+03,0,0,9,12
SPX US 6/17/2016 C1025 Index,1025,1.019900e+03,1.023500e+03,0,0,9,22
SPX US 6/17/2016 C1050 Index,1050,9.947000e+02,9.985000e+02,0,0,9,12
SPX US 6/17/2016 C1075 Index,1075,970,9.736000e+02,0,0,9,22
SPX US 6/17/2016 C1100 Index,1100,9.449000e+02,9.485000e+02,0,0,21,12
SPX US 6/17/2016 C1120 Index,1120,9.249000e+02,9.286000e+02,0,0,9,12
SPX US 6/17/2016 C1125 Index,1125,9.199000e+02,9.236000e+02,0,0,21,12
SPX US 6/17/2016 C1140 Index,1140,905,9.087000e+02,0,0,9,12
SPX US 6/17/2016 C1150 Index,1150,8.952000e+02,8.988000e+02,0,0,9,22
SPX US 6/17/2016 C1160 Index,1160,885,8.886000e+02,0,0,9,12
SPX US 6/17/2016 C1175 Index,1175,8.701000e+02,8.737000e+02,0,0,9,12
SPX US 6/17/2016 C1180 Index,1180,8.651000e+02,8.688000e+02,0,0,9,12
SPX US 6/17/2016 C1200 Index,1200,8.451000e+02,8.487000e+02,0,0,9,12
SPX US 6/17/2016 C1210 Index,1210,8.352000e+02,8.388000e+02,0,0,9,12
SPX US 6/17/2016 C1220 Index,1220,8.253000e+02,8.289000e+02,0,0,12,12
SPX US 6/17/2016 C1225 Index,1225,8.203000e+02,8.238000e+02,0,0,12,12
SPX US 6/17/2016 C1230 Index,1230,8.155000e+02,819,0,0,9,22
SPX US 6/17/2016 C1240 Index,1240,8.053000e+02,809,0,0,9,12
SPX US 6/17/2016 C1250 Index,1250,7.953000e+02,7.991000e+02,0,0,21,10
SPX US 6/17/2016 C1260 Index,1260,7.856000e+02,7.891000e+02,0,0,9,10
SPX US 6/17/2016 C1270 Index,1270,7.756000e+02,7.792000e+02,0,0,12,10
SPX US 6/17/2016 C1275 Index,1275,7.704000e+02,7.742000e+02,0,0,9,10
SPX US 6/17/2016 C1280 Index,1280,7.655000e+02,7.692000e+02,0,0,12,10
SPX US 6/17/2016 C1290 Index,1290,7.557000e+02,7.592000e+02,0,0,9,10
SPX US 6/17/2016 C1300 Index,1300,7.455000e+02,7.493000e+02,0,0,21,10
SPX US 6/17/2016 C1310 Index,1310,7.358000e+02,7.393000e+02,0,0,22,9
SPX US 6/17/2016 C1320 Index,1320,7.257000e+02,7.294000e+02,0,0,12,21
SPX US 6/17/2016 C1325 Index,1325,7.206000e+02,7.244000e+02,0,0,22,21
SPX US 6/17/2016 C1330 Index,1330,7.159000e+02,7.194000e+02,0,0,22,9
SPX US 6/17/2016 C1335 Index,1335,7.109000e+02,7.144000e+02,0,0,22,9
SPX US 6/17/2016 C1340 Index,1340,7.058000e+02,7.094000e+02,0,0,12,12
SPX US 6/17/2016 C1345 Index,1345,7.008000e+02,7.044000e+02,0,0,12,12
SPX US 6/17/2016 C1350 Index,1350,6.958000e+02,6.995000e+02,0,0,22,9
SPX US 6/17/2016 C1355 Index,1355,691,6.945000e+02,0,0,22,9
SPX US 6/17/2016 C1360 Index,1360,6.861000e+02,6.895000e+02,0,0,12,9
SPX US 6/17/2016 P1360 Index,1360,5.000000e-01,1.050000e+00,1,0,1512,1498
SPX US 6/17/2016 C1365 Index,1365,6.809000e+02,6.846000e+02,0,0,12,9
SPX US 6/17/2016 C1370 Index,1370,6.759000e+02,6.796000e+02,0,0,22,9
SPX US 6/17/2016 C1375 Index,1375,6.711000e+02,6.746000e+02,0,0,22,9
SPX US 6/17/2016 P1375 Index,1375,6.000000e-01,1.100000e+00,1,0,1462,1496
SPX US 6/17/2016 C1380 Index,1380,6.661000e+02,6.696000e+02,0,0,12,9
SPX US 6/17/2016 C1385 Index,1385,6.609000e+02,6.647000e+02,0,0,22,9
SPX US 6/17/2016 C1390 Index,1390,656,6.597000e+02,0,0,22,9
SPX US 6/17/2016 C1395 Index,1395,6.512000e+02,6.547000e+02,0,0,22,9
SPX US 6/17/2016 C1400 Index,1400,6.462000e+02,6.497000e+02,0,0,12,9
SPX US 6/17/2016 C1405 Index,1405,6.411000e+02,6.448000e+02,0,0,22,9
SPX US 6/17/2016 C1410 Index,1410,6.361000e+02,6.398000e+02,0,0,22,9
SPX US 6/17/2016 P1410 Index,1410,7.500000e-01,1.250000e+00,1,0,12,1493
SPX US 6/17/2016 C1415 Index,1415,6.313000e+02,6.348000e+02,0,0,12,9
SPX US 6/17/2016 C1420 Index,1420,6.264000e+02,6.298000e+02,0,0,12,9
SPX US 6/17/2016 C1425 Index,1425,6.212000e+02,6.249000e+02,0,0,22,9
SPX US 6/17/2016 C1430 Index,1430,6.164000e+02,6.199000e+02,0,0,12,9
SPX US 6/17/2016 C1435 Index,1435,6.115000e+02,6.148000e+02,0,0,12,12
SPX US 6/17/2016 C1440 Index,1440,6.063000e+02,610,0,0,22,21
SPX US 6/17/2016 P1440 Index,1440,8.500000e-01,1.400000e+00,1,0,1515,1501
SPX US 6/17/2016 C1445 Index,1445,6.016000e+02,6.049000e+02,0,0,12,12
SPX US 6/17/2016 C1450 Index,1450,5.964000e+02,600,0,0,12,21
SPX US 6/17/2016 P1450 Index,1450,9.000000e-01,1.450000e+00,1,0,1500,1457
SPX US 6/17/2016 C1455 Index,1455,5.914000e+02,5.951000e+02,0,0,22,9
SPX US 6/17/2016 C1460 Index,1460,5.866000e+02,5.901000e+02,0,0,12,21
SPX US 6/17/2016 P1460 Index,1460,1,1.500000e+00,1,0,1236,1445
SPX US 6/17/2016 C1465 Index,1465,5.815000e+02,585,0,0,12,12
SPX US 6/17/2016 C1470 Index,1470,5.765000e+02,5.802000e+02,0,0,22,9
SPX US 6/17/2016 C1475 Index,1475,5.715000e+02,5.751000e+02,0,0,10,12
