Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 P1310 Index,1310,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1315 Index,1315,6.816000e+02,6.837000e+02,0,0
SPX US 9/20/2014 P1315 Index,1315,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1320 Index,1320,6.766000e+02,6.787000e+02,0,0
SPX US 9/20/2014 P1320 Index,1320,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1325 Index,1325,6.716000e+02,6.737000e+02,0,0
SPX US 9/20/2014 P1325 Index,1325,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1330 Index,1330,6.666000e+02,6.687000e+02,0,0
SPX US 9/20/2014 P1330 Index,1330,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1335 Index,1335,6.616000e+02,6.637000e+02,0,0
SPX US 9/20/2014 P1335 Index,1335,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1340 Index,1340,6.567000e+02,6.587000e+02,0,0
SPX US 9/20/2014 P1340 Index,1340,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1345 Index,1345,6.517000e+02,6.537000e+02,0,0
SPX US 9/20/2014 P1345 Index,1345,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1350 Index,1350,6.467000e+02,6.487000e+02,0,0
SPX US 9/20/2014 P1350 Index,1350,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1355 Index,1355,6.417000e+02,6.437000e+02,0,0
SPX US 9/20/2014 P1355 Index,1355,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1360 Index,1360,6.367000e+02,6.387000e+02,0,0
SPX US 9/20/2014 P1360 Index,1360,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1365 Index,1365,6.317000e+02,6.337000e+02,0,0
SPX US 9/20/2014 P1365 Index,1365,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1370 Index,1370,6.267000e+02,6.287000e+02,0,0
SPX US 9/20/2014 P1370 Index,1370,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1375 Index,1375,6.217000e+02,6.237000e+02,0,0
SPX US 9/20/2014 P1375 Index,1375,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1380 Index,1380,6.167000e+02,6.187000e+02,0,0
SPX US 9/20/2014 P1380 Index,1380,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1385 Index,1385,6.117000e+02,6.137000e+02,0,0
SPX US 9/20/2014 P1385 Index,1385,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1390 Index,1390,6.067000e+02,6.087000e+02,0,0
SPX US 9/20/2014 P1390 Index,1390,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1395 Index,1395,6.017000e+02,6.037000e+02,0,0
SPX US 9/20/2014 P1395 Index,1395,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1400 Index,1400,5.967000e+02,5.987000e+02,0,0
SPX US 9/20/2014 P1400 Index,1400,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1405 Index,1405,5.917000e+02,5.937000e+02,0,0
SPX US 9/20/2014 P1405 Index,1405,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1410 Index,1410,5.867000e+02,5.887000e+02,0,0
SPX US 9/20/2014 P1410 Index,1410,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1415 Index,1415,5.817000e+02,5.837000e+02,0,0
SPX US 9/20/2014 P1415 Index,1415,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1420 Index,1420,5.767000e+02,5.787000e+02,0,0
SPX US 9/20/2014 P1420 Index,1420,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1425 Index,1425,5.717000e+02,5.737000e+02,0,0
SPX US 9/20/2014 P1425 Index,1425,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1430 Index,1430,5.667000e+02,5.687000e+02,0,0
SPX US 9/20/2014 P1430 Index,1430,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1435 Index,1435,5.617000e+02,5.638000e+02,0,0
SPX US 9/20/2014 P1435 Index,1435,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1440 Index,1440,5.567000e+02,5.587000e+02,0,0
SPX US 9/20/2014 P1440 Index,1440,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1445 Index,1445,5.517000e+02,5.537000e+02,0,0
SPX US 9/20/2014 P1445 Index,1445,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1450 Index,1450,5.467000e+02,5.487000e+02,0,0
SPX US 9/20/2014 P1450 Index,1450,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1455 Index,1455,5.417000e+02,5.437000e+02,0,0
SPX US 9/20/2014 P1455 Index,1455,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1460 Index,1460,5.367000e+02,5.387000e+02,0,0
SPX US 9/20/2014 P1460 Index,1460,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1465 Index,1465,5.317000e+02,5.337000e+02,0,0
SPX US 9/20/2014 P1465 Index,1465,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1470 Index,1470,5.267000e+02,5.287000e+02,0,0
SPX US 9/20/2014 P1470 Index,1470,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1475 Index,1475,5.217000e+02,5.237000e+02,0,0
SPX US 9/20/2014 P1475 Index,1475,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1480 Index,1480,5.167000e+02,5.187000e+02,0,0
SPX US 9/20/2014 P1480 Index,1480,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1485 Index,1485,5.117000e+02,5.137000e+02,0,0
SPX US 9/20/2014 P1485 Index,1485,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1490 Index,1490,5.067000e+02,5.087000e+02,0,0
SPX US 9/20/2014 P1490 Index,1490,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1495 Index,1495,5.017000e+02,5.037000e+02,0,0
SPX US 9/20/2014 P1495 Index,1495,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1500 Index,1500,4.967000e+02,4.987000e+02,0,0
SPX US 9/20/2014 P1500 Index,1500,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1505 Index,1505,4.917000e+02,4.938000e+02,0,0
SPX US 9/20/2014 P1505 Index,1505,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1510 Index,1510,4.867000e+02,4.888000e+02,0,0
SPX US 9/20/2014 P1510 Index,1510,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1515 Index,1515,4.817000e+02,4.838000e+02,0,0
SPX US 9/20/2014 P1515 Index,1515,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1520 Index,1520,4.767000e+02,4.788000e+02,0,0
SPX US 9/20/2014 P1520 Index,1520,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1525 Index,1525,4.717000e+02,4.738000e+02,0,0
SPX US 9/20/2014 P1525 Index,1525,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1530 Index,1530,4.667000e+02,4.688000e+02,0,0
SPX US 9/20/2014 P1530 Index,1530,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1535 Index,1535,4.618000e+02,4.638000e+02,0,0
SPX US 9/20/2014 P1535 Index,1535,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1540 Index,1540,4.568000e+02,4.588000e+02,0,0
SPX US 9/20/2014 P1540 Index,1540,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1545 Index,1545,4.518000e+02,4.538000e+02,0,0
SPX US 9/20/2014 P1545 Index,1545,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1550 Index,1550,4.468000e+02,4.488000e+02,0,0
SPX US 9/20/2014 P1550 Index,1550,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1555 Index,1555,4.418000e+02,4.438000e+02,0,0
SPX US 9/20/2014 P1555 Index,1555,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1560 Index,1560,4.368000e+02,4.388000e+02,0,0
SPX US 9/20/2014 P1560 Index,1560,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1565 Index,1565,4.318000e+02,4.338000e+02,0,0
SPX US 9/20/2014 P1565 Index,1565,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1570 Index,1570,4.268000e+02,4.288000e+02,0,0
SPX US 9/20/2014 P1570 Index,1570,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1575 Index,1575,4.218000e+02,4.238000e+02,0,0
SPX US 9/20/2014 P1575 Index,1575,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1580 Index,1580,4.168000e+02,4.188000e+02,0,0
SPX US 9/20/2014 P1580 Index,1580,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1585 Index,1585,4.118000e+02,4.138000e+02,0,0
SPX US 9/20/2014 P1585 Index,1585,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1590 Index,1590,4.068000e+02,4.088000e+02,0,0
SPX US 9/20/2014 P1590 Index,1590,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1595 Index,1595,4.018000e+02,4.038000e+02,0,0
SPX US 9/20/2014 P1595 Index,1595,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1600 Index,1600,3.968000e+02,3.989000e+02,0,0
SPX US 9/20/2014 P1600 Index,1600,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1605 Index,1605,3.918000e+02,3.939000e+02,0,0
SPX US 9/20/2014 P1605 Index,1605,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1610 Index,1610,3.868000e+02,3.889000e+02,0,0
SPX US 9/20/2014 P1610 Index,1610,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1615 Index,1615,3.818000e+02,3.839000e+02,0,0
SPX US 9/20/2014 P1615 Index,1615,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1620 Index,1620,3.768000e+02,3.789000e+02,0,0
SPX US 9/20/2014 P1620 Index,1620,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1625 Index,1625,3.718000e+02,3.739000e+02,0,0
SPX US 9/20/2014 P1625 Index,1625,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1630 Index,1630,3.669000e+02,3.689000e+02,0,0
SPX US 9/20/2014 P1630 Index,1630,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1635 Index,1635,3.619000e+02,3.639000e+02,0,0
SPX US 9/20/2014 P1635 Index,1635,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1640 Index,1640,3.569000e+02,3.589000e+02,0,0
SPX US 9/20/2014 P1640 Index,1640,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1645 Index,1645,3.519000e+02,3.539000e+02,0,0
SPX US 9/20/2014 P1645 Index,1645,5.000000e-02,8.500000e-01,1,0
SPX US 9/20/2014 C1650 Index,1650,3.469000e+02,3.489000e+02,0,0
SPX US 9/20/2014 P1650 Index,1650,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1655 Index,1655,3.419000e+02,344,0,0
SPX US 9/20/2014 P1655 Index,1655,1.500000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1660 Index,1660,3.369000e+02,3.389000e+02,0,0
SPX US 9/20/2014 P1660 Index,1660,1.500000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1665 Index,1665,3.319000e+02,3.339000e+02,0,0
SPX US 9/20/2014 P1665 Index,1665,1.500000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1670 Index,1670,3.269000e+02,3.289000e+02,0,0
SPX US 9/20/2014 P1670 Index,1670,5.000000e-02,5.000000e-01,1,0
SPX US 9/20/2014 C1675 Index,1675,3.219000e+02,324,0,0
SPX US 9/20/2014 P1675 Index,1675,2.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1680 Index,1680,3.169000e+02,319,0,0
SPX US 9/20/2014 P1680 Index,1680,5.000000e-02,9.000000e-01,1,0
SPX US 9/20/2014 C1685 Index,1685,3.119000e+02,314,0,0
SPX US 9/20/2014 P1685 Index,1685,1.500000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1690 Index,1690,307,309,0,0
SPX US 9/20/2014 P1690 Index,1690,2.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1695 Index,1695,302,304,0,0
SPX US 9/20/2014 P1695 Index,1695,5.000000e-02,9.000000e-01,1,0
SPX US 9/20/2014 C1700 Index,1700,297,299,0,0
SPX US 9/20/2014 P1700 Index,1700,2.500000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1705 Index,1705,292,294,0,0
SPX US 9/20/2014 P1705 Index,1705,2.000000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1710 Index,1710,287,289,0,0
SPX US 9/20/2014 P1710 Index,1710,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1715 Index,1715,282,284,0,0
SPX US 9/20/2014 P1715 Index,1715,5.000000e-02,9.500000e-01,1,0
SPX US 9/20/2014 C1720 Index,1720,277,279,0,0
SPX US 9/20/2014 P1720 Index,1720,5.000000e-02,1,1,0
SPX US 9/20/2014 C1725 Index,1725,272,2.741000e+02,0,0
SPX US 9/20/2014 P1725 Index,1725,3.000000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1730 Index,1730,2.671000e+02,2.691000e+02,0,0
SPX US 9/20/2014 P1730 Index,1730,5.000000e-02,1,1,0
SPX US 9/20/2014 C1735 Index,1735,2.621000e+02,2.641000e+02,0,0
SPX US 9/20/2014 P1735 Index,1735,5.000000e-02,1,1,0
SPX US 9/20/2014 C1740 Index,1740,2.571000e+02,2.591000e+02,0,0
SPX US 9/20/2014 P1740 Index,1740,5.000000e-02,1,1,0
SPX US 9/20/2014 C1745 Index,1745,2.521000e+02,2.541000e+02,0,0
SPX US 9/20/2014 P1745 Index,1745,5.000000e-02,1,1,0
SPX US 9/20/2014 C1750 Index,1750,2.471000e+02,2.491000e+02,0,0
SPX US 9/20/2014 P1750 Index,1750,2.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1755 Index,1755,2.421000e+02,2.441000e+02,0,0
SPX US 9/20/2014 P1755 Index,1755,3.000000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1760 Index,1760,2.372000e+02,2.392000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,3.500000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1765 Index,1765,2.322000e+02,2.342000e+02,0,0
SPX US 9/20/2014 P1765 Index,1765,3.500000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1770 Index,1770,2.272000e+02,2.292000e+02,0,0
SPX US 9/20/2014 P1770 Index,1770,3.500000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1775 Index,1775,2.222000e+02,2.242000e+02,0,0
SPX US 9/20/2014 P1775 Index,1775,5.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1780 Index,1780,2.172000e+02,2.192000e+02,0,0
SPX US 9/20/2014 P1780 Index,1780,3.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1785 Index,1785,2.123000e+02,2.143000e+02,0,0
SPX US 9/20/2014 P1785 Index,1785,3.000000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1790 Index,1790,2.073000e+02,2.093000e+02,0,0
SPX US 9/20/2014 P1790 Index,1790,4.500000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1795 Index,1795,2.023000e+02,2.043000e+02,0,0
SPX US 9/20/2014 P1795 Index,1795,4.500000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1800 Index,1800,1.973000e+02,1.993000e+02,0,0
SPX US 9/20/2014 P1800 Index,1800,5.500000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1805 Index,1805,1.924000e+02,1.943000e+02,0,0
SPX US 9/20/2014 P1805 Index,1805,5.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1810 Index,1810,1.874000e+02,1.894000e+02,0,0
SPX US 9/20/2014 P1810 Index,1810,5.500000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1815 Index,1815,1.824000e+02,1.845000e+02,0,0
SPX US 9/20/2014 P1815 Index,1815,5.500000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1820 Index,1820,1.775000e+02,1.794000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,4.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1825 Index,1825,1.725000e+02,1.745000e+02,0,0
SPX US 9/20/2014 P1825 Index,1825,4.500000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1830 Index,1830,1.675000e+02,1.695000e+02,0,0
SPX US 9/20/2014 P1830 Index,1830,7.500000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1835 Index,1835,1.626000e+02,1.645000e+02,0,0
SPX US 9/20/2014 P1835 Index,1835,7.000000e-01,1,1,0
SPX US 9/20/2014 C1840 Index,1840,1.576000e+02,1.596000e+02,0,0
SPX US 9/20/2014 P1840 Index,1840,7.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1845 Index,1845,1.527000e+02,1.546000e+02,0,0
SPX US 9/20/2014 P1845 Index,1845,7.000000e-01,1,1,0
SPX US 9/20/2014 C1850 Index,1850,1.477000e+02,1.497000e+02,0,0
SPX US 9/20/2014 P1850 Index,1850,6.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1855 Index,1855,1.428000e+02,1.447000e+02,0,0
SPX US 9/20/2014 P1855 Index,1855,7.000000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1860 Index,1860,1.379000e+02,1.398000e+02,0,0
SPX US 9/20/2014 P1860 Index,1860,9.500000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1865 Index,1865,1.329000e+02,1.348000e+02,0,0
SPX US 9/20/2014 P1865 Index,1865,1.050000e+00,1.250000e+00,1,0
SPX US 9/20/2014 C1870 Index,1870,128,1.299000e+02,0,0
SPX US 9/20/2014 P1870 Index,1870,1.100000e+00,1.300000e+00,1,0
SPX US 9/20/2014 C1875 Index,1875,1.231000e+02,125,0,0
SPX US 9/20/2014 P1875 Index,1875,1.200000e+00,1.400000e+00,1,0
SPX US 9/20/2014 C1880 Index,1880,1.182000e+02,1.201000e+02,0,0
SPX US 9/20/2014 P1880 Index,1880,1.250000e+00,1.500000e+00,1,0
SPX US 9/20/2014 C1885 Index,1885,1.133000e+02,1.152000e+02,0,0
SPX US 9/20/2014 P1885 Index,1885,1.400000e+00,1.600000e+00,1,0
SPX US 9/20/2014 C1890 Index,1890,1.085000e+02,1.103000e+02,0,0
SPX US 9/20/2014 P1890 Index,1890,1.500000e+00,1.700000e+00,1,0
SPX US 9/20/2014 C1895 Index,1895,1.036000e+02,1.054000e+02,0,0
SPX US 9/20/2014 P1895 Index,1895,1.600000e+00,2,1,0
SPX US 9/20/2014 C1900 Index,1900,9.870000e+01,1.006000e+02,0,0
SPX US 9/20/2014 P1900 Index,1900,1.750000e+00,2.150000e+00,1,0
SPX US 9/20/2014 C1905 Index,1905,9.390000e+01,9.570000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,1.900000e+00,2.250000e+00,1,0
SPX US 9/20/2014 C1910 Index,1910,8.910000e+01,9.090000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,2.100000e+00,2.300000e+00,1,0
SPX US 9/20/2014 C1915 Index,1915,8.430000e+01,8.610000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,2.300000e+00,2.550000e+00,1,0
SPX US 9/20/2014 C1920 Index,1920,7.960000e+01,8.130000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,2.500000e+00,2.750000e+00,1,0
SPX US 9/20/2014 C1925 Index,1925,7.490000e+01,7.650000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,2.550000e+00,3.100000e+00,1,0
SPX US 9/20/2014 C1930 Index,1930,7.020000e+01,7.180000e+01,0,0
SPX US 9/20/2014 P1930 Index,1930,2.800000e+00,3.400000e+00,1,0
SPX US 9/20/2014 C1935 Index,1935,6.560000e+01,6.710000e+01,0,0
SPX US 9/20/2014 P1935 Index,1935,3.400000e+00,3.700000e+00,1,0
SPX US 9/20/2014 C1940 Index,1940,61,6.250000e+01,0,0
SPX US 9/20/2014 P1940 Index,1940,3.800000e+00,4.100000e+00,1,0
SPX US 9/20/2014 C1945 Index,1945,5.650000e+01,5.790000e+01,0,0
