Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 C1490 Index,1490,406,408,0,0
SPX US 6/21/2014 P1490 Index,1490,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1495 Index,1495,401,403,0,0
SPX US 6/21/2014 P1495 Index,1495,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1500 Index,1500,396,398,0,0
SPX US 6/21/2014 P1500 Index,1500,1.000000e-01,1.500000e-01,1,0
SPX US 6/21/2014 C1505 Index,1505,391,393,0,0
SPX US 6/21/2014 P1505 Index,1505,1.000000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1510 Index,1510,386,388,0,0
SPX US 6/21/2014 P1510 Index,1510,1.000000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1515 Index,1515,381,383,0,0
SPX US 6/21/2014 P1515 Index,1515,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1520 Index,1520,376,3.781000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1525 Index,1525,371,3.731000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1530 Index,1530,366,3.681000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1535 Index,1535,3.611000e+02,3.631000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,1.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1540 Index,1540,3.561000e+02,3.581000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,1.500000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1545 Index,1545,3.511000e+02,3.531000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,1.500000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1550 Index,1550,3.461000e+02,3.481000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1555 Index,1555,3.411000e+02,3.431000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1560 Index,1560,3.361000e+02,3.381000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1565 Index,1565,3.311000e+02,3.331000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1570 Index,1570,3.261000e+02,3.282000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1575 Index,1575,3.211000e+02,3.232000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1580 Index,1580,3.162000e+02,3.182000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,2.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1585 Index,1585,3.112000e+02,3.132000e+02,0,0
SPX US 6/21/2014 P1585 Index,1585,2.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1590 Index,1590,3.062000e+02,3.082000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,2.000000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1595 Index,1595,3.012000e+02,3.032000e+02,0,0
SPX US 6/21/2014 P1595 Index,1595,2.500000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1600 Index,1600,2.962000e+02,2.982000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,2.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1605 Index,1605,2.912000e+02,2.932000e+02,0,0
SPX US 6/21/2014 P1605 Index,1605,2.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1610 Index,1610,2.862000e+02,2.883000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,3.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1615 Index,1615,2.813000e+02,2.834000e+02,0,0
SPX US 6/21/2014 P1615 Index,1615,3.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1620 Index,1620,2.763000e+02,2.783000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,3.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1625 Index,1625,2.713000e+02,2.733000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,3.500000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1630 Index,1630,2.663000e+02,2.683000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,1.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1635 Index,1635,2.613000e+02,2.633000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,1.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1640 Index,1640,2.563000e+02,2.584000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,1.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1645 Index,1645,2.514000e+02,2.534000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,1.500000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1650 Index,1650,2.464000e+02,2.484000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,4.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1655 Index,1655,2.414000e+02,2.434000e+02,0,0
SPX US 6/21/2014 P1655 Index,1655,2.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1660 Index,1660,2.364000e+02,2.384000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,2.500000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1665 Index,1665,2.314000e+02,2.335000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,2.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1670 Index,1670,2.265000e+02,2.285000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,3.000000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1675 Index,1675,2.215000e+02,2.236000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,5.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1680 Index,1680,2.165000e+02,2.185000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,5.500000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1685 Index,1685,2.116000e+02,2.136000e+02,0,0
SPX US 6/21/2014 P1685 Index,1685,5.000000e-01,1,1,0
SPX US 6/21/2014 C1690 Index,1690,2.066000e+02,2.086000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,5.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1695 Index,1695,2.017000e+02,2.037000e+02,0,0
SPX US 6/21/2014 P1695 Index,1695,4.000000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1700 Index,1700,1.967000e+02,1.988000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,6.000000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1705 Index,1705,1.918000e+02,1.938000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,5.000000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1710 Index,1710,1.868000e+02,1.888000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,5.500000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1715 Index,1715,1.818000e+02,1.838000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,6.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1720 Index,1720,1.769000e+02,1.789000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,6.500000e-01,1.350000e+00,1,0
SPX US 6/21/2014 C1725 Index,1725,172,1.739000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,7.000000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1730 Index,1730,167,169,0,0
SPX US 6/21/2014 P1730 Index,1730,7.500000e-01,1.450000e+00,1,0
SPX US 6/21/2014 C1735 Index,1735,1.621000e+02,1.642000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,8.500000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1740 Index,1740,1.572000e+02,1.592000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,9.000000e-01,1.650000e+00,1,0
SPX US 6/21/2014 C1745 Index,1745,1.523000e+02,1.542000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,1.200000e+00,1.700000e+00,1,0
SPX US 6/21/2014 C1750 Index,1750,1.474000e+02,1.493000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,1.200000e+00,1.550000e+00,1,0
SPX US 6/21/2014 C1755 Index,1755,1.424000e+02,1.444000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,1.150000e+00,1.850000e+00,1,0
SPX US 6/21/2014 C1760 Index,1760,1.376000e+02,1.395000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,1.250000e+00,1.950000e+00,1,0
SPX US 6/21/2014 C1765 Index,1765,1.327000e+02,1.346000e+02,0,0
