Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 P1035 Index,1035,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1050 Index,1050,8.142000e+02,8.167000e+02,0,0
SPX US 6/21/2014 P1050 Index,1050,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1075 Index,1075,7.892000e+02,7.917000e+02,0,0
SPX US 6/21/2014 P1075 Index,1075,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1100 Index,1100,7.643000e+02,7.668000e+02,0,0
SPX US 6/21/2014 P1100 Index,1100,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1125 Index,1125,7.393000e+02,7.418000e+02,0,0
SPX US 6/21/2014 P1125 Index,1125,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1150 Index,1150,7.143000e+02,7.168000e+02,0,0
SPX US 6/21/2014 P1150 Index,1150,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1160 Index,1160,7.043000e+02,7.068000e+02,0,0
SPX US 6/21/2014 P1160 Index,1160,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1170 Index,1170,6.943000e+02,6.968000e+02,0,0
SPX US 6/21/2014 P1170 Index,1170,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1175 Index,1175,6.893000e+02,6.918000e+02,0,0
SPX US 6/21/2014 P1175 Index,1175,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1180 Index,1180,6.843000e+02,6.868000e+02,0,0
SPX US 6/21/2014 P1180 Index,1180,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1190 Index,1190,6.743000e+02,6.768000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1200 Index,1200,6.644000e+02,6.669000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1205 Index,1205,6.594000e+02,6.619000e+02,0,0
SPX US 6/21/2014 P1205 Index,1205,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,6.544000e+02,6.569000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1215 Index,1215,6.494000e+02,6.519000e+02,0,0
SPX US 6/21/2014 P1215 Index,1215,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1220 Index,1220,6.444000e+02,6.469000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,6.394000e+02,6.419000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1230 Index,1230,6.344000e+02,6.369000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1235 Index,1235,6.294000e+02,6.319000e+02,0,0
SPX US 6/21/2014 P1235 Index,1235,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1240 Index,1240,6.244000e+02,6.269000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1245 Index,1245,6.194000e+02,6.219000e+02,0,0
SPX US 6/21/2014 P1245 Index,1245,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,6.144000e+02,6.169000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1255 Index,1255,6.094000e+02,6.119000e+02,0,0
SPX US 6/21/2014 P1255 Index,1255,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,6.044000e+02,6.069000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1265 Index,1265,5.994000e+02,6.019000e+02,0,0
SPX US 6/21/2014 P1265 Index,1265,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,5.944000e+02,5.969000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,5.894000e+02,5.919000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,5.844000e+02,587,0,0
SPX US 6/21/2014 P1280 Index,1280,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1285 Index,1285,5.795000e+02,582,0,0
SPX US 6/21/2014 P1285 Index,1285,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,5.745000e+02,577,0,0
SPX US 6/21/2014 P1290 Index,1290,1.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1295 Index,1295,5.695000e+02,572,0,0
SPX US 6/21/2014 P1295 Index,1295,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,5.645000e+02,567,0,0
SPX US 6/21/2014 P1300 Index,1300,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1305 Index,1305,5.595000e+02,562,0,0
SPX US 6/21/2014 P1305 Index,1305,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,5.545000e+02,557,0,0
SPX US 6/21/2014 P1310 Index,1310,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1315 Index,1315,5.495000e+02,552,0,0
SPX US 6/21/2014 P1315 Index,1315,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,5.445000e+02,547,0,0
SPX US 6/21/2014 P1320 Index,1320,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.395000e+02,542,0,0
SPX US 6/21/2014 P1325 Index,1325,2.000000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1330 Index,1330,5.345000e+02,5.371000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1335 Index,1335,5.295000e+02,5.321000e+02,0,0
SPX US 6/21/2014 P1335 Index,1335,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1340 Index,1340,5.246000e+02,5.271000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,2.500000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1345 Index,1345,5.196000e+02,5.221000e+02,0,0
SPX US 6/21/2014 P1345 Index,1345,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1350 Index,1350,5.146000e+02,5.171000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,3.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1355 Index,1355,5.096000e+02,5.121000e+02,0,0
SPX US 6/21/2014 P1355 Index,1355,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1360 Index,1360,5.046000e+02,5.071000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,1.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1365 Index,1365,4.996000e+02,5.022000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,3.000000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1370 Index,1370,4.946000e+02,4.972000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1375 Index,1375,4.896000e+02,4.922000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1380 Index,1380,4.847000e+02,4.872000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1385 Index,1385,4.797000e+02,4.822000e+02,0,0
SPX US 6/21/2014 P1385 Index,1385,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1390 Index,1390,4.747000e+02,4.772000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1395 Index,1395,4.697000e+02,4.723000e+02,0,0
SPX US 6/21/2014 P1395 Index,1395,2.500000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1400 Index,1400,4.647000e+02,4.673000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,4.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1405 Index,1405,4.597000e+02,4.623000e+02,0,0
SPX US 6/21/2014 P1405 Index,1405,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1410 Index,1410,4.548000e+02,4.573000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1415 Index,1415,4.498000e+02,4.524000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,5.000000e-02,6.000000e-01,1,0
SPX US 6/21/2014 C1420 Index,1420,4.448000e+02,4.474000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1425 Index,1425,4.398000e+02,4.424000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,2.500000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1430 Index,1430,4.348000e+02,4.374000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,5.000000e-02,6.500000e-01,1,0
SPX US 6/21/2014 C1435 Index,1435,4.299000e+02,4.325000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,5.000000e-02,6.500000e-01,1,0
SPX US 6/21/2014 C1440 Index,1440,4.249000e+02,4.275000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,1.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1445 Index,1445,4.199000e+02,4.225000e+02,0,0
SPX US 6/21/2014 P1445 Index,1445,1.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1450 Index,1450,4.149000e+02,4.176000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,5.500000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1455 Index,1455,410,4.126000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,1.500000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1460 Index,1460,405,4.076000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,2.000000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1465 Index,1465,400,4.027000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,2.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1470 Index,1470,3.951000e+02,3.977000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,3.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1475 Index,1475,3.901000e+02,3.927000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,5.000000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1480 Index,1480,3.851000e+02,3.878000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,3.000000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1485 Index,1485,3.801000e+02,3.828000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,5.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1490 Index,1490,3.752000e+02,3.778000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,4.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1495 Index,1495,3.702000e+02,3.729000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,4.000000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1500 Index,1500,3.653000e+02,3.679000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,8.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1505 Index,1505,3.603000e+02,363,0,0
SPX US 6/21/2014 P1505 Index,1505,5.000000e-01,1.350000e+00,1,0
SPX US 6/21/2014 C1510 Index,1510,3.553000e+02,358,0,0
SPX US 6/21/2014 P1510 Index,1510,5.500000e-01,1.400000e+00,1,0
SPX US 6/21/2014 C1515 Index,1515,3.504000e+02,3.531000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,6.000000e-01,1.450000e+00,1,0
SPX US 6/21/2014 C1520 Index,1520,3.454000e+02,3.481000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,6.500000e-01,1.500000e+00,1,0
SPX US 6/21/2014 C1525 Index,1525,3.405000e+02,3.432000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,8.500000e-01,1.550000e+00,1,0
SPX US 6/21/2014 C1530 Index,1530,3.355000e+02,3.382000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,9.000000e-01,1.600000e+00,1,0
SPX US 6/21/2014 C1535 Index,1535,3.306000e+02,3.333000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,8.000000e-01,1.650000e+00,1,0
SPX US 6/21/2014 C1540 Index,1540,3.256000e+02,3.284000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,8.500000e-01,1.700000e+00,1,0
SPX US 6/21/2014 C1545 Index,1545,3.207000e+02,3.234000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,9.000000e-01,1.750000e+00,1,0
SPX US 6/21/2014 C1550 Index,1550,3.157000e+02,3.185000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,9.500000e-01,1.800000e+00,1,0
SPX US 6/21/2014 C1555 Index,1555,3.108000e+02,3.136000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,1,1.850000e+00,1,0
SPX US 6/21/2014 C1560 Index,1560,3.058000e+02,3.086000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,1.050000e+00,1.800000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,3.009000e+02,3.037000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,1.150000e+00,1.950000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,296,2.988000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,1.200000e+00,1.950000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,291,2.941000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,1.600000e+00,1.900000e+00,1,0
SPX US 6/21/2014 C1580 Index,1580,2.861000e+02,2.889000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,1.350000e+00,2.150000e+00,1,0
SPX US 6/21/2014 C1585 Index,1585,2.812000e+02,284,0,0
SPX US 6/21/2014 P1585 Index,1585,1.450000e+00,2.250000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.763000e+02,2.791000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,1.550000e+00,2.350000e+00,1,0
SPX US 6/21/2014 C1595 Index,1595,2.714000e+02,2.742000e+02,0,0
SPX US 6/21/2014 P1595 Index,1595,1.600000e+00,2.450000e+00,1,0
SPX US 6/21/2014 C1600 Index,1600,2.664000e+02,2.693000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,1.700000e+00,2.550000e+00,1,0
SPX US 6/21/2014 C1605 Index,1605,2.615000e+02,2.644000e+02,0,0
SPX US 6/21/2014 P1605 Index,1605,1.800000e+00,2.650000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,2.566000e+02,2.595000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,1.900000e+00,2.400000e+00,1,0
SPX US 6/21/2014 C1615 Index,1615,2.517000e+02,2.546000e+02,0,0
SPX US 6/21/2014 P1615 Index,1615,2,2.850000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.469000e+02,2.498000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,2.350000e+00,3,1,0
SPX US 6/21/2014 C1625 Index,1625,242,2.449000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,2.350000e+00,3.100000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,2.371000e+02,240,0,0
SPX US 6/21/2014 P1630 Index,1630,2.550000e+00,3.300000e+00,1,0
SPX US 6/21/2014 C1635 Index,1635,2.322000e+02,2.354000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,2.500000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,2.274000e+02,2.303000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,3,3.200000e+00,1,0
SPX US 6/21/2014 C1645 Index,1645,2.225000e+02,2.255000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,2.800000e+00,3.700000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,2.177000e+02,2.206000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,3.300000e+00,3.900000e+00,1,0
SPX US 6/21/2014 C1655 Index,1655,2.128000e+02,216,0,0
SPX US 6/21/2014 P1655 Index,1655,3,4,1,0
SPX US 6/21/2014 C1660 Index,1660,208,211,0,0
SPX US 6/21/2014 P1660 Index,1660,3.200000e+00,4.200000e+00,1,0
SPX US 6/21/2014 C1665 Index,1665,2.032000e+02,2.062000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,3.400000e+00,4.400000e+00,1,0
SPX US 6/21/2014 C1670 Index,1670,1.984000e+02,2.014000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,3.600000e+00,4.600000e+00,1,0
SPX US 6/21/2014 C1675 Index,1675,1.936000e+02,1.968000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,3.800000e+00,4.900000e+00,1,0
SPX US 6/21/2014 C1680 Index,1680,1.888000e+02,1.918000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,4,5.200000e+00,1,0
SPX US 6/21/2014 C1685 Index,1685,184,1.873000e+02,0,0
SPX US 6/21/2014 P1685 Index,1685,4.600000e+00,5.400000e+00,1,0
SPX US 6/21/2014 C1690 Index,1690,1.793000e+02,1.825000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,4.800000e+00,5.700000e+00,1,0
SPX US 6/21/2014 C1695 Index,1695,1.746000e+02,1.776000e+02,0,0
SPX US 6/21/2014 P1695 Index,1695,4.700000e+00,6,1,0
SPX US 6/21/2014 C1700 Index,1700,1.698000e+02,1.731000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,5.400000e+00,6.300000e+00,1,0
SPX US 6/21/2014 C1705 Index,1705,1.651000e+02,1.684000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,5.300000e+00,6.600000e+00,1,0
SPX US 6/21/2014 C1710 Index,1710,1.605000e+02,1.635000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,5.600000e+00,6.900000e+00,1,0
SPX US 6/21/2014 C1715 Index,1715,1.558000e+02,1.588000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,5.800000e+00,7.200000e+00,1,0
SPX US 6/21/2014 C1720 Index,1720,1.512000e+02,1.544000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,6.200000e+00,7.500000e+00,1,0
SPX US 6/21/2014 C1725 Index,1725,1.466000e+02,1.496000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,6.600000e+00,7.900000e+00,1,0
SPX US 6/21/2014 C1730 Index,1730,142,1.452000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,6.900000e+00,8.300000e+00,1,0
SPX US 6/21/2014 C1735 Index,1735,1.374000e+02,1.406000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,7.500000e+00,8.900000e+00,1,0
SPX US 6/21/2014 C1740 Index,1740,1.329000e+02,1.361000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,7.800000e+00,9.200000e+00,1,0
SPX US 6/21/2014 C1745 Index,1745,1.284000e+02,1.316000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,8.300000e+00,9.700000e+00,1,0
SPX US 6/21/2014 C1750 Index,1750,1.239000e+02,1.269000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,9.200000e+00,1.040000e+01,1,0
SPX US 6/21/2014 C1755 Index,1755,1.194000e+02,1.226000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,9.300000e+00,1.090000e+01,1,0
SPX US 6/21/2014 C1760 Index,1760,115,1.182000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,9.900000e+00,1.150000e+01,1,0
SPX US 6/21/2014 C1765 Index,1765,1.107000e+02,1.136000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,1.050000e+01,1.210000e+01,1,0
SPX US 6/21/2014 C1770 Index,1770,1.063000e+02,1.092000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,1.120000e+01,1.270000e+01,1,0
SPX US 6/21/2014 C1775 Index,1775,102,1.049000e+02,0,0
SPX US 6/21/2014 P1775 Index,1775,1.220000e+01,1.340000e+01,1,0
SPX US 6/21/2014 C1780 Index,1780,9.780000e+01,1.008000e+02,0,0
SPX US 6/21/2014 P1780 Index,1780,1.290000e+01,1.420000e+01,1,0
SPX US 6/21/2014 C1785 Index,1785,9.360000e+01,9.640000e+01,0,0
SPX US 6/21/2014 P1785 Index,1785,1.370000e+01,15,1,0
SPX US 6/21/2014 C1790 Index,1790,8.940000e+01,9.220000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,1.450000e+01,1.580000e+01,1,0
SPX US 6/21/2014 C1795 Index,1795,8.530000e+01,8.820000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,1.540000e+01,1.670000e+01,1,0
SPX US 6/21/2014 C1800 Index,1800,8.120000e+01,8.410000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,1.630000e+01,1.750000e+01,1,0
SPX US 6/21/2014 C1805 Index,1805,7.720000e+01,8.010000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,1.730000e+01,1.860000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,7.330000e+01,7.590000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,1.830000e+01,1.950000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,6.940000e+01,72,0,0
SPX US 6/21/2014 P1815 Index,1815,1.940000e+01,2.060000e+01,1,0
SPX US 6/21/2014 C1820 Index,1820,6.550000e+01,6.810000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,2.050000e+01,2.180000e+01,1,0
SPX US 6/21/2014 C1825 Index,1825,6.180000e+01,6.430000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,2.170000e+01,2.310000e+01,1,0
SPX US 6/21/2014 C1830 Index,1830,5.810000e+01,6.060000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,23,2.440000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,5.450000e+01,5.690000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,2.440000e+01,2.570000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,51,5.340000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,2.580000e+01,2.730000e+01,1,0
SPX US 6/21/2014 C1845 Index,1845,4.750000e+01,4.930000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,2.730000e+01,2.880000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,4.420000e+01,4.580000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,29,3.030000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,4.090000e+01,4.280000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,3.060000e+01,3.210000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,3.790000e+01,3.930000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,3.250000e+01,3.390000e+01,1,0
SPX US 6/21/2014 C1865 Index,1865,3.480000e+01,3.660000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,3.440000e+01,3.580000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,3.180000e+01,3.320000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,3.640000e+01,38,1,0
SPX US 6/21/2014 C1875 Index,1875,2.910000e+01,3.030000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,3.850000e+01,4.020000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,2.640000e+01,2.760000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,4.080000e+01,4.240000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,2.370000e+01,2.490000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,43,4.490000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,2.130000e+01,2.250000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,4.510000e+01,4.740000e+01,1,0
