Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 C1050 Index,1050,9.882000e+02,9.903000e+02,0,0
SPX US 12/20/2014 P1050 Index,1050,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1075 Index,1075,9.632000e+02,9.653000e+02,0,0
SPX US 12/20/2014 P1075 Index,1075,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1100 Index,1100,9.382000e+02,9.403000e+02,0,0
SPX US 12/20/2014 P1100 Index,1100,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1125 Index,1125,9.132000e+02,9.153000e+02,0,0
SPX US 12/20/2014 P1125 Index,1125,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1150 Index,1150,8.882000e+02,8.903000e+02,0,0
SPX US 12/20/2014 P1150 Index,1150,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1175 Index,1175,8.633000e+02,8.654000e+02,0,0
SPX US 12/20/2014 P1175 Index,1175,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1200 Index,1200,8.383000e+02,8.404000e+02,0,0
SPX US 12/20/2014 P1200 Index,1200,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1220 Index,1220,8.183000e+02,8.204000e+02,0,0
SPX US 12/20/2014 P1220 Index,1220,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1225 Index,1225,8.133000e+02,8.154000e+02,0,0
SPX US 12/20/2014 P1225 Index,1225,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1240 Index,1240,7.983000e+02,8.004000e+02,0,0
SPX US 12/20/2014 P1240 Index,1240,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1250 Index,1250,7.883000e+02,7.904000e+02,0,0
SPX US 12/20/2014 P1250 Index,1250,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1255 Index,1255,7.833000e+02,7.854000e+02,0,0
SPX US 12/20/2014 P1255 Index,1255,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1260 Index,1260,7.783000e+02,7.804000e+02,0,0
SPX US 12/20/2014 P1260 Index,1260,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1265 Index,1265,7.733000e+02,7.754000e+02,0,0
SPX US 12/20/2014 P1265 Index,1265,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1270 Index,1270,7.683000e+02,7.704000e+02,0,0
SPX US 12/20/2014 P1270 Index,1270,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1275 Index,1275,7.633000e+02,7.654000e+02,0,0
SPX US 12/20/2014 P1275 Index,1275,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1280 Index,1280,7.583000e+02,7.604000e+02,0,0
SPX US 12/20/2014 P1280 Index,1280,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1285 Index,1285,7.533000e+02,7.554000e+02,0,0
SPX US 12/20/2014 P1285 Index,1285,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1290 Index,1290,7.483000e+02,7.504000e+02,0,0
SPX US 12/20/2014 P1290 Index,1290,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1295 Index,1295,7.434000e+02,7.454000e+02,0,0
SPX US 12/20/2014 P1295 Index,1295,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1300 Index,1300,7.384000e+02,7.404000e+02,0,0
SPX US 12/20/2014 P1300 Index,1300,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1305 Index,1305,7.334000e+02,7.355000e+02,0,0
SPX US 12/20/2014 P1305 Index,1305,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1310 Index,1310,7.284000e+02,7.305000e+02,0,0
SPX US 12/20/2014 P1310 Index,1310,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1315 Index,1315,7.234000e+02,7.255000e+02,0,0
SPX US 12/20/2014 P1315 Index,1315,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1320 Index,1320,7.184000e+02,7.205000e+02,0,0
SPX US 12/20/2014 P1320 Index,1320,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1325 Index,1325,7.134000e+02,7.155000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1330 Index,1330,7.084000e+02,7.105000e+02,0,0
SPX US 12/20/2014 P1330 Index,1330,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1335 Index,1335,7.034000e+02,7.055000e+02,0,0
SPX US 12/20/2014 P1335 Index,1335,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1340 Index,1340,6.984000e+02,7.005000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1345 Index,1345,6.934000e+02,6.955000e+02,0,0
SPX US 12/20/2014 P1345 Index,1345,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1350 Index,1350,6.884000e+02,6.905000e+02,0,0
SPX US 12/20/2014 P1350 Index,1350,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1355 Index,1355,6.834000e+02,6.855000e+02,0,0
SPX US 12/20/2014 P1355 Index,1355,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1360 Index,1360,6.784000e+02,6.805000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1365 Index,1365,6.734000e+02,6.755000e+02,0,0
SPX US 12/20/2014 P1365 Index,1365,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1370 Index,1370,6.684000e+02,6.705000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1375 Index,1375,6.634000e+02,6.655000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,1.500000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1380 Index,1380,6.584000e+02,6.605000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1385 Index,1385,6.534000e+02,6.555000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1390 Index,1390,6.484000e+02,6.505000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1395 Index,1395,6.434000e+02,6.455000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1400 Index,1400,6.385000e+02,6.405000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,1.500000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1405 Index,1405,6.335000e+02,6.356000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1410 Index,1410,6.285000e+02,6.306000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1415 Index,1415,6.235000e+02,6.256000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1420 Index,1420,6.185000e+02,6.206000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1425 Index,1425,6.135000e+02,6.156000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,2.000000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1430 Index,1430,6.085000e+02,6.106000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1435 Index,1435,6.035000e+02,6.056000e+02,0,0
SPX US 12/20/2014 P1435 Index,1435,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1440 Index,1440,5.985000e+02,6.006000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1445 Index,1445,5.935000e+02,5.956000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,1.500000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1450 Index,1450,5.885000e+02,5.906000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,2.000000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1455 Index,1455,5.836000e+02,5.856000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1460 Index,1460,5.786000e+02,5.806000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1465 Index,1465,5.736000e+02,5.757000e+02,0,0
SPX US 12/20/2014 P1465 Index,1465,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1470 Index,1470,5.686000e+02,5.707000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1475 Index,1475,5.636000e+02,5.657000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,2.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1480 Index,1480,5.586000e+02,5.607000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1485 Index,1485,5.536000e+02,5.557000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1490 Index,1490,5.486000e+02,5.507000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1495 Index,1495,5.436000e+02,5.457000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1500 Index,1500,5.387000e+02,5.407000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,2.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1505 Index,1505,5.337000e+02,5.357000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1510 Index,1510,5.287000e+02,5.308000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1515 Index,1515,5.237000e+02,5.258000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1520 Index,1520,5.187000e+02,5.208000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1525 Index,1525,5.137000e+02,5.158000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1530 Index,1530,5.087000e+02,5.108000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1535 Index,1535,5.038000e+02,5.058000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,2.000000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1540 Index,1540,4.988000e+02,5.008000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,NaN,4.500000e-01,1,0
SPX US 12/20/2014 C1545 Index,1545,4.938000e+02,4.958000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,NaN,4.500000e-01,1,0
SPX US 12/20/2014 C1550 Index,1550,4.888000e+02,4.909000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,3.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1555 Index,1555,4.838000e+02,4.859000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,NaN,1,1,0
SPX US 12/20/2014 C1560 Index,1560,4.788000e+02,4.809000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,NaN,1,1,0
SPX US 12/20/2014 C1565 Index,1565,4.738000e+02,4.759000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,NaN,1,1,0
SPX US 12/20/2014 C1570 Index,1570,4.688000e+02,4.709000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,NaN,1,1,0
SPX US 12/20/2014 C1575 Index,1575,4.639000e+02,4.659000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,4.500000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1580 Index,1580,4.589000e+02,4.609000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,2.500000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1585 Index,1585,4.539000e+02,456,0,0
SPX US 12/20/2014 P1585 Index,1585,NaN,1,1,0
SPX US 12/20/2014 C1590 Index,1590,4.489000e+02,451,0,0
SPX US 12/20/2014 P1590 Index,1590,NaN,1,1,0
SPX US 12/20/2014 C1595 Index,1595,4.439000e+02,446,0,0
SPX US 12/20/2014 P1595 Index,1595,2.000000e-01,1,1,0
SPX US 12/20/2014 C1600 Index,1600,4.389000e+02,441,0,0
SPX US 12/20/2014 P1600 Index,1600,4.000000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1605 Index,1605,434,436,0,0
SPX US 12/20/2014 P1605 Index,1605,NaN,1,1,0
SPX US 12/20/2014 C1610 Index,1610,429,431,0,0
SPX US 12/20/2014 P1610 Index,1610,NaN,1,1,0
SPX US 12/20/2014 C1615 Index,1615,424,4.261000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,NaN,1,1,0
SPX US 12/20/2014 C1620 Index,1620,419,4.211000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,NaN,1,1,0
SPX US 12/20/2014 C1625 Index,1625,414,4.161000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,5.000000e-02,1,1,0
SPX US 12/20/2014 C1630 Index,1630,4.091000e+02,4.111000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,NaN,1,1,0
SPX US 12/20/2014 C1635 Index,1635,4.041000e+02,4.061000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,6.000000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1640 Index,1640,3.991000e+02,4.012000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,6.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1645 Index,1645,3.941000e+02,3.962000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,6.500000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1650 Index,1650,3.892000e+02,3.912000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,7.000000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1655 Index,1655,3.842000e+02,3.862000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,6.000000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1660 Index,1660,3.792000e+02,3.812000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,6.000000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1665 Index,1665,3.742000e+02,3.763000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,6.500000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1670 Index,1670,3.693000e+02,3.713000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,6.500000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1675 Index,1675,3.643000e+02,3.663000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,7.000000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1680 Index,1680,3.593000e+02,3.614000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,7.000000e-01,1,1,0
SPX US 12/20/2014 C1685 Index,1685,3.543000e+02,3.564000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,7.500000e-01,1,1,0
SPX US 12/20/2014 C1690 Index,1690,3.494000e+02,3.514000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,7.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1695 Index,1695,3.444000e+02,3.464000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,8.000000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1700 Index,1700,3.394000e+02,3.415000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,8.000000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1705 Index,1705,3.345000e+02,3.365000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,8.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1710 Index,1710,3.295000e+02,3.315000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,9.000000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1715 Index,1715,3.246000e+02,3.266000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,9.000000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1720 Index,1720,3.196000e+02,3.216000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,9.500000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1725 Index,1725,3.146000e+02,3.166000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,1,1.200000e+00,1,0
SPX US 12/20/2014 C1730 Index,1730,3.097000e+02,3.117000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,1.050000e+00,1.300000e+00,1,0
SPX US 12/20/2014 C1735 Index,1735,3.047000e+02,3.067000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,1.050000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1740 Index,1740,2.998000e+02,3.018000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,1.100000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1745 Index,1745,2.948000e+02,2.968000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,1.200000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1750 Index,1750,2.899000e+02,2.919000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,1.200000e+00,1.500000e+00,1,0
SPX US 12/20/2014 C1755 Index,1755,2.849000e+02,2.869000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,1.250000e+00,1.550000e+00,1,0
SPX US 12/20/2014 C1760 Index,1760,280,282,0,0
SPX US 12/20/2014 P1760 Index,1760,1.300000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1765 Index,1765,275,277,0,0
SPX US 12/20/2014 P1765 Index,1765,1.350000e+00,1.650000e+00,1,0
SPX US 12/20/2014 C1770 Index,1770,2.701000e+02,2.721000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,1.450000e+00,1.700000e+00,1,0
SPX US 12/20/2014 C1775 Index,1775,2.652000e+02,2.671000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,1.500000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1780 Index,1780,2.602000e+02,2.622000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,1.550000e+00,1.850000e+00,1,0
SPX US 12/20/2014 C1785 Index,1785,2.553000e+02,2.573000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,1.600000e+00,1.900000e+00,1,0
SPX US 12/20/2014 C1790 Index,1790,2.504000e+02,2.523000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,1.650000e+00,2,1,0
SPX US 12/20/2014 C1795 Index,1795,2.455000e+02,2.474000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,1.750000e+00,2.050000e+00,1,0
SPX US 12/20/2014 C1800 Index,1800,2.405000e+02,2.425000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,1.900000e+00,2.100000e+00,1,0
SPX US 12/20/2014 C1805 Index,1805,2.356000e+02,2.376000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,1.900000e+00,2.200000e+00,1,0
SPX US 12/20/2014 C1810 Index,1810,2.307000e+02,2.326000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,2,2.300000e+00,1,0
SPX US 12/20/2014 C1815 Index,1815,2.258000e+02,2.277000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,2.200000e+00,2.350000e+00,1,0
SPX US 12/20/2014 C1820 Index,1820,2.209000e+02,2.228000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,2.250000e+00,2.450000e+00,1,0
SPX US 12/20/2014 C1825 Index,1825,216,2.179000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,2.250000e+00,2.550000e+00,1,0
SPX US 12/20/2014 C1830 Index,1830,2.111000e+02,213,0,0
SPX US 12/20/2014 P1830 Index,1830,2.350000e+00,2.650000e+00,1,0
SPX US 12/20/2014 C1835 Index,1835,2.062000e+02,2.081000e+02,0,0
SPX US 12/20/2014 P1835 Index,1835,2.450000e+00,2.800000e+00,1,0
SPX US 12/20/2014 C1840 Index,1840,2.013000e+02,2.032000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,2.550000e+00,2.900000e+00,1,0
SPX US 12/20/2014 C1845 Index,1845,1.965000e+02,1.984000e+02,0,0
SPX US 12/20/2014 P1845 Index,1845,2.650000e+00,3,1,0
SPX US 12/20/2014 C1850 Index,1850,1.916000e+02,1.935000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,2.900000e+00,3.200000e+00,1,0
SPX US 12/20/2014 C1855 Index,1855,1.867000e+02,1.886000e+02,0,0
SPX US 12/20/2014 P1855 Index,1855,2.950000e+00,3.300000e+00,1,0
SPX US 12/20/2014 C1860 Index,1860,1.819000e+02,1.838000e+02,0,0
SPX US 12/20/2014 P1860 Index,1860,3.100000e+00,3.500000e+00,1,0
SPX US 12/20/2014 C1865 Index,1865,1.771000e+02,1.789000e+02,0,0
SPX US 12/20/2014 P1865 Index,1865,3.200000e+00,3.600000e+00,1,0
SPX US 12/20/2014 C1870 Index,1870,1.722000e+02,1.741000e+02,0,0
SPX US 12/20/2014 P1870 Index,1870,3.400000e+00,3.800000e+00,1,0
SPX US 12/20/2014 C1875 Index,1875,1.674000e+02,1.692000e+02,0,0
SPX US 12/20/2014 P1875 Index,1875,3.500000e+00,4,1,0
SPX US 12/20/2014 C1880 Index,1880,1.626000e+02,1.644000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,3.700000e+00,4.100000e+00,1,0
SPX US 12/20/2014 C1885 Index,1885,1.578000e+02,1.596000e+02,0,0
SPX US 12/20/2014 P1885 Index,1885,3.900000e+00,4.300000e+00,1,0
SPX US 12/20/2014 C1890 Index,1890,153,1.548000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,4.100000e+00,4.500000e+00,1,0
SPX US 12/20/2014 C1895 Index,1895,1.483000e+02,150,0,0
SPX US 12/20/2014 P1895 Index,1895,4.300000e+00,4.800000e+00,1,0
SPX US 12/20/2014 C1900 Index,1900,1.436000e+02,1.453000e+02,0,0
SPX US 12/20/2014 P1900 Index,1900,4.600000e+00,5,1,0
SPX US 12/20/2014 C1905 Index,1905,1.388000e+02,1.406000e+02,0,0
SPX US 12/20/2014 P1905 Index,1905,4.800000e+00,5.300000e+00,1,0
SPX US 12/20/2014 C1910 Index,1910,1.341000e+02,1.358000e+02,0,0
SPX US 12/20/2014 P1910 Index,1910,5.100000e+00,5.600000e+00,1,0
SPX US 12/20/2014 C1915 Index,1915,1.294000e+02,1.311000e+02,0,0
SPX US 12/20/2014 P1915 Index,1915,5.400000e+00,5.900000e+00,1,0
SPX US 12/20/2014 C1920 Index,1920,1.248000e+02,1.264000e+02,0,0
SPX US 12/20/2014 P1920 Index,1920,5.700000e+00,6.200000e+00,1,0
SPX US 12/20/2014 C1925 Index,1925,1.201000e+02,1.218000e+02,0,0
SPX US 12/20/2014 P1925 Index,1925,6,6.500000e+00,1,0
SPX US 12/20/2014 C1930 Index,1930,1.155000e+02,1.171000e+02,0,0
SPX US 12/20/2014 P1930 Index,1930,6.400000e+00,6.900000e+00,1,0
SPX US 12/20/2014 C1935 Index,1935,1.109000e+02,1.125000e+02,0,0
SPX US 12/20/2014 P1935 Index,1935,6.700000e+00,7.300000e+00,1,0
