Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 C1190 Index,1190,6.803000e+02,6.828000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1200 Index,1200,6.701000e+02,6.726000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,1.000000e-01,1.500000e-01,1,0
SPX US 6/21/2014 C1205 Index,1205,6.651000e+02,6.676000e+02,0,0
SPX US 6/21/2014 P1205 Index,1205,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,6.601000e+02,6.626000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1215 Index,1215,6.551000e+02,6.576000e+02,0,0
SPX US 6/21/2014 P1215 Index,1215,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1220 Index,1220,6.501000e+02,6.526000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,6.451000e+02,6.476000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1230 Index,1230,6.401000e+02,6.426000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1235 Index,1235,6.351000e+02,6.376000e+02,0,0
SPX US 6/21/2014 P1235 Index,1235,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1240 Index,1240,6.301000e+02,6.326000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1245 Index,1245,6.251000e+02,6.277000e+02,0,0
SPX US 6/21/2014 P1245 Index,1245,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,6.204000e+02,6.229000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1255 Index,1255,6.154000e+02,6.179000e+02,0,0
SPX US 6/21/2014 P1255 Index,1255,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,6.104000e+02,6.129000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1265 Index,1265,6.054000e+02,6.079000e+02,0,0
SPX US 6/21/2014 P1265 Index,1265,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,6.004000e+02,6.029000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,5.954000e+02,5.979000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,5.902000e+02,5.927000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1285 Index,1285,5.852000e+02,5.877000e+02,0,0
SPX US 6/21/2014 P1285 Index,1285,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,5.802000e+02,5.827000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,1.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1295 Index,1295,5.752000e+02,5.777000e+02,0,0
SPX US 6/21/2014 P1295 Index,1295,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,5.702000e+02,5.727000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,1.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1305 Index,1305,5.652000e+02,5.677000e+02,0,0
SPX US 6/21/2014 P1305 Index,1305,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,5.602000e+02,5.628000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1315 Index,1315,5.552000e+02,5.578000e+02,0,0
SPX US 6/21/2014 P1315 Index,1315,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,5.505000e+02,553,0,0
SPX US 6/21/2014 P1320 Index,1320,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.455000e+02,548,0,0
SPX US 6/21/2014 P1325 Index,1325,2.000000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1330 Index,1330,5.405000e+02,543,0,0
SPX US 6/21/2014 P1330 Index,1330,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1335 Index,1335,5.353000e+02,5.378000e+02,0,0
SPX US 6/21/2014 P1335 Index,1335,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1340 Index,1340,5.303000e+02,5.328000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1345 Index,1345,5.253000e+02,5.278000e+02,0,0
SPX US 6/21/2014 P1345 Index,1345,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1350 Index,1350,5.203000e+02,5.228000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,2.500000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1355 Index,1355,5.153000e+02,5.179000e+02,0,0
SPX US 6/21/2014 P1355 Index,1355,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1360 Index,1360,5.103000e+02,5.129000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,1.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1365 Index,1365,5.053000e+02,5.079000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1370 Index,1370,5.006000e+02,5.031000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1375 Index,1375,4.954000e+02,4.979000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,2.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1380 Index,1380,4.904000e+02,4.929000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1385 Index,1385,4.854000e+02,488,0,0
SPX US 6/21/2014 P1385 Index,1385,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1390 Index,1390,4.804000e+02,483,0,0
SPX US 6/21/2014 P1390 Index,1390,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1395 Index,1395,4.754000e+02,478,0,0
SPX US 6/21/2014 P1395 Index,1395,2.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1400 Index,1400,4.705000e+02,473,0,0
SPX US 6/21/2014 P1400 Index,1400,3.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1405 Index,1405,4.655000e+02,468,0,0
SPX US 6/21/2014 P1405 Index,1405,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1410 Index,1410,4.605000e+02,463,0,0
SPX US 6/21/2014 P1410 Index,1410,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1415 Index,1415,4.555000e+02,4.581000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1420 Index,1420,4.505000e+02,4.531000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1425 Index,1425,4.455000e+02,4.481000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,3.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1430 Index,1430,4.406000e+02,4.431000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1435 Index,1435,4.358000e+02,4.384000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1440 Index,1440,4.306000e+02,4.332000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1445 Index,1445,4.256000e+02,4.282000e+02,0,0
SPX US 6/21/2014 P1445 Index,1445,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1450 Index,1450,4.209000e+02,4.235000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,3.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1455 Index,1455,4.159000e+02,4.185000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,1.000000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1460 Index,1460,4.107000e+02,4.133000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,1.500000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1465 Index,1465,4.057000e+02,4.083000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,1.500000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1470 Index,1470,401,4.036000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,2.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1475 Index,1475,3.958000e+02,3.984000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,3.500000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1480 Index,1480,3.908000e+02,3.934000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,2.500000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1485 Index,1485,3.858000e+02,3.885000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,5.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1490 Index,1490,3.809000e+02,3.835000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,3.000000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1495 Index,1495,3.759000e+02,3.786000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,3.500000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1500 Index,1500,3.709000e+02,3.736000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,7.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1505 Index,1505,3.662000e+02,3.689000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,4.000000e-01,1.350000e+00,1,0
SPX US 6/21/2014 C1510 Index,1510,361,3.637000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,4.500000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1515 Index,1515,3.561000e+02,3.587000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,5.000000e-01,1.350000e+00,1,0
SPX US 6/21/2014 C1520 Index,1520,3.513000e+02,354,0,0
SPX US 6/21/2014 P1520 Index,1520,5.500000e-01,1.400000e+00,1,0
SPX US 6/21/2014 C1525 Index,1525,3.461000e+02,3.488000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,8.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1530 Index,1530,3.414000e+02,3.441000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,9.000000e-01,1.450000e+00,1,0
SPX US 6/21/2014 C1535 Index,1535,3.362000e+02,3.389000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,6.500000e-01,1.500000e+00,1,0
SPX US 6/21/2014 C1540 Index,1540,3.315000e+02,3.342000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,7.000000e-01,1.550000e+00,1,0
SPX US 6/21/2014 C1545 Index,1545,3.263000e+02,3.291000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,8.500000e-01,1.650000e+00,1,0
SPX US 6/21/2014 C1550 Index,1550,3.214000e+02,3.241000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,8.000000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1555 Index,1555,3.164000e+02,3.192000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,9.000000e-01,1.750000e+00,1,0
SPX US 6/21/2014 C1560 Index,1560,3.115000e+02,3.142000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,9.500000e-01,1.800000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,3.065000e+02,3.093000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,1,1.850000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,3.016000e+02,3.044000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,1.050000e+00,1.900000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,2.969000e+02,2.997000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,1.400000e+00,1.650000e+00,1,0
SPX US 6/21/2014 C1580 Index,1580,2.917000e+02,2.945000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,1.200000e+00,2.050000e+00,1,0
SPX US 6/21/2014 C1585 Index,1585,2.868000e+02,2.896000e+02,0,0
SPX US 6/21/2014 P1585 Index,1585,1.250000e+00,2.150000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.821000e+02,2.849000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,1.350000e+00,2.200000e+00,1,0
SPX US 6/21/2014 C1595 Index,1595,2.772000e+02,280,0,0
SPX US 6/21/2014 P1595 Index,1595,1.400000e+00,2.300000e+00,1,0
SPX US 6/21/2014 C1600 Index,1600,272,2.749000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,1.900000e+00,2,1,0
SPX US 6/21/2014 C1605 Index,1605,2.671000e+02,270,0,0
SPX US 6/21/2014 P1605 Index,1605,1.600000e+00,2.450000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,2.624000e+02,2.653000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,1.700000e+00,2.100000e+00,1,0
SPX US 6/21/2014 C1615 Index,1615,2.575000e+02,2.604000e+02,0,0
SPX US 6/21/2014 P1615 Index,1615,1.750000e+00,2.650000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.526000e+02,2.555000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,1.850000e+00,2.750000e+00,1,0
SPX US 6/21/2014 C1625 Index,1625,2.477000e+02,2.506000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,2.100000e+00,2.850000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,2.428000e+02,2.457000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,2.100000e+00,2.950000e+00,1,0
SPX US 6/21/2014 C1635 Index,1635,2.377000e+02,2.406000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,2.200000e+00,3.100000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,2.328000e+02,2.358000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,2.550000e+00,2.850000e+00,1,0
SPX US 6/21/2014 C1645 Index,1645,2.282000e+02,2.311000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,2.700000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,2.231000e+02,226,0,0
SPX US 6/21/2014 P1650 Index,1650,2.800000e+00,3.500000e+00,1,0
SPX US 6/21/2014 C1655 Index,1655,2.185000e+02,2.214000e+02,0,0
SPX US 6/21/2014 P1655 Index,1655,2.700000e+00,3.700000e+00,1,0
SPX US 6/21/2014 C1660 Index,1660,2.136000e+02,2.166000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,2.900000e+00,3.900000e+00,1,0
SPX US 6/21/2014 C1665 Index,1665,2.086000e+02,2.115000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,3,3.600000e+00,1,0
SPX US 6/21/2014 C1670 Index,1670,2.037000e+02,2.067000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,3.200000e+00,4.200000e+00,1,0
SPX US 6/21/2014 C1675 Index,1675,1.989000e+02,2.019000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,3.500000e+00,4.400000e+00,1,0
SPX US 6/21/2014 C1680 Index,1680,1.943000e+02,1.973000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,3.600000e+00,4.600000e+00,1,0
SPX US 6/21/2014 C1685 Index,1685,1.893000e+02,1.923000e+02,0,0
SPX US 6/21/2014 P1685 Index,1685,3.700000e+00,4.800000e+00,1,0
SPX US 6/21/2014 C1690 Index,1690,1.845000e+02,1.875000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,4,5.100000e+00,1,0
SPX US 6/21/2014 C1695 Index,1695,1.798000e+02,1.828000e+02,0,0
SPX US 6/21/2014 P1695 Index,1695,4.200000e+00,5.300000e+00,1,0
SPX US 6/21/2014 C1700 Index,1700,175,178,0,0
SPX US 6/21/2014 P1700 Index,1700,4.400000e+00,5.600000e+00,1,0
SPX US 6/21/2014 C1705 Index,1705,1.705000e+02,1.735000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,4.700000e+00,5.900000e+00,1,0
SPX US 6/21/2014 C1710 Index,1710,1.656000e+02,1.686000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,4.900000e+00,6.200000e+00,1,0
SPX US 6/21/2014 C1715 Index,1715,1.611000e+02,1.641000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,5.200000e+00,6.500000e+00,1,0
SPX US 6/21/2014 C1720 Index,1720,1.562000e+02,1.592000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,5.500000e+00,6.800000e+00,1,0
SPX US 6/21/2014 C1725 Index,1725,1.516000e+02,1.546000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,5.900000e+00,7.200000e+00,1,0
SPX US 6/21/2014 C1730 Index,1730,1.469000e+02,1.499000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,6.200000e+00,7.600000e+00,1,0
SPX US 6/21/2014 C1735 Index,1735,1.425000e+02,1.455000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,6.600000e+00,8,1,0
SPX US 6/21/2014 C1740 Index,1740,1.378000e+02,1.407000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,7,8.400000e+00,1,0
SPX US 6/21/2014 C1745 Index,1745,1.332000e+02,1.362000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,7.700000e+00,8.800000e+00,1,0
SPX US 6/21/2014 C1750 Index,1750,1.289000e+02,1.318000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,8.200000e+00,9.300000e+00,1,0
SPX US 6/21/2014 C1755 Index,1755,1.244000e+02,1.273000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,8.400000e+00,9.800000e+00,1,0
SPX US 6/21/2014 C1760 Index,1760,1.197000e+02,1.226000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,8.900000e+00,1.030000e+01,1,0
SPX US 6/21/2014 C1765 Index,1765,1.155000e+02,1.184000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,9.400000e+00,1.090000e+01,1,0
SPX US 6/21/2014 C1770 Index,1770,1.111000e+02,114,0,0
SPX US 6/21/2014 P1770 Index,1770,10,1.150000e+01,1,0
SPX US 6/21/2014 C1775 Index,1775,1.067000e+02,1.096000e+02,0,0
SPX US 6/21/2014 P1775 Index,1775,1.060000e+01,1.210000e+01,1,0
SPX US 6/21/2014 C1780 Index,1780,1.026000e+02,105,0,0
SPX US 6/21/2014 P1780 Index,1780,1.140000e+01,1.280000e+01,1,0
SPX US 6/21/2014 C1785 Index,1785,9.830000e+01,1.007000e+02,0,0
SPX US 6/21/2014 P1785 Index,1785,1.210000e+01,1.340000e+01,1,0
SPX US 6/21/2014 C1790 Index,1790,9.380000e+01,9.670000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,1.290000e+01,1.420000e+01,1,0
SPX US 6/21/2014 C1795 Index,1795,8.960000e+01,9.240000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,1.360000e+01,15,1,0
SPX US 6/21/2014 C1800 Index,1800,8.550000e+01,8.830000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,1.440000e+01,1.590000e+01,1,0
SPX US 6/21/2014 C1805 Index,1805,8.140000e+01,8.410000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,1.530000e+01,1.670000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,7.740000e+01,8.010000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,1.630000e+01,1.760000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,7.340000e+01,76,0,0
SPX US 6/21/2014 P1815 Index,1815,1.730000e+01,1.860000e+01,1,0
SPX US 6/21/2014 C1820 Index,1820,6.940000e+01,7.210000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,1.830000e+01,1.970000e+01,1,0
SPX US 6/21/2014 C1825 Index,1825,6.560000e+01,6.820000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,1.940000e+01,2.080000e+01,1,0
SPX US 6/21/2014 C1830 Index,1830,6.180000e+01,6.430000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,2.060000e+01,22,1,0
SPX US 6/21/2014 C1835 Index,1835,5.810000e+01,6.060000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,2.180000e+01,2.330000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,5.440000e+01,5.690000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,2.310000e+01,2.460000e+01,1,0
SPX US 6/21/2014 C1845 Index,1845,5.080000e+01,5.310000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,2.450000e+01,26,1,0
SPX US 6/21/2014 C1850 Index,1850,4.740000e+01,4.970000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,26,2.750000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,44,4.590000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,2.760000e+01,2.910000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,4.080000e+01,4.250000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,2.930000e+01,3.080000e+01,1,0
SPX US 6/21/2014 C1865 Index,1865,3.820000e+01,3.950000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,31,3.260000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,3.460000e+01,3.610000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,33,3.450000e+01,1,0
SPX US 6/21/2014 C1875 Index,1875,3.150000e+01,3.310000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,3.490000e+01,3.650000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,2.870000e+01,3.020000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,3.710000e+01,3.880000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,26,2.750000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,3.890000e+01,4.090000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,2.340000e+01,2.480000e+01,0,0
