Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 P1200 Index,1200,9.000000e-01,1.350000e+00,1,0
SPX US 12/20/2014 C1220 Index,1220,6.547000e+02,6.567000e+02,0,0
SPX US 12/20/2014 P1220 Index,1220,5.500000e-01,1.650000e+00,1,0
SPX US 12/20/2014 C1225 Index,1225,6.497000e+02,6.519000e+02,0,0
SPX US 12/20/2014 P1225 Index,1225,5.500000e-01,1.650000e+00,1,0
SPX US 12/20/2014 C1240 Index,1240,6.348000e+02,6.368000e+02,0,0
SPX US 12/20/2014 P1240 Index,1240,1.050000e+00,1.300000e+00,1,0
SPX US 12/20/2014 C1250 Index,1250,6.249000e+02,6.271000e+02,0,0
SPX US 12/20/2014 P1250 Index,1250,1.200000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1255 Index,1255,620,622,0,0
SPX US 12/20/2014 P1255 Index,1255,1.150000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1260 Index,1260,615,6.171000e+02,0,0
SPX US 12/20/2014 P1260 Index,1260,1.150000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1265 Index,1265,610,6.121000e+02,0,0
SPX US 12/20/2014 P1265 Index,1265,1.200000e+00,1.500000e+00,1,0
SPX US 12/20/2014 C1270 Index,1270,6.051000e+02,6.072000e+02,0,0
SPX US 12/20/2014 P1270 Index,1270,1.250000e+00,1.550000e+00,1,0
SPX US 12/20/2014 C1275 Index,1275,6.001000e+02,6.021000e+02,0,0
SPX US 12/20/2014 P1275 Index,1275,1.300000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1280 Index,1280,5.952000e+02,5.972000e+02,0,0
SPX US 12/20/2014 P1280 Index,1280,1.300000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1285 Index,1285,5.902000e+02,5.923000e+02,0,0
SPX US 12/20/2014 P1285 Index,1285,1.350000e+00,1.650000e+00,1,0
SPX US 12/20/2014 C1290 Index,1290,5.852000e+02,5.872000e+02,0,0
SPX US 12/20/2014 P1290 Index,1290,1.400000e+00,1.700000e+00,1,0
SPX US 12/20/2014 C1295 Index,1295,5.803000e+02,5.824000e+02,0,0
SPX US 12/20/2014 P1295 Index,1295,1.450000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1300 Index,1300,5.753000e+02,5.773000e+02,0,0
SPX US 12/20/2014 P1300 Index,1300,1.500000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1305 Index,1305,5.704000e+02,5.725000e+02,0,0
SPX US 12/20/2014 P1305 Index,1305,1.550000e+00,1.850000e+00,1,0
SPX US 12/20/2014 C1310 Index,1310,5.654000e+02,5.675000e+02,0,0
SPX US 12/20/2014 P1310 Index,1310,1.550000e+00,1.900000e+00,1,0
SPX US 12/20/2014 C1315 Index,1315,5.605000e+02,5.625000e+02,0,0
SPX US 12/20/2014 P1315 Index,1315,1.600000e+00,1.950000e+00,1,0
SPX US 12/20/2014 C1320 Index,1320,5.555000e+02,5.577000e+02,0,0
SPX US 12/20/2014 P1320 Index,1320,1.650000e+00,2,1,0
SPX US 12/20/2014 C1325 Index,1325,5.506000e+02,5.526000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,1.700000e+00,2.050000e+00,1,0
SPX US 12/20/2014 C1330 Index,1330,5.457000e+02,5.478000e+02,0,0
SPX US 12/20/2014 P1330 Index,1330,1.750000e+00,2.100000e+00,1,0
SPX US 12/20/2014 C1335 Index,1335,5.407000e+02,5.429000e+02,0,0
SPX US 12/20/2014 P1335 Index,1335,1.800000e+00,2.150000e+00,1,0
SPX US 12/20/2014 C1340 Index,1340,5.358000e+02,5.378000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,1.850000e+00,2.250000e+00,1,0
SPX US 12/20/2014 C1345 Index,1345,5.308000e+02,533,0,0
SPX US 12/20/2014 P1345 Index,1345,1.950000e+00,2.300000e+00,1,0
SPX US 12/20/2014 C1350 Index,1350,5.259000e+02,528,0,0
SPX US 12/20/2014 P1350 Index,1350,2,2.350000e+00,1,0
SPX US 12/20/2014 C1355 Index,1355,521,5.231000e+02,0,0
SPX US 12/20/2014 P1355 Index,1355,2.050000e+00,2.400000e+00,1,0
SPX US 12/20/2014 C1360 Index,1360,516,5.181000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,2.150000e+00,2.500000e+00,1,0
SPX US 12/20/2014 C1365 Index,1365,5.111000e+02,5.132000e+02,0,0
SPX US 12/20/2014 P1365 Index,1365,2.200000e+00,2.550000e+00,1,0
SPX US 12/20/2014 C1370 Index,1370,5.062000e+02,5.084000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,2.250000e+00,2.600000e+00,1,0
SPX US 12/20/2014 C1375 Index,1375,5.012000e+02,5.034000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,2.300000e+00,2.700000e+00,1,0
SPX US 12/20/2014 C1380 Index,1380,4.963000e+02,4.984000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,2.350000e+00,2.750000e+00,1,0
SPX US 12/20/2014 C1385 Index,1385,4.914000e+02,4.936000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,2.450000e+00,2.850000e+00,1,0
SPX US 12/20/2014 C1390 Index,1390,4.865000e+02,4.886000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,2.500000e+00,2.900000e+00,1,0
SPX US 12/20/2014 C1395 Index,1395,4.815000e+02,4.837000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,2.600000e+00,3,1,0
SPX US 12/20/2014 C1400 Index,1400,4.766000e+02,4.787000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,2.650000e+00,3.100000e+00,1,0
SPX US 12/20/2014 C1405 Index,1405,4.717000e+02,4.738000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,2.750000e+00,3.200000e+00,1,0
SPX US 12/20/2014 C1410 Index,1410,4.668000e+02,4.688000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,2.850000e+00,3.300000e+00,1,0
SPX US 12/20/2014 C1415 Index,1415,4.619000e+02,4.639000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,2.950000e+00,3.400000e+00,1,0
SPX US 12/20/2014 C1420 Index,1420,457,459,0,0
SPX US 12/20/2014 P1420 Index,1420,3,3.500000e+00,1,0
SPX US 12/20/2014 C1425 Index,1425,4.521000e+02,4.541000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,3.100000e+00,3.600000e+00,1,0
SPX US 12/20/2014 C1430 Index,1430,4.472000e+02,4.494000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,3.200000e+00,3.600000e+00,1,0
SPX US 12/20/2014 C1435 Index,1435,4.423000e+02,4.445000e+02,0,0
SPX US 12/20/2014 P1435 Index,1435,3.200000e+00,3.800000e+00,1,0
SPX US 12/20/2014 C1440 Index,1440,4.374000e+02,4.396000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,3.400000e+00,3.900000e+00,1,0
SPX US 12/20/2014 C1445 Index,1445,4.325000e+02,4.346000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,3.500000e+00,4,1,0
SPX US 12/20/2014 C1450 Index,1450,4.276000e+02,4.297000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,3.600000e+00,4.100000e+00,1,0
SPX US 12/20/2014 C1455 Index,1455,4.227000e+02,4.249000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,3.700000e+00,4.200000e+00,1,0
SPX US 12/20/2014 C1460 Index,1460,4.178000e+02,4.199000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,3.800000e+00,4.300000e+00,1,0
SPX US 12/20/2014 C1465 Index,1465,413,415,0,0
SPX US 12/20/2014 P1465 Index,1465,3.900000e+00,4.400000e+00,1,0
SPX US 12/20/2014 C1470 Index,1470,4.081000e+02,4.103000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,4,4.600000e+00,1,0
SPX US 12/20/2014 C1475 Index,1475,4.032000e+02,4.053000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,4.100000e+00,4.700000e+00,1,0
SPX US 12/20/2014 C1480 Index,1480,3.983000e+02,4.005000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,4.300000e+00,4.800000e+00,1,0
SPX US 12/20/2014 C1485 Index,1485,3.935000e+02,3.956000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,4.400000e+00,5,1,0
SPX US 12/20/2014 C1490 Index,1490,3.886000e+02,3.908000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,4.500000e+00,5.100000e+00,1,0
SPX US 12/20/2014 C1495 Index,1495,3.838000e+02,3.858000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,4.700000e+00,5.300000e+00,1,0
SPX US 12/20/2014 C1500 Index,1500,3.789000e+02,381,0,0
SPX US 12/20/2014 P1500 Index,1500,4.800000e+00,5.200000e+00,1,0
SPX US 12/20/2014 C1505 Index,1505,3.741000e+02,3.761000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,5,5.600000e+00,1,0
SPX US 12/20/2014 C1510 Index,1510,3.692000e+02,3.713000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,5.200000e+00,5.800000e+00,1,0
SPX US 12/20/2014 C1515 Index,1515,3.644000e+02,3.665000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,5.300000e+00,6,1,0
SPX US 12/20/2014 C1520 Index,1520,3.596000e+02,3.616000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,5.500000e+00,6.200000e+00,1,0
SPX US 12/20/2014 C1525 Index,1525,3.548000e+02,3.569000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,5.700000e+00,6.300000e+00,1,0
SPX US 12/20/2014 C1530 Index,1530,350,3.522000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,5.800000e+00,6.500000e+00,1,0
SPX US 12/20/2014 C1535 Index,1535,3.452000e+02,3.474000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,6,6.700000e+00,1,0
SPX US 12/20/2014 C1540 Index,1540,3.404000e+02,3.425000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,6.200000e+00,6.900000e+00,1,0
SPX US 12/20/2014 C1545 Index,1545,3.356000e+02,3.378000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,6.400000e+00,7.100000e+00,1,0
SPX US 12/20/2014 C1550 Index,1550,3.308000e+02,333,0,0
SPX US 12/20/2014 P1550 Index,1550,6.700000e+00,7.400000e+00,1,0
SPX US 12/20/2014 C1555 Index,1555,3.261000e+02,3.282000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,6.900000e+00,7.600000e+00,1,0
SPX US 12/20/2014 C1560 Index,1560,3.213000e+02,3.234000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,7.100000e+00,7.900000e+00,1,0
SPX US 12/20/2014 C1565 Index,1565,3.165000e+02,3.187000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,7.300000e+00,8.100000e+00,1,0
SPX US 12/20/2014 C1570 Index,1570,3.118000e+02,314,0,0
SPX US 12/20/2014 P1570 Index,1570,7.600000e+00,8.300000e+00,1,0
SPX US 12/20/2014 C1575 Index,1575,3.071000e+02,3.092000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,7.800000e+00,8.600000e+00,1,0
SPX US 12/20/2014 C1580 Index,1580,3.023000e+02,3.045000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,8.100000e+00,8.900000e+00,1,0
SPX US 12/20/2014 C1585 Index,1585,2.976000e+02,2.998000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,8.400000e+00,9.200000e+00,1,0
SPX US 12/20/2014 C1590 Index,1590,2.929000e+02,2.951000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,8.700000e+00,9.500000e+00,1,0
SPX US 12/20/2014 C1595 Index,1595,2.882000e+02,2.903000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,8.900000e+00,9.700000e+00,1,0
SPX US 12/20/2014 C1600 Index,1600,2.835000e+02,2.856000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,9.200000e+00,1.010000e+01,1,0
SPX US 12/20/2014 C1605 Index,1605,2.788000e+02,281,0,0
SPX US 12/20/2014 P1605 Index,1605,9.500000e+00,1.040000e+01,1,0
SPX US 12/20/2014 C1610 Index,1610,2.742000e+02,2.763000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,9.900000e+00,1.070000e+01,1,0
SPX US 12/20/2014 C1615 Index,1615,2.695000e+02,2.716000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,1.020000e+01,1.110000e+01,1,0
SPX US 12/20/2014 C1620 Index,1620,2.649000e+02,267,0,0
SPX US 12/20/2014 P1620 Index,1620,1.050000e+01,1.140000e+01,1,0
SPX US 12/20/2014 C1625 Index,1625,2.602000e+02,2.624000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,1.090000e+01,1.180000e+01,1,0
SPX US 12/20/2014 C1630 Index,1630,2.556000e+02,2.577000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,1.120000e+01,1.220000e+01,1,0
SPX US 12/20/2014 C1635 Index,1635,251,2.531000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,1.160000e+01,1.260000e+01,1,0
SPX US 12/20/2014 C1640 Index,1640,2.464000e+02,2.485000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,12,13,1,0
SPX US 12/20/2014 C1645 Index,1645,2.418000e+02,2.439000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,1.240000e+01,1.340000e+01,1,0
SPX US 12/20/2014 C1650 Index,1650,2.372000e+02,2.394000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,1.280000e+01,1.380000e+01,1,0
SPX US 12/20/2014 C1655 Index,1655,2.327000e+02,2.348000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,1.320000e+01,1.420000e+01,1,0
SPX US 12/20/2014 C1660 Index,1660,2.281000e+02,2.303000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,1.370000e+01,1.470000e+01,1,0
SPX US 12/20/2014 C1665 Index,1665,2.236000e+02,2.257000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,1.410000e+01,1.520000e+01,1,0
SPX US 12/20/2014 C1670 Index,1670,2.191000e+02,2.212000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,1.460000e+01,1.570000e+01,1,0
SPX US 12/20/2014 C1675 Index,1675,2.146000e+02,2.167000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,1.510000e+01,1.620000e+01,1,0
SPX US 12/20/2014 C1680 Index,1680,2.101000e+02,2.122000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,1.560000e+01,1.670000e+01,1,0
SPX US 12/20/2014 C1685 Index,1685,2.057000e+02,2.078000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,1.610000e+01,1.730000e+01,1,0
SPX US 12/20/2014 C1690 Index,1690,2.012000e+02,2.033000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,1.670000e+01,1.790000e+01,1,0
SPX US 12/20/2014 C1695 Index,1695,1.968000e+02,1.989000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,1.720000e+01,1.840000e+01,1,0
SPX US 12/20/2014 C1700 Index,1700,1.924000e+02,1.945000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,1.780000e+01,19,1,0
SPX US 12/20/2014 C1705 Index,1705,188,1.901000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,1.840000e+01,1.960000e+01,1,0
SPX US 12/20/2014 C1710 Index,1710,1.837000e+02,1.858000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,1.910000e+01,2.030000e+01,1,0
SPX US 12/20/2014 C1715 Index,1715,1.794000e+02,1.814000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,1.970000e+01,2.090000e+01,1,0
SPX US 12/20/2014 C1720 Index,1720,175,1.771000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,2.040000e+01,2.170000e+01,1,0
SPX US 12/20/2014 C1725 Index,1725,1.708000e+02,1.728000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,2.110000e+01,2.240000e+01,1,0
SPX US 12/20/2014 C1730 Index,1730,1.665000e+02,1.685000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,2.180000e+01,2.310000e+01,1,0
SPX US 12/20/2014 C1735 Index,1735,1.622000e+02,1.643000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,2.260000e+01,2.390000e+01,1,0
SPX US 12/20/2014 C1740 Index,1740,158,1.601000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,2.330000e+01,2.470000e+01,1,0
SPX US 12/20/2014 C1745 Index,1745,1.538000e+02,1.559000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,2.410000e+01,2.550000e+01,1,0
SPX US 12/20/2014 C1750 Index,1750,1.497000e+02,1.517000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,25,2.630000e+01,1,0
SPX US 12/20/2014 C1755 Index,1755,1.455000e+02,1.475000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,2.580000e+01,2.710000e+01,1,0
SPX US 12/20/2014 C1760 Index,1760,1.414000e+02,1.434000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,2.670000e+01,2.810000e+01,1,0
SPX US 12/20/2014 C1765 Index,1765,1.374000e+02,1.394000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,2.760000e+01,29,1,0
SPX US 12/20/2014 C1770 Index,1770,1.334000e+02,1.353000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,2.850000e+01,2.990000e+01,1,0
SPX US 12/20/2014 C1775 Index,1775,1.293000e+02,1.313000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,2.950000e+01,3.090000e+01,1,0
SPX US 12/20/2014 C1780 Index,1780,1.254000e+02,1.273000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,3.050000e+01,32,1,0
SPX US 12/20/2014 C1785 Index,1785,1.214000e+02,1.234000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,3.160000e+01,3.310000e+01,1,0
SPX US 12/20/2014 C1790 Index,1790,1.175000e+02,1.194000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,3.260000e+01,3.410000e+01,1,0
SPX US 12/20/2014 C1795 Index,1795,1.137000e+02,1.156000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,3.370000e+01,3.530000e+01,1,0
SPX US 12/20/2014 C1800 Index,1800,1.098000e+02,1.117000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,3.490000e+01,3.640000e+01,1,0
SPX US 12/20/2014 C1805 Index,1805,1.061000e+02,1.079000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,3.610000e+01,3.760000e+01,1,0
SPX US 12/20/2014 C1810 Index,1810,1.023000e+02,1.042000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,3.730000e+01,3.890000e+01,1,0
SPX US 12/20/2014 C1815 Index,1815,9.860000e+01,1.004000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,3.860000e+01,4.020000e+01,1,0
SPX US 12/20/2014 C1820 Index,1820,95,9.680000e+01,0,0
SPX US 12/20/2014 P1820 Index,1820,3.990000e+01,4.150000e+01,1,0
SPX US 12/20/2014 C1825 Index,1825,9.130000e+01,9.310000e+01,0,0
SPX US 12/20/2014 P1825 Index,1825,4.130000e+01,4.290000e+01,1,0
SPX US 12/20/2014 C1830 Index,1830,8.780000e+01,8.950000e+01,0,0
SPX US 12/20/2014 P1830 Index,1830,4.270000e+01,4.430000e+01,1,0
SPX US 12/20/2014 C1835 Index,1835,8.430000e+01,86,0,0
SPX US 12/20/2014 P1835 Index,1835,4.420000e+01,4.580000e+01,1,0
SPX US 12/20/2014 C1840 Index,1840,8.080000e+01,8.250000e+01,0,0
SPX US 12/20/2014 P1840 Index,1840,4.570000e+01,4.740000e+01,1,0
SPX US 12/20/2014 C1845 Index,1845,7.740000e+01,7.910000e+01,0,0
SPX US 12/20/2014 P1845 Index,1845,4.730000e+01,4.890000e+01,1,0
SPX US 12/20/2014 C1850 Index,1850,74,7.570000e+01,0,0
SPX US 12/20/2014 P1850 Index,1850,4.880000e+01,5.050000e+01,1,0
SPX US 12/20/2014 C1855 Index,1855,7.070000e+01,7.240000e+01,0,0
SPX US 12/20/2014 P1855 Index,1855,5.050000e+01,5.220000e+01,1,0
SPX US 12/20/2014 C1860 Index,1860,6.750000e+01,6.910000e+01,0,0
SPX US 12/20/2014 P1860 Index,1860,5.220000e+01,5.390000e+01,1,0
SPX US 12/20/2014 C1865 Index,1865,6.430000e+01,6.580000e+01,0,0
SPX US 12/20/2014 P1865 Index,1865,54,5.570000e+01,1,0
SPX US 12/20/2014 C1870 Index,1870,6.110000e+01,6.260000e+01,0,0
SPX US 12/20/2014 P1870 Index,1870,5.580000e+01,5.750000e+01,1,0
SPX US 12/20/2014 C1875 Index,1875,58,5.950000e+01,0,0
SPX US 12/20/2014 P1875 Index,1875,5.770000e+01,5.940000e+01,1,0
SPX US 12/20/2014 C1880 Index,1880,55,5.650000e+01,0,0
SPX US 12/20/2014 P1880 Index,1880,5.960000e+01,6.140000e+01,1,0
SPX US 12/20/2014 C1885 Index,1885,52,5.350000e+01,0,0
SPX US 12/20/2014 P1885 Index,1885,6.170000e+01,6.340000e+01,1,0
SPX US 12/20/2014 C1890 Index,1890,4.910000e+01,5.050000e+01,0,0
SPX US 12/20/2014 P1890 Index,1890,6.370000e+01,6.550000e+01,1,0
SPX US 12/20/2014 C1895 Index,1895,4.630000e+01,4.770000e+01,0,0
SPX US 12/20/2014 P1895 Index,1895,6.590000e+01,6.760000e+01,1,0
SPX US 12/20/2014 C1900 Index,1900,4.360000e+01,4.490000e+01,0,0
SPX US 12/20/2014 P1900 Index,1900,6.810000e+01,6.990000e+01,1,0
SPX US 12/20/2014 C1905 Index,1905,4.090000e+01,4.220000e+01,0,0
SPX US 12/20/2014 P1905 Index,1905,7.050000e+01,7.220000e+01,1,0
SPX US 12/20/2014 C1910 Index,1910,3.840000e+01,3.960000e+01,0,0
SPX US 12/20/2014 P1910 Index,1910,7.280000e+01,7.460000e+01,1,0
SPX US 12/20/2014 C1915 Index,1915,3.590000e+01,3.710000e+01,0,0
SPX US 12/20/2014 P1915 Index,1915,7.540000e+01,7.710000e+01,1,0
SPX US 12/20/2014 C1920 Index,1920,3.340000e+01,3.460000e+01,0,0
SPX US 12/20/2014 P1920 Index,1920,7.790000e+01,7.970000e+01,1,0
SPX US 12/20/2014 C1925 Index,1925,3.110000e+01,3.230000e+01,0,0
SPX US 12/20/2014 P1925 Index,1925,8.060000e+01,8.240000e+01,1,0
SPX US 12/20/2014 C1930 Index,1930,2.890000e+01,30,0,0
SPX US 12/20/2014 P1930 Index,1930,8.330000e+01,8.510000e+01,1,0
