Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 C1250 Index,1250,5.913000e+02,5.942000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,7.000000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1260 Index,1260,5.814000e+02,584,0,0
SPX US 6/21/2014 P1260 Index,1260,3.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1270 Index,1270,5.714000e+02,5.743000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,4.000000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1275 Index,1275,5.665000e+02,5.691000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,7.000000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1280 Index,1280,5.615000e+02,5.644000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,4.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,5.516000e+02,5.542000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,5.000000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,5.416000e+02,5.445000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,7.000000e-01,1,1,0
SPX US 6/21/2014 C1310 Index,1310,5.317000e+02,5.346000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,6.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1320 Index,1320,5.218000e+02,5.245000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,7.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1325 Index,1325,5.168000e+02,5.198000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,8.000000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1330 Index,1330,5.119000e+02,5.146000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,8.500000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1340 Index,1340,502,5.047000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,8.500000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1350 Index,1350,4.921000e+02,4.948000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,9.500000e-01,1.400000e+00,1,0
SPX US 6/21/2014 C1360 Index,1360,4.822000e+02,4.849000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,1.050000e+00,1.650000e+00,1,0
SPX US 6/21/2014 C1370 Index,1370,4.723000e+02,475,0,0
SPX US 6/21/2014 P1370 Index,1370,1.200000e+00,1.550000e+00,1,0
SPX US 6/21/2014 C1375 Index,1375,4.673000e+02,4.703000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,1.250000e+00,1.650000e+00,1,0
SPX US 6/21/2014 C1380 Index,1380,4.624000e+02,4.654000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,1.250000e+00,1.700000e+00,1,0
SPX US 6/21/2014 C1390 Index,1390,4.525000e+02,4.555000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,1.450000e+00,1.800000e+00,1,0
SPX US 6/21/2014 C1400 Index,1400,4.426000e+02,4.456000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,1.550000e+00,1.900000e+00,1,0
SPX US 6/21/2014 C1410 Index,1410,4.328000e+02,4.358000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,1.700000e+00,2.100000e+00,1,0
SPX US 6/21/2014 C1420 Index,1420,4.229000e+02,4.259000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,1.850000e+00,2.200000e+00,1,0
SPX US 6/21/2014 C1425 Index,1425,418,4.208000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,1.850000e+00,2.700000e+00,1,0
SPX US 6/21/2014 C1430 Index,1430,4.131000e+02,4.159000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,1.950000e+00,2.750000e+00,1,0
SPX US 6/21/2014 C1440 Index,1440,4.032000e+02,4.063000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,2.100000e+00,2.900000e+00,1,0
SPX US 6/21/2014 C1450 Index,1450,3.934000e+02,3.965000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,2.300000e+00,3.300000e+00,1,0
SPX US 6/21/2014 C1460 Index,1460,3.836000e+02,3.867000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,2.500000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1470 Index,1470,3.738000e+02,3.769000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,2.650000e+00,3.600000e+00,1,0
SPX US 6/21/2014 C1475 Index,1475,3.689000e+02,372,0,0
SPX US 6/21/2014 P1475 Index,1475,2.750000e+00,3.800000e+00,1,0
SPX US 6/21/2014 C1480 Index,1480,364,3.669000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,2.850000e+00,3.900000e+00,1,0
SPX US 6/21/2014 C1490 Index,1490,3.542000e+02,3.571000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,3,4.200000e+00,1,0
SPX US 6/21/2014 C1500 Index,1500,3.444000e+02,3.476000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,3.200000e+00,4.400000e+00,1,0
SPX US 6/21/2014 C1510 Index,1510,3.347000e+02,3.379000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,3.400000e+00,4.700000e+00,1,0
SPX US 6/21/2014 C1520 Index,1520,325,3.282000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,3.700000e+00,4.900000e+00,1,0
SPX US 6/21/2014 C1525 Index,1525,3.201000e+02,3.233000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,3.900000e+00,5,1,0
SPX US 6/21/2014 C1530 Index,1530,3.153000e+02,3.185000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,4,5.200000e+00,1,0
SPX US 6/21/2014 C1540 Index,1540,3.056000e+02,3.088000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,4.400000e+00,5.500000e+00,1,0
SPX US 6/21/2014 C1550 Index,1550,296,2.992000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,4.700000e+00,5.800000e+00,1,0
SPX US 6/21/2014 C1560 Index,1560,2.864000e+02,2.896000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,5,6.400000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,2.816000e+02,2.846000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,5.300000e+00,6.500000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,2.768000e+02,2.798000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,5.400000e+00,6.800000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,272,275,0,0
SPX US 6/21/2014 P1575 Index,1575,5.700000e+00,6.800000e+00,1,0
SPX US 6/21/2014 C1580 Index,1580,2.672000e+02,2.705000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,5.900000e+00,7.200000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.577000e+02,261,0,0
SPX US 6/21/2014 P1590 Index,1590,6.300000e+00,7.800000e+00,1,0
SPX US 6/21/2014 C1600 Index,1600,2.483000e+02,2.513000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,6.900000e+00,8.200000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,2.388000e+02,2.421000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,7.500000e+00,8.200000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.295000e+02,2.325000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,8.100000e+00,9.500000e+00,1,0
SPX US 6/21/2014 C1625 Index,1625,2.248000e+02,2.278000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,8.400000e+00,9.800000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,2.201000e+02,2.234000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,8.700000e+00,10,1,0
SPX US 6/21/2014 C1640 Index,1640,2.109000e+02,2.139000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,9.400000e+00,1.020000e+01,1,0
SPX US 6/21/2014 C1650 Index,1650,2.017000e+02,2.049000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,1.020000e+01,1.170000e+01,1,0
SPX US 6/21/2014 C1660 Index,1660,1.925000e+02,1.957000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,11,1.260000e+01,1,0
SPX US 6/21/2014 C1670 Index,1670,1.835000e+02,1.866000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,1.190000e+01,1.350000e+01,1,0
SPX US 6/21/2014 C1675 Index,1675,179,1.821000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,1.240000e+01,1.370000e+01,1,0
SPX US 6/21/2014 C1680 Index,1680,1.745000e+02,1.776000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,1.290000e+01,1.450000e+01,1,0
SPX US 6/21/2014 C1690 Index,1690,1.656000e+02,1.687000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,1.390000e+01,1.560000e+01,1,0
SPX US 6/21/2014 C1700 Index,1700,1.568000e+02,1.599000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,1.510000e+01,1.680000e+01,1,0
SPX US 6/21/2014 C1705 Index,1705,1.524000e+02,1.555000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,1.570000e+01,1.740000e+01,1,0
SPX US 6/21/2014 C1710 Index,1710,148,1.511000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,1.630000e+01,1.810000e+01,1,0
SPX US 6/21/2014 C1715 Index,1715,1.437000e+02,1.468000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,17,1.870000e+01,1,0
SPX US 6/21/2014 C1720 Index,1720,1.394000e+02,1.425000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,1.770000e+01,1.940000e+01,1,0
SPX US 6/21/2014 C1725 Index,1725,1.352000e+02,1.382000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,1.840000e+01,2.020000e+01,1,0
SPX US 6/21/2014 C1730 Index,1730,1.309000e+02,1.339000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,1.910000e+01,2.090000e+01,1,0
SPX US 6/21/2014 C1735 Index,1735,1.267000e+02,1.297000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,1.990000e+01,2.170000e+01,1,0
SPX US 6/21/2014 C1740 Index,1740,1.226000e+02,1.255000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,2.070000e+01,2.260000e+01,1,0
SPX US 6/21/2014 C1745 Index,1745,1.184000e+02,1.214000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,2.150000e+01,2.340000e+01,1,0
SPX US 6/21/2014 C1750 Index,1750,1.144000e+02,1.172000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,2.240000e+01,2.430000e+01,1,0
SPX US 6/21/2014 C1755 Index,1755,1.103000e+02,1.132000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,2.330000e+01,2.520000e+01,1,0
SPX US 6/21/2014 C1760 Index,1760,1.063000e+02,1.091000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,2.430000e+01,2.630000e+01,1,0
SPX US 6/21/2014 C1765 Index,1765,1.023000e+02,1.051000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,2.530000e+01,2.730000e+01,1,0
SPX US 6/21/2014 C1770 Index,1770,9.840000e+01,1.011000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,2.630000e+01,2.830000e+01,1,0
SPX US 6/21/2014 C1775 Index,1775,9.450000e+01,9.720000e+01,0,0
SPX US 6/21/2014 P1775 Index,1775,2.740000e+01,2.940000e+01,1,0
SPX US 6/21/2014 C1780 Index,1780,9.070000e+01,9.340000e+01,0,0
SPX US 6/21/2014 P1780 Index,1780,2.850000e+01,3.060000e+01,1,0
SPX US 6/21/2014 C1785 Index,1785,8.690000e+01,8.960000e+01,0,0
SPX US 6/21/2014 P1785 Index,1785,2.970000e+01,3.180000e+01,1,0
SPX US 6/21/2014 C1790 Index,1790,8.320000e+01,8.580000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,31,3.310000e+01,1,0
SPX US 6/21/2014 C1795 Index,1795,7.950000e+01,8.210000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,3.230000e+01,3.440000e+01,1,0
SPX US 6/21/2014 C1800 Index,1800,7.590000e+01,78,0,0
SPX US 6/21/2014 P1800 Index,1800,3.360000e+01,3.580000e+01,1,0
SPX US 6/21/2014 C1805 Index,1805,7.230000e+01,7.480000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,35,3.720000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,6.880000e+01,7.130000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,3.650000e+01,3.870000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,6.540000e+01,6.780000e+01,0,0
SPX US 6/21/2014 P1815 Index,1815,38,4.020000e+01,1,0
SPX US 6/21/2014 C1820 Index,1820,62,6.440000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,3.960000e+01,4.180000e+01,1,0
SPX US 6/21/2014 C1825 Index,1825,5.880000e+01,6.110000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,4.120000e+01,4.360000e+01,1,0
SPX US 6/21/2014 C1830 Index,1830,5.560000e+01,5.780000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,43,4.530000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,5.250000e+01,5.460000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,4.480000e+01,4.720000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,4.930000e+01,5.140000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,4.670000e+01,49,1,0
SPX US 6/21/2014 C1845 Index,1845,4.630000e+01,4.850000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,4.870000e+01,5.110000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,4.340000e+01,4.550000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,5.070000e+01,53,1,0
SPX US 6/21/2014 C1855 Index,1855,4.060000e+01,4.260000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,5.290000e+01,5.540000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,3.780000e+01,3.990000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,55,5.750000e+01,1,0
SPX US 6/21/2014 C1865 Index,1865,3.520000e+01,3.720000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,5.740000e+01,5.990000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,3.270000e+01,3.460000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,5.980000e+01,6.250000e+01,1,0
SPX US 6/21/2014 C1875 Index,1875,3.020000e+01,3.210000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,6.230000e+01,65,1,0
SPX US 6/21/2014 C1880 Index,1880,2.790000e+01,2.970000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,6.490000e+01,6.770000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,2.570000e+01,2.750000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,6.760000e+01,7.040000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,2.360000e+01,2.530000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,7.050000e+01,7.330000e+01,1,0
SPX US 6/21/2014 C1895 Index,1895,2.150000e+01,2.320000e+01,0,0
SPX US 6/21/2014 P1895 Index,1895,7.340000e+01,7.630000e+01,1,0
SPX US 6/21/2014 C1900 Index,1900,1.960000e+01,2.130000e+01,0,0
SPX US 6/21/2014 P1900 Index,1900,7.640000e+01,7.940000e+01,1,0
SPX US 6/21/2014 C1905 Index,1905,1.790000e+01,1.940000e+01,0,0
SPX US 6/21/2014 P1905 Index,1905,7.960000e+01,8.250000e+01,1,0
SPX US 6/21/2014 C1910 Index,1910,1.620000e+01,1.770000e+01,0,0
SPX US 6/21/2014 P1910 Index,1910,8.290000e+01,8.590000e+01,1,0
SPX US 6/21/2014 C1915 Index,1915,1.460000e+01,16,0,0
SPX US 6/21/2014 P1915 Index,1915,8.620000e+01,8.930000e+01,1,0
SPX US 6/21/2014 C1920 Index,1920,1.310000e+01,1.450000e+01,0,0
SPX US 6/21/2014 P1920 Index,1920,8.970000e+01,9.280000e+01,1,0
SPX US 6/21/2014 C1925 Index,1925,1.180000e+01,1.310000e+01,0,0
SPX US 6/21/2014 P1925 Index,1925,9.330000e+01,9.640000e+01,1,0
SPX US 6/21/2014 C1930 Index,1930,1.050000e+01,1.180000e+01,0,0
SPX US 6/21/2014 P1930 Index,1930,9.710000e+01,9.990000e+01,1,0
SPX US 6/21/2014 C1935 Index,1935,9.400000e+00,1.060000e+01,0,0
SPX US 6/21/2014 P1935 Index,1935,1.009000e+02,104,1,0
SPX US 6/21/2014 C1940 Index,1940,8.400000e+00,9.500000e+00,0,0
SPX US 6/21/2014 P1940 Index,1940,1.048000e+02,1.079000e+02,1,0
SPX US 6/21/2014 C1945 Index,1945,7.400000e+00,8.500000e+00,0,0
SPX US 6/21/2014 P1945 Index,1945,1.088000e+02,1.119000e+02,1,0
SPX US 6/21/2014 C1950 Index,1950,6.600000e+00,7.500000e+00,0,0
SPX US 6/21/2014 P1950 Index,1950,1.129000e+02,116,1,0
SPX US 6/21/2014 C1955 Index,1955,5.800000e+00,6.800000e+00,0,0
SPX US 6/21/2014 P1955 Index,1955,1.171000e+02,1.202000e+02,1,0
SPX US 6/21/2014 C1960 Index,1960,5.100000e+00,6.100000e+00,0,0
SPX US 6/21/2014 P1960 Index,1960,1.214000e+02,1.245000e+02,1,0
SPX US 6/21/2014 C1965 Index,1965,4.400000e+00,5.500000e+00,0,0
SPX US 6/21/2014 P1965 Index,1965,1.258000e+02,1.289000e+02,1,0
SPX US 6/21/2014 C1970 Index,1970,3.900000e+00,4.900000e+00,0,0
SPX US 6/21/2014 P1970 Index,1970,1.302000e+02,1.333000e+02,1,0
SPX US 6/21/2014 C1975 Index,1975,3.300000e+00,4.200000e+00,0,0
SPX US 6/21/2014 P1975 Index,1975,1.347000e+02,1.378000e+02,1,0
SPX US 6/21/2014 C1980 Index,1980,3,3.900000e+00,0,0
SPX US 6/21/2014 P1980 Index,1980,1.395000e+02,1.423000e+02,1,0
SPX US 6/21/2014 C1990 Index,1990,2.200000e+00,3.300000e+00,0,0
SPX US 6/21/2014 P1990 Index,1990,1.486000e+02,1.516000e+02,1,0
SPX US 6/21/2014 C2000 Index,2000,2,2.200000e+00,0,0
SPX US 6/21/2014 P2000 Index,2000,158,161,1,0
SPX US 6/21/2014 C2010 Index,2010,1.150000e+00,2.050000e+00,0,0
SPX US 6/21/2014 P2010 Index,2010,1.675000e+02,1.705000e+02,1,0
SPX US 6/21/2014 C2020 Index,2020,8.000000e-01,1.650000e+00,0,0
SPX US 6/21/2014 P2020 Index,2020,1.774000e+02,1.801000e+02,1,0
SPX US 6/21/2014 C2025 Index,2025,1.150000e+00,1.600000e+00,0,0
SPX US 6/21/2014 P2025 Index,2025,1.821000e+02,185,1,0
SPX US 6/21/2014 C2030 Index,2030,1,1.350000e+00,0,0
SPX US 6/21/2014 P2030 Index,2030,1.869000e+02,1.898000e+02,1,0
SPX US 6/21/2014 C2040 Index,2040,8.000000e-01,1.050000e+00,0,0
SPX US 6/21/2014 P2040 Index,2040,1.967000e+02,1.996000e+02,1,0
SPX US 6/21/2014 C2050 Index,2050,6.500000e-01,9.000000e-01,0,0
SPX US 6/21/2014 P2050 Index,2050,2.065000e+02,2.094000e+02,1,0
SPX US 6/21/2014 C2060 Index,2060,5.500000e-01,1,0,0
SPX US 6/21/2014 P2060 Index,2060,2.164000e+02,2.193000e+02,1,0
SPX US 6/21/2014 C2075 Index,2075,NaN,9.000000e-01,0,0
SPX US 6/21/2014 P2075 Index,2075,2.313000e+02,2.341000e+02,1,0
SPX US 6/21/2014 C2100 Index,2100,NaN,7.000000e-01,0,0
SPX US 6/21/2014 P2100 Index,2100,2.561000e+02,2.589000e+02,1,0
SPX US 6/21/2014 C2125 Index,2125,NaN,6.000000e-01,0,0
SPX US 6/21/2014 P2125 Index,2125,281,2.838000e+02,1,0
SPX US 6/21/2014 C2150 Index,2150,NaN,6.000000e-01,0,0
SPX US 6/21/2014 P2150 Index,2150,3.062000e+02,3.087000e+02,1,0
SPX US 6/21/2014 C2200 Index,2200,NaN,5.000000e-01,0,0
SPX US 6/21/2014 P2200 Index,2200,3.561000e+02,3.586000e+02,1,0
SPX US 6/21/2014 C2250 Index,2250,NaN,5.500000e-01,0,0
SPX US 6/21/2014 P2250 Index,2250,4.058000e+02,4.086000e+02,1,0
SPX US 6/21/2014 C2300 Index,2300,NaN,4.500000e-01,0,0
SPX US 6/21/2014 P2300 Index,2300,456,4.585000e+02,1,0
SPX US 6/21/2014 C2350 Index,2350,5.000000e-02,5.000000e-01,0,0
SPX US 6/21/2014 P2350 Index,2350,5.057000e+02,5.085000e+02,1,0
