Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 P1220 Index,1220,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,6.494000e+02,6.519000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1230 Index,1230,6.444000e+02,6.469000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1235 Index,1235,6.394000e+02,6.419000e+02,0,0
SPX US 6/21/2014 P1235 Index,1235,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1240 Index,1240,6.344000e+02,6.369000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1245 Index,1245,6.295000e+02,632,0,0
SPX US 6/21/2014 P1245 Index,1245,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,6.245000e+02,627,0,0
SPX US 6/21/2014 P1250 Index,1250,1.000000e-01,1.500000e-01,1,0
SPX US 6/21/2014 C1255 Index,1255,6.195000e+02,622,0,0
SPX US 6/21/2014 P1255 Index,1255,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,6.145000e+02,617,0,0
SPX US 6/21/2014 P1260 Index,1260,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1265 Index,1265,6.095000e+02,612,0,0
SPX US 6/21/2014 P1265 Index,1265,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,6.045000e+02,607,0,0
SPX US 6/21/2014 P1270 Index,1270,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,5.995000e+02,602,0,0
SPX US 6/21/2014 P1275 Index,1275,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,5.945000e+02,597,0,0
SPX US 6/21/2014 P1280 Index,1280,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1285 Index,1285,5.895000e+02,592,0,0
SPX US 6/21/2014 P1285 Index,1285,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,5.845000e+02,587,0,0
SPX US 6/21/2014 P1290 Index,1290,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1295 Index,1295,5.795000e+02,582,0,0
SPX US 6/21/2014 P1295 Index,1295,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,5.745000e+02,577,0,0
SPX US 6/21/2014 P1300 Index,1300,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1305 Index,1305,5.695000e+02,572,0,0
SPX US 6/21/2014 P1305 Index,1305,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,5.645000e+02,567,0,0
SPX US 6/21/2014 P1310 Index,1310,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1315 Index,1315,5.595000e+02,562,0,0
SPX US 6/21/2014 P1315 Index,1315,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,5.545000e+02,557,0,0
SPX US 6/21/2014 P1320 Index,1320,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.495000e+02,5.521000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1330 Index,1330,5.446000e+02,5.471000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1335 Index,1335,5.396000e+02,5.421000e+02,0,0
SPX US 6/21/2014 P1335 Index,1335,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1340 Index,1340,5.346000e+02,5.371000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1345 Index,1345,5.296000e+02,5.321000e+02,0,0
SPX US 6/21/2014 P1345 Index,1345,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1350 Index,1350,5.246000e+02,5.271000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1355 Index,1355,5.196000e+02,5.221000e+02,0,0
SPX US 6/21/2014 P1355 Index,1355,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1360 Index,1360,5.146000e+02,5.171000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,1.500000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1365 Index,1365,5.096000e+02,5.121000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1370 Index,1370,5.046000e+02,5.071000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1375 Index,1375,4.996000e+02,5.022000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1380 Index,1380,4.946000e+02,4.972000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1385 Index,1385,4.896000e+02,4.922000e+02,0,0
SPX US 6/21/2014 P1385 Index,1385,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1390 Index,1390,4.847000e+02,4.872000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1395 Index,1395,4.797000e+02,4.822000e+02,0,0
SPX US 6/21/2014 P1395 Index,1395,2.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1400 Index,1400,4.747000e+02,4.772000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,2.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1405 Index,1405,4.697000e+02,4.722000e+02,0,0
SPX US 6/21/2014 P1405 Index,1405,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1410 Index,1410,4.647000e+02,4.673000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1415 Index,1415,4.597000e+02,4.623000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1420 Index,1420,4.547000e+02,4.573000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1425 Index,1425,4.498000e+02,4.523000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,3.000000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1430 Index,1430,4.448000e+02,4.473000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1435 Index,1435,4.398000e+02,4.423000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1440 Index,1440,4.348000e+02,4.374000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1445 Index,1445,4.298000e+02,4.324000e+02,0,0
SPX US 6/21/2014 P1445 Index,1445,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1450 Index,1450,4.248000e+02,4.274000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,4.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1455 Index,1455,4.199000e+02,4.224000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1460 Index,1460,4.149000e+02,4.175000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1465 Index,1465,4.099000e+02,4.125000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1470 Index,1470,4.049000e+02,4.075000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,5.000000e-02,6.000000e-01,1,0
SPX US 6/21/2014 C1475 Index,1475,3.999000e+02,4.025000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,2.500000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1480 Index,1480,395,3.976000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,1.000000e-01,1,1,0
SPX US 6/21/2014 C1485 Index,1485,390,3.926000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,5.000000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1490 Index,1490,385,3.876000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,1.500000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1495 Index,1495,380,3.826000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,1.500000e-01,1,1,0
SPX US 6/21/2014 C1500 Index,1500,3.751000e+02,3.777000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,5.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1505 Index,1505,3.701000e+02,3.727000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,2.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1510 Index,1510,3.651000e+02,3.678000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,2.500000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1515 Index,1515,3.601000e+02,3.628000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,3.000000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1520 Index,1520,3.552000e+02,3.578000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,3.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1525 Index,1525,3.502000e+02,3.529000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,7.500000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1530 Index,1530,3.452000e+02,3.479000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,6.000000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1535 Index,1535,3.403000e+02,3.429000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,4.000000e-01,1.350000e+00,1,0
SPX US 6/21/2014 C1540 Index,1540,3.353000e+02,338,0,0
SPX US 6/21/2014 P1540 Index,1540,7.000000e-01,1.400000e+00,1,0
SPX US 6/21/2014 C1545 Index,1545,3.304000e+02,333,0,0
SPX US 6/21/2014 P1545 Index,1545,8.500000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1550 Index,1550,3.254000e+02,3.281000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,8.000000e-01,1,1,0
SPX US 6/21/2014 C1555 Index,1555,3.204000e+02,3.231000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,6.000000e-01,1.450000e+00,1,0
SPX US 6/21/2014 C1560 Index,1560,3.155000e+02,3.182000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,9.000000e-01,1.550000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,3.105000e+02,3.132000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,6.500000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,3.056000e+02,3.083000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,7.000000e-01,1.600000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,3.006000e+02,3.033000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,7.500000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1580 Index,1580,2.957000e+02,2.984000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,8.000000e-01,1.650000e+00,1,0
SPX US 6/21/2014 C1585 Index,1585,2.907000e+02,2.935000e+02,0,0
SPX US 6/21/2014 P1585 Index,1585,8.500000e-01,1.700000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.858000e+02,2.885000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,9.000000e-01,1.800000e+00,1,0
SPX US 6/21/2014 C1595 Index,1595,2.808000e+02,2.836000e+02,0,0
SPX US 6/21/2014 P1595 Index,1595,1,1.850000e+00,1,0
SPX US 6/21/2014 C1600 Index,1600,2.759000e+02,2.786000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,1.050000e+00,1.900000e+00,1,0
SPX US 6/21/2014 C1605 Index,1605,2.709000e+02,2.737000e+02,0,0
SPX US 6/21/2014 P1605 Index,1605,1.100000e+00,1.950000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,266,2.688000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,1.500000e+00,1.550000e+00,1,0
SPX US 6/21/2014 C1615 Index,1615,2.611000e+02,2.639000e+02,0,0
SPX US 6/21/2014 P1615 Index,1615,1.500000e+00,2,1,0
SPX US 6/21/2014 C1620 Index,1620,2.561000e+02,2.589000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,1.300000e+00,2,1,0
SPX US 6/21/2014 C1625 Index,1625,2.512000e+02,254,0,0
SPX US 6/21/2014 P1625 Index,1625,1.650000e+00,2.050000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,2.463000e+02,2.491000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,1.500000e+00,2.300000e+00,1,0
SPX US 6/21/2014 C1635 Index,1635,2.414000e+02,2.442000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,1.550000e+00,2.400000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,2.365000e+02,2.393000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,1.650000e+00,2.050000e+00,1,0
SPX US 6/21/2014 C1645 Index,1645,2.315000e+02,2.344000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,1.900000e+00,2.550000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,2.266000e+02,2.295000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,2.100000e+00,2.300000e+00,1,0
SPX US 6/21/2014 C1655 Index,1655,2.217000e+02,2.246000e+02,0,0
SPX US 6/21/2014 P1655 Index,1655,1.950000e+00,2.800000e+00,1,0
SPX US 6/21/2014 C1660 Index,1660,2.169000e+02,2.198000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,2.050000e+00,2.900000e+00,1,0
SPX US 6/21/2014 C1665 Index,1665,212,2.149000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,2.150000e+00,3.100000e+00,1,0
SPX US 6/21/2014 C1670 Index,1670,2.071000e+02,210,0,0
SPX US 6/21/2014 P1670 Index,1670,2.300000e+00,3.200000e+00,1,0
SPX US 6/21/2014 C1675 Index,1675,2.022000e+02,2.052000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,2.450000e+00,3.200000e+00,1,0
SPX US 6/21/2014 C1680 Index,1680,1.974000e+02,2.003000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,2.550000e+00,3.500000e+00,1,0
SPX US 6/21/2014 C1685 Index,1685,1.925000e+02,1.955000e+02,0,0
SPX US 6/21/2014 P1685 Index,1685,2.700000e+00,3.700000e+00,1,0
SPX US 6/21/2014 C1690 Index,1690,1.877000e+02,1.906000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,2.900000e+00,3.900000e+00,1,0
SPX US 6/21/2014 C1695 Index,1695,1.828000e+02,1.858000e+02,0,0
SPX US 6/21/2014 P1695 Index,1695,3,4,1,0
SPX US 6/21/2014 C1700 Index,1700,178,181,0,0
SPX US 6/21/2014 P1700 Index,1700,3.200000e+00,3.900000e+00,1,0
SPX US 6/21/2014 C1705 Index,1705,1.732000e+02,1.762000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,3.400000e+00,4.500000e+00,1,0
SPX US 6/21/2014 C1710 Index,1710,1.684000e+02,1.714000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,3.600000e+00,4.400000e+00,1,0
SPX US 6/21/2014 C1715 Index,1715,1.637000e+02,1.666000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,3.800000e+00,4.900000e+00,1,0
SPX US 6/21/2014 C1720 Index,1720,1.589000e+02,1.619000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,4,5.200000e+00,1,0
SPX US 6/21/2014 C1725 Index,1725,1.542000e+02,1.572000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,4.300000e+00,5.500000e+00,1,0
SPX US 6/21/2014 C1730 Index,1730,1.495000e+02,1.524000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,4.500000e+00,5.700000e+00,1,0
SPX US 6/21/2014 C1735 Index,1735,1.448000e+02,1.477000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,4.800000e+00,6.100000e+00,1,0
SPX US 6/21/2014 C1740 Index,1740,1.401000e+02,143,0,0
SPX US 6/21/2014 P1740 Index,1740,5.100000e+00,6.100000e+00,1,0
SPX US 6/21/2014 C1745 Index,1745,1.354000e+02,1.384000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,5.400000e+00,6.700000e+00,1,0
SPX US 6/21/2014 C1750 Index,1750,1.308000e+02,1.338000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,5.800000e+00,7.100000e+00,1,0
SPX US 6/21/2014 C1755 Index,1755,1.262000e+02,1.291000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,6.200000e+00,7.500000e+00,1,0
SPX US 6/21/2014 C1760 Index,1760,1.216000e+02,1.246000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,6.600000e+00,7.900000e+00,1,0
SPX US 6/21/2014 C1765 Index,1765,1.171000e+02,120,0,0
SPX US 6/21/2014 P1765 Index,1765,7,8.400000e+00,1,0
SPX US 6/21/2014 C1770 Index,1770,1.126000e+02,1.155000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,7.500000e+00,8.900000e+00,1,0
SPX US 6/21/2014 C1775 Index,1775,1.081000e+02,111,0,0
SPX US 6/21/2014 P1775 Index,1775,8,9.400000e+00,1,0
SPX US 6/21/2014 C1780 Index,1780,1.036000e+02,1.065000e+02,0,0
SPX US 6/21/2014 P1780 Index,1780,8.500000e+00,9.900000e+00,1,0
SPX US 6/21/2014 C1785 Index,1785,9.920000e+01,1.021000e+02,0,0
SPX US 6/21/2014 P1785 Index,1785,9.100000e+00,1.060000e+01,1,0
SPX US 6/21/2014 C1790 Index,1790,9.490000e+01,9.770000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,9.700000e+00,1.110000e+01,1,0
SPX US 6/21/2014 C1795 Index,1795,9.060000e+01,9.340000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,1.030000e+01,1.170000e+01,1,0
SPX US 6/21/2014 C1800 Index,1800,8.630000e+01,8.910000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,11,1.260000e+01,1,0
SPX US 6/21/2014 C1805 Index,1805,8.210000e+01,8.480000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,1.180000e+01,1.330000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,7.790000e+01,8.060000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,1.270000e+01,1.420000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,7.380000e+01,7.640000e+01,0,0
SPX US 6/21/2014 P1815 Index,1815,1.350000e+01,15,1,0
SPX US 6/21/2014 C1820 Index,1820,6.970000e+01,7.240000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,1.440000e+01,16,1,0
SPX US 6/21/2014 C1825 Index,1825,6.570000e+01,6.830000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,1.540000e+01,17,1,0
SPX US 6/21/2014 C1830 Index,1830,6.180000e+01,6.440000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,1.650000e+01,1.810000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,58,6.050000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,1.760000e+01,1.930000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,5.420000e+01,5.670000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,1.880000e+01,2.020000e+01,1,0
SPX US 6/21/2014 C1845 Index,1845,5.060000e+01,5.290000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,2.010000e+01,2.180000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,47,4.930000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,2.140000e+01,2.320000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,4.350000e+01,4.570000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,2.290000e+01,2.470000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,4.010000e+01,4.210000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,2.450000e+01,26,1,0
SPX US 6/21/2014 C1865 Index,1865,3.680000e+01,3.890000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,2.610000e+01,2.790000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,3.370000e+01,3.570000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,2.790000e+01,2.960000e+01,1,0
SPX US 6/21/2014 C1875 Index,1875,3.060000e+01,3.240000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,2.980000e+01,3.150000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,2.760000e+01,2.960000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,3.180000e+01,3.380000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,2.480000e+01,2.670000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,34,36,1,0
SPX US 6/21/2014 C1890 Index,1890,2.230000e+01,2.390000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,3.620000e+01,3.830000e+01,1,0
SPX US 6/21/2014 C1895 Index,1895,1.970000e+01,2.130000e+01,0,0
SPX US 6/21/2014 P1895 Index,1895,3.870000e+01,4.080000e+01,1,0
SPX US 6/21/2014 C1900 Index,1900,1.730000e+01,1.890000e+01,0,0
