Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 C1640 Index,1640,4.162000e+02,4.182000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1645 Index,1645,4.112000e+02,4.132000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,5.000000e-02,8.500000e-01,1,0
SPX US 12/20/2014 C1650 Index,1650,4.063000e+02,4.082000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,1.000000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1655 Index,1655,4.013000e+02,4.032000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1660 Index,1660,3.963000e+02,3.982000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,5.000000e-02,8.500000e-01,1,0
SPX US 12/20/2014 C1665 Index,1665,3.913000e+02,3.932000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1670 Index,1670,3.863000e+02,3.882000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,1.000000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1675 Index,1675,3.813000e+02,3.832000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,1.500000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1680 Index,1680,3.763000e+02,3.782000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,1.000000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1685 Index,1685,3.714000e+02,3.732000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,1.000000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1690 Index,1690,3.663000e+02,3.682000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,1.000000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1695 Index,1695,3.613000e+02,3.632000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,5.000000e-02,9.000000e-01,1,0
SPX US 12/20/2014 C1700 Index,1700,3.563000e+02,3.583000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,1.500000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1705 Index,1705,3.514000e+02,3.533000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,5.000000e-02,9.000000e-01,1,0
SPX US 12/20/2014 C1710 Index,1710,3.464000e+02,3.483000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,5.000000e-02,9.000000e-01,1,0
SPX US 12/20/2014 C1715 Index,1715,3.414000e+02,3.433000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,5.000000e-02,9.500000e-01,1,0
SPX US 12/20/2014 C1720 Index,1720,3.364000e+02,3.383000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,1.000000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1725 Index,1725,3.314000e+02,3.333000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,2.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1730 Index,1730,3.265000e+02,3.283000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,1.000000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1735 Index,1735,3.215000e+02,3.233000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,5.000000e-02,9.500000e-01,1,0
SPX US 12/20/2014 C1740 Index,1740,3.165000e+02,3.183000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,1.000000e-01,1,1,0
SPX US 12/20/2014 C1745 Index,1745,3.115000e+02,3.134000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,3.000000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1750 Index,1750,3.065000e+02,3.084000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,3.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1755 Index,1755,3.015000e+02,3.034000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,5.000000e-02,1,1,0
SPX US 12/20/2014 C1760 Index,1760,2.965000e+02,2.984000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1765 Index,1765,2.916000e+02,2.934000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1770 Index,1770,2.866000e+02,2.884000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1775 Index,1775,2.816000e+02,2.834000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,1.500000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1780 Index,1780,2.766000e+02,2.785000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,5.000000e-02,1.100000e+00,1,0
SPX US 12/20/2014 C1785 Index,1785,2.716000e+02,2.735000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,3.000000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1790 Index,1790,2.666000e+02,2.685000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,3.000000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1795 Index,1795,2.617000e+02,2.635000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,3.000000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1800 Index,1800,2.566000e+02,2.585000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,3.500000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1805 Index,1805,2.517000e+02,2.535000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,3.500000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1810 Index,1810,2.467000e+02,2.486000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,4.000000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1815 Index,1815,2.417000e+02,2.436000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,4.000000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1820 Index,1820,2.367000e+02,2.386000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,4.000000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1825 Index,1825,2.318000e+02,2.336000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,4.500000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1830 Index,1830,2.268000e+02,2.287000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,4.500000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1835 Index,1835,2.218000e+02,2.237000e+02,0,0
SPX US 12/20/2014 P1835 Index,1835,5.000000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1840 Index,1840,2.169000e+02,2.187000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,5.000000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1845 Index,1845,2.119000e+02,2.137000e+02,0,0
SPX US 12/20/2014 P1845 Index,1845,5.500000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1850 Index,1850,207,2.088000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,6.000000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1855 Index,1855,202,2.038000e+02,0,0
SPX US 12/20/2014 P1855 Index,1855,6.000000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1860 Index,1860,197,1.988000e+02,0,0
SPX US 12/20/2014 P1860 Index,1860,6.500000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1865 Index,1865,192,1.939000e+02,0,0
SPX US 12/20/2014 P1865 Index,1865,7.000000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1870 Index,1870,1.871000e+02,1.889000e+02,0,0
SPX US 12/20/2014 P1870 Index,1870,7.000000e-01,1,1,0
SPX US 12/20/2014 C1875 Index,1875,1.822000e+02,1.839000e+02,0,0
SPX US 12/20/2014 P1875 Index,1875,7.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1880 Index,1880,1.771000e+02,179,0,0
SPX US 12/20/2014 P1880 Index,1880,8.000000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1885 Index,1885,1.723000e+02,174,0,0
SPX US 12/20/2014 P1885 Index,1885,8.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1890 Index,1890,1.673000e+02,1.691000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,9.000000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1895 Index,1895,1.623000e+02,1.641000e+02,0,0
SPX US 12/20/2014 P1895 Index,1895,9.500000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1900 Index,1900,1.574000e+02,1.592000e+02,0,0
SPX US 12/20/2014 P1900 Index,1900,1.050000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1905 Index,1905,1.525000e+02,1.543000e+02,0,0
SPX US 12/20/2014 P1905 Index,1905,1.100000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1910 Index,1910,1.476000e+02,1.493000e+02,0,0
SPX US 12/20/2014 P1910 Index,1910,1.200000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1915 Index,1915,1.426000e+02,1.444000e+02,0,0
SPX US 12/20/2014 P1915 Index,1915,1.250000e+00,1.550000e+00,1,0
SPX US 12/20/2014 C1920 Index,1920,1.378000e+02,1.395000e+02,0,0
SPX US 12/20/2014 P1920 Index,1920,1.350000e+00,1.650000e+00,1,0
SPX US 12/20/2014 C1925 Index,1925,1.329000e+02,1.346000e+02,0,0
SPX US 12/20/2014 P1925 Index,1925,1.500000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1930 Index,1930,128,1.297000e+02,0,0
SPX US 12/20/2014 P1930 Index,1930,1.550000e+00,1.850000e+00,1,0
SPX US 12/20/2014 C1935 Index,1935,1.231000e+02,1.248000e+02,0,0
SPX US 12/20/2014 P1935 Index,1935,1.650000e+00,1.950000e+00,1,0
SPX US 12/20/2014 C1940 Index,1940,1.183000e+02,1.199000e+02,0,0
SPX US 12/20/2014 P1940 Index,1940,1.750000e+00,2.100000e+00,1,0
SPX US 12/20/2014 C1945 Index,1945,1.134000e+02,115,0,0
SPX US 12/20/2014 P1945 Index,1945,1.900000e+00,2.200000e+00,1,0
SPX US 12/20/2014 C1950 Index,1950,1.085000e+02,1.102000e+02,0,0
SPX US 12/20/2014 P1950 Index,1950,2.050000e+00,2.400000e+00,1,0
SPX US 12/20/2014 C1955 Index,1955,1.037000e+02,1.053000e+02,0,0
SPX US 12/20/2014 P1955 Index,1955,2.200000e+00,2.550000e+00,1,0
SPX US 12/20/2014 C1960 Index,1960,9.890000e+01,1.005000e+02,0,0
SPX US 12/20/2014 P1960 Index,1960,2.400000e+00,2.750000e+00,1,0
SPX US 12/20/2014 C1965 Index,1965,9.420000e+01,9.570000e+01,0,0
