Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 P1220 Index,1220,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1225 Index,1225,7.511000e+02,7.532000e+02,0,0
SPX US 9/20/2014 P1225 Index,1225,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1240 Index,1240,7.361000e+02,7.382000e+02,0,0
SPX US 9/20/2014 P1240 Index,1240,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1250 Index,1250,7.261000e+02,7.282000e+02,0,0
SPX US 9/20/2014 P1250 Index,1250,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1260 Index,1260,7.161000e+02,7.182000e+02,0,0
SPX US 9/20/2014 P1260 Index,1260,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1275 Index,1275,7.011000e+02,7.032000e+02,0,0
SPX US 9/20/2014 P1275 Index,1275,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1280 Index,1280,6.961000e+02,6.982000e+02,0,0
SPX US 9/20/2014 P1280 Index,1280,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1285 Index,1285,6.911000e+02,6.932000e+02,0,0
SPX US 9/20/2014 P1285 Index,1285,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1290 Index,1290,6.861000e+02,6.882000e+02,0,0
SPX US 9/20/2014 P1290 Index,1290,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1295 Index,1295,6.811000e+02,6.832000e+02,0,0
SPX US 9/20/2014 P1295 Index,1295,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1300 Index,1300,6.761000e+02,6.782000e+02,0,0
SPX US 9/20/2014 P1300 Index,1300,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1305 Index,1305,6.711000e+02,6.732000e+02,0,0
SPX US 9/20/2014 P1305 Index,1305,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1310 Index,1310,6.661000e+02,6.682000e+02,0,0
SPX US 9/20/2014 P1310 Index,1310,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1315 Index,1315,6.611000e+02,6.632000e+02,0,0
SPX US 9/20/2014 P1315 Index,1315,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1320 Index,1320,6.561000e+02,6.582000e+02,0,0
SPX US 9/20/2014 P1320 Index,1320,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1325 Index,1325,6.511000e+02,6.532000e+02,0,0
SPX US 9/20/2014 P1325 Index,1325,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1330 Index,1330,6.462000e+02,6.483000e+02,0,0
SPX US 9/20/2014 P1330 Index,1330,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1335 Index,1335,6.412000e+02,6.433000e+02,0,0
SPX US 9/20/2014 P1335 Index,1335,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1340 Index,1340,6.362000e+02,6.383000e+02,0,0
SPX US 9/20/2014 P1340 Index,1340,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1345 Index,1345,6.312000e+02,6.333000e+02,0,0
SPX US 9/20/2014 P1345 Index,1345,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1350 Index,1350,6.262000e+02,6.283000e+02,0,0
SPX US 9/20/2014 P1350 Index,1350,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1355 Index,1355,6.212000e+02,6.233000e+02,0,0
SPX US 9/20/2014 P1355 Index,1355,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1360 Index,1360,6.162000e+02,6.183000e+02,0,0
SPX US 9/20/2014 P1360 Index,1360,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1365 Index,1365,6.112000e+02,6.133000e+02,0,0
SPX US 9/20/2014 P1365 Index,1365,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1370 Index,1370,6.062000e+02,6.083000e+02,0,0
SPX US 9/20/2014 P1370 Index,1370,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1375 Index,1375,6.012000e+02,6.033000e+02,0,0
SPX US 9/20/2014 P1375 Index,1375,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1380 Index,1380,5.962000e+02,5.983000e+02,0,0
SPX US 9/20/2014 P1380 Index,1380,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1385 Index,1385,5.912000e+02,5.933000e+02,0,0
SPX US 9/20/2014 P1385 Index,1385,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1390 Index,1390,5.862000e+02,5.883000e+02,0,0
SPX US 9/20/2014 P1390 Index,1390,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1395 Index,1395,5.812000e+02,5.833000e+02,0,0
SPX US 9/20/2014 P1395 Index,1395,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1400 Index,1400,5.762000e+02,5.783000e+02,0,0
SPX US 9/20/2014 P1400 Index,1400,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1405 Index,1405,5.712000e+02,5.733000e+02,0,0
SPX US 9/20/2014 P1405 Index,1405,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1410 Index,1410,5.662000e+02,5.683000e+02,0,0
SPX US 9/20/2014 P1410 Index,1410,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1415 Index,1415,5.613000e+02,5.634000e+02,0,0
SPX US 9/20/2014 P1415 Index,1415,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1420 Index,1420,5.563000e+02,5.584000e+02,0,0
SPX US 9/20/2014 P1420 Index,1420,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1425 Index,1425,5.513000e+02,5.534000e+02,0,0
SPX US 9/20/2014 P1425 Index,1425,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1430 Index,1430,5.463000e+02,5.484000e+02,0,0
SPX US 9/20/2014 P1430 Index,1430,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1435 Index,1435,5.413000e+02,5.434000e+02,0,0
SPX US 9/20/2014 P1435 Index,1435,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1440 Index,1440,5.363000e+02,5.384000e+02,0,0
SPX US 9/20/2014 P1440 Index,1440,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1445 Index,1445,5.313000e+02,5.334000e+02,0,0
SPX US 9/20/2014 P1445 Index,1445,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1450 Index,1450,5.263000e+02,5.284000e+02,0,0
SPX US 9/20/2014 P1450 Index,1450,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1455 Index,1455,5.213000e+02,5.234000e+02,0,0
SPX US 9/20/2014 P1455 Index,1455,5.000000e-02,2.500000e-01,1,0
SPX US 9/20/2014 C1460 Index,1460,5.163000e+02,5.184000e+02,0,0
SPX US 9/20/2014 P1460 Index,1460,5.000000e-02,2.500000e-01,1,0
SPX US 9/20/2014 C1465 Index,1465,5.113000e+02,5.134000e+02,0,0
SPX US 9/20/2014 P1465 Index,1465,5.000000e-02,2.500000e-01,1,0
SPX US 9/20/2014 C1470 Index,1470,5.063000e+02,5.084000e+02,0,0
SPX US 9/20/2014 P1470 Index,1470,5.000000e-02,2.500000e-01,1,0
SPX US 9/20/2014 C1475 Index,1475,5.014000e+02,5.034000e+02,0,0
SPX US 9/20/2014 P1475 Index,1475,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1480 Index,1480,4.964000e+02,4.985000e+02,0,0
SPX US 9/20/2014 P1480 Index,1480,1.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1485 Index,1485,4.914000e+02,4.935000e+02,0,0
SPX US 9/20/2014 P1485 Index,1485,5.000000e-02,3.000000e-01,1,0
SPX US 9/20/2014 C1490 Index,1490,4.864000e+02,4.885000e+02,0,0
SPX US 9/20/2014 P1490 Index,1490,5.000000e-02,3.000000e-01,1,0
SPX US 9/20/2014 C1495 Index,1495,4.814000e+02,4.835000e+02,0,0
SPX US 9/20/2014 P1495 Index,1495,1.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1500 Index,1500,4.764000e+02,4.785000e+02,0,0
SPX US 9/20/2014 P1500 Index,1500,2.500000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1505 Index,1505,4.714000e+02,4.735000e+02,0,0
SPX US 9/20/2014 P1505 Index,1505,2.500000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1510 Index,1510,4.664000e+02,4.685000e+02,0,0
SPX US 9/20/2014 P1510 Index,1510,2.500000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1515 Index,1515,4.614000e+02,4.635000e+02,0,0
SPX US 9/20/2014 P1515 Index,1515,2.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1520 Index,1520,4.565000e+02,4.586000e+02,0,0
SPX US 9/20/2014 P1520 Index,1520,2.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1525 Index,1525,4.515000e+02,4.536000e+02,0,0
SPX US 9/20/2014 P1525 Index,1525,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1530 Index,1530,4.465000e+02,4.486000e+02,0,0
SPX US 9/20/2014 P1530 Index,1530,1.000000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1535 Index,1535,4.415000e+02,4.436000e+02,0,0
SPX US 9/20/2014 P1535 Index,1535,5.000000e-02,9.500000e-01,1,0
SPX US 9/20/2014 C1540 Index,1540,4.365000e+02,4.386000e+02,0,0
SPX US 9/20/2014 P1540 Index,1540,5.000000e-02,9.500000e-01,1,0
SPX US 9/20/2014 C1545 Index,1545,4.315000e+02,4.336000e+02,0,0
SPX US 9/20/2014 P1545 Index,1545,5.000000e-02,1,1,0
SPX US 9/20/2014 C1550 Index,1550,4.265000e+02,4.286000e+02,0,0
SPX US 9/20/2014 P1550 Index,1550,3.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1555 Index,1555,4.215000e+02,4.236000e+02,0,0
SPX US 9/20/2014 P1555 Index,1555,5.000000e-02,1,1,0
SPX US 9/20/2014 C1560 Index,1560,4.166000e+02,4.187000e+02,0,0
SPX US 9/20/2014 P1560 Index,1560,5.000000e-02,1,1,0
SPX US 9/20/2014 C1565 Index,1565,4.116000e+02,4.137000e+02,0,0
SPX US 9/20/2014 P1565 Index,1565,5.000000e-02,1,1,0
SPX US 9/20/2014 C1570 Index,1570,4.066000e+02,4.087000e+02,0,0
SPX US 9/20/2014 P1570 Index,1570,5.000000e-02,1,1,0
SPX US 9/20/2014 C1575 Index,1575,4.016000e+02,4.037000e+02,0,0
SPX US 9/20/2014 P1575 Index,1575,3.000000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1580 Index,1580,3.966000e+02,3.987000e+02,0,0
SPX US 9/20/2014 P1580 Index,1580,5.000000e-02,1,1,0
SPX US 9/20/2014 C1585 Index,1585,3.916000e+02,3.937000e+02,0,0
SPX US 9/20/2014 P1585 Index,1585,5.000000e-02,1,1,0
SPX US 9/20/2014 C1590 Index,1590,3.867000e+02,3.887000e+02,0,0
SPX US 9/20/2014 P1590 Index,1590,5.000000e-02,1.050000e+00,1,0
SPX US 9/20/2014 C1595 Index,1595,3.817000e+02,3.838000e+02,0,0
SPX US 9/20/2014 P1595 Index,1595,5.000000e-02,1.050000e+00,1,0
SPX US 9/20/2014 C1600 Index,1600,3.767000e+02,3.788000e+02,0,0
SPX US 9/20/2014 P1600 Index,1600,4.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1605 Index,1605,3.717000e+02,3.738000e+02,0,0
SPX US 9/20/2014 P1605 Index,1605,1.000000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1610 Index,1610,3.667000e+02,3.688000e+02,0,0
SPX US 9/20/2014 P1610 Index,1610,1.000000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1615 Index,1615,3.617000e+02,3.638000e+02,0,0
SPX US 9/20/2014 P1615 Index,1615,1.500000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1620 Index,1620,3.568000e+02,3.589000e+02,0,0
SPX US 9/20/2014 P1620 Index,1620,1.500000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1625 Index,1625,3.518000e+02,3.539000e+02,0,0
SPX US 9/20/2014 P1625 Index,1625,5.500000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1630 Index,1630,3.468000e+02,3.489000e+02,0,0
SPX US 9/20/2014 P1630 Index,1630,5.000000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1635 Index,1635,3.418000e+02,3.439000e+02,0,0
SPX US 9/20/2014 P1635 Index,1635,5.000000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1640 Index,1640,3.368000e+02,3.389000e+02,0,0
SPX US 9/20/2014 P1640 Index,1640,5.500000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1645 Index,1645,3.319000e+02,334,0,0
SPX US 9/20/2014 P1645 Index,1645,5.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1650 Index,1650,3.269000e+02,329,0,0
SPX US 9/20/2014 P1650 Index,1650,7.000000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1655 Index,1655,3.219000e+02,324,0,0
SPX US 9/20/2014 P1655 Index,1655,6.000000e-01,1,1,0
SPX US 9/20/2014 C1660 Index,1660,3.169000e+02,319,0,0
SPX US 9/20/2014 P1660 Index,1660,6.500000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1665 Index,1665,312,3.141000e+02,0,0
SPX US 9/20/2014 P1665 Index,1665,6.500000e-01,1,1,0
SPX US 9/20/2014 C1670 Index,1670,307,3.091000e+02,0,0
SPX US 9/20/2014 P1670 Index,1670,7.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1675 Index,1675,302,3.041000e+02,0,0
SPX US 9/20/2014 P1675 Index,1675,8.000000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1680 Index,1680,2.971000e+02,2.991000e+02,0,0
SPX US 9/20/2014 P1680 Index,1680,8.000000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1685 Index,1685,2.921000e+02,2.942000e+02,0,0
SPX US 9/20/2014 P1685 Index,1685,7.500000e-01,1,1,0
SPX US 9/20/2014 C1690 Index,1690,2.871000e+02,2.892000e+02,0,0
SPX US 9/20/2014 P1690 Index,1690,8.000000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1695 Index,1695,2.822000e+02,2.842000e+02,0,0
SPX US 9/20/2014 P1695 Index,1695,8.500000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1700 Index,1700,2.772000e+02,2.793000e+02,0,0
SPX US 9/20/2014 P1700 Index,1700,9.000000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1705 Index,1705,2.722000e+02,2.743000e+02,0,0
SPX US 9/20/2014 P1705 Index,1705,9.000000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1710 Index,1710,2.673000e+02,2.693000e+02,0,0
SPX US 9/20/2014 P1710 Index,1710,9.500000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1715 Index,1715,2.623000e+02,2.644000e+02,0,0
SPX US 9/20/2014 P1715 Index,1715,1,1.200000e+00,1,0
SPX US 9/20/2014 C1720 Index,1720,2.574000e+02,2.594000e+02,0,0
SPX US 9/20/2014 P1720 Index,1720,1.050000e+00,1.250000e+00,1,0
SPX US 9/20/2014 C1725 Index,1725,2.524000e+02,2.545000e+02,0,0
SPX US 9/20/2014 P1725 Index,1725,1.100000e+00,1.250000e+00,1,0
SPX US 9/20/2014 C1730 Index,1730,2.475000e+02,2.495000e+02,0,0
SPX US 9/20/2014 P1730 Index,1730,1.100000e+00,1.350000e+00,1,0
SPX US 9/20/2014 C1735 Index,1735,2.425000e+02,2.446000e+02,0,0
SPX US 9/20/2014 P1735 Index,1735,1.150000e+00,1.400000e+00,1,0
SPX US 9/20/2014 C1740 Index,1740,2.376000e+02,2.396000e+02,0,0
SPX US 9/20/2014 P1740 Index,1740,1.200000e+00,1.450000e+00,1,0
SPX US 9/20/2014 C1745 Index,1745,2.326000e+02,2.347000e+02,0,0
SPX US 9/20/2014 P1745 Index,1745,1.250000e+00,1.500000e+00,1,0
SPX US 9/20/2014 C1750 Index,1750,2.277000e+02,2.297000e+02,0,0
SPX US 9/20/2014 P1750 Index,1750,1.350000e+00,1.550000e+00,1,0
SPX US 9/20/2014 C1755 Index,1755,2.228000e+02,2.248000e+02,0,0
SPX US 9/20/2014 P1755 Index,1755,1.400000e+00,1.650000e+00,1,0
SPX US 9/20/2014 C1760 Index,1760,2.178000e+02,2.198000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,1.450000e+00,1.700000e+00,1,0
SPX US 9/20/2014 C1765 Index,1765,2.129000e+02,2.149000e+02,0,0
SPX US 9/20/2014 P1765 Index,1765,1.500000e+00,1.750000e+00,1,0
SPX US 9/20/2014 C1770 Index,1770,208,210,0,0
SPX US 9/20/2014 P1770 Index,1770,1.600000e+00,1.750000e+00,1,0
SPX US 9/20/2014 C1775 Index,1775,203,205,0,0
SPX US 9/20/2014 P1775 Index,1775,1.600000e+00,1.900000e+00,1,0
SPX US 9/20/2014 C1780 Index,1780,1.981000e+02,2.001000e+02,0,0
SPX US 9/20/2014 P1780 Index,1780,1.600000e+00,1.950000e+00,1,0
SPX US 9/20/2014 C1785 Index,1785,1.932000e+02,1.952000e+02,0,0
SPX US 9/20/2014 P1785 Index,1785,1.700000e+00,2.050000e+00,1,0
SPX US 9/20/2014 C1790 Index,1790,1.883000e+02,1.903000e+02,0,0
SPX US 9/20/2014 P1790 Index,1790,1.900000e+00,2.150000e+00,1,0
SPX US 9/20/2014 C1795 Index,1795,1.834000e+02,1.854000e+02,0,0
SPX US 9/20/2014 P1795 Index,1795,2,2.250000e+00,1,0
SPX US 9/20/2014 C1800 Index,1800,1.785000e+02,1.804000e+02,0,0
SPX US 9/20/2014 P1800 Index,1800,2.100000e+00,2.350000e+00,1,0
SPX US 9/20/2014 C1805 Index,1805,1.736000e+02,1.755000e+02,0,0
SPX US 9/20/2014 P1805 Index,1805,2.150000e+00,2.500000e+00,1,0
SPX US 9/20/2014 C1810 Index,1810,1.687000e+02,1.706000e+02,0,0
SPX US 9/20/2014 P1810 Index,1810,2.300000e+00,2.600000e+00,1,0
SPX US 9/20/2014 C1815 Index,1815,1.638000e+02,1.658000e+02,0,0
SPX US 9/20/2014 P1815 Index,1815,2.400000e+00,2.700000e+00,1,0
SPX US 9/20/2014 C1820 Index,1820,159,1.609000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,2.550000e+00,2.800000e+00,1,0
SPX US 9/20/2014 C1825 Index,1825,1.541000e+02,156,0,0
SPX US 9/20/2014 P1825 Index,1825,2.650000e+00,2.950000e+00,1,0
SPX US 9/20/2014 C1830 Index,1830,1.493000e+02,1.512000e+02,0,0
SPX US 9/20/2014 P1830 Index,1830,2.800000e+00,3.100000e+00,1,0
SPX US 9/20/2014 C1835 Index,1835,1.444000e+02,1.463000e+02,0,0
SPX US 9/20/2014 P1835 Index,1835,2.950000e+00,3.300000e+00,1,0
SPX US 9/20/2014 C1840 Index,1840,1.396000e+02,1.415000e+02,0,0
SPX US 9/20/2014 P1840 Index,1840,3.100000e+00,3.500000e+00,1,0
SPX US 9/20/2014 C1845 Index,1845,1.348000e+02,1.366000e+02,0,0
SPX US 9/20/2014 P1845 Index,1845,3.300000e+00,3.700000e+00,1,0
SPX US 9/20/2014 C1850 Index,1850,130,1.318000e+02,0,0
SPX US 9/20/2014 P1850 Index,1850,3.500000e+00,3.900000e+00,1,0
SPX US 9/20/2014 C1855 Index,1855,1.252000e+02,127,0,0
SPX US 9/20/2014 P1855 Index,1855,3.700000e+00,4.100000e+00,1,0
SPX US 9/20/2014 C1860 Index,1860,1.205000e+02,1.223000e+02,0,0
SPX US 9/20/2014 P1860 Index,1860,3.900000e+00,4.300000e+00,1,0
SPX US 9/20/2014 C1865 Index,1865,1.157000e+02,1.175000e+02,0,0
SPX US 9/20/2014 P1865 Index,1865,4.200000e+00,4.600000e+00,1,0
SPX US 9/20/2014 C1870 Index,1870,111,1.128000e+02,0,0
SPX US 9/20/2014 P1870 Index,1870,4.400000e+00,4.900000e+00,1,0
SPX US 9/20/2014 C1875 Index,1875,1.063000e+02,108,0,0
SPX US 9/20/2014 P1875 Index,1875,4.700000e+00,5,1,0
SPX US 9/20/2014 C1880 Index,1880,1.017000e+02,1.033000e+02,0,0
SPX US 9/20/2014 P1880 Index,1880,5,5.500000e+00,1,0
SPX US 9/20/2014 C1885 Index,1885,97,9.870000e+01,0,0
SPX US 9/20/2014 P1885 Index,1885,5.300000e+00,5.800000e+00,1,0
SPX US 9/20/2014 C1890 Index,1890,9.240000e+01,94,0,0
SPX US 9/20/2014 P1890 Index,1890,5.700000e+00,6.200000e+00,1,0
SPX US 9/20/2014 C1895 Index,1895,8.780000e+01,8.940000e+01,0,0
SPX US 9/20/2014 P1895 Index,1895,6.100000e+00,6.600000e+00,1,0
SPX US 9/20/2014 C1900 Index,1900,8.330000e+01,8.480000e+01,0,0
SPX US 9/20/2014 P1900 Index,1900,6.600000e+00,6.800000e+00,1,0
SPX US 9/20/2014 C1905 Index,1905,7.880000e+01,8.030000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,7,7.500000e+00,1,0
SPX US 9/20/2014 C1910 Index,1910,7.430000e+01,7.580000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,7.500000e+00,8.100000e+00,1,0
SPX US 9/20/2014 C1915 Index,1915,6.990000e+01,7.130000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,8.100000e+00,8.600000e+00,1,0
SPX US 9/20/2014 C1920 Index,1920,6.560000e+01,6.690000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,8.900000e+00,9.300000e+00,1,0
SPX US 9/20/2014 C1925 Index,1925,6.130000e+01,6.260000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,9.400000e+00,9.900000e+00,1,0
SPX US 9/20/2014 C1930 Index,1930,5.710000e+01,5.830000e+01,0,0
SPX US 9/20/2014 P1930 Index,1930,1.010000e+01,1.070000e+01,1,0
SPX US 9/20/2014 C1935 Index,1935,5.290000e+01,5.410000e+01,0,0
SPX US 9/20/2014 P1935 Index,1935,1.090000e+01,1.150000e+01,1,0
SPX US 9/20/2014 C1940 Index,1940,4.880000e+01,50,0,0
SPX US 9/20/2014 P1940 Index,1940,1.180000e+01,1.250000e+01,1,0
