Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 P950 Index,950,5.000000e-02,7.500000e-01,1,0
SPX US 12/20/2014 C975 Index,975,9.237000e+02,9.257000e+02,0,0
SPX US 12/20/2014 P975 Index,975,5.000000e-02,7.500000e-01,1,0
SPX US 12/20/2014 C1000 Index,1000,8.988000e+02,9.008000e+02,0,0
SPX US 12/20/2014 P1000 Index,1000,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1025 Index,1025,8.738000e+02,8.758000e+02,0,0
SPX US 12/20/2014 P1025 Index,1025,1.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1050 Index,1050,8.489000e+02,8.508000e+02,0,0
SPX US 12/20/2014 P1050 Index,1050,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1075 Index,1075,824,8.259000e+02,0,0
SPX US 12/20/2014 P1075 Index,1075,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1100 Index,1100,799,801,0,0
SPX US 12/20/2014 P1100 Index,1100,3.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1125 Index,1125,7.741000e+02,776,0,0
SPX US 12/20/2014 P1125 Index,1125,4.000000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1150 Index,1150,7.491000e+02,7.511000e+02,0,0
SPX US 12/20/2014 P1150 Index,1150,4.500000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1175 Index,1175,7.242000e+02,7.262000e+02,0,0
SPX US 12/20/2014 P1175 Index,1175,5.000000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1200 Index,1200,6.993000e+02,7.012000e+02,0,0
SPX US 12/20/2014 P1200 Index,1200,5.500000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1220 Index,1220,6.793000e+02,6.813000e+02,0,0
SPX US 12/20/2014 P1220 Index,1220,NaN,1,1,0
SPX US 12/20/2014 C1225 Index,1225,6.744000e+02,6.763000e+02,0,0
SPX US 12/20/2014 P1225 Index,1225,NaN,1,1,0
SPX US 12/20/2014 C1240 Index,1240,6.594000e+02,6.614000e+02,0,0
SPX US 12/20/2014 P1240 Index,1240,NaN,1,1,0
SPX US 12/20/2014 C1250 Index,1250,6.495000e+02,6.514000e+02,0,0
SPX US 12/20/2014 P1250 Index,1250,7.500000e-01,1,1,0
SPX US 12/20/2014 C1255 Index,1255,6.445000e+02,6.464000e+02,0,0
SPX US 12/20/2014 P1255 Index,1255,NaN,1,1,0
SPX US 12/20/2014 C1260 Index,1260,6.395000e+02,6.415000e+02,0,0
SPX US 12/20/2014 P1260 Index,1260,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1265 Index,1265,6.345000e+02,6.365000e+02,0,0
SPX US 12/20/2014 P1265 Index,1265,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1270 Index,1270,6.295000e+02,6.315000e+02,0,0
SPX US 12/20/2014 P1270 Index,1270,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1275 Index,1275,6.245000e+02,6.265000e+02,0,0
SPX US 12/20/2014 P1275 Index,1275,8.000000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1280 Index,1280,6.196000e+02,6.216000e+02,0,0
SPX US 12/20/2014 P1280 Index,1280,1.000000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1285 Index,1285,6.146000e+02,6.166000e+02,0,0
SPX US 12/20/2014 P1285 Index,1285,1.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1290 Index,1290,6.096000e+02,6.117000e+02,0,0
SPX US 12/20/2014 P1290 Index,1290,1.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1295 Index,1295,6.046000e+02,6.067000e+02,0,0
SPX US 12/20/2014 P1295 Index,1295,2.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1300 Index,1300,5.997000e+02,6.016000e+02,0,0
SPX US 12/20/2014 P1300 Index,1300,2.000000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1305 Index,1305,5.947000e+02,5.967000e+02,0,0
SPX US 12/20/2014 P1305 Index,1305,2.500000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1310 Index,1310,5.897000e+02,5.917000e+02,0,0
SPX US 12/20/2014 P1310 Index,1310,3.000000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1315 Index,1315,5.847000e+02,5.867000e+02,0,0
SPX US 12/20/2014 P1315 Index,1315,3.000000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1320 Index,1320,5.798000e+02,5.817000e+02,0,0
SPX US 12/20/2014 P1320 Index,1320,3.500000e-01,1.300000e+00,1,0
SPX US 12/20/2014 C1325 Index,1325,5.748000e+02,5.768000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,3.500000e-01,1.300000e+00,1,0
SPX US 12/20/2014 C1330 Index,1330,5.698000e+02,5.719000e+02,0,0
SPX US 12/20/2014 P1330 Index,1330,3.500000e-01,1.350000e+00,1,0
SPX US 12/20/2014 C1335 Index,1335,5.648000e+02,5.669000e+02,0,0
SPX US 12/20/2014 P1335 Index,1335,9.500000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1340 Index,1340,5.599000e+02,5.619000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,9.500000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1345 Index,1345,5.549000e+02,5.569000e+02,0,0
SPX US 12/20/2014 P1345 Index,1345,1,1.250000e+00,1,0
SPX US 12/20/2014 C1350 Index,1350,5.499000e+02,5.519000e+02,0,0
SPX US 12/20/2014 P1350 Index,1350,1.150000e+00,1.300000e+00,1,0
SPX US 12/20/2014 C1355 Index,1355,545,547,0,0
SPX US 12/20/2014 P1355 Index,1355,1.050000e+00,1.300000e+00,1,0
SPX US 12/20/2014 C1360 Index,1360,540,542,0,0
SPX US 12/20/2014 P1360 Index,1360,1.100000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1365 Index,1365,535,5.371000e+02,0,0
SPX US 12/20/2014 P1365 Index,1365,1.100000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1370 Index,1370,5.301000e+02,5.321000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,1.150000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1375 Index,1375,5.251000e+02,5.271000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,1.200000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1380 Index,1380,5.201000e+02,5.221000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,1.200000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1385 Index,1385,5.152000e+02,5.172000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,1.250000e+00,1.500000e+00,1,0
SPX US 12/20/2014 C1390 Index,1390,5.102000e+02,5.122000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,1.400000e+00,1.550000e+00,1,0
SPX US 12/20/2014 C1395 Index,1395,5.053000e+02,5.073000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,1.300000e+00,1.550000e+00,1,0
SPX US 12/20/2014 C1400 Index,1400,5.003000e+02,5.023000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,1.350000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1405 Index,1405,4.953000e+02,4.974000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,1.400000e+00,1.650000e+00,1,0
SPX US 12/20/2014 C1410 Index,1410,4.904000e+02,4.924000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,1.400000e+00,1.700000e+00,1,0
SPX US 12/20/2014 C1415 Index,1415,4.854000e+02,4.875000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,1.450000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1420 Index,1420,4.805000e+02,4.825000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,1.500000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1425 Index,1425,4.755000e+02,4.776000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,1.550000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1430 Index,1430,4.706000e+02,4.726000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,1.600000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1435 Index,1435,4.656000e+02,4.676000e+02,0,0
SPX US 12/20/2014 P1435 Index,1435,1.650000e+00,1.900000e+00,1,0
SPX US 12/20/2014 C1440 Index,1440,4.607000e+02,4.627000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,1.700000e+00,1.950000e+00,1,0
SPX US 12/20/2014 C1445 Index,1445,4.557000e+02,4.578000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,1.700000e+00,2,1,0
SPX US 12/20/2014 C1450 Index,1450,4.508000e+02,4.528000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,1.800000e+00,2,1,0
SPX US 12/20/2014 C1455 Index,1455,4.458000e+02,4.479000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,1.850000e+00,2.100000e+00,1,0
SPX US 12/20/2014 C1460 Index,1460,4.409000e+02,4.429000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,1.900000e+00,2.100000e+00,1,0
SPX US 12/20/2014 C1465 Index,1465,436,438,0,0
SPX US 12/20/2014 P1465 Index,1465,1.950000e+00,2.200000e+00,1,0
SPX US 12/20/2014 C1470 Index,1470,431,4.331000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,2,2.300000e+00,1,0
SPX US 12/20/2014 C1475 Index,1475,4.261000e+02,4.281000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,2.050000e+00,2.300000e+00,1,0
SPX US 12/20/2014 C1480 Index,1480,4.212000e+02,4.232000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,2.100000e+00,2.450000e+00,1,0
SPX US 12/20/2014 C1485 Index,1485,4.162000e+02,4.183000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,2.200000e+00,2.550000e+00,1,0
SPX US 12/20/2014 C1490 Index,1490,4.113000e+02,4.133000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,2.250000e+00,2.600000e+00,1,0
SPX US 12/20/2014 C1495 Index,1495,4.064000e+02,4.084000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,2.350000e+00,2.700000e+00,1,0
SPX US 12/20/2014 C1500 Index,1500,4.015000e+02,4.035000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,2.500000e+00,2.700000e+00,1,0
SPX US 12/20/2014 C1505 Index,1505,3.966000e+02,3.986000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,2.450000e+00,2.850000e+00,1,0
SPX US 12/20/2014 C1510 Index,1510,3.916000e+02,3.937000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,2.550000e+00,2.950000e+00,1,0
SPX US 12/20/2014 C1515 Index,1515,3.867000e+02,3.888000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,2.650000e+00,3.100000e+00,1,0
SPX US 12/20/2014 C1520 Index,1520,3.818000e+02,3.839000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,2.750000e+00,3.200000e+00,1,0
SPX US 12/20/2014 C1525 Index,1525,3.769000e+02,379,0,0
SPX US 12/20/2014 P1525 Index,1525,2.800000e+00,3.300000e+00,1,0
SPX US 12/20/2014 C1530 Index,1530,372,374,0,0
SPX US 12/20/2014 P1530 Index,1530,2.900000e+00,3.400000e+00,1,0
SPX US 12/20/2014 C1535 Index,1535,3.671000e+02,3.691000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,3,3.500000e+00,1,0
SPX US 12/20/2014 C1540 Index,1540,3.623000e+02,3.643000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,3.100000e+00,3.600000e+00,1,0
SPX US 12/20/2014 C1545 Index,1545,3.574000e+02,3.594000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,3.200000e+00,3.700000e+00,1,0
SPX US 12/20/2014 C1550 Index,1550,3.525000e+02,3.545000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,3.300000e+00,3.800000e+00,1,0
SPX US 12/20/2014 C1555 Index,1555,3.476000e+02,3.496000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,3.400000e+00,3.900000e+00,1,0
SPX US 12/20/2014 C1560 Index,1560,3.427000e+02,3.447000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,3.600000e+00,4.100000e+00,1,0
SPX US 12/20/2014 C1565 Index,1565,3.379000e+02,3.399000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,3.700000e+00,4.200000e+00,1,0
SPX US 12/20/2014 C1570 Index,1570,333,335,0,0
SPX US 12/20/2014 P1570 Index,1570,3.800000e+00,4.300000e+00,1,0
SPX US 12/20/2014 C1575 Index,1575,3.282000e+02,3.301000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,4,4.500000e+00,1,0
SPX US 12/20/2014 C1580 Index,1580,3.233000e+02,3.253000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,4.100000e+00,4.600000e+00,1,0
SPX US 12/20/2014 C1585 Index,1585,3.185000e+02,3.205000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,4.300000e+00,4.800000e+00,1,0
SPX US 12/20/2014 C1590 Index,1590,3.137000e+02,3.156000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,4.400000e+00,5,1,0
SPX US 12/20/2014 C1595 Index,1595,3.088000e+02,3.108000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,4.600000e+00,5.200000e+00,1,0
SPX US 12/20/2014 C1600 Index,1600,304,306,0,0
SPX US 12/20/2014 P1600 Index,1600,4.800000e+00,5.400000e+00,1,0
SPX US 12/20/2014 C1605 Index,1605,2.992000e+02,3.011000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,4.900000e+00,5.500000e+00,1,0
SPX US 12/20/2014 C1610 Index,1610,2.944000e+02,2.964000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,5.100000e+00,5.700000e+00,1,0
SPX US 12/20/2014 C1615 Index,1615,2.896000e+02,2.916000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,5.300000e+00,5.900000e+00,1,0
SPX US 12/20/2014 C1620 Index,1620,2.849000e+02,2.868000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,5.500000e+00,6.200000e+00,1,0
SPX US 12/20/2014 C1625 Index,1625,2.801000e+02,282,0,0
SPX US 12/20/2014 P1625 Index,1625,5.800000e+00,6.400000e+00,1,0
SPX US 12/20/2014 C1630 Index,1630,2.753000e+02,2.772000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,6,6.600000e+00,1,0
SPX US 12/20/2014 C1635 Index,1635,2.706000e+02,2.725000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,6.200000e+00,6.900000e+00,1,0
SPX US 12/20/2014 C1640 Index,1640,2.658000e+02,2.677000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,6.500000e+00,7.100000e+00,1,0
SPX US 12/20/2014 C1645 Index,1645,2.611000e+02,263,0,0
SPX US 12/20/2014 P1645 Index,1645,6.700000e+00,7.400000e+00,1,0
SPX US 12/20/2014 C1650 Index,1650,2.564000e+02,2.583000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,7,7.700000e+00,1,0
SPX US 12/20/2014 C1655 Index,1655,2.517000e+02,2.536000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,7.300000e+00,8,1,0
SPX US 12/20/2014 C1660 Index,1660,247,2.489000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,7.600000e+00,8.300000e+00,1,0
SPX US 12/20/2014 C1665 Index,1665,2.423000e+02,2.442000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,7.900000e+00,8.600000e+00,1,0
SPX US 12/20/2014 C1670 Index,1670,2.376000e+02,2.395000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,8.200000e+00,8.900000e+00,1,0
SPX US 12/20/2014 C1675 Index,1675,233,2.348000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,8.500000e+00,9.300000e+00,1,0
SPX US 12/20/2014 C1680 Index,1680,2.283000e+02,2.302000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,8.900000e+00,9.600000e+00,1,0
SPX US 12/20/2014 C1685 Index,1685,2.237000e+02,2.256000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,9.200000e+00,10,1,0
SPX US 12/20/2014 C1690 Index,1690,2.191000e+02,2.209000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,9.600000e+00,1.040000e+01,1,0
SPX US 12/20/2014 C1695 Index,1695,2.145000e+02,2.163000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,10,1.080000e+01,1,0
SPX US 12/20/2014 C1700 Index,1700,2.099000e+02,2.118000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,1.040000e+01,1.120000e+01,1,0
SPX US 12/20/2014 C1705 Index,1705,2.054000e+02,2.072000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,1.080000e+01,1.170000e+01,1,0
SPX US 12/20/2014 C1710 Index,1710,2.008000e+02,2.027000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,1.160000e+01,1.210000e+01,1,0
SPX US 12/20/2014 C1715 Index,1715,1.963000e+02,1.981000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,1.170000e+01,1.260000e+01,1,0
SPX US 12/20/2014 C1720 Index,1720,1.918000e+02,1.936000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,1.220000e+01,1.310000e+01,1,0
SPX US 12/20/2014 C1725 Index,1725,1.873000e+02,1.891000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,1.270000e+01,1.360000e+01,1,0
SPX US 12/20/2014 C1730 Index,1730,1.828000e+02,1.847000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,1.330000e+01,1.420000e+01,1,0
SPX US 12/20/2014 C1735 Index,1735,1.784000e+02,1.802000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,1.380000e+01,1.470000e+01,1,0
SPX US 12/20/2014 C1740 Index,1740,174,1.758000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,1.430000e+01,1.530000e+01,1,0
SPX US 12/20/2014 C1745 Index,1745,1.696000e+02,1.714000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,1.490000e+01,1.590000e+01,1,0
SPX US 12/20/2014 C1750 Index,1750,1.652000e+02,1.668000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,1.570000e+01,1.660000e+01,1,0
SPX US 12/20/2014 C1755 Index,1755,1.609000e+02,1.625000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,1.630000e+01,1.730000e+01,1,0
SPX US 12/20/2014 C1760 Index,1760,1.566000e+02,1.582000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,17,1.790000e+01,1,0
SPX US 12/20/2014 C1765 Index,1765,1.523000e+02,1.539000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,1.760000e+01,1.860000e+01,1,0
SPX US 12/20/2014 C1770 Index,1770,148,1.495000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,1.840000e+01,1.940000e+01,1,0
SPX US 12/20/2014 C1775 Index,1775,1.438000e+02,1.452000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,1.920000e+01,2.010000e+01,1,0
SPX US 12/20/2014 C1780 Index,1780,1.396000e+02,1.411000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,1.990000e+01,2.090000e+01,1,0
SPX US 12/20/2014 C1785 Index,1785,1.354000e+02,137,0,0
SPX US 12/20/2014 P1785 Index,1785,2.080000e+01,2.170000e+01,1,0
SPX US 12/20/2014 C1790 Index,1790,1.313000e+02,1.326000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,2.160000e+01,2.260000e+01,1,0
SPX US 12/20/2014 C1795 Index,1795,1.272000e+02,1.287000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,2.250000e+01,2.350000e+01,1,0
SPX US 12/20/2014 C1800 Index,1800,1.231000e+02,1.246000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,2.340000e+01,2.440000e+01,1,0
SPX US 12/20/2014 C1805 Index,1805,119,1.203000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,2.440000e+01,2.530000e+01,1,0
SPX US 12/20/2014 C1810 Index,1810,115,1.165000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,2.530000e+01,2.630000e+01,1,0
SPX US 12/20/2014 C1815 Index,1815,1.111000e+02,1.124000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,2.640000e+01,2.740000e+01,1,0
SPX US 12/20/2014 C1820 Index,1820,1.071000e+02,1.084000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,2.750000e+01,2.840000e+01,1,0
SPX US 12/20/2014 C1825 Index,1825,1.032000e+02,1.045000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,2.860000e+01,2.950000e+01,1,0
SPX US 12/20/2014 C1830 Index,1830,9.940000e+01,1.006000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,2.970000e+01,3.070000e+01,1,0
SPX US 12/20/2014 C1835 Index,1835,9.560000e+01,9.690000e+01,0,0
SPX US 12/20/2014 P1835 Index,1835,3.080000e+01,3.190000e+01,1,0
SPX US 12/20/2014 C1840 Index,1840,9.180000e+01,93,0,0
SPX US 12/20/2014 P1840 Index,1840,3.210000e+01,3.310000e+01,1,0
SPX US 12/20/2014 C1845 Index,1845,8.810000e+01,8.930000e+01,0,0
SPX US 12/20/2014 P1845 Index,1845,3.330000e+01,3.440000e+01,1,0
SPX US 12/20/2014 C1850 Index,1850,8.440000e+01,8.570000e+01,0,0
SPX US 12/20/2014 P1850 Index,1850,3.450000e+01,3.570000e+01,1,0
SPX US 12/20/2014 C1855 Index,1855,8.070000e+01,82,0,0
SPX US 12/20/2014 P1855 Index,1855,36,3.710000e+01,1,0
SPX US 12/20/2014 C1860 Index,1860,7.720000e+01,7.850000e+01,0,0
SPX US 12/20/2014 P1860 Index,1860,3.750000e+01,3.850000e+01,1,0
SPX US 12/20/2014 C1865 Index,1865,7.360000e+01,7.480000e+01,0,0
SPX US 12/20/2014 P1865 Index,1865,3.880000e+01,3.990000e+01,1,0
SPX US 12/20/2014 C1870 Index,1870,7.020000e+01,7.150000e+01,0,0
SPX US 12/20/2014 P1870 Index,1870,4.050000e+01,4.150000e+01,1,0
SPX US 12/20/2014 C1875 Index,1875,6.670000e+01,68,0,0
SPX US 12/20/2014 P1875 Index,1875,4.180000e+01,43,1,0
SPX US 12/20/2014 C1880 Index,1880,6.340000e+01,6.460000e+01,0,0
SPX US 12/20/2014 P1880 Index,1880,4.350000e+01,4.470000e+01,1,0
SPX US 12/20/2014 C1885 Index,1885,6.010000e+01,6.120000e+01,0,0
SPX US 12/20/2014 P1885 Index,1885,4.520000e+01,4.630000e+01,1,0
SPX US 12/20/2014 C1890 Index,1890,5.680000e+01,5.810000e+01,0,0
SPX US 12/20/2014 P1890 Index,1890,4.710000e+01,4.810000e+01,1,0
SPX US 12/20/2014 C1895 Index,1895,5.370000e+01,5.490000e+01,0,0
SPX US 12/20/2014 P1895 Index,1895,4.860000e+01,4.990000e+01,1,0
SPX US 12/20/2014 C1900 Index,1900,5.060000e+01,5.170000e+01,0,0
SPX US 12/20/2014 P1900 Index,1900,5.080000e+01,5.180000e+01,1,0
SPX US 12/20/2014 C1905 Index,1905,4.760000e+01,4.870000e+01,0,0
SPX US 12/20/2014 P1905 Index,1905,5.240000e+01,5.370000e+01,1,0
SPX US 12/20/2014 C1910 Index,1910,4.460000e+01,4.570000e+01,0,0
SPX US 12/20/2014 P1910 Index,1910,5.440000e+01,5.570000e+01,1,0
SPX US 12/20/2014 C1915 Index,1915,4.170000e+01,4.280000e+01,0,0
SPX US 12/20/2014 P1915 Index,1915,5.650000e+01,5.780000e+01,1,0
SPX US 12/20/2014 C1920 Index,1920,3.890000e+01,3.990000e+01,0,0
SPX US 12/20/2014 P1920 Index,1920,59,6.010000e+01,1,0
SPX US 12/20/2014 C1925 Index,1925,3.620000e+01,3.720000e+01,0,0
SPX US 12/20/2014 P1925 Index,1925,6.120000e+01,6.240000e+01,1,0
SPX US 12/20/2014 C1930 Index,1930,3.360000e+01,3.450000e+01,0,0
SPX US 12/20/2014 P1930 Index,1930,6.360000e+01,6.470000e+01,1,0
