Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 P1260 Index,1260,1.500000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1265 Index,1265,6.157000e+02,618,0,0
SPX US 12/20/2014 P1265 Index,1265,1.500000e+00,1.850000e+00,1,0
SPX US 12/20/2014 C1270 Index,1270,6.108000e+02,613,0,0
SPX US 12/20/2014 P1270 Index,1270,1.550000e+00,1.900000e+00,1,0
SPX US 12/20/2014 C1275 Index,1275,6.058000e+02,608,0,0
SPX US 12/20/2014 P1275 Index,1275,1.550000e+00,1.950000e+00,1,0
SPX US 12/20/2014 C1280 Index,1280,6.009000e+02,6.031000e+02,0,0
SPX US 12/20/2014 P1280 Index,1280,1.600000e+00,2,1,0
SPX US 12/20/2014 C1285 Index,1285,5.959000e+02,5.981000e+02,0,0
SPX US 12/20/2014 P1285 Index,1285,1.650000e+00,2,1,0
SPX US 12/20/2014 C1290 Index,1290,5.909000e+02,5.932000e+02,0,0
SPX US 12/20/2014 P1290 Index,1290,1.700000e+00,2.050000e+00,1,0
SPX US 12/20/2014 C1295 Index,1295,586,5.882000e+02,0,0
SPX US 12/20/2014 P1295 Index,1295,1.700000e+00,2.100000e+00,1,0
SPX US 12/20/2014 C1300 Index,1300,581,5.832000e+02,0,0
SPX US 12/20/2014 P1300 Index,1300,1.750000e+00,2.150000e+00,1,0
SPX US 12/20/2014 C1305 Index,1305,5.761000e+02,5.783000e+02,0,0
SPX US 12/20/2014 P1305 Index,1305,1.800000e+00,2.200000e+00,1,0
SPX US 12/20/2014 C1310 Index,1310,5.711000e+02,5.733000e+02,0,0
SPX US 12/20/2014 P1310 Index,1310,1.850000e+00,2.250000e+00,1,0
SPX US 12/20/2014 C1315 Index,1315,5.662000e+02,5.684000e+02,0,0
SPX US 12/20/2014 P1315 Index,1315,1.900000e+00,2.300000e+00,1,0
SPX US 12/20/2014 C1320 Index,1320,5.612000e+02,5.634000e+02,0,0
SPX US 12/20/2014 P1320 Index,1320,1.950000e+00,2.350000e+00,1,0
SPX US 12/20/2014 C1325 Index,1325,5.563000e+02,5.585000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,2,2.400000e+00,1,0
SPX US 12/20/2014 C1330 Index,1330,5.518000e+02,5.535000e+02,0,0
SPX US 12/20/2014 P1330 Index,1330,2,2.450000e+00,1,0
SPX US 12/20/2014 C1335 Index,1335,5.464000e+02,5.486000e+02,0,0
SPX US 12/20/2014 P1335 Index,1335,2.050000e+00,2.500000e+00,1,0
SPX US 12/20/2014 C1340 Index,1340,5.414000e+02,5.436000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,2.150000e+00,2.550000e+00,1,0
SPX US 12/20/2014 C1345 Index,1345,5.365000e+02,5.387000e+02,0,0
SPX US 12/20/2014 P1345 Index,1345,2.200000e+00,2.600000e+00,1,0
SPX US 12/20/2014 C1350 Index,1350,5.315000e+02,5.338000e+02,0,0
SPX US 12/20/2014 P1350 Index,1350,2.250000e+00,2.700000e+00,1,0
SPX US 12/20/2014 C1355 Index,1355,5.266000e+02,5.288000e+02,0,0
SPX US 12/20/2014 P1355 Index,1355,2.250000e+00,2.700000e+00,1,0
SPX US 12/20/2014 C1360 Index,1360,5.217000e+02,5.239000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,2.300000e+00,2.800000e+00,1,0
SPX US 12/20/2014 C1365 Index,1365,5.167000e+02,5.189000e+02,0,0
SPX US 12/20/2014 P1365 Index,1365,2.350000e+00,2.850000e+00,1,0
SPX US 12/20/2014 C1370 Index,1370,5.118000e+02,514,0,0
SPX US 12/20/2014 P1370 Index,1370,2.450000e+00,2.900000e+00,1,0
SPX US 12/20/2014 C1375 Index,1375,5.068000e+02,5.091000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,2.500000e+00,2.950000e+00,1,0
SPX US 12/20/2014 C1380 Index,1380,5.019000e+02,5.041000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,2.550000e+00,3,1,0
SPX US 12/20/2014 C1385 Index,1385,497,4.992000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,2.600000e+00,3.100000e+00,1,0
SPX US 12/20/2014 C1390 Index,1390,492,4.943000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,2.650000e+00,3.200000e+00,1,0
SPX US 12/20/2014 C1395 Index,1395,4.871000e+02,4.893000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,2.750000e+00,3.200000e+00,1,0
SPX US 12/20/2014 C1400 Index,1400,4.827000e+02,4.844000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,2.800000e+00,3.300000e+00,1,0
SPX US 12/20/2014 C1405 Index,1405,4.773000e+02,4.795000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,2.850000e+00,3.400000e+00,1,0
SPX US 12/20/2014 C1410 Index,1410,4.723000e+02,4.746000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,2.950000e+00,3.500000e+00,1,0
SPX US 12/20/2014 C1415 Index,1415,4.674000e+02,4.696000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,3,3.600000e+00,1,0
SPX US 12/20/2014 C1420 Index,1420,4.625000e+02,4.647000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,3.100000e+00,3.700000e+00,1,0
SPX US 12/20/2014 C1425 Index,1425,4.576000e+02,4.598000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,3.100000e+00,3.700000e+00,1,0
SPX US 12/20/2014 C1430 Index,1430,4.527000e+02,4.549000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,3.300000e+00,3.800000e+00,1,0
SPX US 12/20/2014 C1435 Index,1435,4.478000e+02,450,0,0
SPX US 12/20/2014 P1435 Index,1435,3.300000e+00,3.900000e+00,1,0
SPX US 12/20/2014 C1440 Index,1440,4.429000e+02,4.451000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,3.400000e+00,4,1,0
SPX US 12/20/2014 C1445 Index,1445,438,4.402000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,3.500000e+00,4.100000e+00,1,0
SPX US 12/20/2014 C1450 Index,1450,4.331000e+02,4.353000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,3.600000e+00,4,1,0
SPX US 12/20/2014 C1455 Index,1455,4.282000e+02,4.304000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,3.700000e+00,4.300000e+00,1,0
SPX US 12/20/2014 C1460 Index,1460,4.233000e+02,4.255000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,3.800000e+00,4.200000e+00,1,0
SPX US 12/20/2014 C1465 Index,1465,4.184000e+02,4.206000e+02,0,0
SPX US 12/20/2014 P1465 Index,1465,3.900000e+00,4.500000e+00,1,0
SPX US 12/20/2014 C1470 Index,1470,4.135000e+02,4.157000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,4.100000e+00,4.600000e+00,1,0
SPX US 12/20/2014 C1475 Index,1475,4.086000e+02,4.108000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,4.100000e+00,4.500000e+00,1,0
SPX US 12/20/2014 C1480 Index,1480,4.037000e+02,4.059000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,4.200000e+00,4.800000e+00,1,0
SPX US 12/20/2014 C1485 Index,1485,3.989000e+02,401,0,0
SPX US 12/20/2014 P1485 Index,1485,4.300000e+00,4.900000e+00,1,0
SPX US 12/20/2014 C1490 Index,1490,394,3.962000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,4.400000e+00,5.100000e+00,1,0
SPX US 12/20/2014 C1495 Index,1495,3.891000e+02,3.913000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,4.600000e+00,5.200000e+00,1,0
SPX US 12/20/2014 C1500 Index,1500,3.842000e+02,3.864000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,4.700000e+00,5.200000e+00,1,0
SPX US 12/20/2014 C1505 Index,1505,3.797000e+02,3.816000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,4.800000e+00,5.500000e+00,1,0
SPX US 12/20/2014 C1510 Index,1510,3.745000e+02,3.767000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,5,5.600000e+00,1,0
SPX US 12/20/2014 C1515 Index,1515,3.697000e+02,3.719000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,5.100000e+00,5.700000e+00,1,0
SPX US 12/20/2014 C1520 Index,1520,3.648000e+02,367,0,0
SPX US 12/20/2014 P1520 Index,1520,5.300000e+00,5.900000e+00,1,0
SPX US 12/20/2014 C1525 Index,1525,360,3.622000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,5.400000e+00,6,1,0
SPX US 12/20/2014 C1530 Index,1530,3.551000e+02,3.573000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,5.500000e+00,6.200000e+00,1,0
SPX US 12/20/2014 C1535 Index,1535,3.503000e+02,3.525000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,5.700000e+00,6.300000e+00,1,0
SPX US 12/20/2014 C1540 Index,1540,3.455000e+02,3.477000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,5.800000e+00,6.500000e+00,1,0
SPX US 12/20/2014 C1545 Index,1545,3.407000e+02,3.428000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,6.100000e+00,6.800000e+00,1,0
SPX US 12/20/2014 C1550 Index,1550,3.359000e+02,338,0,0
SPX US 12/20/2014 P1550 Index,1550,6.200000e+00,6.900000e+00,1,0
SPX US 12/20/2014 C1555 Index,1555,331,3.332000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,6.400000e+00,7.100000e+00,1,0
SPX US 12/20/2014 C1560 Index,1560,3.263000e+02,3.284000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,6.600000e+00,7.300000e+00,1,0
SPX US 12/20/2014 C1565 Index,1565,3.216000e+02,3.238000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,6.800000e+00,7.500000e+00,1,0
SPX US 12/20/2014 C1570 Index,1570,3.168000e+02,319,0,0
SPX US 12/20/2014 P1570 Index,1570,7,7.700000e+00,1,0
SPX US 12/20/2014 C1575 Index,1575,3.121000e+02,3.142000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,7.200000e+00,8,1,0
SPX US 12/20/2014 C1580 Index,1580,3.073000e+02,3.094000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,7.400000e+00,8.200000e+00,1,0
SPX US 12/20/2014 C1585 Index,1585,3.024000e+02,3.045000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,7.600000e+00,8.400000e+00,1,0
SPX US 12/20/2014 C1590 Index,1590,2.785000e+02,2.997000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,7.900000e+00,8.600000e+00,1,0
SPX US 12/20/2014 C1595 Index,1595,293,2.952000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,8.100000e+00,8.900000e+00,1,0
SPX US 12/20/2014 C1600 Index,1600,2.691000e+02,2.903000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,8.400000e+00,9.200000e+00,1,0
SPX US 12/20/2014 C1605 Index,1605,2.836000e+02,2.857000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,8.600000e+00,9.400000e+00,1,0
SPX US 12/20/2014 C1610 Index,1610,2.789000e+02,281,0,0
SPX US 12/20/2014 P1610 Index,1610,8.900000e+00,9.700000e+00,1,0
SPX US 12/20/2014 C1615 Index,1615,2.745000e+02,2.761000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,9.200000e+00,10,1,0
SPX US 12/20/2014 C1620 Index,1620,2.695000e+02,2.716000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,9.500000e+00,1.030000e+01,1,0
SPX US 12/20/2014 C1625 Index,1625,265,2.667000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,9.800000e+00,1.060000e+01,1,0
SPX US 12/20/2014 C1630 Index,1630,2.601000e+02,2.622000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,1.010000e+01,11,1,0
SPX US 12/20/2014 C1635 Index,1635,2.554000e+02,2.575000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,1.050000e+01,1.130000e+01,1,0
SPX US 12/20/2014 C1640 Index,1640,2.508000e+02,2.529000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,1.080000e+01,1.170000e+01,1,0
SPX US 12/20/2014 C1645 Index,1645,2.462000e+02,2.482000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,1.110000e+01,12,1,0
SPX US 12/20/2014 C1650 Index,1650,2.416000e+02,2.436000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,1.210000e+01,1.240000e+01,1,0
SPX US 12/20/2014 C1655 Index,1655,2.368000e+02,2.388000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,1.190000e+01,1.280000e+01,1,0
SPX US 12/20/2014 C1660 Index,1660,2.324000e+02,2.344000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,1.230000e+01,1.320000e+01,1,0
SPX US 12/20/2014 C1665 Index,1665,2.278000e+02,2.298000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,1.270000e+01,1.360000e+01,1,0
SPX US 12/20/2014 C1670 Index,1670,2.232000e+02,2.253000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,1.310000e+01,1.410000e+01,1,0
SPX US 12/20/2014 C1675 Index,1675,2.185000e+02,2.206000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,1.360000e+01,1.450000e+01,1,0
SPX US 12/20/2014 C1680 Index,1680,2.008000e+02,216,0,0
SPX US 12/20/2014 P1680 Index,1680,1.410000e+01,15,1,0
SPX US 12/20/2014 C1685 Index,1685,1.966000e+02,2.115000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,1.460000e+01,1.550000e+01,1,0
SPX US 12/20/2014 C1690 Index,1690,1.914000e+02,207,0,0
SPX US 12/20/2014 P1690 Index,1690,1.510000e+01,1.590000e+01,1,0
SPX US 12/20/2014 C1695 Index,1695,1.869000e+02,2.025000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,1.550000e+01,1.650000e+01,1,0
SPX US 12/20/2014 C1700 Index,1700,1.839000e+02,1.981000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,1.610000e+01,17,1,0
SPX US 12/20/2014 C1705 Index,1705,178,1.936000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,1.670000e+01,1.760000e+01,1,0
SPX US 12/20/2014 C1710 Index,1710,1.736000e+02,1.892000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,1.720000e+01,1.820000e+01,1,0
SPX US 12/20/2014 C1715 Index,1715,1.692000e+02,1.848000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,1.790000e+01,1.870000e+01,1,0
SPX US 12/20/2014 C1720 Index,1720,1.785000e+02,1.804000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,1.840000e+01,1.950000e+01,1,0
SPX US 12/20/2014 C1725 Index,1725,1.605000e+02,1.761000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,1.910000e+01,20,1,0
SPX US 12/20/2014 C1730 Index,1730,1.561000e+02,1.717000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,1.980000e+01,2.070000e+01,1,0
SPX US 12/20/2014 C1735 Index,1735,1.518000e+02,1.674000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,2.060000e+01,2.140000e+01,1,0
SPX US 12/20/2014 C1740 Index,1740,1.616000e+02,1.631000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,2.110000e+01,2.220000e+01,1,0
SPX US 12/20/2014 C1745 Index,1745,1.435000e+02,1.588000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,2.180000e+01,2.290000e+01,1,0
SPX US 12/20/2014 C1750 Index,1750,139,1.546000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,2.270000e+01,2.360000e+01,1,0
SPX US 12/20/2014 C1755 Index,1755,1.348000e+02,1.504000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,2.340000e+01,2.430000e+01,1,0
SPX US 12/20/2014 C1760 Index,1760,1.306000e+02,1.462000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,2.420000e+01,2.520000e+01,1,0
SPX US 12/20/2014 C1765 Index,1765,1.264000e+02,142,0,0
SPX US 12/20/2014 P1765 Index,1765,2.510000e+01,26,1,0
SPX US 12/20/2014 C1770 Index,1770,1.223000e+02,1.379000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,2.590000e+01,2.680000e+01,1,0
SPX US 12/20/2014 C1775 Index,1775,1.182000e+02,1.338000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,2.670000e+01,2.790000e+01,1,0
SPX US 12/20/2014 C1780 Index,1780,1.144000e+02,1.297000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,2.770000e+01,2.870000e+01,1,0
SPX US 12/20/2014 C1785 Index,1785,1.103000e+02,1.257000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,2.870000e+01,2.970000e+01,1,0
SPX US 12/20/2014 C1790 Index,1790,106,1.217000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,2.970000e+01,3.070000e+01,1,0
SPX US 12/20/2014 C1795 Index,1795,1.025000e+02,1.177000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,3.070000e+01,3.170000e+01,1,0
SPX US 12/20/2014 C1800 Index,1800,1.007000e+02,1.137000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,3.180000e+01,3.270000e+01,1,0
SPX US 12/20/2014 C1805 Index,1805,1.005000e+02,1.098000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,3.270000e+01,3.390000e+01,1,0
SPX US 12/20/2014 C1810 Index,1810,1.043000e+02,106,0,0
SPX US 12/20/2014 P1810 Index,1810,3.390000e+01,35,1,0
SPX US 12/20/2014 C1815 Index,1815,9.230000e+01,1.021000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,3.510000e+01,3.610000e+01,1,0
SPX US 12/20/2014 C1820 Index,1820,8.860000e+01,9.840000e+01,0,0
SPX US 12/20/2014 P1820 Index,1820,3.630000e+01,3.730000e+01,1,0
SPX US 12/20/2014 C1825 Index,1825,8.480000e+01,9.460000e+01,0,0
SPX US 12/20/2014 P1825 Index,1825,3.750000e+01,3.880000e+01,1,0
SPX US 12/20/2014 C1830 Index,1830,8.970000e+01,9.090000e+01,0,0
SPX US 12/20/2014 P1830 Index,1830,3.890000e+01,40,1,0
SPX US 12/20/2014 C1835 Index,1835,7.740000e+01,8.720000e+01,0,0
SPX US 12/20/2014 P1835 Index,1835,4.020000e+01,4.120000e+01,1,0
SPX US 12/20/2014 C1840 Index,1840,7.380000e+01,8.360000e+01,0,0
SPX US 12/20/2014 P1840 Index,1840,4.160000e+01,4.250000e+01,1,0
SPX US 12/20/2014 C1845 Index,1845,7.020000e+01,80,0,0
SPX US 12/20/2014 P1845 Index,1845,4.310000e+01,44,1,0
SPX US 12/20/2014 C1850 Index,1850,6.670000e+01,7.650000e+01,0,0
SPX US 12/20/2014 P1850 Index,1850,4.460000e+01,4.550000e+01,1,0
SPX US 12/20/2014 C1855 Index,1855,7.150000e+01,7.310000e+01,0,0
SPX US 12/20/2014 P1855 Index,1855,4.610000e+01,47,1,0
SPX US 12/20/2014 C1860 Index,1860,6.820000e+01,6.970000e+01,0,0
SPX US 12/20/2014 P1860 Index,1860,4.760000e+01,4.910000e+01,1,0
SPX US 12/20/2014 C1865 Index,1865,5.650000e+01,6.630000e+01,0,0
SPX US 12/20/2014 P1865 Index,1865,4.930000e+01,5.030000e+01,1,0
SPX US 12/20/2014 C1870 Index,1870,62,63,0,0
SPX US 12/20/2014 P1870 Index,1870,51,52,1,0
SPX US 12/20/2014 C1875 Index,1875,5.840000e+01,5.980000e+01,0,0
SPX US 12/20/2014 P1875 Index,1875,5.270000e+01,5.390000e+01,1,0
SPX US 12/20/2014 C1880 Index,1880,4.680000e+01,5.660000e+01,0,0
SPX US 12/20/2014 P1880 Index,1880,5.460000e+01,5.560000e+01,1,0
SPX US 12/20/2014 C1885 Index,1885,5.210000e+01,5.350000e+01,0,0
SPX US 12/20/2014 P1885 Index,1885,5.650000e+01,5.750000e+01,1,0
SPX US 12/20/2014 C1890 Index,1890,4.080000e+01,5.040000e+01,0,0
SPX US 12/20/2014 P1890 Index,1890,5.850000e+01,6.410000e+01,1,0
SPX US 12/20/2014 C1895 Index,1895,4.620000e+01,4.750000e+01,0,0
SPX US 12/20/2014 P1895 Index,1895,6.040000e+01,62,1,0
SPX US 12/20/2014 C1900 Index,1900,3.510000e+01,4.460000e+01,0,0
SPX US 12/20/2014 P1900 Index,1900,6.250000e+01,6.410000e+01,1,0
SPX US 12/20/2014 C1905 Index,1905,32,4.180000e+01,0,0
SPX US 12/20/2014 P1905 Index,1905,6.470000e+01,6.580000e+01,1,0
SPX US 12/20/2014 C1910 Index,1910,30,39,0,0
SPX US 12/20/2014 P1910 Index,1910,6.710000e+01,7.260000e+01,1,0
SPX US 12/20/2014 C1915 Index,1915,3.520000e+01,3.640000e+01,0,0
SPX US 12/20/2014 P1915 Index,1915,6.930000e+01,71,1,0
SPX US 12/20/2014 C1920 Index,1920,3.280000e+01,3.390000e+01,0,0
SPX US 12/20/2014 P1920 Index,1920,7.180000e+01,7.330000e+01,1,0
SPX US 12/20/2014 C1925 Index,1925,30,3.140000e+01,0,0
SPX US 12/20/2014 P1925 Index,1925,7.440000e+01,7.610000e+01,1,0
SPX US 12/20/2014 C1930 Index,1930,2.830000e+01,29,0,0
SPX US 12/20/2014 P1930 Index,1930,77,8.670000e+01,1,0
SPX US 12/20/2014 C1935 Index,1935,19,2.670000e+01,0,0
SPX US 12/20/2014 P1935 Index,1935,7.970000e+01,8.150000e+01,1,0
SPX US 12/20/2014 C1940 Index,1940,2.390000e+01,2.460000e+01,0,0
