Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 P1220 Index,1220,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1225 Index,1225,7.269000e+02,7.271000e+02,0,0
SPX US 9/20/2014 P1225 Index,1225,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1240 Index,1240,7.119000e+02,7.121000e+02,0,0
SPX US 9/20/2014 P1240 Index,1240,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1250 Index,1250,7.019000e+02,7.021000e+02,0,0
SPX US 9/20/2014 P1250 Index,1250,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1260 Index,1260,692,6.922000e+02,0,0
SPX US 9/20/2014 P1260 Index,1260,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1275 Index,1275,677,6.772000e+02,0,0
SPX US 9/20/2014 P1275 Index,1275,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1280 Index,1280,672,6.722000e+02,0,0
SPX US 9/20/2014 P1280 Index,1280,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1300 Index,1300,652,6.522000e+02,0,0
SPX US 9/20/2014 P1300 Index,1300,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1320 Index,1320,6.321000e+02,6.323000e+02,0,0
SPX US 9/20/2014 P1320 Index,1320,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1325 Index,1325,6.271000e+02,6.273000e+02,0,0
SPX US 9/20/2014 P1325 Index,1325,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1330 Index,1330,6.221000e+02,6.223000e+02,0,0
SPX US 9/20/2014 P1330 Index,1330,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1340 Index,1340,6.122000e+02,6.124000e+02,0,0
SPX US 9/20/2014 P1340 Index,1340,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1350 Index,1350,6.022000e+02,6.024000e+02,0,0
SPX US 9/20/2014 P1350 Index,1350,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1360 Index,1360,5.922000e+02,5.924000e+02,0,0
SPX US 9/20/2014 P1360 Index,1360,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1370 Index,1370,5.823000e+02,5.825000e+02,0,0
SPX US 9/20/2014 P1370 Index,1370,3.000000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1375 Index,1375,5.773000e+02,5.775000e+02,0,0
SPX US 9/20/2014 P1375 Index,1375,3.000000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1380 Index,1380,5.723000e+02,5.725000e+02,0,0
SPX US 9/20/2014 P1380 Index,1380,3.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1390 Index,1390,5.623000e+02,5.625000e+02,0,0
SPX US 9/20/2014 P1390 Index,1390,3.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1400 Index,1400,5.524000e+02,5.526000e+02,0,0
SPX US 9/20/2014 P1400 Index,1400,4.000000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1410 Index,1410,5.424000e+02,5.426000e+02,0,0
SPX US 9/20/2014 P1410 Index,1410,4.500000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1420 Index,1420,5.325000e+02,5.327000e+02,0,0
SPX US 9/20/2014 P1420 Index,1420,5.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1425 Index,1425,5.275000e+02,5.277000e+02,0,0
SPX US 9/20/2014 P1425 Index,1425,5.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1430 Index,1430,5.225000e+02,5.227000e+02,0,0
SPX US 9/20/2014 P1430 Index,1430,5.500000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1440 Index,1440,5.126000e+02,5.128000e+02,0,0
SPX US 9/20/2014 P1440 Index,1440,6.000000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1450 Index,1450,5.027000e+02,5.029000e+02,0,0
SPX US 9/20/2014 P1450 Index,1450,6.500000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1460 Index,1460,4.927000e+02,4.929000e+02,0,0
SPX US 9/20/2014 P1460 Index,1460,7.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1470 Index,1470,4.828000e+02,483,0,0
SPX US 9/20/2014 P1470 Index,1470,7.500000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1475 Index,1475,4.778000e+02,478,0,0
SPX US 9/20/2014 P1475 Index,1475,8.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1480 Index,1480,4.728000e+02,473,0,0
SPX US 9/20/2014 P1480 Index,1480,8.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1490 Index,1490,4.629000e+02,4.631000e+02,0,0
SPX US 9/20/2014 P1490 Index,1490,8.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1500 Index,1500,453,4.532000e+02,0,0
SPX US 9/20/2014 P1500 Index,1500,9.500000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1510 Index,1510,4.431000e+02,4.433000e+02,0,0
SPX US 9/20/2014 P1510 Index,1510,1,1.100000e+00,1,0
SPX US 9/20/2014 C1520 Index,1520,4.331000e+02,4.333000e+02,0,0
SPX US 9/20/2014 P1520 Index,1520,1.100000e+00,1.200000e+00,1,0
SPX US 9/20/2014 C1525 Index,1525,4.282000e+02,4.284000e+02,0,0
SPX US 9/20/2014 P1525 Index,1525,1.100000e+00,1.200000e+00,1,0
SPX US 9/20/2014 C1530 Index,1530,4.232000e+02,4.234000e+02,0,0
SPX US 9/20/2014 P1530 Index,1530,1.150000e+00,1.250000e+00,1,0
SPX US 9/20/2014 C1540 Index,1540,4.133000e+02,4.135000e+02,0,0
SPX US 9/20/2014 P1540 Index,1540,1.250000e+00,1.350000e+00,1,0
SPX US 9/20/2014 C1550 Index,1550,4.034000e+02,4.036000e+02,0,0
SPX US 9/20/2014 P1550 Index,1550,1.350000e+00,1.450000e+00,1,0
SPX US 9/20/2014 C1560 Index,1560,3.935000e+02,3.937000e+02,0,0
SPX US 9/20/2014 P1560 Index,1560,1.450000e+00,1.550000e+00,1,0
SPX US 9/20/2014 C1570 Index,1570,3.836000e+02,3.838000e+02,0,0
SPX US 9/20/2014 P1570 Index,1570,1.550000e+00,1.650000e+00,1,0
SPX US 9/20/2014 C1575 Index,1575,3.787000e+02,3.789000e+02,0,0
SPX US 9/20/2014 P1575 Index,1575,1.600000e+00,1.700000e+00,1,0
SPX US 9/20/2014 C1580 Index,1580,3.738000e+02,374,0,0
SPX US 9/20/2014 P1580 Index,1580,1.700000e+00,1.800000e+00,1,0
SPX US 9/20/2014 C1590 Index,1590,3.639000e+02,3.641000e+02,0,0
SPX US 9/20/2014 P1590 Index,1590,1.800000e+00,1.900000e+00,1,0
SPX US 9/20/2014 C1600 Index,1600,3.541000e+02,3.543000e+02,0,0
SPX US 9/20/2014 P1600 Index,1600,1.950000e+00,2.050000e+00,1,0
SPX US 9/20/2014 C1610 Index,1610,3.442000e+02,3.444000e+02,0,0
SPX US 9/20/2014 P1610 Index,1610,2.100000e+00,2.200000e+00,1,0
SPX US 9/20/2014 C1620 Index,1620,3.344000e+02,3.346000e+02,0,0
SPX US 9/20/2014 P1620 Index,1620,2.300000e+00,2.400000e+00,1,0
SPX US 9/20/2014 C1625 Index,1625,3.295000e+02,3.297000e+02,0,0
SPX US 9/20/2014 P1625 Index,1625,2.350000e+00,2.450000e+00,1,0
SPX US 9/20/2014 C1630 Index,1630,3.246000e+02,3.248000e+02,0,0
SPX US 9/20/2014 P1630 Index,1630,2.450000e+00,2.550000e+00,1,0
SPX US 9/20/2014 C1640 Index,1640,3.148000e+02,315,0,0
SPX US 9/20/2014 P1640 Index,1640,2.650000e+00,2.750000e+00,1,0
SPX US 9/20/2014 C1650 Index,1650,305,3.052000e+02,0,0
SPX US 9/20/2014 P1650 Index,1650,2.850000e+00,2.950000e+00,1,0
SPX US 9/20/2014 C1660 Index,1660,2.953000e+02,2.955000e+02,0,0
SPX US 9/20/2014 P1660 Index,1660,3.100000e+00,3.200000e+00,1,0
SPX US 9/20/2014 C1670 Index,1670,2.855000e+02,2.857000e+02,0,0
SPX US 9/20/2014 P1670 Index,1670,3.300000e+00,3.400000e+00,1,0
SPX US 9/20/2014 C1675 Index,1675,2.806000e+02,2.808000e+02,0,0
SPX US 9/20/2014 P1675 Index,1675,3.500000e+00,3.600000e+00,1,0
SPX US 9/20/2014 C1680 Index,1680,2.758000e+02,276,0,0
SPX US 9/20/2014 P1680 Index,1680,3.600000e+00,3.700000e+00,1,0
SPX US 9/20/2014 C1690 Index,1690,2.661000e+02,2.663000e+02,0,0
SPX US 9/20/2014 P1690 Index,1690,3.900000e+00,4,1,0
SPX US 9/20/2014 C1700 Index,1700,2.564000e+02,2.566000e+02,0,0
SPX US 9/20/2014 P1700 Index,1700,4.200000e+00,4.300000e+00,1,0
SPX US 9/20/2014 C1710 Index,1710,2.468000e+02,247,0,0
SPX US 9/20/2014 P1710 Index,1710,4.600000e+00,4.700000e+00,1,0
SPX US 9/20/2014 C1720 Index,1720,2.371000e+02,2.373000e+02,0,0
SPX US 9/20/2014 P1720 Index,1720,4.900000e+00,5,1,0
SPX US 9/20/2014 C1725 Index,1725,2.324000e+02,2.326000e+02,0,0
SPX US 9/20/2014 P1725 Index,1725,5.100000e+00,5.200000e+00,1,0
SPX US 9/20/2014 C1730 Index,1730,2.276000e+02,2.278000e+02,0,0
SPX US 9/20/2014 P1730 Index,1730,5.400000e+00,5.500000e+00,1,0
SPX US 9/20/2014 C1740 Index,1740,218,2.182000e+02,0,0
SPX US 9/20/2014 P1740 Index,1740,5.800000e+00,5.900000e+00,1,0
SPX US 9/20/2014 C1750 Index,1750,2.085000e+02,2.087000e+02,0,0
SPX US 9/20/2014 P1750 Index,1750,6.300000e+00,6.400000e+00,1,0
SPX US 9/20/2014 C1760 Index,1760,1.991000e+02,1.993000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,6.800000e+00,6.900000e+00,1,0
SPX US 9/20/2014 C1770 Index,1770,1.897000e+02,1.899000e+02,0,0
SPX US 9/20/2014 P1770 Index,1770,7.400000e+00,7.500000e+00,1,0
SPX US 9/20/2014 C1775 Index,1775,185,1.852000e+02,0,0
SPX US 9/20/2014 P1775 Index,1775,7.700000e+00,7.800000e+00,1,0
SPX US 9/20/2014 C1780 Index,1780,1.803000e+02,1.805000e+02,0,0
SPX US 9/20/2014 P1780 Index,1780,8,8.100000e+00,1,0
SPX US 9/20/2014 C1790 Index,1790,171,1.712000e+02,0,0
SPX US 9/20/2014 P1790 Index,1790,8.800000e+00,8.900000e+00,1,0
SPX US 9/20/2014 C1800 Index,1800,1.618000e+02,162,0,0
SPX US 9/20/2014 P1800 Index,1800,9.500000e+00,9.600000e+00,1,0
SPX US 9/20/2014 C1810 Index,1810,1.527000e+02,1.529000e+02,0,0
SPX US 9/20/2014 P1810 Index,1810,1.040000e+01,1.050000e+01,1,0
SPX US 9/20/2014 C1820 Index,1820,1.437000e+02,1.439000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,1.140000e+01,1.150000e+01,1,0
SPX US 9/20/2014 C1825 Index,1825,1.392000e+02,1.394000e+02,0,0
SPX US 9/20/2014 P1825 Index,1825,1.190000e+01,12,1,0
SPX US 9/20/2014 C1830 Index,1830,1.347000e+02,1.349000e+02,0,0
SPX US 9/20/2014 P1830 Index,1830,1.240000e+01,1.250000e+01,1,0
SPX US 9/20/2014 C1840 Index,1840,1.259000e+02,1.261000e+02,0,0
SPX US 9/20/2014 P1840 Index,1840,1.360000e+01,1.370000e+01,1,0
SPX US 9/20/2014 C1845 Index,1845,1.215000e+02,1.217000e+02,0,0
SPX US 9/20/2014 P1845 Index,1845,1.420000e+01,1.430000e+01,1,0
SPX US 9/20/2014 C1850 Index,1850,1.172000e+02,1.174000e+02,0,0
SPX US 9/20/2014 P1850 Index,1850,1.490000e+01,15,1,0
SPX US 9/20/2014 C1855 Index,1855,1.129000e+02,1.131000e+02,0,0
SPX US 9/20/2014 P1855 Index,1855,1.560000e+01,1.570000e+01,1,0
SPX US 9/20/2014 C1860 Index,1860,1.086000e+02,1.088000e+02,0,0
SPX US 9/20/2014 P1860 Index,1860,1.630000e+01,1.640000e+01,1,0
SPX US 9/20/2014 C1865 Index,1865,1.044000e+02,1.046000e+02,0,0
SPX US 9/20/2014 P1865 Index,1865,1.710000e+01,1.720000e+01,1,0
SPX US 9/20/2014 C1870 Index,1870,1.002000e+02,1.004000e+02,0,0
SPX US 9/20/2014 P1870 Index,1870,1.790000e+01,18,1,0
SPX US 9/20/2014 C1875 Index,1875,9.610000e+01,9.630000e+01,0,0
SPX US 9/20/2014 P1875 Index,1875,1.870000e+01,1.880000e+01,1,0
SPX US 9/20/2014 C1880 Index,1880,9.190000e+01,9.210000e+01,0,0
SPX US 9/20/2014 P1880 Index,1880,1.960000e+01,1.970000e+01,1,0
SPX US 9/20/2014 C1885 Index,1885,8.790000e+01,8.810000e+01,0,0
SPX US 9/20/2014 P1885 Index,1885,2.050000e+01,2.070000e+01,1,0
SPX US 9/20/2014 C1890 Index,1890,8.390000e+01,8.410000e+01,0,0
SPX US 9/20/2014 P1890 Index,1890,2.150000e+01,2.170000e+01,1,0
SPX US 9/20/2014 C1895 Index,1895,7.990000e+01,8.010000e+01,0,0
SPX US 9/20/2014 P1895 Index,1895,2.250000e+01,2.270000e+01,1,0
SPX US 9/20/2014 C1900 Index,1900,76,7.620000e+01,0,0
SPX US 9/20/2014 P1900 Index,1900,2.360000e+01,2.380000e+01,1,0
SPX US 9/20/2014 C1905 Index,1905,7.220000e+01,7.240000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,2.480000e+01,25,1,0
SPX US 9/20/2014 C1910 Index,1910,6.840000e+01,6.860000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,26,2.620000e+01,1,0
SPX US 9/20/2014 C1915 Index,1915,6.470000e+01,6.490000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,2.720000e+01,2.740000e+01,1,0
SPX US 9/20/2014 C1920 Index,1920,61,6.120000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,2.860000e+01,2.880000e+01,1,0
SPX US 9/20/2014 C1925 Index,1925,5.740000e+01,5.760000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,30,3.020000e+01,1,0
SPX US 9/20/2014 C1930 Index,1930,5.390000e+01,5.410000e+01,0,0
SPX US 9/20/2014 P1930 Index,1930,3.150000e+01,3.170000e+01,1,0
SPX US 9/20/2014 C1935 Index,1935,5.050000e+01,5.070000e+01,0,0
SPX US 9/20/2014 P1935 Index,1935,3.310000e+01,3.330000e+01,1,0
SPX US 9/20/2014 C1940 Index,1940,4.720000e+01,4.740000e+01,0,0
SPX US 9/20/2014 P1940 Index,1940,3.480000e+01,35,1,0
SPX US 9/20/2014 C1945 Index,1945,4.390000e+01,4.410000e+01,0,0
SPX US 9/20/2014 P1945 Index,1945,3.650000e+01,3.670000e+01,1,0
SPX US 9/20/2014 C1950 Index,1950,4.080000e+01,41,0,0
SPX US 9/20/2014 P1950 Index,1950,3.840000e+01,3.860000e+01,1,0
SPX US 9/20/2014 C1955 Index,1955,3.770000e+01,3.790000e+01,0,0
SPX US 9/20/2014 P1955 Index,1955,4.030000e+01,4.050000e+01,1,0
SPX US 9/20/2014 C1960 Index,1960,3.480000e+01,35,0,0
SPX US 9/20/2014 P1960 Index,1960,4.240000e+01,4.260000e+01,1,0
SPX US 9/20/2014 C1965 Index,1965,32,3.220000e+01,0,0
SPX US 9/20/2014 P1965 Index,1965,4.450000e+01,4.470000e+01,1,0
SPX US 9/20/2014 C1970 Index,1970,2.930000e+01,2.950000e+01,0,0
SPX US 9/20/2014 P1970 Index,1970,4.680000e+01,47,1,0
SPX US 9/20/2014 C1975 Index,1975,2.670000e+01,2.690000e+01,0,0
SPX US 9/20/2014 P1975 Index,1975,4.920000e+01,4.940000e+01,1,0
SPX US 9/20/2014 C1980 Index,1980,2.430000e+01,2.450000e+01,0,0
SPX US 9/20/2014 P1980 Index,1980,5.180000e+01,52,1,0
SPX US 9/20/2014 C1985 Index,1985,2.190000e+01,2.210000e+01,0,0
SPX US 9/20/2014 P1985 Index,1985,5.440000e+01,5.460000e+01,1,0
SPX US 9/20/2014 C1990 Index,1990,1.980000e+01,1.990000e+01,0,0
SPX US 9/20/2014 P1990 Index,1990,5.720000e+01,5.740000e+01,1,0
SPX US 9/20/2014 C1995 Index,1995,1.780000e+01,1.790000e+01,0,0
SPX US 9/20/2014 P1995 Index,1995,6.020000e+01,6.040000e+01,1,0
SPX US 9/20/2014 C2000 Index,2000,1.580000e+01,1.590000e+01,0,0
SPX US 9/20/2014 P2000 Index,2000,6.330000e+01,6.350000e+01,1,0
SPX US 9/20/2014 C2005 Index,2005,1.410000e+01,1.420000e+01,0,0
SPX US 9/20/2014 P2005 Index,2005,6.660000e+01,6.680000e+01,1,0
SPX US 9/20/2014 C2010 Index,2010,1.250000e+01,1.260000e+01,0,0
SPX US 9/20/2014 P2010 Index,2010,6.990000e+01,7.010000e+01,1,0
SPX US 9/20/2014 C2015 Index,2015,11,1.110000e+01,0,0
SPX US 9/20/2014 P2015 Index,2015,7.350000e+01,7.370000e+01,1,0
SPX US 9/20/2014 C2020 Index,2020,9.600000e+00,9.700000e+00,0,0
SPX US 9/20/2014 P2020 Index,2020,7.710000e+01,7.730000e+01,1,0
SPX US 9/20/2014 C2025 Index,2025,8.400000e+00,8.500000e+00,0,0
SPX US 9/20/2014 P2025 Index,2025,8.090000e+01,8.110000e+01,1,0
SPX US 9/20/2014 C2030 Index,2030,7.300000e+00,7.400000e+00,0,0
SPX US 9/20/2014 P2030 Index,2030,8.480000e+01,85,1,0
SPX US 9/20/2014 C2035 Index,2035,6.300000e+00,6.400000e+00,0,0
SPX US 9/20/2014 P2035 Index,2035,8.880000e+01,89,1,0
SPX US 9/20/2014 C2040 Index,2040,5.500000e+00,5.600000e+00,0,0
SPX US 9/20/2014 P2040 Index,2040,9.290000e+01,9.310000e+01,1,0
SPX US 9/20/2014 C2045 Index,2045,4.700000e+00,4.800000e+00,0,0
SPX US 9/20/2014 P2045 Index,2045,9.720000e+01,9.740000e+01,1,0
SPX US 9/20/2014 C2050 Index,2050,4.100000e+00,4.200000e+00,0,0
SPX US 9/20/2014 P2050 Index,2050,1.015000e+02,1.017000e+02,1,0
SPX US 9/20/2014 C2060 Index,2060,3,3.100000e+00,0,0
SPX US 9/20/2014 P2060 Index,2060,1.104000e+02,1.106000e+02,1,0
SPX US 9/20/2014 C2070 Index,2070,2.200000e+00,2.300000e+00,0,0
SPX US 9/20/2014 P2070 Index,2070,1.196000e+02,1.198000e+02,1,0
SPX US 9/20/2014 C2075 Index,2075,1.900000e+00,2,0,0
SPX US 9/20/2014 P2075 Index,2075,1.243000e+02,1.245000e+02,1,0
SPX US 9/20/2014 C2080 Index,2080,1.650000e+00,1.750000e+00,0,0
SPX US 9/20/2014 P2080 Index,2080,129,1.292000e+02,1,0
SPX US 9/20/2014 C2090 Index,2090,1.200000e+00,1.300000e+00,0,0
SPX US 9/20/2014 P2090 Index,2090,1.386000e+02,1.388000e+02,1,0
SPX US 9/20/2014 C2100 Index,2100,9.000000e-01,1,0,0
SPX US 9/20/2014 P2100 Index,2100,1.483000e+02,1.485000e+02,1,0
SPX US 9/20/2014 C2110 Index,2110,6.500000e-01,7.500000e-01,0,0
SPX US 9/20/2014 P2110 Index,2110,158,1.582000e+02,1,0
SPX US 9/20/2014 C2120 Index,2120,5.000000e-01,6.000000e-01,0,0
SPX US 9/20/2014 P2120 Index,2120,1.679000e+02,1.681000e+02,1,0
SPX US 9/20/2014 C2125 Index,2125,4.500000e-01,5.500000e-01,0,0
SPX US 9/20/2014 P2125 Index,2125,1.728000e+02,173,1,0
SPX US 9/20/2014 C2150 Index,2150,2.000000e-01,3.000000e-01,0,0
SPX US 9/20/2014 P2150 Index,2150,1.976000e+02,1.978000e+02,1,0
SPX US 9/20/2014 C2175 Index,2175,1.000000e-01,2.000000e-01,0,0
SPX US 9/20/2014 P2175 Index,2175,2.224000e+02,2.226000e+02,1,0
SPX US 9/20/2014 C2200 Index,2200,5.000000e-02,1.500000e-01,0,0
SPX US 9/20/2014 P2200 Index,2200,2.474000e+02,2.476000e+02,1,0
SPX US 9/20/2014 C2250 Index,2250,NaN,1.000000e-01,0,0
SPX US 9/20/2014 P2250 Index,2250,2.973000e+02,2.975000e+02,1,0
SPX US 9/20/2014 C2300 Index,2300,NaN,1.000000e-01,0,0
SPX US 9/20/2014 P2300 Index,2300,3.472000e+02,3.474000e+02,1,0
SPX US 9/20/2014 C2400 Index,2400,NaN,1.000000e-01,0,0
SPX US 9/20/2014 P2400 Index,2400,4.471000e+02,4.473000e+02,1,0
