Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.057200e+03,2.058400e+03,0,0,0,0
ESM6 Index,0,2051,2.051250e+03,0,1,213,255
SPX US 6/17/2016 C300 Index,300,1.746800e+03,1.750900e+03,0,0,11,9
SPX US 6/17/2016 C400 Index,400,1.647200e+03,1651,0,0,11,9
SPX US 6/17/2016 C450 Index,450,1597,1.601100e+03,0,0,11,9
SPX US 6/17/2016 C500 Index,500,1.547300e+03,1.551100e+03,0,0,11,9
SPX US 6/17/2016 C550 Index,550,1.497400e+03,1.501200e+03,0,0,11,9
SPX US 6/17/2016 C600 Index,600,1.447500e+03,1.451200e+03,0,0,11,10
SPX US 6/17/2016 C650 Index,650,1.397300e+03,1.401300e+03,0,0,11,9
SPX US 6/17/2016 C700 Index,700,1.347600e+03,1.351200e+03,0,0,9,1
SPX US 6/17/2016 C750 Index,750,1.297700e+03,1.301400e+03,0,0,9,11
SPX US 6/17/2016 C775 Index,775,1.272700e+03,1.276400e+03,0,0,9,11
SPX US 6/17/2016 C800 Index,800,1.247700e+03,1.251400e+03,0,0,9,11
SPX US 6/17/2016 C825 Index,825,1.222800e+03,1.226500e+03,0,0,9,11
SPX US 6/17/2016 C850 Index,850,1.197600e+03,1.201500e+03,0,0,9,11
SPX US 6/17/2016 C875 Index,875,1.172900e+03,1.176400e+03,0,0,9,1
SPX US 6/17/2016 C900 Index,900,1.147700e+03,1.151600e+03,0,0,9,11
SPX US 6/17/2016 C925 Index,925,1123,1.126600e+03,0,0,9,11
SPX US 6/17/2016 C950 Index,950,1098,1.101400e+03,0,0,9,1
SPX US 6/17/2016 C975 Index,975,1.072800e+03,1.076700e+03,0,0,9,11
SPX US 6/17/2016 C1000 Index,1000,1.048100e+03,1.051600e+03,0,0,9,1
SPX US 6/17/2016 C1025 Index,1025,1.023200e+03,1.026800e+03,0,0,9,11
SPX US 6/17/2016 C1050 Index,1050,9.982000e+02,1.001800e+03,0,0,9,11
SPX US 6/17/2016 C1075 Index,1075,9.733000e+02,9.769000e+02,0,0,9,11
SPX US 6/17/2016 C1100 Index,1100,9.483000e+02,9.519000e+02,0,0,9,11
SPX US 6/17/2016 C1120 Index,1120,9.284000e+02,932,0,0,9,11
SPX US 6/17/2016 C1125 Index,1125,9.232000e+02,927,0,0,9,11
SPX US 6/17/2016 C1140 Index,1140,9.084000e+02,912,0,0,9,11
SPX US 6/17/2016 C1150 Index,1150,8.985000e+02,9.018000e+02,0,0,9,1
SPX US 6/17/2016 C1160 Index,1160,8.883000e+02,8.921000e+02,0,0,9,11
SPX US 6/17/2016 C1175 Index,1175,8.735000e+02,8.771000e+02,0,0,9,11
SPX US 6/17/2016 P1175 Index,1175,5.000000e-02,5.500000e-01,1,0,1492,1501
SPX US 6/17/2016 C1180 Index,1180,8.686000e+02,8.719000e+02,0,0,9,1
SPX US 6/17/2016 P1180 Index,1180,5.000000e-02,5.500000e-01,1,0,1493,1501
SPX US 6/17/2016 C1200 Index,1200,8.484000e+02,8.522000e+02,0,0,9,11
SPX US 6/17/2016 P1200 Index,1200,1.000000e-01,6.000000e-01,1,0,1494,1501
SPX US 6/17/2016 C1210 Index,1210,8.387000e+02,8.421000e+02,0,0,9,1
SPX US 6/17/2016 P1210 Index,1210,1.000000e-01,6.000000e-01,1,0,1495,1501
SPX US 6/17/2016 C1220 Index,1220,8.287000e+02,832,0,0,9,1
SPX US 6/17/2016 P1220 Index,1220,1.000000e-01,6.000000e-01,1,0,1496,1501
SPX US 6/17/2016 C1225 Index,1225,8.237000e+02,8.272000e+02,0,0,9,11
SPX US 6/17/2016 P1225 Index,1225,1.500000e-01,6.500000e-01,1,0,1497,1501
SPX US 6/17/2016 C1230 Index,1230,8.185000e+02,8.223000e+02,0,0,9,11
SPX US 6/17/2016 P1230 Index,1230,1.500000e-01,6.500000e-01,1,0,1497,1500
SPX US 6/17/2016 C1240 Index,1240,8.088000e+02,8.123000e+02,0,0,9,11
SPX US 6/17/2016 P1240 Index,1240,1.500000e-01,6.500000e-01,1,0,1498,1500
SPX US 6/17/2016 C1250 Index,1250,7.988000e+02,8.023000e+02,0,0,9,10
SPX US 6/17/2016 C1260 Index,1260,7.886000e+02,7.924000e+02,0,0,9,10
SPX US 6/17/2016 P1260 Index,1260,2.000000e-01,7.000000e-01,1,0,1499,1500
SPX US 6/17/2016 C1270 Index,1270,7.789000e+02,7.824000e+02,0,0,9,10
SPX US 6/17/2016 P1270 Index,1270,2.500000e-01,7.500000e-01,1,0,1499,1500
SPX US 6/17/2016 C1275 Index,1275,7.739000e+02,7.774000e+02,0,0,9,10
SPX US 6/17/2016 P1275 Index,1275,2.500000e-01,7.500000e-01,1,0,1500,1500
SPX US 6/17/2016 C1280 Index,1280,7.689000e+02,7.724000e+02,0,0,9,10
SPX US 6/17/2016 P1280 Index,1280,2.500000e-01,7.500000e-01,1,0,1500,1500
SPX US 6/17/2016 C1290 Index,1290,759,7.625000e+02,0,0,9,10
SPX US 6/17/2016 P1290 Index,1290,3.000000e-01,8.000000e-01,1,0,1500,1500
SPX US 6/17/2016 C1300 Index,1300,749,7.525000e+02,0,0,9,10
SPX US 6/17/2016 P1300 Index,1300,3.000000e-01,8.000000e-01,1,0,1500,1500
SPX US 6/17/2016 C1310 Index,1310,739,7.425000e+02,0,0,9,10
SPX US 6/17/2016 P1310 Index,1310,3.500000e-01,8.500000e-01,1,0,1500,1500
SPX US 6/17/2016 C1320 Index,1320,7.291000e+02,7.326000e+02,0,0,11,9
SPX US 6/17/2016 P1320 Index,1320,3.500000e-01,8.500000e-01,1,0,1501,1499
SPX US 6/17/2016 C1325 Index,1325,7.241000e+02,7.276000e+02,0,0,11,9
SPX US 6/17/2016 P1325 Index,1325,4.000000e-01,9.000000e-01,1,0,1501,1499
SPX US 6/17/2016 C1330 Index,1330,7.191000e+02,7.226000e+02,0,0,11,9
SPX US 6/17/2016 P1330 Index,1330,4.000000e-01,9.000000e-01,1,0,1501,1499
SPX US 6/17/2016 C1335 Index,1335,7.141000e+02,7.176000e+02,0,0,11,9
SPX US 6/17/2016 P1335 Index,1335,4.000000e-01,9.000000e-01,1,0,1501,1499
SPX US 6/17/2016 C1340 Index,1340,7.092000e+02,7.127000e+02,0,0,11,9
SPX US 6/17/2016 P1340 Index,1340,4.000000e-01,9.500000e-01,1,0,1501,1499
SPX US 6/17/2016 C1345 Index,1345,7.042000e+02,7.077000e+02,0,0,11,9
SPX US 6/17/2016 P1345 Index,1345,4.500000e-01,9.500000e-01,1,0,1501,1499
SPX US 6/17/2016 C1350 Index,1350,6.992000e+02,7.027000e+02,0,0,11,9
SPX US 6/17/2016 C1355 Index,1355,6.942000e+02,6.977000e+02,0,0,11,9
SPX US 6/17/2016 P1355 Index,1355,4.500000e-01,1,1,0,1501,1499
SPX US 6/17/2016 C1360 Index,1360,6.893000e+02,6.928000e+02,0,0,11,9
SPX US 6/17/2016 P1360 Index,1360,5.000000e-01,1,1,0,1501,1499
SPX US 6/17/2016 C1365 Index,1365,6.843000e+02,6.878000e+02,0,0,11,9
SPX US 6/17/2016 P1365 Index,1365,5.000000e-01,1,1,0,1501,1458
SPX US 6/17/2016 C1370 Index,1370,6.793000e+02,6.828000e+02,0,0,11,9
SPX US 6/17/2016 P1370 Index,1370,5.000000e-01,1.050000e+00,1,0,1501,1498
SPX US 6/17/2016 C1375 Index,1375,6.743000e+02,6.778000e+02,0,0,11,9
SPX US 6/17/2016 P1375 Index,1375,5.500000e-01,1.050000e+00,1,0,1501,1498
SPX US 6/17/2016 C1380 Index,1380,6.694000e+02,6.728000e+02,0,0,11,9
SPX US 6/17/2016 P1380 Index,1380,5.500000e-01,1.050000e+00,1,0,1501,1409
SPX US 6/17/2016 C1385 Index,1385,6.644000e+02,6.679000e+02,0,0,11,9
SPX US 6/17/2016 P1385 Index,1385,6.000000e-01,1.100000e+00,1,0,1457,1497
SPX US 6/17/2016 C1390 Index,1390,6.592000e+02,6.629000e+02,0,0,11,9
SPX US 6/17/2016 P1390 Index,1390,6.000000e-01,1.100000e+00,1,0,1501,1448
SPX US 6/17/2016 C1395 Index,1395,6.544000e+02,6.579000e+02,0,0,11,9
SPX US 6/17/2016 P1395 Index,1395,6.000000e-01,1.150000e+00,1,0,1501,1496
SPX US 6/17/2016 C1400 Index,1400,6.495000e+02,6.529000e+02,0,0,11,9
SPX US 6/17/2016 P1400 Index,1400,6.500000e-01,1.150000e+00,1,0,1487,1485
SPX US 6/17/2016 C1405 Index,1405,6.443000e+02,648,0,0,11,9
SPX US 6/17/2016 P1405 Index,1405,6.500000e-01,1.150000e+00,1,0,1501,1360
SPX US 6/17/2016 C1410 Index,1410,6.395000e+02,643,0,0,11,9
SPX US 6/17/2016 P1410 Index,1410,7.000000e-01,1.200000e+00,1,0,1416,1495
SPX US 6/17/2016 C1415 Index,1415,6.346000e+02,638,0,0,11,9
SPX US 6/17/2016 P1415 Index,1415,7.000000e-01,1.200000e+00,1,0,1501,1366
SPX US 6/17/2016 C1420 Index,1420,6.296000e+02,6.331000e+02,0,0,11,9
SPX US 6/17/2016 P1420 Index,1420,7.000000e-01,1.250000e+00,1,0,1501,1494
SPX US 6/17/2016 C1425 Index,1425,6.244000e+02,6.281000e+02,0,0,11,9
SPX US 6/17/2016 P1425 Index,1425,7.500000e-01,1.250000e+00,1,0,1479,1370
SPX US 6/17/2016 C1430 Index,1430,6.197000e+02,6.231000e+02,0,0,11,9
SPX US 6/17/2016 P1430 Index,1430,7.500000e-01,1.300000e+00,1,0,1501,1493
SPX US 6/17/2016 C1435 Index,1435,6.147000e+02,6.181000e+02,0,0,11,10
