Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 C1250 Index,1250,7.214000e+02,7.234000e+02,0,0
SPX US 12/20/2014 P1250 Index,1250,3.500000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1260 Index,1260,7.115000e+02,7.134000e+02,0,0
SPX US 12/20/2014 P1260 Index,1260,2.500000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1275 Index,1275,6.965000e+02,6.985000e+02,0,0
SPX US 12/20/2014 P1275 Index,1275,3.500000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1280 Index,1280,6.916000e+02,6.936000e+02,0,0
SPX US 12/20/2014 P1280 Index,1280,3.500000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1300 Index,1300,6.717000e+02,6.737000e+02,0,0
SPX US 12/20/2014 P1300 Index,1300,5.500000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1320 Index,1320,6.518000e+02,6.538000e+02,0,0
SPX US 12/20/2014 P1320 Index,1320,5.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1325 Index,1325,6.469000e+02,6.488000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,5.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1340 Index,1340,632,6.339000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,6.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1350 Index,1350,622,624,0,0
SPX US 12/20/2014 P1350 Index,1350,7.500000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1360 Index,1360,6.121000e+02,6.141000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,1.100000e+00,1.250000e+00,1,0
SPX US 12/20/2014 C1370 Index,1370,6.022000e+02,6.042000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,1.150000e+00,1.300000e+00,1,0
SPX US 12/20/2014 C1375 Index,1375,5.972000e+02,5.992000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,1.200000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1380 Index,1380,5.923000e+02,5.943000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,1.250000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1390 Index,1390,5.824000e+02,5.844000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,1.300000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1400 Index,1400,5.725000e+02,5.745000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,1.400000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1410 Index,1410,5.625000e+02,5.646000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,1.500000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1420 Index,1420,5.526000e+02,5.547000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,1.550000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1425 Index,1425,5.477000e+02,5.496000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,1.600000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1430 Index,1430,5.427000e+02,5.448000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,1.650000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1440 Index,1440,5.328000e+02,5.349000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,1.750000e+00,1.950000e+00,1,0
SPX US 12/20/2014 C1450 Index,1450,523,5.249000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,1.850000e+00,2,1,0
SPX US 12/20/2014 C1460 Index,1460,5.131000e+02,5.151000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,1.950000e+00,2.100000e+00,1,0
SPX US 12/20/2014 C1470 Index,1470,5.032000e+02,5.052000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,2.050000e+00,2.250000e+00,1,0
SPX US 12/20/2014 C1475 Index,1475,4.983000e+02,5.003000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,2.100000e+00,2.300000e+00,1,0
SPX US 12/20/2014 C1480 Index,1480,4.933000e+02,4.954000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,2.200000e+00,2.450000e+00,1,0
SPX US 12/20/2014 C1490 Index,1490,4.835000e+02,4.855000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,2.300000e+00,2.450000e+00,1,0
SPX US 12/20/2014 C1500 Index,1500,4.736000e+02,4.757000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,2.450000e+00,2.600000e+00,1,0
SPX US 12/20/2014 C1510 Index,1510,4.638000e+02,4.658000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,2.550000e+00,2.800000e+00,1,0
SPX US 12/20/2014 C1520 Index,1520,4.539000e+02,456,0,0
SPX US 12/20/2014 P1520 Index,1520,2.700000e+00,2.900000e+00,1,0
SPX US 12/20/2014 C1525 Index,1525,449,451,0,0
SPX US 12/20/2014 P1525 Index,1525,2.800000e+00,2.950000e+00,1,0
SPX US 12/20/2014 C1530 Index,1530,4.441000e+02,4.461000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,2.850000e+00,3.100000e+00,1,0
SPX US 12/20/2014 C1540 Index,1540,4.343000e+02,4.363000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,3,3.300000e+00,1,0
SPX US 12/20/2014 C1550 Index,1550,4.245000e+02,4.265000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,3.200000e+00,3.400000e+00,1,0
SPX US 12/20/2014 C1560 Index,1560,4.147000e+02,4.167000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,3.400000e+00,3.800000e+00,1,0
SPX US 12/20/2014 C1570 Index,1570,4.049000e+02,4.069000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,3.600000e+00,4.100000e+00,1,0
SPX US 12/20/2014 C1575 Index,1575,400,4.021000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,3.700000e+00,4.200000e+00,1,0
SPX US 12/20/2014 C1580 Index,1580,3.951000e+02,3.972000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,3.800000e+00,4.300000e+00,1,0
SPX US 12/20/2014 C1590 Index,1590,3.854000e+02,3.874000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,4,4.500000e+00,1,0
SPX US 12/20/2014 C1600 Index,1600,3.756000e+02,3.776000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,4.200000e+00,4.800000e+00,1,0
SPX US 12/20/2014 C1610 Index,1610,3.659000e+02,3.679000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,4.500000e+00,5.100000e+00,1,0
SPX US 12/20/2014 C1620 Index,1620,3.562000e+02,3.582000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,4.800000e+00,5.300000e+00,1,0
SPX US 12/20/2014 C1625 Index,1625,3.513000e+02,3.534000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,4.900000e+00,5.500000e+00,1,0
SPX US 12/20/2014 C1630 Index,1630,3.465000e+02,3.485000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,5.100000e+00,5.700000e+00,1,0
SPX US 12/20/2014 C1640 Index,1640,3.368000e+02,3.388000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,5.300000e+00,6,1,0
SPX US 12/20/2014 C1650 Index,1650,3.271000e+02,3.292000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,5.700000e+00,6.300000e+00,1,0
SPX US 12/20/2014 C1660 Index,1660,3.175000e+02,3.195000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,6,6.700000e+00,1,0
SPX US 12/20/2014 C1670 Index,1670,3.079000e+02,3.099000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,6.400000e+00,7.100000e+00,1,0
SPX US 12/20/2014 C1675 Index,1675,3.031000e+02,3.051000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,6.600000e+00,7.300000e+00,1,0
SPX US 12/20/2014 C1680 Index,1680,2.983000e+02,3.003000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,6.800000e+00,7.500000e+00,1,0
SPX US 12/20/2014 C1690 Index,1690,2.888000e+02,2.908000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,7.200000e+00,8,1,0
SPX US 12/20/2014 C1700 Index,1700,2.793000e+02,2.813000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,7.700000e+00,8.400000e+00,1,0
SPX US 12/20/2014 C1710 Index,1710,2.698000e+02,2.718000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,8.200000e+00,9,1,0
SPX US 12/20/2014 C1720 Index,1720,2.603000e+02,2.623000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,8.700000e+00,9.500000e+00,1,0
SPX US 12/20/2014 C1725 Index,1725,2.556000e+02,2.575000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,9,9.800000e+00,1,0
SPX US 12/20/2014 C1730 Index,1730,2.509000e+02,2.528000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,9.200000e+00,10,1,0
SPX US 12/20/2014 C1740 Index,1740,2.415000e+02,2.435000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,9.900000e+00,1.070000e+01,1,0
SPX US 12/20/2014 C1750 Index,1750,2.322000e+02,2.341000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,1.050000e+01,1.090000e+01,1,0
SPX US 12/20/2014 C1760 Index,1760,2.229000e+02,2.249000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,1.120000e+01,1.210000e+01,1,0
SPX US 12/20/2014 C1770 Index,1770,2.137000e+02,2.156000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,1.190000e+01,1.280000e+01,1,0
SPX US 12/20/2014 C1775 Index,1775,2.091000e+02,211,0,0
SPX US 12/20/2014 P1775 Index,1775,1.230000e+01,1.320000e+01,1,0
SPX US 12/20/2014 C1780 Index,1780,2.045000e+02,2.063000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,1.270000e+01,1.370000e+01,1,0
SPX US 12/20/2014 C1790 Index,1790,1.954000e+02,1.973000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,1.360000e+01,1.450000e+01,1,0
SPX US 12/20/2014 C1800 Index,1800,1.864000e+02,1.883000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,1.450000e+01,1.490000e+01,1,0
SPX US 12/20/2014 C1810 Index,1810,1.774000e+02,1.793000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,1.550000e+01,1.650000e+01,1,0
SPX US 12/20/2014 C1820 Index,1820,1.685000e+02,1.704000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,1.660000e+01,1.760000e+01,1,0
SPX US 12/20/2014 C1825 Index,1825,1.641000e+02,1.659000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,1.720000e+01,1.820000e+01,1,0
SPX US 12/20/2014 C1830 Index,1830,1.597000e+02,1.615000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,1.770000e+01,1.880000e+01,1,0
SPX US 12/20/2014 C1840 Index,1840,151,1.526000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,19,20,1,0
SPX US 12/20/2014 C1850 Index,1850,1.424000e+02,1.439000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,2.040000e+01,2.140000e+01,1,0
SPX US 12/20/2014 C1860 Index,1860,1.338000e+02,1.354000e+02,0,0
SPX US 12/20/2014 P1860 Index,1860,2.180000e+01,2.290000e+01,1,0
SPX US 12/20/2014 C1870 Index,1870,1.255000e+02,127,0,0
SPX US 12/20/2014 P1870 Index,1870,2.340000e+01,2.450000e+01,1,0
SPX US 12/20/2014 C1875 Index,1875,1.213000e+02,1.228000e+02,0,0
SPX US 12/20/2014 P1875 Index,1875,2.430000e+01,25,1,0
SPX US 12/20/2014 C1880 Index,1880,1.172000e+02,1.187000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,2.510000e+01,2.620000e+01,1,0
SPX US 12/20/2014 C1890 Index,1890,1.091000e+02,1.105000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,27,2.810000e+01,1,0
SPX US 12/20/2014 C1900 Index,1900,1.011000e+02,1.025000e+02,0,0
SPX US 12/20/2014 P1900 Index,1900,29,3.010000e+01,1,0
SPX US 12/20/2014 C1905 Index,1905,9.720000e+01,9.860000e+01,0,0
SPX US 12/20/2014 P1905 Index,1905,30,3.120000e+01,1,0
SPX US 12/20/2014 C1910 Index,1910,9.330000e+01,9.470000e+01,0,0
SPX US 12/20/2014 P1910 Index,1910,3.110000e+01,3.230000e+01,1,0
SPX US 12/20/2014 C1915 Index,1915,8.950000e+01,9.080000e+01,0,0
SPX US 12/20/2014 P1915 Index,1915,3.230000e+01,3.350000e+01,1,0
SPX US 12/20/2014 C1920 Index,1920,8.570000e+01,87,0,0
SPX US 12/20/2014 P1920 Index,1920,3.350000e+01,3.470000e+01,1,0
SPX US 12/20/2014 C1925 Index,1925,82,8.330000e+01,0,0
SPX US 12/20/2014 P1925 Index,1925,3.470000e+01,3.590000e+01,1,0
SPX US 12/20/2014 C1930 Index,1930,7.830000e+01,7.960000e+01,0,0
SPX US 12/20/2014 P1930 Index,1930,36,3.720000e+01,1,0
SPX US 12/20/2014 C1935 Index,1935,7.470000e+01,7.590000e+01,0,0
SPX US 12/20/2014 P1935 Index,1935,3.740000e+01,3.860000e+01,1,0
SPX US 12/20/2014 C1940 Index,1940,7.110000e+01,7.240000e+01,0,0
SPX US 12/20/2014 P1940 Index,1940,3.880000e+01,40,1,0
SPX US 12/20/2014 C1945 Index,1945,6.760000e+01,6.880000e+01,0,0
SPX US 12/20/2014 P1945 Index,1945,4.030000e+01,4.150000e+01,1,0
SPX US 12/20/2014 C1950 Index,1950,6.420000e+01,6.540000e+01,0,0
SPX US 12/20/2014 P1950 Index,1950,4.180000e+01,4.310000e+01,1,0
SPX US 12/20/2014 C1955 Index,1955,6.080000e+01,62,0,0
SPX US 12/20/2014 P1955 Index,1955,4.340000e+01,4.470000e+01,1,0
SPX US 12/20/2014 C1960 Index,1960,5.750000e+01,5.860000e+01,0,0
SPX US 12/20/2014 P1960 Index,1960,4.510000e+01,4.640000e+01,1,0
SPX US 12/20/2014 C1965 Index,1965,5.420000e+01,5.540000e+01,0,0
SPX US 12/20/2014 P1965 Index,1965,4.680000e+01,4.810000e+01,1,0
SPX US 12/20/2014 C1970 Index,1970,5.110000e+01,5.220000e+01,0,0
SPX US 12/20/2014 P1970 Index,1970,4.860000e+01,4.980000e+01,1,0
SPX US 12/20/2014 C1975 Index,1975,48,4.910000e+01,0,0
SPX US 12/20/2014 P1975 Index,1975,5.050000e+01,5.180000e+01,1,0
SPX US 12/20/2014 C1980 Index,1980,45,46,0,0
SPX US 12/20/2014 P1980 Index,1980,5.240000e+01,5.380000e+01,1,0
SPX US 12/20/2014 C1985 Index,1985,42,4.310000e+01,0,0
SPX US 12/20/2014 P1985 Index,1985,5.450000e+01,5.580000e+01,1,0
SPX US 12/20/2014 C1990 Index,1990,3.920000e+01,4.020000e+01,0,0
SPX US 12/20/2014 P1990 Index,1990,5.670000e+01,58,1,0
SPX US 12/20/2014 C1995 Index,1995,3.640000e+01,3.740000e+01,0,0
SPX US 12/20/2014 P1995 Index,1995,5.890000e+01,6.020000e+01,1,0
SPX US 12/20/2014 C2000 Index,2000,3.380000e+01,3.480000e+01,0,0
SPX US 12/20/2014 P2000 Index,2000,6.120000e+01,6.260000e+01,1,0
SPX US 12/20/2014 C2005 Index,2005,3.120000e+01,3.220000e+01,0,0
SPX US 12/20/2014 P2005 Index,2005,6.360000e+01,65,1,0
SPX US 12/20/2014 C2010 Index,2010,2.880000e+01,2.970000e+01,0,0
SPX US 12/20/2014 P2010 Index,2010,6.620000e+01,6.760000e+01,1,0
SPX US 12/20/2014 C2015 Index,2015,2.650000e+01,2.740000e+01,0,0
SPX US 12/20/2014 P2015 Index,2015,6.880000e+01,7.020000e+01,1,0
SPX US 12/20/2014 C2020 Index,2020,2.420000e+01,2.510000e+01,0,0
SPX US 12/20/2014 P2020 Index,2020,7.160000e+01,73,1,0
SPX US 12/20/2014 C2025 Index,2025,2.210000e+01,23,0,0
SPX US 12/20/2014 P2025 Index,2025,7.440000e+01,7.590000e+01,1,0
SPX US 12/20/2014 C2030 Index,2030,2.020000e+01,21,0,0
SPX US 12/20/2014 P2030 Index,2030,7.740000e+01,7.890000e+01,1,0
SPX US 12/20/2014 C2035 Index,2035,1.830000e+01,1.910000e+01,0,0
SPX US 12/20/2014 P2035 Index,2035,8.050000e+01,82,1,0
SPX US 12/20/2014 C2040 Index,2040,1.650000e+01,1.730000e+01,0,0
SPX US 12/20/2014 P2040 Index,2040,8.370000e+01,8.530000e+01,1,0
SPX US 12/20/2014 C2045 Index,2045,1.490000e+01,1.560000e+01,0,0
SPX US 12/20/2014 P2045 Index,2045,87,8.870000e+01,1,0
SPX US 12/20/2014 C2050 Index,2050,1.340000e+01,14,0,0
SPX US 12/20/2014 P2050 Index,2050,9.040000e+01,9.210000e+01,1,0
SPX US 12/20/2014 C2055 Index,2055,1.190000e+01,1.270000e+01,0,0
SPX US 12/20/2014 P2055 Index,2055,9.390000e+01,9.570000e+01,1,0
SPX US 12/20/2014 C2060 Index,2060,1.060000e+01,1.130000e+01,0,0
SPX US 12/20/2014 P2060 Index,2060,9.750000e+01,9.940000e+01,1,0
SPX US 12/20/2014 C2065 Index,2065,9.500000e+00,1.010000e+01,0,0
SPX US 12/20/2014 P2065 Index,2065,1.013000e+02,1.032000e+02,1,0
SPX US 12/20/2014 C2070 Index,2070,8.400000e+00,9,0,0
SPX US 12/20/2014 P2070 Index,2070,1.051000e+02,1.071000e+02,1,0
SPX US 12/20/2014 C2075 Index,2075,7.400000e+00,7.700000e+00,0,0
SPX US 12/20/2014 P2075 Index,2075,1.091000e+02,1.111000e+02,1,0
SPX US 12/20/2014 C2080 Index,2080,6.500000e+00,7,0,0
SPX US 12/20/2014 P2080 Index,2080,1.132000e+02,1.152000e+02,1,0
SPX US 12/20/2014 C2085 Index,2085,5.700000e+00,6.200000e+00,0,0
SPX US 12/20/2014 P2085 Index,2085,1.174000e+02,1.194000e+02,1,0
SPX US 12/20/2014 C2090 Index,2090,5,5.500000e+00,0,0
SPX US 12/20/2014 P2090 Index,2090,1.216000e+02,1.237000e+02,1,0
SPX US 12/20/2014 C2095 Index,2095,4.400000e+00,4.800000e+00,0,0
SPX US 12/20/2014 P2095 Index,2095,1.261000e+02,128,1,0
SPX US 12/20/2014 C2100 Index,2100,3.900000e+00,4.100000e+00,0,0
SPX US 12/20/2014 P2100 Index,2100,1.304000e+02,1.325000e+02,1,0
SPX US 12/20/2014 C2110 Index,2110,2.950000e+00,3.200000e+00,0,0
SPX US 12/20/2014 P2110 Index,2110,1.394000e+02,1.415000e+02,1,0
SPX US 12/20/2014 C2120 Index,2120,2.250000e+00,2.500000e+00,0,0
SPX US 12/20/2014 P2120 Index,2120,1.487000e+02,1.508000e+02,1,0
SPX US 12/20/2014 C2125 Index,2125,1.950000e+00,2,0,0
SPX US 12/20/2014 P2125 Index,2125,1.534000e+02,1.555000e+02,1,0
SPX US 12/20/2014 C2130 Index,2130,1.700000e+00,1.950000e+00,0,0
SPX US 12/20/2014 P2130 Index,2130,1.582000e+02,1.603000e+02,1,0
SPX US 12/20/2014 C2140 Index,2140,1.300000e+00,1.550000e+00,0,0
SPX US 12/20/2014 P2140 Index,2140,1.678000e+02,1.698000e+02,1,0
SPX US 12/20/2014 C2150 Index,2150,9.500000e-01,1.250000e+00,0,0
SPX US 12/20/2014 P2150 Index,2150,1.774000e+02,1.795000e+02,1,0
SPX US 12/20/2014 C2160 Index,2160,7.500000e-01,1,0,0
SPX US 12/20/2014 P2160 Index,2160,1.872000e+02,1.893000e+02,1,0
SPX US 12/20/2014 C2170 Index,2170,5.500000e-01,8.500000e-01,0,0
SPX US 12/20/2014 P2170 Index,2170,197,1.991000e+02,1,0
SPX US 12/20/2014 C2175 Index,2175,5.000000e-01,7.500000e-01,0,0
SPX US 12/20/2014 P2175 Index,2175,2.019000e+02,204,1,0
SPX US 12/20/2014 C2180 Index,2180,4.000000e-01,7.000000e-01,0,0
SPX US 12/20/2014 P2180 Index,2180,2.069000e+02,2.089000e+02,1,0
SPX US 12/20/2014 C2190 Index,2190,3.000000e-01,5.500000e-01,0,0
SPX US 12/20/2014 P2190 Index,2190,2.167000e+02,2.188000e+02,1,0
SPX US 12/20/2014 C2200 Index,2200,2.500000e-01,5.000000e-01,0,0
SPX US 12/20/2014 P2200 Index,2200,2.267000e+02,2.287000e+02,1,0
SPX US 12/20/2014 C2220 Index,2220,1.000000e-01,7.500000e-01,0,0
SPX US 12/20/2014 P2220 Index,2220,2.466000e+02,2.485000e+02,1,0
SPX US 12/20/2014 C2250 Index,2250,1.000000e-01,4.000000e-01,0,0
SPX US 12/20/2014 P2250 Index,2250,2.765000e+02,2.784000e+02,1,0
SPX US 12/20/2014 C2350 Index,2350,NaN,2.000000e-01,0,0
SPX US 12/20/2014 P2350 Index,2350,3.763000e+02,3.783000e+02,1,0
SPX US 12/20/2014 C2450 Index,2450,NaN,2.000000e-01,0,0
SPX US 12/20/2014 P2450 Index,2450,4.762000e+02,4.782000e+02,1,0
