Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 C1225 Index,1225,7.708000e+02,7.743000e+02,0,0
SPX US 12/20/2014 P1225 Index,1225,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1240 Index,1240,7.556000e+02,7.591000e+02,0,0
SPX US 12/20/2014 P1240 Index,1240,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1250 Index,1250,7.456000e+02,7.491000e+02,0,0
SPX US 12/20/2014 P1250 Index,1250,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1255 Index,1255,7.406000e+02,7.441000e+02,0,0
SPX US 12/20/2014 P1255 Index,1255,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1260 Index,1260,7.356000e+02,7.391000e+02,0,0
SPX US 12/20/2014 P1260 Index,1260,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1265 Index,1265,7.306000e+02,7.341000e+02,0,0
SPX US 12/20/2014 P1265 Index,1265,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1270 Index,1270,7.256000e+02,7.291000e+02,0,0
SPX US 12/20/2014 P1270 Index,1270,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1275 Index,1275,7.206000e+02,7.241000e+02,0,0
SPX US 12/20/2014 P1275 Index,1275,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1280 Index,1280,7.156000e+02,7.191000e+02,0,0
SPX US 12/20/2014 P1280 Index,1280,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1285 Index,1285,7.106000e+02,7.141000e+02,0,0
SPX US 12/20/2014 P1285 Index,1285,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1290 Index,1290,7.056000e+02,7.091000e+02,0,0
SPX US 12/20/2014 P1290 Index,1290,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1295 Index,1295,7.006000e+02,7.041000e+02,0,0
SPX US 12/20/2014 P1295 Index,1295,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1300 Index,1300,6.956000e+02,6.991000e+02,0,0
SPX US 12/20/2014 P1300 Index,1300,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1305 Index,1305,6.906000e+02,6.941000e+02,0,0
SPX US 12/20/2014 P1305 Index,1305,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1310 Index,1310,6.856000e+02,6.891000e+02,0,0
SPX US 12/20/2014 P1310 Index,1310,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1315 Index,1315,6.806000e+02,6.841000e+02,0,0
SPX US 12/20/2014 P1315 Index,1315,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1320 Index,1320,6.759000e+02,6.791000e+02,0,0
SPX US 12/20/2014 P1320 Index,1320,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1325 Index,1325,6.709000e+02,6.741000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1330 Index,1330,6.659000e+02,6.691000e+02,0,0
SPX US 12/20/2014 P1330 Index,1330,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1335 Index,1335,6.609000e+02,6.641000e+02,0,0
SPX US 12/20/2014 P1335 Index,1335,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1340 Index,1340,6.559000e+02,6.591000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1345 Index,1345,6.509000e+02,6.541000e+02,0,0
SPX US 12/20/2014 P1345 Index,1345,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1350 Index,1350,6.459000e+02,6.491000e+02,0,0
SPX US 12/20/2014 P1350 Index,1350,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1355 Index,1355,6.409000e+02,6.441000e+02,0,0
SPX US 12/20/2014 P1355 Index,1355,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1360 Index,1360,6.359000e+02,6.391000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1365 Index,1365,6.309000e+02,6.341000e+02,0,0
SPX US 12/20/2014 P1365 Index,1365,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1370 Index,1370,6.259000e+02,6.291000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1375 Index,1375,6.209000e+02,6.241000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1380 Index,1380,6.159000e+02,6.191000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1385 Index,1385,6.109000e+02,6.141000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1390 Index,1390,6.059000e+02,6.091000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1395 Index,1395,6.009000e+02,6.041000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1400 Index,1400,5.959000e+02,5.991000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1405 Index,1405,5.909000e+02,5.941000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1410 Index,1410,5.859000e+02,5.891000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1415 Index,1415,5.809000e+02,5.841000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1420 Index,1420,5.759000e+02,5.791000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1425 Index,1425,5.709000e+02,5.741000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1430 Index,1430,5.659000e+02,5.691000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1435 Index,1435,5.609000e+02,5.641000e+02,0,0
SPX US 12/20/2014 P1435 Index,1435,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1440 Index,1440,5.559000e+02,5.594000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1445 Index,1445,5.509000e+02,5.544000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1450 Index,1450,5.459000e+02,5.494000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1455 Index,1455,5.409000e+02,5.444000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1460 Index,1460,5.359000e+02,5.394000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1465 Index,1465,5.309000e+02,5.344000e+02,0,0
SPX US 12/20/2014 P1465 Index,1465,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1470 Index,1470,5.259000e+02,5.294000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1475 Index,1475,5.209000e+02,5.244000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,1.000000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1480 Index,1480,5.159000e+02,5.194000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,1.000000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1485 Index,1485,5.109000e+02,5.144000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1490 Index,1490,5.059000e+02,5.094000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1495 Index,1495,5.007000e+02,5.042000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1500 Index,1500,4.957000e+02,4.992000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1505 Index,1505,4.907000e+02,4.942000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1510 Index,1510,4.857000e+02,4.892000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1515 Index,1515,481,4.842000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1520 Index,1520,476,4.792000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,1.000000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1525 Index,1525,471,4.742000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,1.500000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1530 Index,1530,466,4.695000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,1.500000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1535 Index,1535,461,4.645000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,1.500000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1540 Index,1540,456,4.595000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,1.500000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1545 Index,1545,451,4.545000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,2.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1550 Index,1550,446,4.495000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,2.500000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1555 Index,1555,4.408000e+02,4.443000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1560 Index,1560,4.358000e+02,4.393000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1565 Index,1565,4.308000e+02,4.343000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1570 Index,1570,4.258000e+02,4.293000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,1.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1575 Index,1575,4.211000e+02,4.246000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,1.500000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1580 Index,1580,4.161000e+02,4.196000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,1.000000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1585 Index,1585,4.111000e+02,4.146000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,1.000000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1590 Index,1590,4.061000e+02,4.096000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,2.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1595 Index,1595,4.009000e+02,4.044000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,1.000000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1600 Index,1600,3.959000e+02,3.994000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,3.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1605 Index,1605,3.911000e+02,3.946000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1610 Index,1610,3.861000e+02,3.897000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1615 Index,1615,3.812000e+02,3.847000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1620 Index,1620,3.762000e+02,3.795000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1625 Index,1625,371,3.745000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,4.000000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1630 Index,1630,3.662000e+02,3.697000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1635 Index,1635,3.612000e+02,3.648000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,1.500000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1640 Index,1640,3.563000e+02,3.598000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1645 Index,1645,3.513000e+02,3.546000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1650 Index,1650,346,3.496000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,4.000000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1655 Index,1655,3.413000e+02,3.449000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,4.500000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1660 Index,1660,3.363000e+02,3.399000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,5.000000e-02,8.000000e-01,1,0
SPX US 12/20/2014 C1665 Index,1665,3.313000e+02,3.349000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,2.500000e-01,1,1,0
SPX US 12/20/2014 C1670 Index,1670,3.261000e+02,3.297000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,5.000000e-02,1,1,0
SPX US 12/20/2014 C1675 Index,1675,3.214000e+02,325,0,0
SPX US 12/20/2014 P1675 Index,1675,2.000000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1680 Index,1680,3.164000e+02,320,0,0
SPX US 12/20/2014 P1680 Index,1680,4.500000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1685 Index,1685,3.114000e+02,315,0,0
SPX US 12/20/2014 P1685 Index,1685,4.500000e-01,1,1,0
SPX US 12/20/2014 C1690 Index,1690,3.065000e+02,3.101000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,5.500000e-01,1,1,0
SPX US 12/20/2014 C1695 Index,1695,3.015000e+02,3.051000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,4.500000e-01,1,1,0
SPX US 12/20/2014 C1700 Index,1700,2.965000e+02,3.001000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,6.500000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1705 Index,1705,2.916000e+02,2.952000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,4.500000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1710 Index,1710,2.866000e+02,2.902000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,4.500000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1715 Index,1715,2.816000e+02,2.853000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,4.500000e-01,1.500000e+00,1,0
SPX US 12/20/2014 C1720 Index,1720,2.766000e+02,2.803000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,2.500000e-01,1.550000e+00,1,0
SPX US 12/20/2014 C1725 Index,1725,2.717000e+02,2.753000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,2.000000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1730 Index,1730,2.667000e+02,2.704000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,4.500000e-01,1,1,0
SPX US 12/20/2014 C1735 Index,1735,2.617000e+02,2.654000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,3.000000e-01,1.650000e+00,1,0
SPX US 12/20/2014 C1740 Index,1740,2.568000e+02,2.605000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,6.500000e-01,1,1,0
SPX US 12/20/2014 C1745 Index,1745,2.518000e+02,2.555000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,3.500000e-01,1.750000e+00,1,0
SPX US 12/20/2014 C1750 Index,1750,2.468000e+02,2.505000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,6.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1755 Index,1755,2.419000e+02,2.456000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,4.500000e-01,1.800000e+00,1,0
SPX US 12/20/2014 C1760 Index,1760,2.369000e+02,2.406000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,5.000000e-01,1.850000e+00,1,0
SPX US 12/20/2014 C1765 Index,1765,232,2.357000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,5.500000e-01,1.900000e+00,1,0
SPX US 12/20/2014 C1770 Index,1770,227,2.307000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,5.500000e-01,1.950000e+00,1,0
SPX US 12/20/2014 C1775 Index,1775,222,2.258000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,1,1.350000e+00,1,0
SPX US 12/20/2014 C1780 Index,1780,2.171000e+02,2.208000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,6.500000e-01,2.050000e+00,1,0
SPX US 12/20/2014 C1785 Index,1785,2.121000e+02,2.159000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,7.000000e-01,2.100000e+00,1,0
SPX US 12/20/2014 C1790 Index,1790,2.072000e+02,2.109000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,7.500000e-01,2.150000e+00,1,0
SPX US 12/20/2014 C1795 Index,1795,2.022000e+02,206,0,0
SPX US 12/20/2014 P1795 Index,1795,8.000000e-01,2,1,0
SPX US 12/20/2014 C1800 Index,1800,1.973000e+02,2.011000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,1,1.600000e+00,1,0
SPX US 12/20/2014 C1805 Index,1805,1.924000e+02,1.962000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,9.500000e-01,2.350000e+00,1,0
SPX US 12/20/2014 C1810 Index,1810,1.874000e+02,1.912000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,1.050000e+00,2.400000e+00,1,0
SPX US 12/20/2014 C1815 Index,1815,1.825000e+02,1.863000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,1.150000e+00,2,1,0
SPX US 12/20/2014 C1820 Index,1820,1.776000e+02,1.814000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,1.200000e+00,1.950000e+00,1,0
SPX US 12/20/2014 C1825 Index,1825,1.727000e+02,1.765000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,1.300000e+00,2,1,0
SPX US 12/20/2014 C1830 Index,1830,1.678000e+02,1.716000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,1.400000e+00,2.800000e+00,1,0
SPX US 12/20/2014 C1835 Index,1835,1.629000e+02,1.667000e+02,0,0
SPX US 12/20/2014 P1835 Index,1835,1.500000e+00,2.900000e+00,1,0
SPX US 12/20/2014 C1840 Index,1840,158,1.618000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,2.100000e+00,3,1,0
SPX US 12/20/2014 C1845 Index,1845,1.531000e+02,157,0,0
SPX US 12/20/2014 P1845 Index,1845,2.300000e+00,3.200000e+00,1,0
SPX US 12/20/2014 C1850 Index,1850,1.483000e+02,1.521000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,2.600000e+00,2.800000e+00,1,0
SPX US 12/20/2014 C1855 Index,1855,1.434000e+02,1.473000e+02,0,0
SPX US 12/20/2014 P1855 Index,1855,2.050000e+00,3.500000e+00,1,0
SPX US 12/20/2014 C1860 Index,1860,1.386000e+02,1.424000e+02,0,0
SPX US 12/20/2014 P1860 Index,1860,2.200000e+00,3.600000e+00,1,0
SPX US 12/20/2014 C1865 Index,1865,1.338000e+02,1.376000e+02,0,0
SPX US 12/20/2014 P1865 Index,1865,2.400000e+00,3.800000e+00,1,0
SPX US 12/20/2014 C1870 Index,1870,1.291000e+02,1.329000e+02,0,0
SPX US 12/20/2014 P1870 Index,1870,2.650000e+00,4.100000e+00,1,0
SPX US 12/20/2014 C1875 Index,1875,1.241000e+02,1.279000e+02,0,0
SPX US 12/20/2014 P1875 Index,1875,2.850000e+00,4.300000e+00,1,0
SPX US 12/20/2014 C1880 Index,1880,1.194000e+02,1.231000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,3.500000e+00,4.600000e+00,1,0
SPX US 12/20/2014 C1885 Index,1885,1.149000e+02,1.186000e+02,0,0
SPX US 12/20/2014 P1885 Index,1885,3.400000e+00,4.800000e+00,1,0
SPX US 12/20/2014 C1890 Index,1890,110,1.137000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,4.200000e+00,5.200000e+00,1,0
SPX US 12/20/2014 C1895 Index,1895,1.053000e+02,1.091000e+02,0,0
SPX US 12/20/2014 P1895 Index,1895,4.100000e+00,5.700000e+00,1,0
SPX US 12/20/2014 C1900 Index,1900,1.007000e+02,1.045000e+02,0,0
SPX US 12/20/2014 P1900 Index,1900,4.500000e+00,5.500000e+00,1,0
SPX US 12/20/2014 C1905 Index,1905,9.610000e+01,9.990000e+01,0,0
SPX US 12/20/2014 P1905 Index,1905,4.800000e+00,6.400000e+00,1,0
SPX US 12/20/2014 C1910 Index,1910,9.160000e+01,9.530000e+01,0,0
SPX US 12/20/2014 P1910 Index,1910,5.200000e+00,6.900000e+00,1,0
SPX US 12/20/2014 C1915 Index,1915,8.710000e+01,9.080000e+01,0,0
SPX US 12/20/2014 P1915 Index,1915,5.800000e+00,7.600000e+00,1,0
SPX US 12/20/2014 C1920 Index,1920,8.270000e+01,8.640000e+01,0,0
SPX US 12/20/2014 P1920 Index,1920,6.200000e+00,8,1,0
SPX US 12/20/2014 C1925 Index,1925,7.830000e+01,8.190000e+01,0,0
SPX US 12/20/2014 P1925 Index,1925,6.700000e+00,7.500000e+00,1,0
SPX US 12/20/2014 C1930 Index,1930,7.390000e+01,7.750000e+01,0,0
SPX US 12/20/2014 P1930 Index,1930,7.400000e+00,9.400000e+00,1,0
SPX US 12/20/2014 C1935 Index,1935,6.980000e+01,7.320000e+01,0,0
SPX US 12/20/2014 P1935 Index,1935,8,9.900000e+00,1,0
SPX US 12/20/2014 C1940 Index,1940,6.530000e+01,6.890000e+01,0,0
