Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 C1295 Index,1295,6.572000e+02,6.593000e+02,0,0
SPX US 9/20/2014 P1295 Index,1295,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1300 Index,1300,6.522000e+02,6.543000e+02,0,0
SPX US 9/20/2014 P1300 Index,1300,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1305 Index,1305,6.472000e+02,6.493000e+02,0,0
SPX US 9/20/2014 P1305 Index,1305,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1310 Index,1310,6.422000e+02,6.443000e+02,0,0
SPX US 9/20/2014 P1310 Index,1310,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1315 Index,1315,6.372000e+02,6.393000e+02,0,0
SPX US 9/20/2014 P1315 Index,1315,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1320 Index,1320,6.322000e+02,6.343000e+02,0,0
SPX US 9/20/2014 P1320 Index,1320,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1325 Index,1325,6.272000e+02,6.293000e+02,0,0
SPX US 9/20/2014 P1325 Index,1325,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1330 Index,1330,6.222000e+02,6.243000e+02,0,0
SPX US 9/20/2014 P1330 Index,1330,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1335 Index,1335,6.172000e+02,6.193000e+02,0,0
SPX US 9/20/2014 P1335 Index,1335,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1340 Index,1340,6.122000e+02,6.143000e+02,0,0
SPX US 9/20/2014 P1340 Index,1340,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1345 Index,1345,6.072000e+02,6.093000e+02,0,0
SPX US 9/20/2014 P1345 Index,1345,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1350 Index,1350,6.022000e+02,6.043000e+02,0,0
SPX US 9/20/2014 P1350 Index,1350,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1355 Index,1355,5.972000e+02,5.993000e+02,0,0
SPX US 9/20/2014 P1355 Index,1355,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1360 Index,1360,5.922000e+02,5.943000e+02,0,0
SPX US 9/20/2014 P1360 Index,1360,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1365 Index,1365,5.872000e+02,5.893000e+02,0,0
SPX US 9/20/2014 P1365 Index,1365,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1370 Index,1370,5.822000e+02,5.843000e+02,0,0
SPX US 9/20/2014 P1370 Index,1370,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1375 Index,1375,5.773000e+02,5.794000e+02,0,0
SPX US 9/20/2014 P1375 Index,1375,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1380 Index,1380,5.723000e+02,5.744000e+02,0,0
SPX US 9/20/2014 P1380 Index,1380,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1385 Index,1385,5.673000e+02,5.694000e+02,0,0
SPX US 9/20/2014 P1385 Index,1385,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1390 Index,1390,5.623000e+02,5.644000e+02,0,0
SPX US 9/20/2014 P1390 Index,1390,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1395 Index,1395,5.573000e+02,5.594000e+02,0,0
SPX US 9/20/2014 P1395 Index,1395,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1400 Index,1400,5.523000e+02,5.544000e+02,0,0
SPX US 9/20/2014 P1400 Index,1400,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1405 Index,1405,5.473000e+02,5.494000e+02,0,0
SPX US 9/20/2014 P1405 Index,1405,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1410 Index,1410,5.423000e+02,5.444000e+02,0,0
SPX US 9/20/2014 P1410 Index,1410,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1415 Index,1415,5.373000e+02,5.394000e+02,0,0
SPX US 9/20/2014 P1415 Index,1415,1.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1420 Index,1420,5.323000e+02,5.344000e+02,0,0
SPX US 9/20/2014 P1420 Index,1420,1.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1425 Index,1425,5.273000e+02,5.294000e+02,0,0
SPX US 9/20/2014 P1425 Index,1425,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1430 Index,1430,5.223000e+02,5.244000e+02,0,0
SPX US 9/20/2014 P1430 Index,1430,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1435 Index,1435,5.173000e+02,5.194000e+02,0,0
SPX US 9/20/2014 P1435 Index,1435,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1440 Index,1440,5.124000e+02,5.145000e+02,0,0
SPX US 9/20/2014 P1440 Index,1440,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1445 Index,1445,5.074000e+02,5.095000e+02,0,0
SPX US 9/20/2014 P1445 Index,1445,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1450 Index,1450,5.024000e+02,5.045000e+02,0,0
SPX US 9/20/2014 P1450 Index,1450,2.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1455 Index,1455,4.974000e+02,4.995000e+02,0,0
SPX US 9/20/2014 P1455 Index,1455,1.500000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1460 Index,1460,4.924000e+02,4.945000e+02,0,0
SPX US 9/20/2014 P1460 Index,1460,1.500000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1465 Index,1465,4.874000e+02,4.895000e+02,0,0
SPX US 9/20/2014 P1465 Index,1465,1.500000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1470 Index,1470,4.824000e+02,4.845000e+02,0,0
SPX US 9/20/2014 P1470 Index,1470,1.500000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1475 Index,1475,4.774000e+02,4.795000e+02,0,0
SPX US 9/20/2014 P1475 Index,1475,2.500000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1480 Index,1480,4.724000e+02,4.745000e+02,0,0
SPX US 9/20/2014 P1480 Index,1480,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1485 Index,1485,4.675000e+02,4.696000e+02,0,0
SPX US 9/20/2014 P1485 Index,1485,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1490 Index,1490,4.625000e+02,4.646000e+02,0,0
SPX US 9/20/2014 P1490 Index,1490,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1495 Index,1495,4.575000e+02,4.596000e+02,0,0
SPX US 9/20/2014 P1495 Index,1495,2.000000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1500 Index,1500,4.525000e+02,4.546000e+02,0,0
SPX US 9/20/2014 P1500 Index,1500,3.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1505 Index,1505,4.475000e+02,4.496000e+02,0,0
SPX US 9/20/2014 P1505 Index,1505,3.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1510 Index,1510,4.425000e+02,4.446000e+02,0,0
SPX US 9/20/2014 P1510 Index,1510,3.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1515 Index,1515,4.375000e+02,4.396000e+02,0,0
SPX US 9/20/2014 P1515 Index,1515,3.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1520 Index,1520,4.326000e+02,4.346000e+02,0,0
SPX US 9/20/2014 P1520 Index,1520,3.500000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1525 Index,1525,4.276000e+02,4.297000e+02,0,0
SPX US 9/20/2014 P1525 Index,1525,3.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1530 Index,1530,4.226000e+02,4.247000e+02,0,0
SPX US 9/20/2014 P1530 Index,1530,3.500000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1535 Index,1535,4.176000e+02,4.197000e+02,0,0
SPX US 9/20/2014 P1535 Index,1535,3.500000e-01,1,1,0
SPX US 9/20/2014 C1540 Index,1540,4.126000e+02,4.147000e+02,0,0
SPX US 9/20/2014 P1540 Index,1540,4.000000e-01,1,1,0
SPX US 9/20/2014 C1545 Index,1545,4.076000e+02,4.097000e+02,0,0
SPX US 9/20/2014 P1545 Index,1545,4.000000e-01,1,1,0
SPX US 9/20/2014 C1550 Index,1550,4.027000e+02,4.047000e+02,0,0
SPX US 9/20/2014 P1550 Index,1550,4.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1555 Index,1555,3.977000e+02,3.998000e+02,0,0
SPX US 9/20/2014 P1555 Index,1555,5.000000e-02,1,1,0
SPX US 9/20/2014 C1560 Index,1560,3.927000e+02,3.948000e+02,0,0
SPX US 9/20/2014 P1560 Index,1560,5.000000e-02,1,1,0
SPX US 9/20/2014 C1565 Index,1565,3.877000e+02,3.898000e+02,0,0
SPX US 9/20/2014 P1565 Index,1565,5.000000e-02,1,1,0
SPX US 9/20/2014 C1570 Index,1570,3.827000e+02,3.848000e+02,0,0
SPX US 9/20/2014 P1570 Index,1570,5.000000e-02,1,1,0
SPX US 9/20/2014 C1575 Index,1575,3.777000e+02,3.798000e+02,0,0
SPX US 9/20/2014 P1575 Index,1575,4.500000e-01,1,1,0
SPX US 9/20/2014 C1580 Index,1580,3.728000e+02,3.749000e+02,0,0
SPX US 9/20/2014 P1580 Index,1580,5.000000e-02,1,1,0
SPX US 9/20/2014 C1585 Index,1585,3.678000e+02,3.699000e+02,0,0
SPX US 9/20/2014 P1585 Index,1585,5.000000e-02,1,1,0
SPX US 9/20/2014 C1590 Index,1590,3.628000e+02,3.649000e+02,0,0
SPX US 9/20/2014 P1590 Index,1590,5.000000e-02,1.050000e+00,1,0
SPX US 9/20/2014 C1595 Index,1595,3.578000e+02,3.599000e+02,0,0
SPX US 9/20/2014 P1595 Index,1595,4.500000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1600 Index,1600,3.528000e+02,3.549000e+02,0,0
SPX US 9/20/2014 P1600 Index,1600,6.000000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1605 Index,1605,3.479000e+02,350,0,0
SPX US 9/20/2014 P1605 Index,1605,5.000000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1610 Index,1610,3.429000e+02,345,0,0
SPX US 9/20/2014 P1610 Index,1610,5.000000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1615 Index,1615,3.379000e+02,340,0,0
SPX US 9/20/2014 P1615 Index,1615,5.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1620 Index,1620,3.329000e+02,335,0,0
SPX US 9/20/2014 P1620 Index,1620,7.500000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1625 Index,1625,328,3.301000e+02,0,0
SPX US 9/20/2014 P1625 Index,1625,7.500000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1630 Index,1630,323,3.251000e+02,0,0
SPX US 9/20/2014 P1630 Index,1630,7.500000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1635 Index,1635,318,3.201000e+02,0,0
SPX US 9/20/2014 P1635 Index,1635,7.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1640 Index,1640,3.131000e+02,3.152000e+02,0,0
SPX US 9/20/2014 P1640 Index,1640,7.000000e-01,1,1,0
SPX US 9/20/2014 C1645 Index,1645,3.081000e+02,3.102000e+02,0,0
SPX US 9/20/2014 P1645 Index,1645,7.500000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1650 Index,1650,3.031000e+02,3.052000e+02,0,0
SPX US 9/20/2014 P1650 Index,1650,8.000000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1655 Index,1655,2.982000e+02,3.003000e+02,0,0
SPX US 9/20/2014 P1655 Index,1655,8.000000e-01,1.200000e+00,1,0
SPX US 9/20/2014 C1660 Index,1660,2.932000e+02,2.953000e+02,0,0
SPX US 9/20/2014 P1660 Index,1660,9.000000e-01,1.250000e+00,1,0
SPX US 9/20/2014 C1665 Index,1665,2.883000e+02,2.903000e+02,0,0
SPX US 9/20/2014 P1665 Index,1665,9.000000e-01,1.300000e+00,1,0
SPX US 9/20/2014 C1670 Index,1670,2.833000e+02,2.854000e+02,0,0
SPX US 9/20/2014 P1670 Index,1670,9.000000e-01,1.300000e+00,1,0
SPX US 9/20/2014 C1675 Index,1675,2.783000e+02,2.804000e+02,0,0
SPX US 9/20/2014 P1675 Index,1675,1,1.250000e+00,1,0
SPX US 9/20/2014 C1680 Index,1680,2.734000e+02,2.754000e+02,0,0
SPX US 9/20/2014 P1680 Index,1680,1,1.200000e+00,1,0
SPX US 9/20/2014 C1685 Index,1685,2.684000e+02,2.705000e+02,0,0
SPX US 9/20/2014 P1685 Index,1685,1.050000e+00,1.250000e+00,1,0
SPX US 9/20/2014 C1690 Index,1690,2.635000e+02,2.655000e+02,0,0
SPX US 9/20/2014 P1690 Index,1690,1.050000e+00,1.300000e+00,1,0
SPX US 9/20/2014 C1695 Index,1695,2.585000e+02,2.606000e+02,0,0
SPX US 9/20/2014 P1695 Index,1695,1.100000e+00,1.350000e+00,1,0
SPX US 9/20/2014 C1700 Index,1700,2.536000e+02,2.556000e+02,0,0
SPX US 9/20/2014 P1700 Index,1700,1.200000e+00,1.400000e+00,1,0
SPX US 9/20/2014 C1705 Index,1705,2.486000e+02,2.507000e+02,0,0
SPX US 9/20/2014 P1705 Index,1705,1.150000e+00,1.450000e+00,1,0
SPX US 9/20/2014 C1710 Index,1710,2.437000e+02,2.457000e+02,0,0
SPX US 9/20/2014 P1710 Index,1710,1.200000e+00,1.500000e+00,1,0
SPX US 9/20/2014 C1715 Index,1715,2.388000e+02,2.408000e+02,0,0
SPX US 9/20/2014 P1715 Index,1715,1.150000e+00,1.550000e+00,1,0
SPX US 9/20/2014 C1720 Index,1720,2.338000e+02,2.359000e+02,0,0
SPX US 9/20/2014 P1720 Index,1720,1.350000e+00,1.650000e+00,1,0
SPX US 9/20/2014 C1725 Index,1725,2.289000e+02,2.309000e+02,0,0
SPX US 9/20/2014 P1725 Index,1725,1.500000e+00,1.700000e+00,1,0
SPX US 9/20/2014 C1730 Index,1730,224,226,0,0
SPX US 9/20/2014 P1730 Index,1730,1.300000e+00,1.750000e+00,1,0
SPX US 9/20/2014 C1735 Index,1735,2.191000e+02,2.211000e+02,0,0
SPX US 9/20/2014 P1735 Index,1735,1.450000e+00,1.850000e+00,1,0
SPX US 9/20/2014 C1740 Index,1740,2.141000e+02,2.161000e+02,0,0
SPX US 9/20/2014 P1740 Index,1740,1.750000e+00,1.950000e+00,1,0
SPX US 9/20/2014 C1745 Index,1745,2.092000e+02,2.112000e+02,0,0
SPX US 9/20/2014 P1745 Index,1745,1.750000e+00,2,1,0
SPX US 9/20/2014 C1750 Index,1750,2.043000e+02,2.063000e+02,0,0
SPX US 9/20/2014 P1750 Index,1750,1.950000e+00,2.100000e+00,1,0
SPX US 9/20/2014 C1755 Index,1755,1.994000e+02,2.014000e+02,0,0
SPX US 9/20/2014 P1755 Index,1755,1.950000e+00,2.200000e+00,1,0
SPX US 9/20/2014 C1760 Index,1760,1.945000e+02,1.965000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,2.050000e+00,2.300000e+00,1,0
SPX US 9/20/2014 C1765 Index,1765,1.897000e+02,1.916000e+02,0,0
SPX US 9/20/2014 P1765 Index,1765,2.250000e+00,2.450000e+00,1,0
SPX US 9/20/2014 C1770 Index,1770,1.848000e+02,1.867000e+02,0,0
SPX US 9/20/2014 P1770 Index,1770,2.250000e+00,2.550000e+00,1,0
SPX US 9/20/2014 C1775 Index,1775,1.799000e+02,1.818000e+02,0,0
SPX US 9/20/2014 P1775 Index,1775,2.500000e+00,2.700000e+00,1,0
SPX US 9/20/2014 C1780 Index,1780,1.751000e+02,177,0,0
SPX US 9/20/2014 P1780 Index,1780,2.500000e+00,2.800000e+00,1,0
SPX US 9/20/2014 C1785 Index,1785,1.702000e+02,1.721000e+02,0,0
SPX US 9/20/2014 P1785 Index,1785,2.650000e+00,3,1,0
SPX US 9/20/2014 C1790 Index,1790,1.654000e+02,1.673000e+02,0,0
SPX US 9/20/2014 P1790 Index,1790,2.800000e+00,3.200000e+00,1,0
SPX US 9/20/2014 C1795 Index,1795,1.606000e+02,1.624000e+02,0,0
SPX US 9/20/2014 P1795 Index,1795,2.950000e+00,3.300000e+00,1,0
SPX US 9/20/2014 C1800 Index,1800,1.558000e+02,1.576000e+02,0,0
SPX US 9/20/2014 P1800 Index,1800,3.400000e+00,3.500000e+00,1,0
SPX US 9/20/2014 C1805 Index,1805,151,1.528000e+02,0,0
SPX US 9/20/2014 P1805 Index,1805,3.300000e+00,3.700000e+00,1,0
SPX US 9/20/2014 C1810 Index,1810,1.462000e+02,148,0,0
SPX US 9/20/2014 P1810 Index,1810,3.500000e+00,3.900000e+00,1,0
SPX US 9/20/2014 C1815 Index,1815,1.414000e+02,1.432000e+02,0,0
SPX US 9/20/2014 P1815 Index,1815,3.700000e+00,4.200000e+00,1,0
SPX US 9/20/2014 C1820 Index,1820,1.367000e+02,1.384000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,4,4.400000e+00,1,0
SPX US 9/20/2014 C1825 Index,1825,132,1.337000e+02,0,0
SPX US 9/20/2014 P1825 Index,1825,4.400000e+00,4.600000e+00,1,0
SPX US 9/20/2014 C1830 Index,1830,1.273000e+02,1.291000e+02,0,0
SPX US 9/20/2014 P1830 Index,1830,4.700000e+00,5.100000e+00,1,0
SPX US 9/20/2014 C1835 Index,1835,1.226000e+02,1.245000e+02,0,0
SPX US 9/20/2014 P1835 Index,1835,4.800000e+00,5.500000e+00,1,0
SPX US 9/20/2014 C1840 Index,1840,1.179000e+02,1.199000e+02,0,0
SPX US 9/20/2014 P1840 Index,1840,5.100000e+00,5.900000e+00,1,0
SPX US 9/20/2014 C1845 Index,1845,1.133000e+02,1.153000e+02,0,0
SPX US 9/20/2014 P1845 Index,1845,5.500000e+00,6.400000e+00,1,0
SPX US 9/20/2014 C1850 Index,1850,1.087000e+02,1.108000e+02,0,0
SPX US 9/20/2014 P1850 Index,1850,5.800000e+00,6.800000e+00,1,0
SPX US 9/20/2014 C1855 Index,1855,1.041000e+02,1.062000e+02,0,0
SPX US 9/20/2014 P1855 Index,1855,6.200000e+00,7.200000e+00,1,0
SPX US 9/20/2014 C1860 Index,1860,9.960000e+01,1.018000e+02,0,0
SPX US 9/20/2014 P1860 Index,1860,6.700000e+00,7.800000e+00,1,0
SPX US 9/20/2014 C1865 Index,1865,9.510000e+01,9.730000e+01,0,0
SPX US 9/20/2014 P1865 Index,1865,7.200000e+00,8.200000e+00,1,0
SPX US 9/20/2014 C1870 Index,1870,9.060000e+01,9.280000e+01,0,0
SPX US 9/20/2014 P1870 Index,1870,7.700000e+00,8.700000e+00,1,0
SPX US 9/20/2014 C1875 Index,1875,8.620000e+01,8.830000e+01,0,0
SPX US 9/20/2014 P1875 Index,1875,8.200000e+00,9.300000e+00,1,0
SPX US 9/20/2014 C1880 Index,1880,8.190000e+01,8.390000e+01,0,0
SPX US 9/20/2014 P1880 Index,1880,8.800000e+00,10,1,0
SPX US 9/20/2014 C1885 Index,1885,7.760000e+01,7.960000e+01,0,0
SPX US 9/20/2014 P1885 Index,1885,9.400000e+00,1.060000e+01,1,0
SPX US 9/20/2014 C1890 Index,1890,7.320000e+01,7.520000e+01,0,0
SPX US 9/20/2014 P1890 Index,1890,1.020000e+01,1.070000e+01,1,0
SPX US 9/20/2014 C1895 Index,1895,69,7.110000e+01,0,0
SPX US 9/20/2014 P1895 Index,1895,1.090000e+01,1.210000e+01,1,0
SPX US 9/20/2014 C1900 Index,1900,6.480000e+01,6.690000e+01,0,0
SPX US 9/20/2014 P1900 Index,1900,1.170000e+01,1.290000e+01,1,0
SPX US 9/20/2014 C1905 Index,1905,6.070000e+01,6.270000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,1.250000e+01,1.380000e+01,1,0
SPX US 9/20/2014 C1910 Index,1910,5.660000e+01,5.860000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,1.350000e+01,1.470000e+01,1,0
SPX US 9/20/2014 C1915 Index,1915,5.280000e+01,5.480000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,1.450000e+01,1.580000e+01,1,0
SPX US 9/20/2014 C1920 Index,1920,4.890000e+01,5.060000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,1.550000e+01,1.680000e+01,1,0
SPX US 9/20/2014 C1925 Index,1925,4.510000e+01,4.690000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,1.680000e+01,1.810000e+01,1,0
SPX US 9/20/2014 C1930 Index,1930,4.140000e+01,4.310000e+01,0,0
SPX US 9/20/2014 P1930 Index,1930,18,1.950000e+01,1,0
SPX US 9/20/2014 C1935 Index,1935,3.780000e+01,3.930000e+01,0,0
SPX US 9/20/2014 P1935 Index,1935,1.930000e+01,2.080000e+01,1,0
SPX US 9/20/2014 C1940 Index,1940,3.430000e+01,3.580000e+01,0,0
