Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 C800 Index,800,1073,1.075600e+03,0,0
SPX US 6/21/2014 P800 Index,800,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C850 Index,850,1023,1.025700e+03,0,0
SPX US 6/21/2014 P850 Index,850,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C900 Index,900,973,9.757000e+02,0,0
SPX US 6/21/2014 P900 Index,900,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C950 Index,950,923,9.257000e+02,0,0
SPX US 6/21/2014 P950 Index,950,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C975 Index,975,898,9.007000e+02,0,0
SPX US 6/21/2014 P975 Index,975,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1000 Index,1000,873,8.757000e+02,0,0
SPX US 6/21/2014 P1000 Index,1000,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1025 Index,1025,848,8.507000e+02,0,0
SPX US 6/21/2014 P1025 Index,1025,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1035 Index,1035,838,8.408000e+02,0,0
SPX US 6/21/2014 P1035 Index,1035,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1050 Index,1050,823,8.258000e+02,0,0
SPX US 6/21/2014 P1050 Index,1050,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1075 Index,1075,7.981000e+02,8.008000e+02,0,0
SPX US 6/21/2014 P1075 Index,1075,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1100 Index,1100,7.731000e+02,7.757000e+02,0,0
SPX US 6/21/2014 P1100 Index,1100,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1125 Index,1125,7.481000e+02,7.508000e+02,0,0
SPX US 6/21/2014 P1125 Index,1125,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1150 Index,1150,7.231000e+02,7.258000e+02,0,0
SPX US 6/21/2014 P1150 Index,1150,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1160 Index,1160,7.131000e+02,7.157000e+02,0,0
SPX US 6/21/2014 P1160 Index,1160,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1170 Index,1170,7.031000e+02,7.058000e+02,0,0
SPX US 6/21/2014 P1170 Index,1170,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1175 Index,1175,6.981000e+02,7.008000e+02,0,0
SPX US 6/21/2014 P1175 Index,1175,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1180 Index,1180,6.931000e+02,6.958000e+02,0,0
SPX US 6/21/2014 P1180 Index,1180,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1190 Index,1190,6.831000e+02,6.858000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1200 Index,1200,6.731000e+02,6.758000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1205 Index,1205,6.681000e+02,6.709000e+02,0,0
SPX US 6/21/2014 P1205 Index,1205,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,6.631000e+02,6.658000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1215 Index,1215,6.581000e+02,6.609000e+02,0,0
SPX US 6/21/2014 P1215 Index,1215,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1220 Index,1220,6.531000e+02,6.559000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,6.481000e+02,6.509000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1230 Index,1230,6.431000e+02,6.459000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1235 Index,1235,6.381000e+02,6.409000e+02,0,0
SPX US 6/21/2014 P1235 Index,1235,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1240 Index,1240,6.331000e+02,6.359000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1245 Index,1245,6.281000e+02,6.309000e+02,0,0
SPX US 6/21/2014 P1245 Index,1245,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,6.231000e+02,6.259000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1255 Index,1255,6.181000e+02,6.209000e+02,0,0
SPX US 6/21/2014 P1255 Index,1255,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,6.131000e+02,6.159000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1265 Index,1265,6.081000e+02,6.109000e+02,0,0
SPX US 6/21/2014 P1265 Index,1265,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,6.031000e+02,6.059000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,5.982000e+02,6.009000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,5.932000e+02,5.959000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1285 Index,1285,5.882000e+02,5.909000e+02,0,0
SPX US 6/21/2014 P1285 Index,1285,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,5.832000e+02,5.858000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1295 Index,1295,5.782000e+02,5.809000e+02,0,0
SPX US 6/21/2014 P1295 Index,1295,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,5.732000e+02,5.759000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1305 Index,1305,5.682000e+02,5.709000e+02,0,0
SPX US 6/21/2014 P1305 Index,1305,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,5.632000e+02,5.659000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1315 Index,1315,5.582000e+02,5.609000e+02,0,0
SPX US 6/21/2014 P1315 Index,1315,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,5.532000e+02,5.559000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.482000e+02,5.508000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,1.000000e-01,1.500000e-01,1,0
SPX US 6/21/2014 C1330 Index,1330,5.432000e+02,5.458000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1335 Index,1335,5.382000e+02,5.409000e+02,0,0
SPX US 6/21/2014 P1335 Index,1335,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1340 Index,1340,5.332000e+02,5.359000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1345 Index,1345,5.282000e+02,5.309000e+02,0,0
SPX US 6/21/2014 P1345 Index,1345,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1350 Index,1350,5.232000e+02,5.259000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1355 Index,1355,5.182000e+02,521,0,0
SPX US 6/21/2014 P1355 Index,1355,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1360 Index,1360,5.132000e+02,516,0,0
SPX US 6/21/2014 P1360 Index,1360,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1365 Index,1365,5.082000e+02,5.109000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1370 Index,1370,5.033000e+02,506,0,0
SPX US 6/21/2014 P1370 Index,1370,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1375 Index,1375,4.983000e+02,501,0,0
SPX US 6/21/2014 P1375 Index,1375,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1380 Index,1380,4.933000e+02,496,0,0
SPX US 6/21/2014 P1380 Index,1380,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1385 Index,1385,4.883000e+02,491,0,0
SPX US 6/21/2014 P1385 Index,1385,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1390 Index,1390,4.833000e+02,486,0,0
SPX US 6/21/2014 P1390 Index,1390,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1395 Index,1395,4.783000e+02,481,0,0
SPX US 6/21/2014 P1395 Index,1395,1.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1400 Index,1400,4.733000e+02,476,0,0
SPX US 6/21/2014 P1400 Index,1400,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1405 Index,1405,4.683000e+02,471,0,0
SPX US 6/21/2014 P1405 Index,1405,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1410 Index,1410,4.633000e+02,466,0,0
SPX US 6/21/2014 P1410 Index,1410,1.500000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1415 Index,1415,4.583000e+02,4.609000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1420 Index,1420,4.533000e+02,456,0,0
SPX US 6/21/2014 P1420 Index,1420,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1425 Index,1425,4.484000e+02,451,0,0
SPX US 6/21/2014 P1425 Index,1425,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1430 Index,1430,4.434000e+02,446,0,0
SPX US 6/21/2014 P1430 Index,1430,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1435 Index,1435,4.384000e+02,4.411000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1440 Index,1440,4.334000e+02,4.361000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1445 Index,1445,4.284000e+02,431,0,0
SPX US 6/21/2014 P1445 Index,1445,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1450 Index,1450,4.234000e+02,4.261000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,2.000000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1455 Index,1455,4.184000e+02,4.211000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1460 Index,1460,4.134000e+02,4.161000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1465 Index,1465,4.085000e+02,4.111000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1470 Index,1470,4.035000e+02,4.061000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1475 Index,1475,3.985000e+02,4.011000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,2.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1480 Index,1480,3.935000e+02,3.962000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1485 Index,1485,3.885000e+02,3.911000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1490 Index,1490,3.835000e+02,3.862000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1495 Index,1495,3.785000e+02,3.811000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1500 Index,1500,3.736000e+02,3.762000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,3.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1505 Index,1505,3.686000e+02,3.711000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,5.000000e-02,7.000000e-01,1,0
SPX US 6/21/2014 C1510 Index,1510,3.636000e+02,3.662000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,1.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1515 Index,1515,3.586000e+02,3.613000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,1.500000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1520 Index,1520,3.536000e+02,3.563000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,1.500000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1525 Index,1525,3.486000e+02,3.513000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,4.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1530 Index,1530,3.437000e+02,3.463000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,4.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1535 Index,1535,3.387000e+02,3.414000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,2.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1540 Index,1540,3.337000e+02,3.363000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,2.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1545 Index,1545,3.287000e+02,3.314000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,2.500000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1550 Index,1550,3.238000e+02,3.264000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,5.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1555 Index,1555,3.188000e+02,3.215000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,3.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1560 Index,1560,3.138000e+02,3.165000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,3.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1565 Index,1565,3.088000e+02,3.115000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,3.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1570 Index,1570,3.039000e+02,3.066000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,3.500000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1575 Index,1575,2.989000e+02,3.016000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,5.500000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1580 Index,1580,2.939000e+02,2.966000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,5.500000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1585 Index,1585,2.889000e+02,2.917000e+02,0,0
SPX US 6/21/2014 P1585 Index,1585,4.000000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,284,2.867000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,4.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1595 Index,1595,279,2.817000e+02,0,0
SPX US 6/21/2014 P1595 Index,1595,5.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1600 Index,1600,274,2.767000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,7.500000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1605 Index,1605,2.691000e+02,2.718000e+02,0,0
SPX US 6/21/2014 P1605 Index,1605,5.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,2.641000e+02,2.668000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,5.500000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1615 Index,1615,2.591000e+02,2.619000e+02,0,0
SPX US 6/21/2014 P1615 Index,1615,6.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.542000e+02,2.569000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,6.500000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1625 Index,1625,2.492000e+02,252,0,0
SPX US 6/21/2014 P1625 Index,1625,8.500000e-01,1.350000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,2.443000e+02,247,0,0
SPX US 6/21/2014 P1630 Index,1630,7.500000e-01,1.400000e+00,1,0
SPX US 6/21/2014 C1635 Index,1635,2.393000e+02,2.421000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,8.000000e-01,1.450000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,2.344000e+02,2.371000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,8.500000e-01,1.500000e+00,1,0
SPX US 6/21/2014 C1645 Index,1645,2.294000e+02,2.322000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,9.000000e-01,1.550000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,2.245000e+02,2.272000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,1.200000e+00,1.250000e+00,1,0
SPX US 6/21/2014 C1655 Index,1655,2.195000e+02,2.223000e+02,0,0
SPX US 6/21/2014 P1655 Index,1655,1,1.650000e+00,1,0
SPX US 6/21/2014 C1660 Index,1660,2.146000e+02,2.174000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,1.050000e+00,1.700000e+00,1,0
SPX US 6/21/2014 C1665 Index,1665,2.097000e+02,2.125000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,1.100000e+00,1.750000e+00,1,0
SPX US 6/21/2014 C1670 Index,1670,2.048000e+02,2.075000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,1.200000e+00,1.850000e+00,1,0
SPX US 6/21/2014 C1675 Index,1675,1.998000e+02,2.026000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,1.450000e+00,1.900000e+00,1,0
SPX US 6/21/2014 C1680 Index,1680,1.949000e+02,1.977000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,1.300000e+00,1.950000e+00,1,0
SPX US 6/21/2014 C1685 Index,1685,190,1.928000e+02,0,0
SPX US 6/21/2014 P1685 Index,1685,1.400000e+00,2.050000e+00,1,0
SPX US 6/21/2014 C1690 Index,1690,1.851000e+02,1.879000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,1.500000e+00,2.150000e+00,1,0
SPX US 6/21/2014 C1695 Index,1695,1.802000e+02,183,0,0
SPX US 6/21/2014 P1695 Index,1695,1.600000e+00,2.250000e+00,1,0
SPX US 6/21/2014 C1700 Index,1700,1.753000e+02,1.781000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,2,2.200000e+00,1,0
SPX US 6/21/2014 C1705 Index,1705,1.704000e+02,1.732000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,1.850000e+00,2.500000e+00,1,0
SPX US 6/21/2014 C1710 Index,1710,1.656000e+02,1.683000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,1.950000e+00,2.650000e+00,1,0
SPX US 6/21/2014 C1715 Index,1715,1.607000e+02,1.635000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,2.100000e+00,2.750000e+00,1,0
SPX US 6/21/2014 C1720 Index,1720,1.559000e+02,1.587000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,2.250000e+00,2.900000e+00,1,0
SPX US 6/21/2014 C1725 Index,1725,1.511000e+02,1.538000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,2.400000e+00,3,1,0
SPX US 6/21/2014 C1730 Index,1730,1.462000e+02,149,0,0
SPX US 6/21/2014 P1730 Index,1730,2.600000e+00,3.300000e+00,1,0
SPX US 6/21/2014 C1735 Index,1735,1.414000e+02,1.442000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,2.750000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1740 Index,1740,1.366000e+02,1.394000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,3,3.700000e+00,1,0
SPX US 6/21/2014 C1745 Index,1745,1.318000e+02,1.346000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,3.200000e+00,3.900000e+00,1,0
SPX US 6/21/2014 C1750 Index,1750,1.271000e+02,1.298000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,3.500000e+00,4.200000e+00,1,0
SPX US 6/21/2014 C1755 Index,1755,1.224000e+02,1.251000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,3.700000e+00,4.400000e+00,1,0
SPX US 6/21/2014 C1760 Index,1760,1.177000e+02,1.205000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,4,4.700000e+00,1,0
SPX US 6/21/2014 C1765 Index,1765,113,1.158000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,4.300000e+00,5,1,0
SPX US 6/21/2014 C1770 Index,1770,1.084000e+02,111,0,0
SPX US 6/21/2014 P1770 Index,1770,4.600000e+00,5.300000e+00,1,0
SPX US 6/21/2014 C1775 Index,1775,1.038000e+02,1.064000e+02,0,0
SPX US 6/21/2014 P1775 Index,1775,5,5.700000e+00,1,0
SPX US 6/21/2014 C1780 Index,1780,9.920000e+01,1.018000e+02,0,0
SPX US 6/21/2014 P1780 Index,1780,5.600000e+00,6.100000e+00,1,0
SPX US 6/21/2014 C1785 Index,1785,9.470000e+01,9.730000e+01,0,0
SPX US 6/21/2014 P1785 Index,1785,5.900000e+00,6.600000e+00,1,0
SPX US 6/21/2014 C1790 Index,1790,9.020000e+01,9.270000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,6.400000e+00,7.100000e+00,1,0
SPX US 6/21/2014 C1795 Index,1795,8.580000e+01,8.830000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,6.900000e+00,7.600000e+00,1,0
SPX US 6/21/2014 C1800 Index,1800,8.140000e+01,8.380000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,7.500000e+00,8.200000e+00,1,0
SPX US 6/21/2014 C1805 Index,1805,77,7.940000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,8,8.800000e+00,1,0
SPX US 6/21/2014 C1810 Index,1810,7.270000e+01,75,0,0
SPX US 6/21/2014 P1810 Index,1810,8.700000e+00,9.500000e+00,1,0
SPX US 6/21/2014 C1815 Index,1815,6.850000e+01,7.060000e+01,0,0
SPX US 6/21/2014 P1815 Index,1815,9.400000e+00,1.020000e+01,1,0
SPX US 6/21/2014 C1820 Index,1820,6.440000e+01,6.630000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,1.020000e+01,11,1,0
SPX US 6/21/2014 C1825 Index,1825,6.030000e+01,6.210000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,1.110000e+01,1.190000e+01,1,0
SPX US 6/21/2014 C1830 Index,1830,5.620000e+01,5.810000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,12,1.290000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,5.230000e+01,54,0,0
SPX US 6/21/2014 P1835 Index,1835,13,1.390000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,4.840000e+01,5.010000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,1.410000e+01,15,1,0
SPX US 6/21/2014 C1845 Index,1845,4.460000e+01,4.630000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,1.530000e+01,1.620000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,4.110000e+01,4.250000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,1.660000e+01,1.750000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,3.740000e+01,3.890000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,18,1.890000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,34,3.540000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,1.950000e+01,2.050000e+01,1,0
SPX US 6/21/2014 C1865 Index,1865,3.070000e+01,32,0,0
SPX US 6/21/2014 P1865 Index,1865,2.120000e+01,2.220000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,2.760000e+01,2.880000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,2.290000e+01,2.390000e+01,1,0
SPX US 6/21/2014 C1875 Index,1875,2.450000e+01,2.570000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,2.480000e+01,2.590000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,2.170000e+01,2.280000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,2.690000e+01,28,1,0
SPX US 6/21/2014 C1885 Index,1885,19,20,0,0
SPX US 6/21/2014 P1885 Index,1885,2.920000e+01,3.030000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,1.650000e+01,1.740000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,3.160000e+01,3.290000e+01,1,0
SPX US 6/21/2014 C1895 Index,1895,1.420000e+01,15,0,0
SPX US 6/21/2014 P1895 Index,1895,3.420000e+01,3.550000e+01,1,0
SPX US 6/21/2014 C1900 Index,1900,1.220000e+01,1.290000e+01,0,0
SPX US 6/21/2014 P1900 Index,1900,37,3.840000e+01,1,0
