Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 3/22/2014 P1245 Index,1245,5.000000e-02,6.000000e-01,1,0
SPX US 3/22/2014 C1250 Index,1250,5.829000e+02,5.854000e+02,0,0
SPX US 3/22/2014 P1250 Index,1250,1.000000e-01,2.000000e-01,1,0
SPX US 3/22/2014 C1255 Index,1255,5.779000e+02,5.804000e+02,0,0
SPX US 3/22/2014 P1255 Index,1255,5.000000e-02,2.500000e-01,1,0
SPX US 3/22/2014 C1260 Index,1260,5.729000e+02,5.754000e+02,0,0
SPX US 3/22/2014 P1260 Index,1260,5.000000e-02,2.000000e-01,1,0
SPX US 3/22/2014 C1265 Index,1265,5.679000e+02,5.704000e+02,0,0
SPX US 3/22/2014 P1265 Index,1265,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1270 Index,1270,5.629000e+02,5.655000e+02,0,0
SPX US 3/22/2014 P1270 Index,1270,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1275 Index,1275,558,5.607000e+02,0,0
SPX US 3/22/2014 P1275 Index,1275,1.000000e-01,2.500000e-01,1,0
SPX US 3/22/2014 C1280 Index,1280,553,5.557000e+02,0,0
SPX US 3/22/2014 P1280 Index,1280,5.000000e-02,3.000000e-01,1,0
SPX US 3/22/2014 C1285 Index,1285,548,5.507000e+02,0,0
SPX US 3/22/2014 P1285 Index,1285,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1290 Index,1290,543,5.457000e+02,0,0
SPX US 3/22/2014 P1290 Index,1290,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1295 Index,1295,538,5.407000e+02,0,0
SPX US 3/22/2014 P1295 Index,1295,5.000000e-02,7.000000e-01,1,0
SPX US 3/22/2014 C1300 Index,1300,533,5.357000e+02,0,0
SPX US 3/22/2014 P1300 Index,1300,1.000000e-01,2.500000e-01,1,0
SPX US 3/22/2014 C1305 Index,1305,528,5.305000e+02,0,0
SPX US 3/22/2014 P1305 Index,1305,5.000000e-02,3.000000e-01,1,0
SPX US 3/22/2014 C1310 Index,1310,523,5.255000e+02,0,0
SPX US 3/22/2014 P1310 Index,1310,5.000000e-02,7.000000e-01,1,0
SPX US 3/22/2014 C1315 Index,1315,518,5.205000e+02,0,0
SPX US 3/22/2014 P1315 Index,1315,5.000000e-02,7.000000e-01,1,0
SPX US 3/22/2014 C1320 Index,1320,513,5.155000e+02,0,0
SPX US 3/22/2014 P1320 Index,1320,5.000000e-02,7.500000e-01,1,0
SPX US 3/22/2014 C1325 Index,1325,508,5.105000e+02,0,0
SPX US 3/22/2014 P1325 Index,1325,2.000000e-01,3.500000e-01,1,0
SPX US 3/22/2014 C1330 Index,1330,503,5.056000e+02,0,0
SPX US 3/22/2014 P1330 Index,1330,5.000000e-02,7.500000e-01,1,0
SPX US 3/22/2014 C1335 Index,1335,498,5.006000e+02,0,0
SPX US 3/22/2014 P1335 Index,1335,5.000000e-02,4.000000e-01,1,0
SPX US 3/22/2014 C1340 Index,1340,4.931000e+02,4.958000e+02,0,0
SPX US 3/22/2014 P1340 Index,1340,5.000000e-02,7.500000e-01,1,0
SPX US 3/22/2014 C1345 Index,1345,4.881000e+02,4.908000e+02,0,0
SPX US 3/22/2014 P1345 Index,1345,5.000000e-02,8.000000e-01,1,0
SPX US 3/22/2014 C1350 Index,1350,4.831000e+02,4.858000e+02,0,0
SPX US 3/22/2014 P1350 Index,1350,3.000000e-01,4.000000e-01,1,0
SPX US 3/22/2014 C1355 Index,1355,4.781000e+02,4.806000e+02,0,0
SPX US 3/22/2014 P1355 Index,1355,3.000000e-01,8.000000e-01,1,0
SPX US 3/22/2014 C1360 Index,1360,4.731000e+02,4.756000e+02,0,0
SPX US 3/22/2014 P1360 Index,1360,5.000000e-02,8.000000e-01,1,0
SPX US 3/22/2014 C1365 Index,1365,4.681000e+02,4.706000e+02,0,0
SPX US 3/22/2014 P1365 Index,1365,3.000000e-01,8.500000e-01,1,0
SPX US 3/22/2014 C1370 Index,1370,4.631000e+02,4.656000e+02,0,0
SPX US 3/22/2014 P1370 Index,1370,5.000000e-02,8.500000e-01,1,0
SPX US 3/22/2014 C1375 Index,1375,4.581000e+02,4.607000e+02,0,0
SPX US 3/22/2014 P1375 Index,1375,3.500000e-01,4.000000e-01,1,0
SPX US 3/22/2014 C1380 Index,1380,4.531000e+02,4.557000e+02,0,0
SPX US 3/22/2014 P1380 Index,1380,5.000000e-02,8.500000e-01,1,0
SPX US 3/22/2014 C1385 Index,1385,4.482000e+02,4.509000e+02,0,0
SPX US 3/22/2014 P1385 Index,1385,5.000000e-02,8.500000e-01,1,0
SPX US 3/22/2014 C1390 Index,1390,4.432000e+02,4.459000e+02,0,0
SPX US 3/22/2014 P1390 Index,1390,3.500000e-01,4.500000e-01,1,0
SPX US 3/22/2014 C1395 Index,1395,4.382000e+02,4.407000e+02,0,0
SPX US 3/22/2014 P1395 Index,1395,5.000000e-02,9.000000e-01,1,0
SPX US 3/22/2014 C1400 Index,1400,4.332000e+02,4.357000e+02,0,0
SPX US 3/22/2014 P1400 Index,1400,3.500000e-01,5.000000e-01,1,0
SPX US 3/22/2014 C1405 Index,1405,4.282000e+02,4.307000e+02,0,0
SPX US 3/22/2014 P1405 Index,1405,5.000000e-02,9.000000e-01,1,0
SPX US 3/22/2014 C1410 Index,1410,4.232000e+02,4.258000e+02,0,0
SPX US 3/22/2014 P1410 Index,1410,5.000000e-02,9.500000e-01,1,0
SPX US 3/22/2014 C1415 Index,1415,4.182000e+02,4.208000e+02,0,0
SPX US 3/22/2014 P1415 Index,1415,5.000000e-02,9.500000e-01,1,0
SPX US 3/22/2014 C1420 Index,1420,4.132000e+02,4.158000e+02,0,0
SPX US 3/22/2014 P1420 Index,1420,5.000000e-02,9.500000e-01,1,0
SPX US 3/22/2014 C1425 Index,1425,4.083000e+02,4.108000e+02,0,0
SPX US 3/22/2014 P1425 Index,1425,3.500000e-01,6.000000e-01,1,0
SPX US 3/22/2014 C1430 Index,1430,4.033000e+02,4.058000e+02,0,0
SPX US 3/22/2014 P1430 Index,1430,1.000000e-01,1,1,0
SPX US 3/22/2014 C1435 Index,1435,3.983000e+02,4.011000e+02,0,0
SPX US 3/22/2014 P1435 Index,1435,1.000000e-01,1,1,0
SPX US 3/22/2014 C1440 Index,1440,3.933000e+02,3.959000e+02,0,0
SPX US 3/22/2014 P1440 Index,1440,5.000000e-01,9.000000e-01,1,0
SPX US 3/22/2014 C1445 Index,1445,3.883000e+02,3.909000e+02,0,0
SPX US 3/22/2014 P1445 Index,1445,5.000000e-01,6.500000e-01,1,0
SPX US 3/22/2014 C1450 Index,1450,3.834000e+02,3.859000e+02,0,0
SPX US 3/22/2014 P1450 Index,1450,5.000000e-01,6.500000e-01,1,0
SPX US 3/22/2014 C1455 Index,1455,3.784000e+02,3.809000e+02,0,0
SPX US 3/22/2014 P1455 Index,1455,5.500000e-01,7.000000e-01,1,0
SPX US 3/22/2014 C1460 Index,1460,3.734000e+02,3.762000e+02,0,0
SPX US 3/22/2014 P1460 Index,1460,2.000000e-01,1.100000e+00,1,0
SPX US 3/22/2014 C1465 Index,1465,3.684000e+02,371,0,0
SPX US 3/22/2014 P1465 Index,1465,2.500000e-01,1.150000e+00,1,0
SPX US 3/22/2014 C1470 Index,1470,3.634000e+02,366,0,0
SPX US 3/22/2014 P1470 Index,1470,2.500000e-01,1.150000e+00,1,0
SPX US 3/22/2014 C1475 Index,1475,3.585000e+02,3.613000e+02,0,0
SPX US 3/22/2014 P1475 Index,1475,2.500000e-01,1.200000e+00,1,0
SPX US 3/22/2014 C1480 Index,1480,3.535000e+02,3.563000e+02,0,0
SPX US 3/22/2014 P1480 Index,1480,3.000000e-01,1.200000e+00,1,0
SPX US 3/22/2014 C1485 Index,1485,3.485000e+02,3.511000e+02,0,0
SPX US 3/22/2014 P1485 Index,1485,3.000000e-01,1.250000e+00,1,0
SPX US 3/22/2014 C1490 Index,1490,3.435000e+02,3.461000e+02,0,0
SPX US 3/22/2014 P1490 Index,1490,6.500000e-01,1.250000e+00,1,0
SPX US 3/22/2014 C1495 Index,1495,3.385000e+02,3.412000e+02,0,0
SPX US 3/22/2014 P1495 Index,1495,3.500000e-01,1.300000e+00,1,0
SPX US 3/22/2014 C1500 Index,1500,3.336000e+02,3.364000e+02,0,0
SPX US 3/22/2014 P1500 Index,1500,5.000000e-01,9.000000e-01,1,0
SPX US 3/22/2014 C1505 Index,1505,3.286000e+02,3.312000e+02,0,0
SPX US 3/22/2014 P1505 Index,1505,6.500000e-01,1.100000e+00,1,0
SPX US 3/22/2014 C1510 Index,1510,3.236000e+02,3.263000e+02,0,0
SPX US 3/22/2014 P1510 Index,1510,7.000000e-01,1.350000e+00,1,0
SPX US 3/22/2014 C1515 Index,1515,3.187000e+02,3.215000e+02,0,0
SPX US 3/22/2014 P1515 Index,1515,4.500000e-01,1.400000e+00,1,0
SPX US 3/22/2014 C1520 Index,1520,3.137000e+02,3.163000e+02,0,0
SPX US 3/22/2014 P1520 Index,1520,5.500000e-01,1.450000e+00,1,0
SPX US 3/22/2014 C1525 Index,1525,3.087000e+02,3.114000e+02,0,0
SPX US 3/22/2014 P1525 Index,1525,5.500000e-01,1,1,0
SPX US 3/22/2014 C1530 Index,1530,3.038000e+02,3.064000e+02,0,0
SPX US 3/22/2014 P1530 Index,1530,5.500000e-01,1.500000e+00,1,0
SPX US 3/22/2014 C1535 Index,1535,2.988000e+02,3.017000e+02,0,0
SPX US 3/22/2014 P1535 Index,1535,8.000000e-01,1.550000e+00,1,0
SPX US 3/22/2014 C1540 Index,1540,2.938000e+02,2.965000e+02,0,0
SPX US 3/22/2014 P1540 Index,1540,6.500000e-01,1.550000e+00,1,0
SPX US 3/22/2014 C1545 Index,1545,2.889000e+02,2.915000e+02,0,0
SPX US 3/22/2014 P1545 Index,1545,7.000000e-01,1.600000e+00,1,0
SPX US 3/22/2014 C1550 Index,1550,2.839000e+02,2.868000e+02,0,0
SPX US 3/22/2014 P1550 Index,1550,7.500000e-01,1.350000e+00,1,0
SPX US 3/22/2014 C1555 Index,1555,2.789000e+02,2.816000e+02,0,0
SPX US 3/22/2014 P1555 Index,1555,1,1.700000e+00,1,0
SPX US 3/22/2014 C1560 Index,1560,2.742000e+02,2.769000e+02,0,0
SPX US 3/22/2014 P1560 Index,1560,1.050000e+00,1.700000e+00,1,0
SPX US 3/22/2014 C1565 Index,1565,269,2.717000e+02,0,0
SPX US 3/22/2014 P1565 Index,1565,8.500000e-01,1.350000e+00,1,0
SPX US 3/22/2014 C1570 Index,1570,2.643000e+02,267,0,0
SPX US 3/22/2014 P1570 Index,1570,1.100000e+00,1.800000e+00,1,0
SPX US 3/22/2014 C1575 Index,1575,2.591000e+02,2.618000e+02,0,0
SPX US 3/22/2014 P1575 Index,1575,1,1.850000e+00,1,0
SPX US 3/22/2014 C1580 Index,1580,2.541000e+02,2.569000e+02,0,0
SPX US 3/22/2014 P1580 Index,1580,1,1.900000e+00,1,0
SPX US 3/22/2014 C1585 Index,1585,2.494000e+02,2.522000e+02,0,0
SPX US 3/22/2014 P1585 Index,1585,1.050000e+00,1.900000e+00,1,0
SPX US 3/22/2014 C1590 Index,1590,2.442000e+02,247,0,0
SPX US 3/22/2014 P1590 Index,1590,1.100000e+00,1.950000e+00,1,0
SPX US 3/22/2014 C1595 Index,1595,2.395000e+02,2.423000e+02,0,0
SPX US 3/22/2014 P1595 Index,1595,1.150000e+00,2,1,0
SPX US 3/22/2014 C1600 Index,1600,2.343000e+02,2.371000e+02,0,0
SPX US 3/22/2014 P1600 Index,1600,1.400000e+00,1.750000e+00,1,0
SPX US 3/22/2014 C1605 Index,1605,2.296000e+02,2.324000e+02,0,0
SPX US 3/22/2014 P1605 Index,1605,1.250000e+00,2.100000e+00,1,0
SPX US 3/22/2014 C1610 Index,1610,2.244000e+02,2.272000e+02,0,0
SPX US 3/22/2014 P1610 Index,1610,1.300000e+00,2.200000e+00,1,0
SPX US 3/22/2014 C1615 Index,1615,2.195000e+02,2.223000e+02,0,0
SPX US 3/22/2014 P1615 Index,1615,1.350000e+00,2.250000e+00,1,0
SPX US 3/22/2014 C1620 Index,1620,2.148000e+02,2.176000e+02,0,0
SPX US 3/22/2014 P1620 Index,1620,1.450000e+00,2.350000e+00,1,0
SPX US 3/22/2014 C1625 Index,1625,2.096000e+02,2.125000e+02,0,0
SPX US 3/22/2014 P1625 Index,1625,1.500000e+00,2,1,0
SPX US 3/22/2014 C1630 Index,1630,2.047000e+02,2.075000e+02,0,0
SPX US 3/22/2014 P1630 Index,1630,1.550000e+00,2,1,0
SPX US 3/22/2014 C1635 Index,1635,1.998000e+02,2.026000e+02,0,0
SPX US 3/22/2014 P1635 Index,1635,1.650000e+00,2.550000e+00,1,0
SPX US 3/22/2014 C1640 Index,1640,1.948000e+02,1.977000e+02,0,0
SPX US 3/22/2014 P1640 Index,1640,1.700000e+00,2.650000e+00,1,0
SPX US 3/22/2014 C1645 Index,1645,1.901000e+02,193,0,0
SPX US 3/22/2014 P1645 Index,1645,1.800000e+00,2.500000e+00,1,0
SPX US 3/22/2014 C1650 Index,1650,1.852000e+02,1.881000e+02,0,0
SPX US 3/22/2014 P1650 Index,1650,1.900000e+00,2.400000e+00,1,0
SPX US 3/22/2014 C1655 Index,1655,1.803000e+02,1.832000e+02,0,0
SPX US 3/22/2014 P1655 Index,1655,2,2.800000e+00,1,0
SPX US 3/22/2014 C1660 Index,1660,1.754000e+02,1.783000e+02,0,0
SPX US 3/22/2014 P1660 Index,1660,2.100000e+00,3,1,0
SPX US 3/22/2014 C1665 Index,1665,1.705000e+02,1.734000e+02,0,0
SPX US 3/22/2014 P1665 Index,1665,2.200000e+00,3.100000e+00,1,0
SPX US 3/22/2014 C1670 Index,1670,1.656000e+02,1.685000e+02,0,0
SPX US 3/22/2014 P1670 Index,1670,2.700000e+00,3.300000e+00,1,0
SPX US 3/22/2014 C1675 Index,1675,1.605000e+02,1.634000e+02,0,0
SPX US 3/22/2014 P1675 Index,1675,2.800000e+00,3,1,0
SPX US 3/22/2014 C1680 Index,1680,1.556000e+02,1.586000e+02,0,0
SPX US 3/22/2014 P1680 Index,1680,2.950000e+00,3.500000e+00,1,0
SPX US 3/22/2014 C1685 Index,1685,151,1.539000e+02,0,0
SPX US 3/22/2014 P1685 Index,1685,2.650000e+00,3.600000e+00,1,0
SPX US 3/22/2014 C1690 Index,1690,1.459000e+02,1.488000e+02,0,0
SPX US 3/22/2014 P1690 Index,1690,2.800000e+00,3.800000e+00,1,0
SPX US 3/22/2014 C1695 Index,1695,1.413000e+02,1.442000e+02,0,0
SPX US 3/22/2014 P1695 Index,1695,2.950000e+00,4,1,0
SPX US 3/22/2014 C1700 Index,1700,1.362000e+02,1.392000e+02,0,0
SPX US 3/22/2014 P1700 Index,1700,3.600000e+00,3.700000e+00,1,0
SPX US 3/22/2014 C1705 Index,1705,1.314000e+02,1.344000e+02,0,0
SPX US 3/22/2014 P1705 Index,1705,3.300000e+00,4.300000e+00,1,0
SPX US 3/22/2014 C1710 Index,1710,1.266000e+02,1.296000e+02,0,0
SPX US 3/22/2014 P1710 Index,1710,3.500000e+00,4.600000e+00,1,0
SPX US 3/22/2014 C1715 Index,1715,1.221000e+02,125,0,0
SPX US 3/22/2014 P1715 Index,1715,3.700000e+00,4.800000e+00,1,0
SPX US 3/22/2014 C1720 Index,1720,1.171000e+02,120,0,0
SPX US 3/22/2014 P1720 Index,1720,3.900000e+00,5,1,0
SPX US 3/22/2014 C1725 Index,1725,1.126000e+02,1.155000e+02,0,0
SPX US 3/22/2014 P1725 Index,1725,4.100000e+00,5.300000e+00,1,0
SPX US 3/22/2014 C1730 Index,1730,1.079000e+02,1.108000e+02,0,0
SPX US 3/22/2014 P1730 Index,1730,4.400000e+00,5.600000e+00,1,0
SPX US 3/22/2014 C1735 Index,1735,1.032000e+02,1.061000e+02,0,0
SPX US 3/22/2014 P1735 Index,1735,4.700000e+00,5.900000e+00,1,0
SPX US 3/22/2014 C1740 Index,1740,9.830000e+01,1.012000e+02,0,0
SPX US 3/22/2014 P1740 Index,1740,5,6.300000e+00,1,0
SPX US 3/22/2014 C1745 Index,1745,9.390000e+01,9.680000e+01,0,0
SPX US 3/22/2014 P1745 Index,1745,5.400000e+00,6.700000e+00,1,0
SPX US 3/22/2014 C1750 Index,1750,8.910000e+01,92,0,0
SPX US 3/22/2014 P1750 Index,1750,5.800000e+00,7.100000e+00,1,0
SPX US 3/22/2014 C1755 Index,1755,8.480000e+01,8.760000e+01,0,0
SPX US 3/22/2014 P1755 Index,1755,6.200000e+00,7.400000e+00,1,0
SPX US 3/22/2014 C1760 Index,1760,8.030000e+01,8.310000e+01,0,0
SPX US 3/22/2014 P1760 Index,1760,6.600000e+00,8,1,0
SPX US 3/22/2014 C1765 Index,1765,7.580000e+01,7.860000e+01,0,0
SPX US 3/22/2014 P1765 Index,1765,7.200000e+00,8.600000e+00,1,0
SPX US 3/22/2014 C1770 Index,1770,7.140000e+01,7.410000e+01,0,0
SPX US 3/22/2014 P1770 Index,1770,7.700000e+00,9.200000e+00,1,0
SPX US 3/22/2014 C1775 Index,1775,6.710000e+01,6.970000e+01,0,0
SPX US 3/22/2014 P1775 Index,1775,8.300000e+00,9.800000e+00,1,0
SPX US 3/22/2014 C1780 Index,1780,6.280000e+01,6.540000e+01,0,0
SPX US 3/22/2014 P1780 Index,1780,9.100000e+00,1.040000e+01,1,0
SPX US 3/22/2014 C1785 Index,1785,5.860000e+01,6.110000e+01,0,0
SPX US 3/22/2014 P1785 Index,1785,9.800000e+00,1.130000e+01,1,0
SPX US 3/22/2014 C1790 Index,1790,5.440000e+01,5.690000e+01,0,0
SPX US 3/22/2014 P1790 Index,1790,1.060000e+01,12,1,0
SPX US 3/22/2014 C1795 Index,1795,5.040000e+01,5.280000e+01,0,0
SPX US 3/22/2014 P1795 Index,1795,1.150000e+01,13,1,0
SPX US 3/22/2014 C1800 Index,1800,4.620000e+01,4.880000e+01,0,0
SPX US 3/22/2014 P1800 Index,1800,1.260000e+01,1.340000e+01,1,0
SPX US 3/22/2014 C1805 Index,1805,4.240000e+01,4.490000e+01,0,0
SPX US 3/22/2014 P1805 Index,1805,1.370000e+01,1.510000e+01,1,0
SPX US 3/22/2014 C1810 Index,1810,3.860000e+01,41,0,0
SPX US 3/22/2014 P1810 Index,1810,1.480000e+01,1.630000e+01,1,0
SPX US 3/22/2014 C1815 Index,1815,3.490000e+01,3.710000e+01,0,0
SPX US 3/22/2014 P1815 Index,1815,1.620000e+01,1.760000e+01,1,0
SPX US 3/22/2014 C1820 Index,1820,3.160000e+01,3.330000e+01,0,0
SPX US 3/22/2014 P1820 Index,1820,1.760000e+01,1.840000e+01,1,0
SPX US 3/22/2014 C1825 Index,1825,2.830000e+01,2.990000e+01,0,0
SPX US 3/22/2014 P1825 Index,1825,1.910000e+01,2.070000e+01,1,0
SPX US 3/22/2014 C1830 Index,1830,2.510000e+01,2.670000e+01,0,0
SPX US 3/22/2014 P1830 Index,1830,2.080000e+01,22,1,0
SPX US 3/22/2014 C1835 Index,1835,22,2.350000e+01,0,0
SPX US 3/22/2014 P1835 Index,1835,2.270000e+01,2.440000e+01,1,0
SPX US 3/22/2014 C1840 Index,1840,1.910000e+01,2.020000e+01,0,0
SPX US 3/22/2014 P1840 Index,1840,2.480000e+01,2.660000e+01,1,0
SPX US 3/22/2014 C1845 Index,1845,1.650000e+01,1.780000e+01,0,0
SPX US 3/22/2014 P1845 Index,1845,2.710000e+01,2.890000e+01,1,0
SPX US 3/22/2014 C1850 Index,1850,1.410000e+01,1.530000e+01,0,0
SPX US 3/22/2014 P1850 Index,1850,2.950000e+01,31,1,0
SPX US 3/22/2014 C1855 Index,1855,1.180000e+01,13,0,0
SPX US 3/22/2014 P1855 Index,1855,32,3.440000e+01,1,0
SPX US 3/22/2014 C1860 Index,1860,9.900000e+00,1.110000e+01,0,0
SPX US 3/22/2014 P1860 Index,1860,35,3.750000e+01,1,0
