Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 P1420 Index,1420,1.300000e+00,1.700000e+00,1,0
SPX US 12/20/2014 C1425 Index,1425,5.448000e+02,5.466000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,1.500000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1430 Index,1430,5.398000e+02,5.416000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,1.550000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1440 Index,1440,5.299000e+02,5.318000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,1.650000e+00,1.850000e+00,1,0
SPX US 12/20/2014 C1450 Index,1450,520,5.218000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,1.750000e+00,1.900000e+00,1,0
SPX US 12/20/2014 C1460 Index,1460,5.101000e+02,512,0,0
SPX US 12/20/2014 P1460 Index,1460,1.700000e+00,2,1,0
SPX US 12/20/2014 C1470 Index,1470,5.002000e+02,5.021000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,1.950000e+00,2.100000e+00,1,0
SPX US 12/20/2014 C1475 Index,1475,4.953000e+02,4.971000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,1.900000e+00,2.150000e+00,1,0
SPX US 12/20/2014 C1480 Index,1480,4.904000e+02,4.922000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,1.950000e+00,2.200000e+00,1,0
SPX US 12/20/2014 C1490 Index,1490,4.805000e+02,4.823000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,2.150000e+00,2.350000e+00,1,0
SPX US 12/20/2014 C1500 Index,1500,4.706000e+02,4.725000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,2.300000e+00,2.450000e+00,1,0
SPX US 12/20/2014 C1510 Index,1510,4.608000e+02,4.626000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,2.450000e+00,2.600000e+00,1,0
SPX US 12/20/2014 C1520 Index,1520,4.509000e+02,4.528000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,2.600000e+00,2.750000e+00,1,0
SPX US 12/20/2014 C1525 Index,1525,446,4.479000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,2.650000e+00,2.850000e+00,1,0
SPX US 12/20/2014 C1530 Index,1530,4.411000e+02,4.431000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,2.750000e+00,2.950000e+00,1,0
SPX US 12/20/2014 C1540 Index,1540,4.313000e+02,4.331000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,2.900000e+00,3.100000e+00,1,0
SPX US 12/20/2014 C1550 Index,1550,4.215000e+02,4.233000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,3.100000e+00,3.300000e+00,1,0
SPX US 12/20/2014 C1560 Index,1560,4.117000e+02,4.135000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,3.200000e+00,3.700000e+00,1,0
SPX US 12/20/2014 C1570 Index,1570,4.019000e+02,4.039000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,3.400000e+00,3.900000e+00,1,0
SPX US 12/20/2014 C1575 Index,1575,397,399,0,0
SPX US 12/20/2014 P1575 Index,1575,3.600000e+00,4.100000e+00,1,0
SPX US 12/20/2014 C1580 Index,1580,3.921000e+02,394,0,0
SPX US 12/20/2014 P1580 Index,1580,3.700000e+00,4.200000e+00,1,0
SPX US 12/20/2014 C1590 Index,1590,3.823000e+02,3.842000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,3.900000e+00,4.600000e+00,1,0
SPX US 12/20/2014 C1600 Index,1600,3.726000e+02,3.745000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,4.100000e+00,4.700000e+00,1,0
SPX US 12/20/2014 C1610 Index,1610,3.629000e+02,3.648000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,4.400000e+00,4.900000e+00,1,0
SPX US 12/20/2014 C1620 Index,1620,3.531000e+02,3.551000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,4.700000e+00,5.300000e+00,1,0
SPX US 12/20/2014 C1625 Index,1625,3.483000e+02,3.502000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,4.800000e+00,5.400000e+00,1,0
SPX US 12/20/2014 C1630 Index,1630,3.434000e+02,3.454000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,5,5.600000e+00,1,0
SPX US 12/20/2014 C1640 Index,1640,3.338000e+02,3.357000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,5.300000e+00,5.900000e+00,1,0
SPX US 12/20/2014 C1650 Index,1650,3.241000e+02,3.262000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,5.600000e+00,6.200000e+00,1,0
SPX US 12/20/2014 C1660 Index,1660,3.145000e+02,3.164000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,6,6.600000e+00,1,0
SPX US 12/20/2014 C1670 Index,1670,3.049000e+02,3.068000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,6.400000e+00,7,1,0
SPX US 12/20/2014 C1675 Index,1675,3.001000e+02,3.021000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,6.600000e+00,7.300000e+00,1,0
SPX US 12/20/2014 C1680 Index,1680,2.953000e+02,2.973000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,6.800000e+00,7.700000e+00,1,0
SPX US 12/20/2014 C1690 Index,1690,2.858000e+02,2.878000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,7.300000e+00,8,1,0
SPX US 12/20/2014 C1700 Index,1700,2.763000e+02,2.783000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,7.800000e+00,8.500000e+00,1,0
SPX US 12/20/2014 C1710 Index,1710,2.669000e+02,2.688000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,8.300000e+00,9.100000e+00,1,0
SPX US 12/20/2014 C1720 Index,1720,2.575000e+02,2.594000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,8.800000e+00,9.600000e+00,1,0
SPX US 12/20/2014 C1725 Index,1725,2.528000e+02,2.547000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,9.100000e+00,9.900000e+00,1,0
SPX US 12/20/2014 C1730 Index,1730,2.481000e+02,250,0,0
SPX US 12/20/2014 P1730 Index,1730,9.400000e+00,1.020000e+01,1,0
SPX US 12/20/2014 C1740 Index,1740,2.387000e+02,2.409000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,10,1.090000e+01,1,0
SPX US 12/20/2014 C1750 Index,1750,2.294000e+02,2.314000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,1.070000e+01,1.160000e+01,1,0
SPX US 12/20/2014 C1760 Index,1760,2.202000e+02,2.221000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,1.150000e+01,1.240000e+01,1,0
SPX US 12/20/2014 C1770 Index,1770,211,2.129000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,1.230000e+01,1.320000e+01,1,0
SPX US 12/20/2014 C1775 Index,1775,2.065000e+02,2.084000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,1.270000e+01,1.370000e+01,1,0
SPX US 12/20/2014 C1780 Index,1780,2.019000e+02,2.038000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,1.320000e+01,1.410000e+01,1,0
SPX US 12/20/2014 C1790 Index,1790,1.929000e+02,1.947000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,1.410000e+01,1.510000e+01,1,0
SPX US 12/20/2014 C1800 Index,1800,184,1.857000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,1.510000e+01,1.610000e+01,1,0
SPX US 12/20/2014 C1810 Index,1810,175,1.771000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,1.610000e+01,1.720000e+01,1,0
SPX US 12/20/2014 C1820 Index,1820,1.661000e+02,168,0,0
SPX US 12/20/2014 P1820 Index,1820,1.730000e+01,1.840000e+01,1,0
SPX US 12/20/2014 C1825 Index,1825,162,1.636000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,1.790000e+01,19,1,0
SPX US 12/20/2014 C1830 Index,1830,1.576000e+02,1.593000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,1.860000e+01,1.960000e+01,1,0
SPX US 12/20/2014 C1840 Index,1840,1.489000e+02,1.506000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,1.990000e+01,21,1,0
SPX US 12/20/2014 C1850 Index,1850,1.405000e+02,1.421000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,2.140000e+01,2.240000e+01,1,0
SPX US 12/20/2014 C1860 Index,1860,132,1.336000e+02,0,0
SPX US 12/20/2014 P1860 Index,1860,2.290000e+01,24,1,0
SPX US 12/20/2014 C1870 Index,1870,1.237000e+02,1.253000e+02,0,0
SPX US 12/20/2014 P1870 Index,1870,2.460000e+01,2.570000e+01,1,0
SPX US 12/20/2014 C1875 Index,1875,1.195000e+02,1.212000e+02,0,0
SPX US 12/20/2014 P1875 Index,1875,2.550000e+01,2.660000e+01,1,0
SPX US 12/20/2014 C1880 Index,1880,1.155000e+02,1.171000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,2.640000e+01,2.750000e+01,1,0
SPX US 12/20/2014 C1890 Index,1890,1.076000e+02,1.091000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,2.830000e+01,2.940000e+01,1,0
SPX US 12/20/2014 C1900 Index,1900,9.980000e+01,1.012000e+02,0,0
SPX US 12/20/2014 P1900 Index,1900,3.040000e+01,3.160000e+01,1,0
SPX US 12/20/2014 C1905 Index,1905,9.590000e+01,9.730000e+01,0,0
SPX US 12/20/2014 P1905 Index,1905,3.150000e+01,3.270000e+01,1,0
SPX US 12/20/2014 C1910 Index,1910,9.210000e+01,9.340000e+01,0,0
SPX US 12/20/2014 P1910 Index,1910,3.260000e+01,3.390000e+01,1,0
SPX US 12/20/2014 C1915 Index,1915,8.830000e+01,8.960000e+01,0,0
SPX US 12/20/2014 P1915 Index,1915,3.390000e+01,3.510000e+01,1,0
SPX US 12/20/2014 C1920 Index,1920,8.450000e+01,8.590000e+01,0,0
SPX US 12/20/2014 P1920 Index,1920,3.510000e+01,3.630000e+01,1,0
SPX US 12/20/2014 C1925 Index,1925,8.070000e+01,8.220000e+01,0,0
SPX US 12/20/2014 P1925 Index,1925,3.640000e+01,3.760000e+01,1,0
SPX US 12/20/2014 C1930 Index,1930,7.720000e+01,7.850000e+01,0,0
SPX US 12/20/2014 P1930 Index,1930,3.780000e+01,39,1,0
SPX US 12/20/2014 C1935 Index,1935,7.360000e+01,7.490000e+01,0,0
SPX US 12/20/2014 P1935 Index,1935,3.920000e+01,4.030000e+01,1,0
SPX US 12/20/2014 C1940 Index,1940,7.010000e+01,7.140000e+01,0,0
SPX US 12/20/2014 P1940 Index,1940,4.060000e+01,4.190000e+01,1,0
SPX US 12/20/2014 C1945 Index,1945,6.650000e+01,6.790000e+01,0,0
SPX US 12/20/2014 P1945 Index,1945,4.210000e+01,4.340000e+01,1,0
SPX US 12/20/2014 C1950 Index,1950,6.330000e+01,6.440000e+01,0,0
SPX US 12/20/2014 P1950 Index,1950,44,45,1,0
SPX US 12/20/2014 C1955 Index,1955,5.990000e+01,6.110000e+01,0,0
SPX US 12/20/2014 P1955 Index,1955,4.530000e+01,4.660000e+01,1,0
SPX US 12/20/2014 C1960 Index,1960,5.660000e+01,5.780000e+01,0,0
SPX US 12/20/2014 P1960 Index,1960,4.710000e+01,4.820000e+01,1,0
SPX US 12/20/2014 C1965 Index,1965,5.340000e+01,5.460000e+01,0,0
SPX US 12/20/2014 P1965 Index,1965,4.880000e+01,5.010000e+01,1,0
SPX US 12/20/2014 C1970 Index,1970,5.020000e+01,5.140000e+01,0,0
SPX US 12/20/2014 P1970 Index,1970,5.070000e+01,5.190000e+01,1,0
SPX US 12/20/2014 C1975 Index,1975,4.720000e+01,4.840000e+01,0,0
SPX US 12/20/2014 P1975 Index,1975,5.260000e+01,5.390000e+01,1,0
SPX US 12/20/2014 C1980 Index,1980,4.420000e+01,4.540000e+01,0,0
SPX US 12/20/2014 P1980 Index,1980,5.460000e+01,5.590000e+01,1,0
SPX US 12/20/2014 C1985 Index,1985,4.130000e+01,4.240000e+01,0,0
SPX US 12/20/2014 P1985 Index,1985,5.670000e+01,58,1,0
SPX US 12/20/2014 C1990 Index,1990,3.850000e+01,3.960000e+01,0,0
SPX US 12/20/2014 P1990 Index,1990,5.890000e+01,6.020000e+01,1,0
SPX US 12/20/2014 C1995 Index,1995,3.580000e+01,3.690000e+01,0,0
SPX US 12/20/2014 P1995 Index,1995,6.110000e+01,6.240000e+01,1,0
SPX US 12/20/2014 C2000 Index,2000,3.320000e+01,3.420000e+01,0,0
SPX US 12/20/2014 P2000 Index,2000,6.350000e+01,6.490000e+01,1,0
SPX US 12/20/2014 C2005 Index,2005,3.070000e+01,3.170000e+01,0,0
SPX US 12/20/2014 P2005 Index,2005,6.590000e+01,6.730000e+01,1,0
SPX US 12/20/2014 C2010 Index,2010,2.830000e+01,2.930000e+01,0,0
SPX US 12/20/2014 P2010 Index,2010,6.850000e+01,6.990000e+01,1,0
SPX US 12/20/2014 C2015 Index,2015,26,2.690000e+01,0,0
SPX US 12/20/2014 P2015 Index,2015,7.120000e+01,7.250000e+01,1,0
SPX US 12/20/2014 C2020 Index,2020,2.380000e+01,2.470000e+01,0,0
SPX US 12/20/2014 P2020 Index,2020,74,7.530000e+01,1,0
SPX US 12/20/2014 C2025 Index,2025,2.170000e+01,2.260000e+01,0,0
SPX US 12/20/2014 P2025 Index,2025,7.680000e+01,7.830000e+01,1,0
SPX US 12/20/2014 C2030 Index,2030,1.970000e+01,2.060000e+01,0,0
SPX US 12/20/2014 P2030 Index,2030,7.980000e+01,8.140000e+01,1,0
SPX US 12/20/2014 C2035 Index,2035,1.790000e+01,1.870000e+01,0,0
SPX US 12/20/2014 P2035 Index,2035,83,8.460000e+01,1,0
SPX US 12/20/2014 C2040 Index,2040,1.610000e+01,1.690000e+01,0,0
SPX US 12/20/2014 P2040 Index,2040,8.620000e+01,8.770000e+01,1,0
SPX US 12/20/2014 C2045 Index,2045,1.450000e+01,1.530000e+01,0,0
SPX US 12/20/2014 P2045 Index,2045,8.950000e+01,9.120000e+01,1,0
SPX US 12/20/2014 C2050 Index,2050,13,1.370000e+01,0,0
SPX US 12/20/2014 P2050 Index,2050,93,9.470000e+01,1,0
SPX US 12/20/2014 C2055 Index,2055,1.160000e+01,1.230000e+01,0,0
SPX US 12/20/2014 P2055 Index,2055,9.660000e+01,9.850000e+01,1,0
SPX US 12/20/2014 C2060 Index,2060,1.030000e+01,11,0,0
SPX US 12/20/2014 P2060 Index,2060,1.002000e+02,1.022000e+02,1,0
SPX US 12/20/2014 C2065 Index,2065,9,9.900000e+00,0,0
SPX US 12/20/2014 P2065 Index,2065,104,106,1,0
SPX US 12/20/2014 C2070 Index,2070,8.100000e+00,8.700000e+00,0,0
SPX US 12/20/2014 P2070 Index,2070,1.079000e+02,1.099000e+02,1,0
SPX US 12/20/2014 C2075 Index,2075,7.100000e+00,7.600000e+00,0,0
SPX US 12/20/2014 P2075 Index,2075,1.119000e+02,1.139000e+02,1,0
SPX US 12/20/2014 C2080 Index,2080,6.200000e+00,6.700000e+00,0,0
SPX US 12/20/2014 P2080 Index,2080,1.161000e+02,1.181000e+02,1,0
SPX US 12/20/2014 C2085 Index,2085,5.400000e+00,5.900000e+00,0,0
SPX US 12/20/2014 P2085 Index,2085,1.203000e+02,1.223000e+02,1,0
SPX US 12/20/2014 C2090 Index,2090,4.600000e+00,5.300000e+00,0,0
SPX US 12/20/2014 P2090 Index,2090,1.246000e+02,1.266000e+02,1,0
SPX US 12/20/2014 C2095 Index,2095,4.100000e+00,4.500000e+00,0,0
SPX US 12/20/2014 P2095 Index,2095,1.289000e+02,1.309000e+02,1,0
SPX US 12/20/2014 C2100 Index,2100,3.600000e+00,4,0,0
SPX US 12/20/2014 P2100 Index,2100,1.334000e+02,1.354000e+02,1,0
SPX US 12/20/2014 C2110 Index,2110,2.700000e+00,3,0,0
SPX US 12/20/2014 P2110 Index,2110,1.425000e+02,1.444000e+02,1,0
SPX US 12/20/2014 C2120 Index,2120,2,2.250000e+00,0,0
SPX US 12/20/2014 P2120 Index,2120,1.518000e+02,1.537000e+02,1,0
SPX US 12/20/2014 C2125 Index,2125,1.700000e+00,1.950000e+00,0,0
SPX US 12/20/2014 P2125 Index,2125,1.565000e+02,1.584000e+02,1,0
SPX US 12/20/2014 C2130 Index,2130,1.450000e+00,1.700000e+00,0,0
SPX US 12/20/2014 P2130 Index,2130,1.612000e+02,1.631000e+02,1,0
SPX US 12/20/2014 C2140 Index,2140,9.000000e-01,1.500000e+00,0,0
SPX US 12/20/2014 P2140 Index,2140,1.708000e+02,1.727000e+02,1,0
SPX US 12/20/2014 C2150 Index,2150,6.000000e-01,1.250000e+00,0,0
SPX US 12/20/2014 P2150 Index,2150,1.805000e+02,1.824000e+02,1,0
SPX US 12/20/2014 C2160 Index,2160,5.500000e-01,8.000000e-01,0,0
SPX US 12/20/2014 P2160 Index,2160,1.903000e+02,1.921000e+02,1,0
SPX US 12/20/2014 C2170 Index,2170,3.500000e-01,6.500000e-01,0,0
SPX US 12/20/2014 P2170 Index,2170,2.001000e+02,2.019000e+02,1,0
SPX US 12/20/2014 C2175 Index,2175,3.000000e-01,5.500000e-01,0,0
SPX US 12/20/2014 P2175 Index,2175,2.051000e+02,2.069000e+02,1,0
SPX US 12/20/2014 C2180 Index,2180,2.500000e-01,5.000000e-01,0,0
SPX US 12/20/2014 P2180 Index,2180,210,2.118000e+02,1,0
SPX US 12/20/2014 C2190 Index,2190,1.500000e-01,4.500000e-01,0,0
SPX US 12/20/2014 P2190 Index,2190,2.199000e+02,2.217000e+02,1,0
SPX US 12/20/2014 C2200 Index,2200,2.500000e-01,5.000000e-01,0,0
SPX US 12/20/2014 P2200 Index,2200,2.298000e+02,2.316000e+02,1,0
SPX US 12/20/2014 C2220 Index,2220,5.000000e-02,4.500000e-01,0,0
SPX US 12/20/2014 P2220 Index,2220,2.497000e+02,2.515000e+02,1,0
SPX US 12/20/2014 C2250 Index,2250,1.000000e-01,3.500000e-01,0,0
SPX US 12/20/2014 P2250 Index,2250,2.796000e+02,2.814000e+02,1,0
SPX US 12/20/2014 C2350 Index,2350,5.000000e-02,3.500000e-01,0,0
SPX US 12/20/2014 P2350 Index,2350,3.796000e+02,3.813000e+02,1,0
SPX US 12/20/2014 C2450 Index,2450,NaN,1.500000e-01,0,0
SPX US 12/20/2014 P2450 Index,2450,4.795000e+02,4.812000e+02,1,0
