Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.055360e+03,2.056610e+03,0,0,0,0
ESM6 Index,0,2.048250e+03,2.048500e+03,0,1,392,221
SPX US 6/17/2016 C300 Index,300,1.744800e+03,1.748700e+03,0,0,12,12
SPX US 6/17/2016 C400 Index,400,1.644900e+03,1.648900e+03,0,0,12,12
SPX US 6/17/2016 C450 Index,450,1595,1.598900e+03,0,0,12,12
SPX US 6/17/2016 C500 Index,500,1.545100e+03,1549,0,0,12,12
SPX US 6/17/2016 C550 Index,550,1.495100e+03,1499,0,0,12,12
SPX US 6/17/2016 C600 Index,600,1.445200e+03,1.449100e+03,0,0,12,12
SPX US 6/17/2016 C650 Index,650,1.395200e+03,1.399100e+03,0,0,12,12
SPX US 6/17/2016 C700 Index,700,1.345200e+03,1349,0,0,12,12
SPX US 6/17/2016 C750 Index,750,1.295300e+03,1.299100e+03,0,0,12,12
SPX US 6/17/2016 C775 Index,775,1.270400e+03,1.274100e+03,0,0,12,12
SPX US 6/17/2016 C800 Index,800,1.245400e+03,1.249200e+03,0,0,12,12
SPX US 6/17/2016 C825 Index,825,1.220400e+03,1.224200e+03,0,0,12,12
SPX US 6/17/2016 C850 Index,850,1.195500e+03,1.199200e+03,0,0,12,12
SPX US 6/17/2016 C875 Index,875,1.170500e+03,1.174300e+03,0,0,12,12
SPX US 6/17/2016 C900 Index,900,1.145600e+03,1.149300e+03,0,0,12,12
SPX US 6/17/2016 C925 Index,925,1.120600e+03,1.124300e+03,0,0,12,12
SPX US 6/17/2016 C950 Index,950,1.095700e+03,1.099300e+03,0,0,12,12
SPX US 6/17/2016 C975 Index,975,1.070700e+03,1.074400e+03,0,0,12,12
SPX US 6/17/2016 C1000 Index,1000,1.041400e+03,1.049500e+03,0,0,1,12
SPX US 6/17/2016 C1025 Index,1025,1.020800e+03,1.024500e+03,0,0,12,12
SPX US 6/17/2016 C1050 Index,1050,9.959000e+02,9.995000e+02,0,0,12,12
SPX US 6/17/2016 C1075 Index,1075,9.709000e+02,9.746000e+02,0,0,12,12
SPX US 6/17/2016 C1100 Index,1100,946,9.497000e+02,0,0,12,12
SPX US 6/17/2016 C1120 Index,1120,926,9.297000e+02,0,0,12,12
SPX US 6/17/2016 C1125 Index,1125,921,9.247000e+02,0,0,12,12
SPX US 6/17/2016 C1140 Index,1140,9.017000e+02,9.097000e+02,0,0,1,12
SPX US 6/17/2016 C1150 Index,1150,8.914000e+02,8.997000e+02,0,0,1,12
SPX US 6/17/2016 C1160 Index,1160,8.808000e+02,8.898000e+02,0,0,1,12
SPX US 6/17/2016 C1175 Index,1175,8.712000e+02,8.749000e+02,0,0,12,12
SPX US 6/17/2016 P1175 Index,1175,0,5.500000e-01,1,0,0,3
SPX US 6/17/2016 C1180 Index,1180,8.662000e+02,8.699000e+02,0,0,12,12
SPX US 6/17/2016 P1180 Index,1180,0,5.500000e-01,1,0,0,10
SPX US 6/17/2016 C1200 Index,1200,8.389000e+02,8.499000e+02,0,0,1,12
SPX US 6/17/2016 P1200 Index,1200,5.000000e-02,6.000000e-01,1,0,100,15
SPX US 6/17/2016 C1210 Index,1210,8.276000e+02,840,0,0,1,12
SPX US 6/17/2016 P1210 Index,1210,0,6.000000e-01,1,0,0,13
SPX US 6/17/2016 C1220 Index,1220,8.263000e+02,8.299000e+02,0,0,12,12
SPX US 6/17/2016 P1220 Index,1220,1.000000e-01,6.500000e-01,1,0,12,16
SPX US 6/17/2016 C1225 Index,1225,8.213000e+02,825,0,0,12,12
SPX US 6/17/2016 P1225 Index,1225,1.500000e-01,6.500000e-01,1,0,16,12
SPX US 6/17/2016 C1230 Index,1230,8.164000e+02,820,0,0,12,12
SPX US 6/17/2016 P1230 Index,1230,1.500000e-01,1.300000e+00,1,0,3,1
SPX US 6/17/2016 C1240 Index,1240,8.064000e+02,810,0,0,12,12
SPX US 6/17/2016 P1240 Index,1240,1.500000e-01,1.100000e+00,1,0,12,1
SPX US 6/17/2016 C1250 Index,1250,7.964000e+02,8.001000e+02,0,0,12,12
SPX US 6/17/2016 C1260 Index,1260,7.865000e+02,7.902000e+02,0,0,12,12
SPX US 6/17/2016 P1260 Index,1260,2.000000e-01,1.400000e+00,1,0,12,1
SPX US 6/17/2016 C1270 Index,1270,7.765000e+02,7.803000e+02,0,0,12,11
SPX US 6/17/2016 P1270 Index,1270,2.500000e-01,1.400000e+00,1,0,13,1
SPX US 6/17/2016 C1275 Index,1275,7.715000e+02,7.753000e+02,0,0,12,11
SPX US 6/17/2016 P1275 Index,1275,2.500000e-01,1.450000e+00,1,0,18,1
SPX US 6/17/2016 C1280 Index,1280,7.665000e+02,7.703000e+02,0,0,12,11
SPX US 6/17/2016 P1280 Index,1280,2.500000e-01,1.450000e+00,1,0,12,1
SPX US 6/17/2016 C1290 Index,1290,7.566000e+02,7.603000e+02,0,0,12,11
SPX US 6/17/2016 P1290 Index,1290,3.000000e-01,1.450000e+00,1,0,13,1
SPX US 6/17/2016 C1300 Index,1300,7.466000e+02,7.503000e+02,0,0,12,12
SPX US 6/17/2016 P1300 Index,1300,3.000000e-01,9.500000e-01,1,0,12,1
SPX US 6/17/2016 C1310 Index,1310,7.281000e+02,7.404000e+02,0,0,1,11
SPX US 6/17/2016 P1310 Index,1310,3.500000e-01,1.500000e+00,1,0,8,1
SPX US 6/17/2016 C1320 Index,1320,7.197000e+02,7.305000e+02,0,0,1,12
SPX US 6/17/2016 P1320 Index,1320,4.000000e-01,1.550000e+00,1,0,13,1
SPX US 6/17/2016 C1325 Index,1325,7.146000e+02,7.255000e+02,0,0,1,12
SPX US 6/17/2016 P1325 Index,1325,4.000000e-01,1.300000e+00,1,0,17,1
SPX US 6/17/2016 C1330 Index,1330,7.081000e+02,7.204000e+02,0,0,1,12
SPX US 6/17/2016 P1330 Index,1330,4.000000e-01,1.350000e+00,1,0,12,1
SPX US 6/17/2016 C1335 Index,1335,7.047000e+02,7.155000e+02,0,0,1,11
SPX US 6/17/2016 C1340 Index,1340,7.068000e+02,7.105000e+02,0,0,12,12
SPX US 6/17/2016 P1340 Index,1340,4.500000e-01,1.600000e+00,1,0,3,1
SPX US 6/17/2016 C1345 Index,1345,6.948000e+02,7.056000e+02,0,0,1,12
SPX US 6/17/2016 P1345 Index,1345,4.500000e-01,1.400000e+00,1,0,12,1
SPX US 6/17/2016 C1350 Index,1350,6.886000e+02,7.006000e+02,0,0,1,12
SPX US 6/17/2016 P1350 Index,1350,5.000000e-01,1.650000e+00,1,0,13,1
SPX US 6/17/2016 C1355 Index,1355,6.847000e+02,6.956000e+02,0,0,1,12
SPX US 6/17/2016 P1355 Index,1355,5.000000e-01,1.650000e+00,1,0,16,1
SPX US 6/17/2016 C1360 Index,1360,6.869000e+02,6.917000e+02,0,0,12,11
SPX US 6/17/2016 P1360 Index,1360,5.000000e-01,1.650000e+00,1,0,12,1
SPX US 6/17/2016 C1365 Index,1365,6.767000e+02,6.922000e+02,0,0,1,1
SPX US 6/17/2016 P1365 Index,1365,5.500000e-01,1.700000e+00,1,0,12,1
SPX US 6/17/2016 C1370 Index,1370,6.717000e+02,6.836000e+02,0,0,1,1
SPX US 6/17/2016 P1370 Index,1370,5.500000e-01,1.700000e+00,1,0,12,1
