Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.056590e+03,2.057770e+03,0,0,0,0
ESM6 Index,0,2.050250e+03,2.050500e+03,0,1,300,119
SPX US 6/17/2016 C300 Index,300,1.746300e+03,1.750100e+03,0,0,22,9
SPX US 6/17/2016 C400 Index,400,1.646400e+03,1.650200e+03,0,0,22,9
SPX US 6/17/2016 C450 Index,450,1.596500e+03,1.600300e+03,0,0,22,9
SPX US 6/17/2016 C500 Index,500,1.546600e+03,1.550400e+03,0,0,22,9
SPX US 6/17/2016 C550 Index,550,1.496600e+03,1.500400e+03,0,0,22,9
SPX US 6/17/2016 C600 Index,600,1.446700e+03,1.450700e+03,0,0,22,21
SPX US 6/17/2016 C650 Index,650,1.396800e+03,1.400500e+03,0,0,22,9
SPX US 6/17/2016 C700 Index,700,1.346800e+03,1.350800e+03,0,0,9,22
SPX US 6/17/2016 C750 Index,750,1.296900e+03,1.300600e+03,0,0,9,10
SPX US 6/17/2016 C775 Index,775,1272,1.275900e+03,0,0,9,22
SPX US 6/17/2016 C800 Index,800,1247,1.250700e+03,0,0,9,22
SPX US 6/17/2016 C825 Index,825,1222,1.225700e+03,0,0,9,22
SPX US 6/17/2016 C850 Index,850,1.197100e+03,1.200700e+03,0,0,9,10
SPX US 6/17/2016 C875 Index,875,1.172100e+03,1.175900e+03,0,0,9,12
SPX US 6/17/2016 C900 Index,900,1.147200e+03,1.150800e+03,0,0,9,21
SPX US 6/17/2016 C925 Index,925,1.122200e+03,1.125800e+03,0,0,9,22
SPX US 6/17/2016 C950 Index,950,1.097300e+03,1101,0,0,9,12
SPX US 6/17/2016 C975 Index,975,1.072300e+03,1.075900e+03,0,0,9,10
SPX US 6/17/2016 C1000 Index,1000,1.047400e+03,1051,0,0,9,22
SPX US 6/17/2016 C1025 Index,1025,1.022400e+03,1026,0,0,9,10
SPX US 6/17/2016 C1050 Index,1050,9.975000e+02,1.001100e+03,0,0,9,22
SPX US 6/17/2016 C1075 Index,1075,9.725000e+02,9.761000e+02,0,0,9,21
SPX US 6/17/2016 C1100 Index,1100,9.476000e+02,9.512000e+02,0,0,9,10
SPX US 6/17/2016 C1120 Index,1120,9.276000e+02,9.312000e+02,0,0,9,22
SPX US 6/17/2016 C1125 Index,1125,9.227000e+02,9.262000e+02,0,0,9,21
SPX US 6/17/2016 C1140 Index,1140,9.077000e+02,9.113000e+02,0,0,9,12
SPX US 6/17/2016 C1150 Index,1150,8.977000e+02,9.015000e+02,0,0,9,22
SPX US 6/17/2016 C1160 Index,1160,8.878000e+02,8.913000e+02,0,0,9,21
SPX US 6/17/2016 C1175 Index,1175,8.729000e+02,8.766000e+02,0,0,12,22
SPX US 6/17/2016 P1175 Index,1175,5.000000e-02,5.500000e-01,1,0,1492,1515
SPX US 6/17/2016 C1180 Index,1180,8.678000e+02,8.714000e+02,0,0,9,22
SPX US 6/17/2016 P1180 Index,1180,5.000000e-02,5.500000e-01,1,0,1493,1514
SPX US 6/17/2016 C1200 Index,1200,8.479000e+02,8.514000e+02,0,0,9,10
