Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.054580e+03,2.056010e+03,0,0,0,0
ESM6 Index,0,2.048250e+03,2.048500e+03,0,1,236,325
SPX US 6/17/2016 C300 Index,300,1.744300e+03,1.748100e+03,0,0,22,21
SPX US 6/17/2016 C400 Index,400,1.644400e+03,1.648200e+03,0,0,22,12
SPX US 6/17/2016 C450 Index,450,1.594500e+03,1.598300e+03,0,0,10,21
SPX US 6/17/2016 C500 Index,500,1.544600e+03,1.548300e+03,0,0,22,12
SPX US 6/17/2016 C550 Index,550,1.494900e+03,1.498400e+03,0,0,12,9
SPX US 6/17/2016 C600 Index,600,1.444700e+03,1.448400e+03,0,0,22,12
SPX US 6/17/2016 C650 Index,650,1.394800e+03,1.398500e+03,0,0,22,9
SPX US 6/17/2016 C700 Index,700,1.344800e+03,1.348400e+03,0,0,9,12
SPX US 6/17/2016 C750 Index,750,1.294900e+03,1.298600e+03,0,0,21,22
SPX US 6/17/2016 C775 Index,775,1270,1.273500e+03,0,0,9,12
SPX US 6/17/2016 C800 Index,800,1245,1.248500e+03,0,0,9,12
SPX US 6/17/2016 C825 Index,825,1.220100e+03,1.223700e+03,0,0,12,22
SPX US 6/17/2016 C850 Index,850,1.195100e+03,1.198600e+03,0,0,9,12
SPX US 6/17/2016 C875 Index,875,1.170100e+03,1.173600e+03,0,0,9,12
SPX US 6/17/2016 C900 Index,900,1.145200e+03,1.148700e+03,0,0,9,12
SPX US 6/17/2016 C925 Index,925,1.120200e+03,1.123800e+03,0,0,9,12
SPX US 6/17/2016 C950 Index,950,1.095300e+03,1.098800e+03,0,0,9,12
SPX US 6/17/2016 C975 Index,975,1.070400e+03,1.073900e+03,0,0,12,22
SPX US 6/17/2016 C1000 Index,1000,1.045400e+03,1.048800e+03,0,0,9,12
SPX US 6/17/2016 C1025 Index,1025,1.020400e+03,1024,0,0,21,22
SPX US 6/17/2016 C1050 Index,1050,9.955000e+02,999,0,0,9,12
SPX US 6/17/2016 C1075 Index,1075,9.707000e+02,9.741000e+02,0,0,12,22
SPX US 6/17/2016 C1100 Index,1100,9.456000e+02,949,0,0,9,12
SPX US 6/17/2016 C1120 Index,1120,9.257000e+02,9.292000e+02,0,0,9,22
SPX US 6/17/2016 C1125 Index,1125,9.207000e+02,9.241000e+02,0,0,9,12
SPX US 6/17/2016 C1140 Index,1140,9.057000e+02,9.092000e+02,0,0,9,12
SPX US 6/17/2016 C1150 Index,1150,8.957000e+02,8.993000e+02,0,0,9,22
SPX US 6/17/2016 C1160 Index,1160,8.858000e+02,8.892000e+02,0,0,9,12
SPX US 6/17/2016 C1175 Index,1175,8.708000e+02,8.742000e+02,0,0,9,12
SPX US 6/17/2016 C1180 Index,1180,8.658000e+02,8.693000e+02,0,0,9,12
SPX US 6/17/2016 C1200 Index,1200,8.459000e+02,8.493000e+02,0,0,9,12
SPX US 6/17/2016 C1210 Index,1210,8.359000e+02,8.393000e+02,0,0,9,12
SPX US 6/17/2016 C1220 Index,1220,826,8.295000e+02,0,0,9,22
SPX US 6/17/2016 C1225 Index,1225,821,8.244000e+02,0,0,9,12
SPX US 6/17/2016 C1230 Index,1230,816,8.195000e+02,0,0,21,22
SPX US 6/17/2016 C1240 Index,1240,806,8.095000e+02,0,0,9,12
SPX US 6/17/2016 C1250 Index,1250,7.961000e+02,7.996000e+02,0,0,9,10
SPX US 6/17/2016 C1260 Index,1260,7.862000e+02,7.896000e+02,0,0,11,10
SPX US 6/17/2016 C1270 Index,1270,7.762000e+02,7.797000e+02,0,0,9,10
SPX US 6/17/2016 C1275 Index,1275,7.712000e+02,7.747000e+02,0,0,21,10
SPX US 6/17/2016 C1280 Index,1280,7.662000e+02,7.697000e+02,0,0,9,10
SPX US 6/17/2016 C1290 Index,1290,7.563000e+02,7.597000e+02,0,0,11,10
SPX US 6/17/2016 C1300 Index,1300,7.463000e+02,7.498000e+02,0,0,22,9
SPX US 6/17/2016 P1300 Index,1300,3.500000e-01,8.500000e-01,1,0,1513,1499
SPX US 6/17/2016 C1310 Index,1310,7.363000e+02,7.398000e+02,0,0,22,9
SPX US 6/17/2016 C1320 Index,1320,7.264000e+02,7.298000e+02,0,0,21,12
SPX US 6/17/2016 C1325 Index,1325,7.214000e+02,7.249000e+02,0,0,22,21
SPX US 6/17/2016 C1330 Index,1330,7.166000e+02,7.199000e+02,0,0,12,9
SPX US 6/17/2016 C1335 Index,1335,7.114000e+02,7.149000e+02,0,0,22,9
SPX US 6/17/2016 C1340 Index,1340,7.065000e+02,7.099000e+02,0,0,21,9
SPX US 6/17/2016 C1345 Index,1345,7.015000e+02,7.049000e+02,0,0,21,12
SPX US 6/17/2016 C1350 Index,1350,6.965000e+02,700,0,0,22,9
SPX US 6/17/2016 C1355 Index,1355,6.915000e+02,695,0,0,22,9
SPX US 6/17/2016 C1360 Index,1360,6.866000e+02,690,0,0,21,9
SPX US 6/17/2016 P1360 Index,1360,5.000000e-01,1.050000e+00,1,0,1512,1496
SPX US 6/17/2016 C1365 Index,1365,6.816000e+02,6.851000e+02,0,0,21,9
SPX US 6/17/2016 C1370 Index,1370,6.766000e+02,6.801000e+02,0,0,22,9
SPX US 6/17/2016 C1375 Index,1375,6.718000e+02,6.751000e+02,0,0,12,9
SPX US 6/17/2016 P1375 Index,1375,5.500000e-01,1.100000e+00,1,0,1512,1495
SPX US 6/17/2016 C1380 Index,1380,6.667000e+02,6.701000e+02,0,0,21,9
SPX US 6/17/2016 C1385 Index,1385,6.617000e+02,6.652000e+02,0,0,21,9
SPX US 6/17/2016 C1390 Index,1390,6.567000e+02,6.602000e+02,0,0,22,9
SPX US 6/17/2016 C1395 Index,1395,6.518000e+02,6.552000e+02,0,0,12,9
SPX US 6/17/2016 C1400 Index,1400,6.468000e+02,6.502000e+02,0,0,22,9
SPX US 6/17/2016 P1400 Index,1400,7.000000e-01,1.200000e+00,1,0,1378,1491
SPX US 6/17/2016 C1405 Index,1405,6.418000e+02,6.453000e+02,0,0,21,9
SPX US 6/17/2016 C1410 Index,1410,6.368000e+02,6.403000e+02,0,0,22,9
SPX US 6/17/2016 P1410 Index,1410,7.000000e-01,1.250000e+00,1,0,1512,1490
SPX US 6/17/2016 C1415 Index,1415,6.319000e+02,6.353000e+02,0,0,22,9
SPX US 6/17/2016 C1420 Index,1420,6.269000e+02,6.303000e+02,0,0,21,9
SPX US 6/17/2016 C1425 Index,1425,6.219000e+02,6.254000e+02,0,0,22,9
SPX US 6/17/2016 C1430 Index,1430,6.169000e+02,6.204000e+02,0,0,10,9
SPX US 6/17/2016 C1435 Index,1435,612,6.154000e+02,0,0,21,21
SPX US 6/17/2016 C1440 Index,1440,607,6.104000e+02,0,0,21,12
SPX US 6/17/2016 P1440 Index,1440,8.500000e-01,1.350000e+00,1,0,1502,1271
SPX US 6/17/2016 C1445 Index,1445,602,6.054000e+02,0,0,22,12
SPX US 6/17/2016 C1450 Index,1450,5.971000e+02,6.005000e+02,0,0,21,9
SPX US 6/17/2016 P1450 Index,1450,9.000000e-01,1.450000e+00,1,0,1475,1496
SPX US 6/17/2016 C1455 Index,1455,5.921000e+02,5.955000e+02,0,0,21,12
SPX US 6/17/2016 C1460 Index,1460,5.872000e+02,5.905000e+02,0,0,22,12
SPX US 6/17/2016 P1460 Index,1460,9.500000e-01,1.500000e+00,1,0,1475,1441
SPX US 6/17/2016 C1465 Index,1465,5.822000e+02,5.856000e+02,0,0,21,21
SPX US 6/17/2016 C1470 Index,1470,5.772000e+02,5.807000e+02,0,0,22,21
SPX US 6/17/2016 P1470 Index,1470,1.050000e+00,1.550000e+00,1,0,1204,1396
SPX US 6/17/2016 C1475 Index,1475,5.723000e+02,5.757000e+02,0,0,10,21
SPX US 6/17/2016 P1475 Index,1475,1.050000e+00,1.550000e+00,1,0,1383,1186
SPX US 6/17/2016 C1480 Index,1480,5.673000e+02,5.707000e+02,0,0,10,9
SPX US 6/17/2016 C1485 Index,1485,5.623000e+02,5.657000e+02,0,0,10,12
