Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.054410e+03,2.055700e+03,0,0,0,0
ESM6 Index,0,2.048250e+03,2.048500e+03,0,1,51,473
SPX US 6/17/2016 C300 Index,300,1744,1.748100e+03,0,0,22,9
SPX US 6/17/2016 C400 Index,400,1.644200e+03,1.648200e+03,0,0,22,12
SPX US 6/17/2016 C450 Index,450,1.594200e+03,1.598300e+03,0,0,22,9
SPX US 6/17/2016 C500 Index,500,1.544300e+03,1.548300e+03,0,0,22,12
SPX US 6/17/2016 C550 Index,550,1.494400e+03,1.498200e+03,0,0,22,9
SPX US 6/17/2016 C600 Index,600,1.444500e+03,1.448400e+03,0,0,22,12
SPX US 6/17/2016 C650 Index,650,1.394500e+03,1.398500e+03,0,0,22,9
SPX US 6/17/2016 C700 Index,700,1.344600e+03,1.348400e+03,0,0,9,12
SPX US 6/17/2016 C750 Index,750,1.294700e+03,1.298400e+03,0,0,9,22
SPX US 6/17/2016 C775 Index,775,1.269700e+03,1.273500e+03,0,0,9,12
SPX US 6/17/2016 C800 Index,800,1.244700e+03,1.248500e+03,0,0,21,12
SPX US 6/17/2016 C825 Index,825,1.219800e+03,1.223500e+03,0,0,9,22
SPX US 6/17/2016 C850 Index,850,1.194800e+03,1.198700e+03,0,0,9,22
SPX US 6/17/2016 C875 Index,875,1.169900e+03,1.173600e+03,0,0,9,12
SPX US 6/17/2016 C900 Index,900,1.144900e+03,1.148800e+03,0,0,9,22
SPX US 6/17/2016 C925 Index,925,1120,1.123600e+03,0,0,9,12
SPX US 6/17/2016 C950 Index,950,1095,1.098700e+03,0,0,9,12
SPX US 6/17/2016 C975 Index,975,1.070100e+03,1.073700e+03,0,0,9,22
SPX US 6/17/2016 C1000 Index,1000,1.045100e+03,1.048800e+03,0,0,9,12
SPX US 6/17/2016 C1025 Index,1025,1.020200e+03,1.023800e+03,0,0,9,22
SPX US 6/17/2016 C1050 Index,1050,9.952000e+02,9.989000e+02,0,0,9,12
SPX US 6/17/2016 C1075 Index,1075,9.703000e+02,9.739000e+02,0,0,9,22
SPX US 6/17/2016 C1100 Index,1100,9.453000e+02,949,0,0,9,12
SPX US 6/17/2016 C1120 Index,1120,9.254000e+02,9.292000e+02,0,0,9,22
SPX US 6/17/2016 C1125 Index,1125,9.204000e+02,9.242000e+02,0,0,9,22
SPX US 6/17/2016 C1140 Index,1140,9.055000e+02,9.091000e+02,0,0,9,12
SPX US 6/17/2016 C1150 Index,1150,8.955000e+02,8.991000e+02,0,0,9,22
SPX US 6/17/2016 C1160 Index,1160,8.855000e+02,8.893000e+02,0,0,9,22
SPX US 6/17/2016 C1175 Index,1175,8.706000e+02,8.742000e+02,0,0,9,12
SPX US 6/17/2016 C1180 Index,1180,8.656000e+02,8.692000e+02,0,0,9,12
SPX US 6/17/2016 C1200 Index,1200,8.456000e+02,8.494000e+02,0,0,9,22
SPX US 6/17/2016 C1210 Index,1210,8.357000e+02,8.393000e+02,0,0,9,12
SPX US 6/17/2016 C1220 Index,1220,8.257000e+02,8.295000e+02,0,0,9,22
SPX US 6/17/2016 C1225 Index,1225,8.207000e+02,8.245000e+02,0,0,9,22
SPX US 6/17/2016 C1230 Index,1230,8.158000e+02,8.193000e+02,0,0,9,21
SPX US 6/17/2016 C1240 Index,1240,8.058000e+02,8.094000e+02,0,0,9,12
SPX US 6/17/2016 C1250 Index,1250,7.958000e+02,7.996000e+02,0,0,9,10
SPX US 6/17/2016 C1260 Index,1260,7.859000e+02,7.894000e+02,0,0,9,10
SPX US 6/17/2016 C1270 Index,1270,7.759000e+02,7.797000e+02,0,0,9,10
SPX US 6/17/2016 C1275 Index,1275,7.709000e+02,7.747000e+02,0,0,9,10
SPX US 6/17/2016 C1280 Index,1280,7.659000e+02,7.697000e+02,0,0,9,10
SPX US 6/17/2016 C1290 Index,1290,756,7.595000e+02,0,0,9,10
SPX US 6/17/2016 C1300 Index,1300,746,7.498000e+02,0,0,9,10
SPX US 6/17/2016 C1310 Index,1310,7.361000e+02,7.396000e+02,0,0,22,9
SPX US 6/17/2016 C1320 Index,1320,7.261000e+02,7.298000e+02,0,0,22,12
SPX US 6/17/2016 C1325 Index,1325,7.211000e+02,7.248000e+02,0,0,22,12
SPX US 6/17/2016 C1330 Index,1330,7.162000e+02,7.197000e+02,0,0,22,9
SPX US 6/17/2016 C1335 Index,1335,7.112000e+02,7.147000e+02,0,0,22,9
SPX US 6/17/2016 C1340 Index,1340,7.062000e+02,7.099000e+02,0,0,22,9
SPX US 6/17/2016 C1345 Index,1345,7.012000e+02,7.049000e+02,0,0,22,12
