Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 P1300 Index,1300,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1305 Index,1305,7.612000e+02,7.632000e+02,0,0
SPX US 12/20/2014 P1305 Index,1305,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1310 Index,1310,7.561000e+02,7.582000e+02,0,0
SPX US 12/20/2014 P1310 Index,1310,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1315 Index,1315,7.512000e+02,7.532000e+02,0,0
SPX US 12/20/2014 P1315 Index,1315,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1320 Index,1320,7.461000e+02,7.482000e+02,0,0
SPX US 12/20/2014 P1320 Index,1320,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1325 Index,1325,7.412000e+02,7.432000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1330 Index,1330,7.361000e+02,7.382000e+02,0,0
SPX US 12/20/2014 P1330 Index,1330,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1335 Index,1335,7.311000e+02,7.332000e+02,0,0
SPX US 12/20/2014 P1335 Index,1335,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1340 Index,1340,7.262000e+02,7.282000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1345 Index,1345,7.211000e+02,7.232000e+02,0,0
SPX US 12/20/2014 P1345 Index,1345,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1350 Index,1350,7.161000e+02,7.182000e+02,0,0
SPX US 12/20/2014 P1350 Index,1350,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1355 Index,1355,7.112000e+02,7.132000e+02,0,0
SPX US 12/20/2014 P1355 Index,1355,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1360 Index,1360,7.062000e+02,7.082000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1365 Index,1365,7.012000e+02,7.032000e+02,0,0
SPX US 12/20/2014 P1365 Index,1365,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1370 Index,1370,6.962000e+02,6.982000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1375 Index,1375,6.911000e+02,6.932000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1380 Index,1380,6.862000e+02,6.882000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1385 Index,1385,6.812000e+02,6.832000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1390 Index,1390,6.762000e+02,6.782000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1395 Index,1395,6.711000e+02,6.732000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1400 Index,1400,6.661000e+02,6.682000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1405 Index,1405,6.612000e+02,6.632000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1410 Index,1410,6.562000e+02,6.582000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1415 Index,1415,6.512000e+02,6.532000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1420 Index,1420,6.463000e+02,6.482000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1425 Index,1425,6.413000e+02,6.432000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1430 Index,1430,6.363000e+02,6.383000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1435 Index,1435,6.313000e+02,6.333000e+02,0,0
SPX US 12/20/2014 P1435 Index,1435,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1440 Index,1440,6.263000e+02,6.283000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1445 Index,1445,6.213000e+02,6.233000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1450 Index,1450,6.163000e+02,6.183000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1455 Index,1455,6.112000e+02,6.133000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1460 Index,1460,6.063000e+02,6.083000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1465 Index,1465,6.013000e+02,6.033000e+02,0,0
SPX US 12/20/2014 P1465 Index,1465,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1470 Index,1470,5.962000e+02,5.983000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1475 Index,1475,5.913000e+02,5.933000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1480 Index,1480,5.863000e+02,5.883000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1485 Index,1485,5.812000e+02,5.833000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1490 Index,1490,5.763000e+02,5.783000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1495 Index,1495,5.714000e+02,5.733000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1500 Index,1500,5.664000e+02,5.683000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,1.500000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1505 Index,1505,5.613000e+02,5.633000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1510 Index,1510,5.563000e+02,5.584000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1515 Index,1515,5.513000e+02,5.534000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1520 Index,1520,5.464000e+02,5.484000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1525 Index,1525,5.414000e+02,5.434000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,1.500000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1530 Index,1530,5.364000e+02,5.384000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1535 Index,1535,5.313000e+02,5.334000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1540 Index,1540,5.263000e+02,5.284000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1545 Index,1545,5.213000e+02,5.234000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1550 Index,1550,5.164000e+02,5.184000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,1.500000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1555 Index,1555,5.115000e+02,5.134000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,2.000000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1560 Index,1560,5.064000e+02,5.084000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,5.000000e-02,9.500000e-01,1,0
SPX US 12/20/2014 C1565 Index,1565,5.015000e+02,5.034000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,5.000000e-02,9.500000e-01,1,0
SPX US 12/20/2014 C1570 Index,1570,4.965000e+02,4.985000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1575 Index,1575,4.914000e+02,4.935000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,2.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1580 Index,1580,4.865000e+02,4.885000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1585 Index,1585,4.815000e+02,4.835000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,5.000000e-02,9.500000e-01,1,0
SPX US 12/20/2014 C1590 Index,1590,4.765000e+02,4.785000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,2.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1595 Index,1595,4.714000e+02,4.735000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,2.000000e-01,1,1,0
SPX US 12/20/2014 C1600 Index,1600,4.665000e+02,4.685000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,2.500000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1605 Index,1605,4.615000e+02,4.635000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,3.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1610 Index,1610,4.566000e+02,4.585000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,2.000000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1615 Index,1615,4.516000e+02,4.536000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,5.000000e-02,1,1,0
SPX US 12/20/2014 C1620 Index,1620,4.465000e+02,4.486000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,5.000000e-02,1,1,0
SPX US 12/20/2014 C1625 Index,1625,4.416000e+02,4.436000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,3.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1630 Index,1630,4.366000e+02,4.386000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,5.000000e-02,1,1,0
SPX US 12/20/2014 C1635 Index,1635,4.315000e+02,4.336000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,5.000000e-02,1,1,0
SPX US 12/20/2014 C1640 Index,1640,4.266000e+02,4.286000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,5.000000e-02,1,1,0
SPX US 12/20/2014 C1645 Index,1645,4.216000e+02,4.236000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,5.000000e-02,1,1,0
SPX US 12/20/2014 C1650 Index,1650,4.166000e+02,4.186000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,4.000000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1655 Index,1655,4.117000e+02,4.137000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,5.000000e-02,1,1,0
SPX US 12/20/2014 C1660 Index,1660,4.066000e+02,4.087000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,5.000000e-02,1,1,0
SPX US 12/20/2014 C1665 Index,1665,4.017000e+02,4.037000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,5.000000e-02,1,1,0
SPX US 12/20/2014 C1670 Index,1670,3.967000e+02,3.987000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,5.000000e-02,1,1,0
SPX US 12/20/2014 C1675 Index,1675,3.917000e+02,3.937000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,5.000000e-01,1,1,0
SPX US 12/20/2014 C1680 Index,1680,3.867000e+02,3.887000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,5.000000e-01,1,1,0
SPX US 12/20/2014 C1685 Index,1685,3.818000e+02,3.837000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,5.000000e-01,1,1,0
SPX US 12/20/2014 C1690 Index,1690,3.767000e+02,3.788000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,5.500000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1695 Index,1695,3.717000e+02,3.738000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,5.500000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1700 Index,1700,3.668000e+02,3.688000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,6.000000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1705 Index,1705,3.619000e+02,3.638000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,6.500000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1710 Index,1710,3.569000e+02,3.588000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,4.500000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1715 Index,1715,3.519000e+02,3.539000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,5.000000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1720 Index,1720,3.468000e+02,3.489000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,5.000000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1725 Index,1725,3.419000e+02,3.439000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,7.000000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1730 Index,1730,3.369000e+02,3.389000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,6.500000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1735 Index,1735,3.319000e+02,3.339000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,5.500000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1740 Index,1740,3.269000e+02,329,0,0
SPX US 12/20/2014 P1740 Index,1740,6.000000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1745 Index,1745,322,324,0,0
SPX US 12/20/2014 P1745 Index,1745,6.000000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1750 Index,1750,3.171000e+02,319,0,0
SPX US 12/20/2014 P1750 Index,1750,7.500000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1755 Index,1755,3.121000e+02,3.141000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,6.500000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1760 Index,1760,3.071000e+02,3.091000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,7.000000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1765 Index,1765,3.021000e+02,3.041000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,7.000000e-01,1,1,0
SPX US 12/20/2014 C1770 Index,1770,2.971000e+02,2.992000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,7.500000e-01,1,1,0
SPX US 12/20/2014 C1775 Index,1775,2.922000e+02,2.942000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,9.000000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1780 Index,1780,2.872000e+02,2.892000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,9.000000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1785 Index,1785,2.822000e+02,2.843000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,8.000000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1790 Index,1790,2.773000e+02,2.793000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,8.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1795 Index,1795,2.723000e+02,2.743000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,9.000000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1800 Index,1800,2.674000e+02,2.694000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,1,1.200000e+00,1,0
SPX US 12/20/2014 C1805 Index,1805,2.624000e+02,2.644000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,9.500000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1810 Index,1810,2.574000e+02,2.594000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,1,1.250000e+00,1,0
SPX US 12/20/2014 C1815 Index,1815,2.525000e+02,2.545000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,1.050000e+00,1.300000e+00,1,0
SPX US 12/20/2014 C1820 Index,1820,2.475000e+02,2.495000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,1.050000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1825 Index,1825,2.426000e+02,2.445000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,1.100000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1830 Index,1830,2.376000e+02,2.395000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,1.150000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1835 Index,1835,2.326000e+02,2.346000e+02,0,0
SPX US 12/20/2014 P1835 Index,1835,1.200000e+00,1.500000e+00,1,0
SPX US 12/20/2014 C1840 Index,1840,2.277000e+02,2.296000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,1.250000e+00,1.550000e+00,1,0
SPX US 12/20/2014 C1845 Index,1845,2.228000e+02,2.247000e+02,0,0
SPX US 12/20/2014 P1845 Index,1845,1.300000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1850 Index,1850,2.178000e+02,2.197000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,1.350000e+00,1.650000e+00,1,0
SPX US 12/20/2014 C1855 Index,1855,2.128000e+02,2.148000e+02,0,0
SPX US 12/20/2014 P1855 Index,1855,1.400000e+00,1.700000e+00,1,0
SPX US 12/20/2014 C1860 Index,1860,208,2.098000e+02,0,0
SPX US 12/20/2014 P1860 Index,1860,1.450000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1865 Index,1865,203,2.049000e+02,0,0
SPX US 12/20/2014 P1865 Index,1865,1.500000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1870 Index,1870,198,200,0,0
SPX US 12/20/2014 P1870 Index,1870,1.550000e+00,1.850000e+00,1,0
SPX US 12/20/2014 C1875 Index,1875,1.931000e+02,195,0,0
SPX US 12/20/2014 P1875 Index,1875,1.800000e+00,1.950000e+00,1,0
SPX US 12/20/2014 C1880 Index,1880,1.882000e+02,1.901000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,1.700000e+00,2,1,0
SPX US 12/20/2014 C1885 Index,1885,1.833000e+02,1.852000e+02,0,0
SPX US 12/20/2014 P1885 Index,1885,1.800000e+00,2.100000e+00,1,0
SPX US 12/20/2014 C1890 Index,1890,1.783000e+02,1.802000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,2,2.150000e+00,1,0
SPX US 12/20/2014 C1895 Index,1895,1.735000e+02,1.753000e+02,0,0
SPX US 12/20/2014 P1895 Index,1895,2,2.250000e+00,1,0
SPX US 12/20/2014 C1900 Index,1900,1.685000e+02,1.704000e+02,0,0
SPX US 12/20/2014 P1900 Index,1900,2.200000e+00,2.350000e+00,1,0
SPX US 12/20/2014 C1905 Index,1905,1.636000e+02,1.655000e+02,0,0
SPX US 12/20/2014 P1905 Index,1905,2.200000e+00,2.450000e+00,1,0
SPX US 12/20/2014 C1910 Index,1910,1.588000e+02,1.606000e+02,0,0
SPX US 12/20/2014 P1910 Index,1910,2.300000e+00,2.550000e+00,1,0
SPX US 12/20/2014 C1915 Index,1915,1.539000e+02,1.557000e+02,0,0
SPX US 12/20/2014 P1915 Index,1915,2.400000e+00,2.650000e+00,1,0
SPX US 12/20/2014 C1920 Index,1920,149,1.508000e+02,0,0
SPX US 12/20/2014 P1920 Index,1920,2.500000e+00,2.800000e+00,1,0
SPX US 12/20/2014 C1925 Index,1925,1.441000e+02,146,0,0
SPX US 12/20/2014 P1925 Index,1925,2.650000e+00,2.900000e+00,1,0
SPX US 12/20/2014 C1930 Index,1930,1.393000e+02,1.411000e+02,0,0
SPX US 12/20/2014 P1930 Index,1930,2.800000e+00,3.100000e+00,1,0
SPX US 12/20/2014 C1935 Index,1935,1.344000e+02,1.362000e+02,0,0
SPX US 12/20/2014 P1935 Index,1935,2.900000e+00,3.300000e+00,1,0
SPX US 12/20/2014 C1940 Index,1940,1.305000e+02,1.314000e+02,0,0
SPX US 12/20/2014 P1940 Index,1940,3,3.400000e+00,1,0
