Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 P1200 Index,1200,5.000000e-02,9.000000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,639,6.416000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,5.000000e-02,9.000000e-01,1,0
SPX US 6/21/2014 C1220 Index,1220,629,6.316000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,5.000000e-02,9.500000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,6.241000e+02,6.266000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,1.000000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1230 Index,1230,6.191000e+02,6.217000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,1.000000e-01,1,1,0
SPX US 6/21/2014 C1240 Index,1240,6.091000e+02,6.117000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,1.500000e-01,1,1,0
SPX US 6/21/2014 C1250 Index,1250,5.992000e+02,6.018000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,6.500000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,5.892000e+02,5.918000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,2.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1270 Index,1270,5.793000e+02,5.819000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,3.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1275 Index,1275,5.743000e+02,5.769000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,3.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,5.693000e+02,5.719000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,3.500000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,5.594000e+02,562,0,0
SPX US 6/21/2014 P1290 Index,1290,4.000000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,5.495000e+02,5.521000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,7.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,5.395000e+02,5.422000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,5.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,5.296000e+02,5.322000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,5.500000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.246000e+02,5.273000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,7.000000e-01,1,1,0
SPX US 6/21/2014 C1330 Index,1330,5.197000e+02,5.223000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,6.000000e-01,1,1,0
SPX US 6/21/2014 C1340 Index,1340,5.097000e+02,5.124000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,6.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1350 Index,1350,4.998000e+02,5.025000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,7.500000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1360 Index,1360,4.899000e+02,4.926000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,8.000000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1370 Index,1370,480,4.827000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,9.000000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1375 Index,1375,475,4.777000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,9.500000e-01,1.350000e+00,1,0
SPX US 6/21/2014 C1380 Index,1380,4.701000e+02,4.728000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,1,1.350000e+00,1,0
SPX US 6/21/2014 C1390 Index,1390,4.602000e+02,4.629000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,1.050000e+00,1.500000e+00,1,0
SPX US 6/21/2014 C1400 Index,1400,4.503000e+02,453,0,0
SPX US 6/21/2014 P1400 Index,1400,1.150000e+00,1.550000e+00,1,0
SPX US 6/21/2014 C1410 Index,1410,4.404000e+02,4.431000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,1.250000e+00,1.700000e+00,1,0
SPX US 6/21/2014 C1420 Index,1420,4.305000e+02,4.333000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,1.400000e+00,1.800000e+00,1,0
SPX US 6/21/2014 C1425 Index,1425,4.255000e+02,4.283000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,1.450000e+00,1.850000e+00,1,0
SPX US 6/21/2014 C1430 Index,1430,4.206000e+02,4.234000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,1.500000e+00,2.300000e+00,1,0
SPX US 6/21/2014 C1440 Index,1440,4.107000e+02,4.135000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,1.650000e+00,2.400000e+00,1,0
SPX US 6/21/2014 C1450 Index,1450,4.009000e+02,4.037000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,1.750000e+00,2.550000e+00,1,0
SPX US 6/21/2014 C1460 Index,1460,391,3.938000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,1.900000e+00,2.600000e+00,1,0
SPX US 6/21/2014 C1470 Index,1470,3.812000e+02,384,0,0
SPX US 6/21/2014 P1470 Index,1470,2.100000e+00,2.850000e+00,1,0
SPX US 6/21/2014 C1475 Index,1475,3.762000e+02,3.791000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,2.200000e+00,2.950000e+00,1,0
SPX US 6/21/2014 C1480 Index,1480,3.713000e+02,3.742000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,2.250000e+00,3.200000e+00,1,0
SPX US 6/21/2014 C1490 Index,1490,3.615000e+02,3.644000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,2.400000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1500 Index,1500,3.517000e+02,3.546000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,2.600000e+00,3.600000e+00,1,0
SPX US 6/21/2014 C1510 Index,1510,3.419000e+02,3.448000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,2.800000e+00,3.800000e+00,1,0
SPX US 6/21/2014 C1520 Index,1520,3.321000e+02,3.351000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,3,4,1,0
SPX US 6/21/2014 C1525 Index,1525,3.272000e+02,3.302000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,3.100000e+00,4.100000e+00,1,0
SPX US 6/21/2014 C1530 Index,1530,3.224000e+02,3.253000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,3.200000e+00,4.200000e+00,1,0
SPX US 6/21/2014 C1540 Index,1540,3.126000e+02,3.156000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,3.500000e+00,4.500000e+00,1,0
SPX US 6/21/2014 C1550 Index,1550,3.029000e+02,3.059000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,3.800000e+00,4.800000e+00,1,0
SPX US 6/21/2014 C1560 Index,1560,2.932000e+02,2.962000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,4.100000e+00,5.100000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,2.884000e+02,2.914000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,4.200000e+00,5.300000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,2.835000e+02,2.866000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,4.400000e+00,5.500000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,2.787000e+02,2.818000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,4.600000e+00,5.600000e+00,1,0
SPX US 6/21/2014 C1580 Index,1580,2.739000e+02,277,0,0
SPX US 6/21/2014 P1580 Index,1580,4.700000e+00,5.900000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.643000e+02,2.674000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,5.100000e+00,6.300000e+00,1,0
SPX US 6/21/2014 C1600 Index,1600,2.547000e+02,2.578000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,5.600000e+00,6.800000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,2.452000e+02,2.483000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,6,6.700000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.358000e+02,2.389000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,6.500000e+00,7.800000e+00,1,0
SPX US 6/21/2014 C1625 Index,1625,231,2.341000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,6.800000e+00,8.100000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,2.263000e+02,2.294000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,7.100000e+00,8.400000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,217,2.201000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,7.700000e+00,8.500000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,2.076000e+02,2.108000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,8.300000e+00,9.700000e+00,1,0
SPX US 6/21/2014 C1660 Index,1660,1.982000e+02,2.015000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,9.100000e+00,1.050000e+01,1,0
SPX US 6/21/2014 C1670 Index,1670,189,1.923000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,9.900000e+00,1.130000e+01,1,0
SPX US 6/21/2014 C1675 Index,1675,1.846000e+02,1.877000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,1.030000e+01,1.180000e+01,1,0
SPX US 6/21/2014 C1680 Index,1680,1.799000e+02,1.832000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,1.070000e+01,1.220000e+01,1,0
SPX US 6/21/2014 C1690 Index,1690,1.709000e+02,1.742000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,1.170000e+01,1.320000e+01,1,0
SPX US 6/21/2014 C1700 Index,1700,1.619000e+02,1.652000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,1.270000e+01,1.430000e+01,1,0
SPX US 6/21/2014 C1705 Index,1705,1.575000e+02,1.607000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,1.310000e+01,1.470000e+01,1,0
SPX US 6/21/2014 C1710 Index,1710,1.533000e+02,1.563000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,1.380000e+01,1.540000e+01,1,0
SPX US 6/21/2014 C1715 Index,1715,1.489000e+02,1.519000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,1.430000e+01,1.590000e+01,1,0
SPX US 6/21/2014 C1720 Index,1720,1.443000e+02,1.476000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,15,1.670000e+01,1,0
SPX US 6/21/2014 C1725 Index,1725,140,1.432000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,1.550000e+01,1.720000e+01,1,0
SPX US 6/21/2014 C1730 Index,1730,1.357000e+02,1.389000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,1.650000e+01,1.790000e+01,1,0
SPX US 6/21/2014 C1735 Index,1735,1.316000e+02,1.346000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,1.730000e+01,1.870000e+01,1,0
SPX US 6/21/2014 C1740 Index,1740,1.272000e+02,1.303000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,18,1.940000e+01,1,0
SPX US 6/21/2014 C1745 Index,1745,1.231000e+02,1.261000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,1.880000e+01,2.020000e+01,1,0
SPX US 6/21/2014 C1750 Index,1750,119,1.219000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,1.960000e+01,21,1,0
SPX US 6/21/2014 C1755 Index,1755,1.148000e+02,1.177000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,2.040000e+01,2.180000e+01,1,0
SPX US 6/21/2014 C1760 Index,1760,1.107000e+02,1.136000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,2.130000e+01,2.280000e+01,1,0
SPX US 6/21/2014 C1765 Index,1765,1.066000e+02,1.095000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,2.220000e+01,2.360000e+01,1,0
SPX US 6/21/2014 C1770 Index,1770,1.025000e+02,1.055000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,2.320000e+01,2.460000e+01,1,0
SPX US 6/21/2014 C1775 Index,1775,9.850000e+01,1.015000e+02,0,0
SPX US 6/21/2014 P1775 Index,1775,2.420000e+01,2.560000e+01,1,0
SPX US 6/21/2014 C1780 Index,1780,9.470000e+01,9.750000e+01,0,0
SPX US 6/21/2014 P1780 Index,1780,2.520000e+01,2.640000e+01,1,0
SPX US 6/21/2014 C1785 Index,1785,9.080000e+01,9.360000e+01,0,0
SPX US 6/21/2014 P1785 Index,1785,2.630000e+01,2.780000e+01,1,0
SPX US 6/21/2014 C1790 Index,1790,87,8.970000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,2.750000e+01,29,1,0
SPX US 6/21/2014 C1795 Index,1795,8.320000e+01,8.590000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,2.870000e+01,3.020000e+01,1,0
SPX US 6/21/2014 C1800 Index,1800,7.940000e+01,8.210000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,2.990000e+01,3.140000e+01,1,0
SPX US 6/21/2014 C1805 Index,1805,7.570000e+01,7.840000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,3.120000e+01,3.270000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,72,7.470000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,3.250000e+01,3.410000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,6.840000e+01,7.110000e+01,0,0
SPX US 6/21/2014 P1815 Index,1815,3.390000e+01,3.550000e+01,1,0
SPX US 6/21/2014 C1820 Index,1820,65,6.750000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,3.540000e+01,37,1,0
SPX US 6/21/2014 C1825 Index,1825,6.160000e+01,6.350000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,3.690000e+01,3.850000e+01,1,0
SPX US 6/21/2014 C1830 Index,1830,5.840000e+01,6.010000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,3.820000e+01,4.010000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,5.490000e+01,5.680000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,4.020000e+01,4.180000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,5.170000e+01,5.350000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,4.190000e+01,4.360000e+01,1,0
SPX US 6/21/2014 C1845 Index,1845,4.860000e+01,5.040000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,4.380000e+01,4.540000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,4.550000e+01,4.730000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,4.570000e+01,4.730000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,4.250000e+01,4.440000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,4.770000e+01,4.930000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,3.970000e+01,4.140000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,4.980000e+01,5.150000e+01,1,0
SPX US 6/21/2014 C1865 Index,1865,37,3.860000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,5.190000e+01,5.370000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,3.430000e+01,3.590000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,5.370000e+01,56,1,0
SPX US 6/21/2014 C1875 Index,1875,3.170000e+01,3.320000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,5.660000e+01,5.840000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,2.930000e+01,3.070000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,5.850000e+01,6.090000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,2.690000e+01,2.830000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,6.110000e+01,6.350000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,2.450000e+01,26,0,0
SPX US 6/21/2014 P1890 Index,1890,6.370000e+01,6.620000e+01,1,0
SPX US 6/21/2014 C1895 Index,1895,2.230000e+01,2.380000e+01,0,0
SPX US 6/21/2014 P1895 Index,1895,6.650000e+01,6.910000e+01,1,0
SPX US 6/21/2014 C1900 Index,1900,2.030000e+01,2.180000e+01,0,0
SPX US 6/21/2014 P1900 Index,1900,6.940000e+01,72,1,0
SPX US 6/21/2014 C1905 Index,1905,1.840000e+01,1.980000e+01,0,0
SPX US 6/21/2014 P1905 Index,1905,7.250000e+01,7.530000e+01,1,0
SPX US 6/21/2014 C1910 Index,1910,1.660000e+01,18,0,0
SPX US 6/21/2014 P1910 Index,1910,7.560000e+01,7.850000e+01,1,0
SPX US 6/21/2014 C1915 Index,1915,1.490000e+01,1.630000e+01,0,0
SPX US 6/21/2014 P1915 Index,1915,7.890000e+01,8.150000e+01,1,0
SPX US 6/21/2014 C1920 Index,1920,1.330000e+01,1.470000e+01,0,0
SPX US 6/21/2014 P1920 Index,1920,8.230000e+01,8.520000e+01,1,0
SPX US 6/21/2014 C1925 Index,1925,1.190000e+01,1.320000e+01,0,0
SPX US 6/21/2014 P1925 Index,1925,8.570000e+01,8.850000e+01,1,0
SPX US 6/21/2014 C1930 Index,1930,1.050000e+01,1.190000e+01,0,0
SPX US 6/21/2014 P1930 Index,1930,8.940000e+01,9.210000e+01,1,0
SPX US 6/21/2014 C1935 Index,1935,9.300000e+00,1.060000e+01,0,0
SPX US 6/21/2014 P1935 Index,1935,9.310000e+01,9.610000e+01,1,0
SPX US 6/21/2014 C1940 Index,1940,8.200000e+00,9.400000e+00,0,0
SPX US 6/21/2014 P1940 Index,1940,9.690000e+01,9.970000e+01,1,0
SPX US 6/21/2014 C1945 Index,1945,7.100000e+00,8.300000e+00,0,0
SPX US 6/21/2014 P1945 Index,1945,1.009000e+02,1.037000e+02,1,0
SPX US 6/21/2014 C1950 Index,1950,6.300000e+00,7,0,0
SPX US 6/21/2014 P1950 Index,1950,105,108,1,0
SPX US 6/21/2014 C1955 Index,1955,5.500000e+00,6.500000e+00,0,0
SPX US 6/21/2014 P1955 Index,1955,1.091000e+02,1.119000e+02,1,0
SPX US 6/21/2014 C1960 Index,1960,4.700000e+00,5.700000e+00,0,0
SPX US 6/21/2014 P1960 Index,1960,1.134000e+02,1.162000e+02,1,0
SPX US 6/21/2014 C1965 Index,1965,4.100000e+00,5.100000e+00,0,0
SPX US 6/21/2014 P1965 Index,1965,1.177000e+02,1.205000e+02,1,0
SPX US 6/21/2014 C1970 Index,1970,3.500000e+00,4.500000e+00,0,0
SPX US 6/21/2014 P1970 Index,1970,1.221000e+02,1.249000e+02,1,0
SPX US 6/21/2014 C1975 Index,1975,3,4,0,0
SPX US 6/21/2014 P1975 Index,1975,1.266000e+02,1.294000e+02,1,0
SPX US 6/21/2014 C1980 Index,1980,2.600000e+00,3.500000e+00,0,0
SPX US 6/21/2014 P1980 Index,1980,1.312000e+02,1.339000e+02,1,0
SPX US 6/21/2014 C1990 Index,1990,2.100000e+00,2.750000e+00,0,0
SPX US 6/21/2014 P1990 Index,1990,1.405000e+02,1.432000e+02,1,0
SPX US 6/21/2014 C2000 Index,2000,1.500000e+00,2.150000e+00,0,0
SPX US 6/21/2014 P2000 Index,2000,1.499000e+02,1.526000e+02,1,0
SPX US 6/21/2014 C2010 Index,2010,1,1.700000e+00,0,0
SPX US 6/21/2014 P2010 Index,2010,1.595000e+02,1.622000e+02,1,0
SPX US 6/21/2014 C2020 Index,2020,6.500000e-01,1.350000e+00,0,0
SPX US 6/21/2014 P2020 Index,2020,1.692000e+02,1.718000e+02,1,0
SPX US 6/21/2014 C2025 Index,2025,7.500000e-01,1.250000e+00,0,0
SPX US 6/21/2014 P2025 Index,2025,174,1.767000e+02,1,0
SPX US 6/21/2014 C2030 Index,2030,4.000000e-01,1.050000e+00,0,0
SPX US 6/21/2014 P2030 Index,2030,1.789000e+02,1.815000e+02,1,0
SPX US 6/21/2014 C2040 Index,2040,2.500000e-01,1,0,0
SPX US 6/21/2014 P2040 Index,2040,1.887000e+02,1.913000e+02,1,0
SPX US 6/21/2014 C2050 Index,2050,1.000000e-01,9.000000e-01,0,0
SPX US 6/21/2014 P2050 Index,2050,1.986000e+02,2.012000e+02,1,0
SPX US 6/21/2014 C2060 Index,2060,NaN,8.000000e-01,0,0
SPX US 6/21/2014 P2060 Index,2060,2.085000e+02,2.111000e+02,1,0
SPX US 6/21/2014 C2075 Index,2075,NaN,7.000000e-01,0,0
SPX US 6/21/2014 P2075 Index,2075,2.234000e+02,2.259000e+02,1,0
SPX US 6/21/2014 C2100 Index,2100,NaN,6.000000e-01,0,0
SPX US 6/21/2014 P2100 Index,2100,2.483000e+02,2.508000e+02,1,0
SPX US 6/21/2014 C2125 Index,2125,NaN,5.500000e-01,0,0
SPX US 6/21/2014 P2125 Index,2125,2.732000e+02,2.757000e+02,1,0
SPX US 6/21/2014 C2150 Index,2150,NaN,5.000000e-01,0,0
SPX US 6/21/2014 P2150 Index,2150,2.982000e+02,3.007000e+02,1,0
SPX US 6/21/2014 C2200 Index,2200,NaN,5.000000e-01,0,0
SPX US 6/21/2014 P2200 Index,2200,3.481000e+02,3.506000e+02,1,0
SPX US 6/21/2014 C2250 Index,2250,NaN,1.500000e-01,0,0
SPX US 6/21/2014 P2250 Index,2250,3.981000e+02,4.006000e+02,1,0
SPX US 6/21/2014 C2300 Index,2300,NaN,4.500000e-01,0,0
SPX US 6/21/2014 P2300 Index,2300,448,4.505000e+02,1,0
SPX US 6/21/2014 C2350 Index,2350,NaN,4.500000e-01,0,0
SPX US 6/21/2014 P2350 Index,2350,498,5.005000e+02,1,0
