Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 P1480 Index,1480,1.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1485 Index,1485,4.884000e+02,4.912000e+02,0,0
SPX US 9/20/2014 P1485 Index,1485,1.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1490 Index,1490,4.832000e+02,4.862000e+02,0,0
SPX US 9/20/2014 P1490 Index,1490,2.000000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1495 Index,1495,4.702000e+02,4.812000e+02,0,0
SPX US 9/20/2014 P1495 Index,1495,2.000000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1500 Index,1500,4.736000e+02,4.763000e+02,0,0
SPX US 9/20/2014 P1500 Index,1500,4.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1505 Index,1505,4.683000e+02,4.712000e+02,0,0
SPX US 9/20/2014 P1505 Index,1505,2.500000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1510 Index,1510,4.633000e+02,4.663000e+02,0,0
SPX US 9/20/2014 P1510 Index,1510,2.500000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1515 Index,1515,4.583000e+02,4.613000e+02,0,0
SPX US 9/20/2014 P1515 Index,1515,3.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1520 Index,1520,4.533000e+02,4.563000e+02,0,0
SPX US 9/20/2014 P1520 Index,1520,3.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1525 Index,1525,4.484000e+02,4.514000e+02,0,0
SPX US 9/20/2014 P1525 Index,1525,3.000000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1530 Index,1530,4.436000e+02,4.464000e+02,0,0
SPX US 9/20/2014 P1530 Index,1530,3.500000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1535 Index,1535,4.388000e+02,4.414000e+02,0,0
SPX US 9/20/2014 P1535 Index,1535,3.500000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1540 Index,1540,4.338000e+02,4.364000e+02,0,0
SPX US 9/20/2014 P1540 Index,1540,4.000000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1545 Index,1545,4.205000e+02,4.315000e+02,0,0
SPX US 9/20/2014 P1545 Index,1545,4.000000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1550 Index,1550,4.155000e+02,4.265000e+02,0,0
SPX US 9/20/2014 P1550 Index,1550,6.000000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1555 Index,1555,4.185000e+02,4.216000e+02,0,0
SPX US 9/20/2014 P1555 Index,1555,4.500000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1560 Index,1560,4.137000e+02,4.166000e+02,0,0
SPX US 9/20/2014 P1560 Index,1560,5.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1565 Index,1565,4.089000e+02,4.115000e+02,0,0
SPX US 9/20/2014 P1565 Index,1565,5.000000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1570 Index,1570,404,4.066000e+02,0,0
SPX US 9/20/2014 P1570 Index,1570,5.500000e-01,1,1,0
SPX US 9/20/2014 C1575 Index,1575,3.989000e+02,4.017000e+02,0,0
SPX US 9/20/2014 P1575 Index,1575,5.500000e-01,1,1,0
SPX US 9/20/2014 C1580 Index,1580,394,3.967000e+02,0,0
SPX US 9/20/2014 P1580 Index,1580,6.000000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1585 Index,1585,3.889000e+02,3.918000e+02,0,0
SPX US 9/20/2014 P1585 Index,1585,6.500000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1590 Index,1590,384,3.868000e+02,0,0
SPX US 9/20/2014 P1590 Index,1590,7.000000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1595 Index,1595,3.791000e+02,3.818000e+02,0,0
SPX US 9/20/2014 P1595 Index,1595,7.000000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1600 Index,1600,374,3.769000e+02,0,0
SPX US 9/20/2014 P1600 Index,1600,7.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1605 Index,1605,3.692000e+02,3.719000e+02,0,0
SPX US 9/20/2014 P1605 Index,1605,8.000000e-01,1.250000e+00,1,0
SPX US 9/20/2014 C1610 Index,1610,3.642000e+02,3.669000e+02,0,0
SPX US 9/20/2014 P1610 Index,1610,8.500000e-01,1.300000e+00,1,0
SPX US 9/20/2014 C1615 Index,1615,3.593000e+02,362,0,0
SPX US 9/20/2014 P1615 Index,1615,9.000000e-01,1.300000e+00,1,0
SPX US 9/20/2014 C1620 Index,1620,354,3.572000e+02,0,0
SPX US 9/20/2014 P1620 Index,1620,9.000000e-01,1.350000e+00,1,0
SPX US 9/20/2014 C1625 Index,1625,3.492000e+02,3.521000e+02,0,0
SPX US 9/20/2014 P1625 Index,1625,9.500000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1630 Index,1630,3.444000e+02,3.471000e+02,0,0
SPX US 9/20/2014 P1630 Index,1630,1,1.450000e+00,1,0
SPX US 9/20/2014 C1635 Index,1635,3.394000e+02,3.423000e+02,0,0
SPX US 9/20/2014 P1635 Index,1635,1.050000e+00,1.500000e+00,1,0
SPX US 9/20/2014 C1640 Index,1640,3.345000e+02,3.372000e+02,0,0
SPX US 9/20/2014 P1640 Index,1640,1.100000e+00,1.550000e+00,1,0
SPX US 9/20/2014 C1645 Index,1645,3.293000e+02,3.325000e+02,0,0
SPX US 9/20/2014 P1645 Index,1645,1.200000e+00,1.600000e+00,1,0
SPX US 9/20/2014 C1650 Index,1650,3.245000e+02,3.275000e+02,0,0
SPX US 9/20/2014 P1650 Index,1650,1.250000e+00,1.700000e+00,1,0
SPX US 9/20/2014 C1655 Index,1655,3.196000e+02,3.226000e+02,0,0
SPX US 9/20/2014 P1655 Index,1655,1.300000e+00,1.750000e+00,1,0
SPX US 9/20/2014 C1660 Index,1660,3.147000e+02,3.177000e+02,0,0
SPX US 9/20/2014 P1660 Index,1660,1.350000e+00,1.800000e+00,1,0
SPX US 9/20/2014 C1665 Index,1665,3.096000e+02,3.128000e+02,0,0
SPX US 9/20/2014 P1665 Index,1665,1.450000e+00,1.900000e+00,1,0
SPX US 9/20/2014 C1670 Index,1670,3.046000e+02,3.079000e+02,0,0
SPX US 9/20/2014 P1670 Index,1670,1.500000e+00,1.950000e+00,1,0
SPX US 9/20/2014 C1675 Index,1675,2.999000e+02,3.029000e+02,0,0
SPX US 9/20/2014 P1675 Index,1675,1.600000e+00,2.050000e+00,1,0
SPX US 9/20/2014 C1680 Index,1680,295,298,0,0
SPX US 9/20/2014 P1680 Index,1680,1.650000e+00,2.150000e+00,1,0
SPX US 9/20/2014 C1685 Index,1685,290,2.931000e+02,0,0
SPX US 9/20/2014 P1685 Index,1685,1.700000e+00,2.200000e+00,1,0
SPX US 9/20/2014 C1690 Index,1690,285,2.882000e+02,0,0
SPX US 9/20/2014 P1690 Index,1690,1.800000e+00,2.150000e+00,1,0
SPX US 9/20/2014 C1695 Index,1695,280,2.833000e+02,0,0
SPX US 9/20/2014 P1695 Index,1695,1.900000e+00,2.400000e+00,1,0
SPX US 9/20/2014 C1700 Index,1700,2.751000e+02,2.784000e+02,0,0
SPX US 9/20/2014 P1700 Index,1700,1.950000e+00,2.400000e+00,1,0
SPX US 9/20/2014 C1705 Index,1705,2.703000e+02,2.735000e+02,0,0
SPX US 9/20/2014 P1705 Index,1705,2.050000e+00,2.600000e+00,1,0
SPX US 9/20/2014 C1710 Index,1710,2.653000e+02,2.686000e+02,0,0
SPX US 9/20/2014 P1710 Index,1710,2.150000e+00,2.650000e+00,1,0
SPX US 9/20/2014 C1715 Index,1715,2.604000e+02,2.638000e+02,0,0
SPX US 9/20/2014 P1715 Index,1715,2.300000e+00,2.800000e+00,1,0
SPX US 9/20/2014 C1720 Index,1720,2.555000e+02,2.589000e+02,0,0
SPX US 9/20/2014 P1720 Index,1720,2.350000e+00,2.900000e+00,1,0
SPX US 9/20/2014 C1725 Index,1725,2.507000e+02,254,0,0
SPX US 9/20/2014 P1725 Index,1725,2.500000e+00,3.100000e+00,1,0
SPX US 9/20/2014 C1730 Index,1730,2.458000e+02,2.492000e+02,0,0
SPX US 9/20/2014 P1730 Index,1730,2.600000e+00,3.200000e+00,1,0
SPX US 9/20/2014 C1735 Index,1735,2.409000e+02,2.443000e+02,0,0
SPX US 9/20/2014 P1735 Index,1735,2.700000e+00,3.400000e+00,1,0
SPX US 9/20/2014 C1740 Index,1740,236,2.395000e+02,0,0
SPX US 9/20/2014 P1740 Index,1740,2.850000e+00,3.500000e+00,1,0
SPX US 9/20/2014 C1745 Index,1745,2.313000e+02,2.346000e+02,0,0
SPX US 9/20/2014 P1745 Index,1745,3,3.600000e+00,1,0
SPX US 9/20/2014 C1750 Index,1750,2.264000e+02,2.298000e+02,0,0
SPX US 9/20/2014 P1750 Index,1750,3.100000e+00,3.500000e+00,1,0
SPX US 9/20/2014 C1755 Index,1755,2.216000e+02,2.249000e+02,0,0
SPX US 9/20/2014 P1755 Index,1755,3.300000e+00,4,1,0
SPX US 9/20/2014 C1760 Index,1760,2.167000e+02,2.201000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,3.400000e+00,4.100000e+00,1,0
SPX US 9/20/2014 C1765 Index,1765,2.119000e+02,2.153000e+02,0,0
SPX US 9/20/2014 P1765 Index,1765,3.600000e+00,4.400000e+00,1,0
SPX US 9/20/2014 C1770 Index,1770,2.071000e+02,2.105000e+02,0,0
SPX US 9/20/2014 P1770 Index,1770,3.800000e+00,4.600000e+00,1,0
SPX US 9/20/2014 C1775 Index,1775,2.024000e+02,2.057000e+02,0,0
SPX US 9/20/2014 P1775 Index,1775,4,4.600000e+00,1,0
SPX US 9/20/2014 C1780 Index,1780,1.976000e+02,2.009000e+02,0,0
SPX US 9/20/2014 P1780 Index,1780,4.200000e+00,5.200000e+00,1,0
SPX US 9/20/2014 C1785 Index,1785,1.929000e+02,1.962000e+02,0,0
SPX US 9/20/2014 P1785 Index,1785,4.400000e+00,5.500000e+00,1,0
SPX US 9/20/2014 C1790 Index,1790,1.881000e+02,1.915000e+02,0,0
SPX US 9/20/2014 P1790 Index,1790,4.600000e+00,5.800000e+00,1,0
SPX US 9/20/2014 C1795 Index,1795,1.833000e+02,1.867000e+02,0,0
SPX US 9/20/2014 P1795 Index,1795,4.900000e+00,5.900000e+00,1,0
SPX US 9/20/2014 C1800 Index,1800,1.786000e+02,1.819000e+02,0,0
SPX US 9/20/2014 P1800 Index,1800,5.100000e+00,6,1,0
SPX US 9/20/2014 C1805 Index,1805,1.738000e+02,1.773000e+02,0,0
SPX US 9/20/2014 P1805 Index,1805,5.400000e+00,6.600000e+00,1,0
SPX US 9/20/2014 C1810 Index,1810,1.691000e+02,1.726000e+02,0,0
SPX US 9/20/2014 P1810 Index,1810,5.600000e+00,7.100000e+00,1,0
SPX US 9/20/2014 C1815 Index,1815,1.645000e+02,1.678000e+02,0,0
SPX US 9/20/2014 P1815 Index,1815,5.900000e+00,7.300000e+00,1,0
SPX US 9/20/2014 C1820 Index,1820,1.599000e+02,1.631000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,6.300000e+00,7.700000e+00,1,0
SPX US 9/20/2014 C1825 Index,1825,1.552000e+02,1.586000e+02,0,0
SPX US 9/20/2014 P1825 Index,1825,6.600000e+00,8,1,0
SPX US 9/20/2014 C1830 Index,1830,1.505000e+02,1.541000e+02,0,0
SPX US 9/20/2014 P1830 Index,1830,6.900000e+00,8.400000e+00,1,0
SPX US 9/20/2014 C1835 Index,1835,146,1.493000e+02,0,0
SPX US 9/20/2014 P1835 Index,1835,7.300000e+00,8.900000e+00,1,0
SPX US 9/20/2014 C1840 Index,1840,1.414000e+02,1.448000e+02,0,0
SPX US 9/20/2014 P1840 Index,1840,7.700000e+00,9.300000e+00,1,0
SPX US 9/20/2014 C1845 Index,1845,1.369000e+02,1.411000e+02,0,0
SPX US 9/20/2014 P1845 Index,1845,8.100000e+00,14,1,0
SPX US 9/20/2014 C1850 Index,1850,1.324000e+02,1.356000e+02,0,0
SPX US 9/20/2014 P1850 Index,1850,8.600000e+00,1.020000e+01,1,0
SPX US 9/20/2014 C1855 Index,1855,1.279000e+02,1.312000e+02,0,0
SPX US 9/20/2014 P1855 Index,1855,9.100000e+00,1.080000e+01,1,0
SPX US 9/20/2014 C1860 Index,1860,1.234000e+02,1.276000e+02,0,0
SPX US 9/20/2014 P1860 Index,1860,9.600000e+00,1.130000e+01,1,0
SPX US 9/20/2014 C1865 Index,1865,1.191000e+02,1.221000e+02,0,0
SPX US 9/20/2014 P1865 Index,1865,1.010000e+01,1.190000e+01,1,0
SPX US 9/20/2014 C1870 Index,1870,1.142000e+02,1.178000e+02,0,0
SPX US 9/20/2014 P1870 Index,1870,1.060000e+01,16,1,0
SPX US 9/20/2014 C1875 Index,1875,1.102000e+02,1.134000e+02,0,0
SPX US 9/20/2014 P1875 Index,1875,1.120000e+01,1.510000e+01,1,0
SPX US 9/20/2014 C1880 Index,1880,1.061000e+02,109,0,0
SPX US 9/20/2014 P1880 Index,1880,1.190000e+01,1.370000e+01,1,0
SPX US 9/20/2014 C1885 Index,1885,1.014000e+02,1.047000e+02,0,0
SPX US 9/20/2014 P1885 Index,1885,1.260000e+01,1.440000e+01,1,0
SPX US 9/20/2014 C1890 Index,1890,9.780000e+01,1.005000e+02,0,0
SPX US 9/20/2014 P1890 Index,1890,1.330000e+01,1.840000e+01,1,0
SPX US 9/20/2014 C1895 Index,1895,9.360000e+01,9.610000e+01,0,0
SPX US 9/20/2014 P1895 Index,1895,14,16,1,0
SPX US 9/20/2014 C1900 Index,1900,8.940000e+01,9.270000e+01,0,0
SPX US 9/20/2014 P1900 Index,1900,1.480000e+01,1.980000e+01,1,0
SPX US 9/20/2014 C1905 Index,1905,8.530000e+01,8.780000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,1.560000e+01,2.110000e+01,1,0
SPX US 9/20/2014 C1910 Index,1910,8.120000e+01,8.440000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,1.630000e+01,1.830000e+01,1,0
SPX US 9/20/2014 C1915 Index,1915,7.690000e+01,8.320000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,1.740000e+01,2.220000e+01,1,0
SPX US 9/20/2014 C1920 Index,1920,7.290000e+01,7.930000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,1.830000e+01,1.920000e+01,1,0
SPX US 9/20/2014 C1925 Index,1925,69,7.590000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,1.950000e+01,2.490000e+01,1,0
SPX US 9/20/2014 C1930 Index,1930,6.520000e+01,6.840000e+01,0,0
SPX US 9/20/2014 P1930 Index,1930,2.040000e+01,2.510000e+01,1,0
SPX US 9/20/2014 C1935 Index,1935,6.140000e+01,6.450000e+01,0,0
SPX US 9/20/2014 P1935 Index,1935,2.160000e+01,2.710000e+01,1,0
SPX US 9/20/2014 C1940 Index,1940,5.760000e+01,6.070000e+01,0,0
