Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 P1465 Index,1465,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1470 Index,1470,5.173000e+02,5.206000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1475 Index,1475,5.123000e+02,5.156000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1480 Index,1480,5.073000e+02,5.106000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1485 Index,1485,5.023000e+02,5.056000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1490 Index,1490,4.973000e+02,5.006000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1495 Index,1495,4.923000e+02,4.956000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1500 Index,1500,4.873000e+02,4.906000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1505 Index,1505,4.823000e+02,4.856000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1510 Index,1510,4.773000e+02,4.806000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1515 Index,1515,4.723000e+02,4.756000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1520 Index,1520,4.673000e+02,4.706000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1525 Index,1525,4.623000e+02,4.656000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1530 Index,1530,4.573000e+02,4.606000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1535 Index,1535,4.523000e+02,4.556000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1540 Index,1540,4.473000e+02,4.506000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1545 Index,1545,4.423000e+02,4.456000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1550 Index,1550,4.373000e+02,4.406000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1555 Index,1555,4.323000e+02,4.356000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1560 Index,1560,4.273000e+02,4.306000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1565 Index,1565,4.223000e+02,4.256000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1570 Index,1570,4.173000e+02,4.206000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1575 Index,1575,4.123000e+02,4.156000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1580 Index,1580,4.073000e+02,4.106000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1585 Index,1585,4.023000e+02,4.056000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1590 Index,1590,3.973000e+02,4.006000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1595 Index,1595,3.923000e+02,3.956000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1600 Index,1600,3.873000e+02,3.906000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1605 Index,1605,3.823000e+02,3.856000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1610 Index,1610,3.773000e+02,3.806000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1615 Index,1615,3.723000e+02,3.756000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1620 Index,1620,3.673000e+02,3.706000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1625 Index,1625,3.626000e+02,3.658000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1630 Index,1630,3.574000e+02,3.606000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1635 Index,1635,3.524000e+02,3.556000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1640 Index,1640,3.474000e+02,3.506000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1645 Index,1645,3.424000e+02,3.456000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1650 Index,1650,3.374000e+02,3.406000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1655 Index,1655,3.324000e+02,3.356000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1660 Index,1660,3.274000e+02,3.306000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1665 Index,1665,3.224000e+02,3.256000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1670 Index,1670,3.174000e+02,3.206000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,1.500000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1675 Index,1675,3.124000e+02,3.157000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,2.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1680 Index,1680,3.074000e+02,3.107000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,1.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1685 Index,1685,3.024000e+02,3.057000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,1.000000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1690 Index,1690,2.974000e+02,3.007000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,1.000000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1695 Index,1695,2.926000e+02,2.959000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,5.000000e-02,7.500000e-01,1,0
SPX US 12/20/2014 C1700 Index,1700,2.876000e+02,2.909000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,1.500000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1705 Index,1705,2.824000e+02,2.857000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1710 Index,1710,2.774000e+02,2.807000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,2.000000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1715 Index,1715,2.724000e+02,2.757000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,1.000000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1720 Index,1720,2.674000e+02,2.708000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,5.000000e-02,8.000000e-01,1,0
SPX US 12/20/2014 C1725 Index,1725,2.624000e+02,2.658000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1730 Index,1730,2.574000e+02,2.608000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,2.500000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1735 Index,1735,2.524000e+02,2.558000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,5.000000e-02,8.000000e-01,1,0
SPX US 12/20/2014 C1740 Index,1740,2.474000e+02,2.508000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,1.000000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1745 Index,1745,2.425000e+02,2.459000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1750 Index,1750,2.375000e+02,2.409000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,1.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1755 Index,1755,2.325000e+02,2.359000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1760 Index,1760,2.275000e+02,2.309000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,5.000000e-02,8.500000e-01,1,0
SPX US 12/20/2014 C1765 Index,1765,2.225000e+02,226,0,0
SPX US 12/20/2014 P1765 Index,1765,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1770 Index,1770,2.175000e+02,221,0,0
SPX US 12/20/2014 P1770 Index,1770,5.000000e-02,9.000000e-01,1,0
SPX US 12/20/2014 C1775 Index,1775,2.125000e+02,216,0,0
SPX US 12/20/2014 P1775 Index,1775,1.000000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1780 Index,1780,2.075000e+02,211,0,0
SPX US 12/20/2014 P1780 Index,1780,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1785 Index,1785,2.025000e+02,2.061000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,5.000000e-02,6.000000e-01,1,0
SPX US 12/20/2014 C1790 Index,1790,1.975000e+02,2.011000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,3.000000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1795 Index,1795,1.926000e+02,1.961000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,3.000000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1800 Index,1800,1.876000e+02,1.912000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,3.000000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1805 Index,1805,1.826000e+02,1.862000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1810 Index,1810,1.776000e+02,1.812000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,5.000000e-02,1.100000e+00,1,0
SPX US 12/20/2014 C1815 Index,1815,1.727000e+02,1.763000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,5.000000e-02,1.150000e+00,1,0
SPX US 12/20/2014 C1820 Index,1820,1.677000e+02,1.714000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,4.500000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1825 Index,1825,1.627000e+02,1.664000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,1.000000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1830 Index,1830,1.578000e+02,1.615000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,6.000000e-01,1.300000e+00,1,0
SPX US 12/20/2014 C1835 Index,1835,1.528000e+02,1.565000e+02,0,0
SPX US 12/20/2014 P1835 Index,1835,5.000000e-02,1,1,0
SPX US 12/20/2014 C1840 Index,1840,1.478000e+02,1.516000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,5.000000e-02,1.350000e+00,1,0
SPX US 12/20/2014 C1845 Index,1845,1.429000e+02,1.466000e+02,0,0
SPX US 12/20/2014 P1845 Index,1845,5.000000e-01,1.400000e+00,1,0
SPX US 12/20/2014 C1850 Index,1850,1.379000e+02,1.417000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,8.000000e-01,1,1,0
SPX US 12/20/2014 C1855 Index,1855,133,1.368000e+02,0,0
SPX US 12/20/2014 P1855 Index,1855,1.500000e-01,1.550000e+00,1,0
SPX US 12/20/2014 C1860 Index,1860,128,1.319000e+02,0,0
SPX US 12/20/2014 P1860 Index,1860,2.500000e-01,1.600000e+00,1,0
SPX US 12/20/2014 C1865 Index,1865,1.231000e+02,127,0,0
SPX US 12/20/2014 P1865 Index,1865,3.000000e-01,1.700000e+00,1,0
SPX US 12/20/2014 C1870 Index,1870,1.182000e+02,1.221000e+02,0,0
SPX US 12/20/2014 P1870 Index,1870,4.000000e-01,1.500000e+00,1,0
SPX US 12/20/2014 C1875 Index,1875,1.133000e+02,1.172000e+02,0,0
SPX US 12/20/2014 P1875 Index,1875,5.000000e-01,1.750000e+00,1,0
SPX US 12/20/2014 C1880 Index,1880,1.084000e+02,1.123000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,1,2,1,0
SPX US 12/20/2014 C1885 Index,1885,1.035000e+02,1.074000e+02,0,0
SPX US 12/20/2014 P1885 Index,1885,7.500000e-01,2.150000e+00,1,0
SPX US 12/20/2014 C1890 Index,1890,9.870000e+01,1.026000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,9.000000e-01,2.100000e+00,1,0
SPX US 12/20/2014 C1895 Index,1895,9.380000e+01,9.780000e+01,0,0
SPX US 12/20/2014 P1895 Index,1895,1.100000e+00,2.200000e+00,1,0
SPX US 12/20/2014 C1900 Index,1900,8.910000e+01,93,0,0
SPX US 12/20/2014 P1900 Index,1900,1.250000e+00,2.500000e+00,1,0
SPX US 12/20/2014 C1905 Index,1905,8.430000e+01,8.830000e+01,0,0
SPX US 12/20/2014 P1905 Index,1905,1.450000e+00,3,1,0
SPX US 12/20/2014 C1910 Index,1910,7.950000e+01,8.350000e+01,0,0
SPX US 12/20/2014 P1910 Index,1910,1.700000e+00,3.300000e+00,1,0
SPX US 12/20/2014 C1915 Index,1915,7.480000e+01,7.880000e+01,0,0
SPX US 12/20/2014 P1915 Index,1915,1.950000e+00,3.600000e+00,1,0
SPX US 12/20/2014 C1920 Index,1920,7.020000e+01,7.410000e+01,0,0
SPX US 12/20/2014 P1920 Index,1920,2.250000e+00,3.200000e+00,1,0
SPX US 12/20/2014 C1925 Index,1925,6.560000e+01,6.950000e+01,0,0
SPX US 12/20/2014 P1925 Index,1925,2.650000e+00,4.400000e+00,1,0
SPX US 12/20/2014 C1930 Index,1930,61,65,0,0
SPX US 12/20/2014 P1930 Index,1930,3,4,1,0
SPX US 12/20/2014 C1935 Index,1935,5.650000e+01,6.040000e+01,0,0
SPX US 12/20/2014 P1935 Index,1935,3.400000e+00,5.400000e+00,1,0
SPX US 12/20/2014 C1940 Index,1940,5.220000e+01,5.610000e+01,0,0
