Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 C1470 Index,1470,3.963000e+02,3.991000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1475 Index,1475,3.913000e+02,3.941000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,2.000000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1480 Index,1480,3.863000e+02,3.891000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1485 Index,1485,3.814000e+02,3.841000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,1.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1490 Index,1490,3.764000e+02,3.791000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,1.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1495 Index,1495,3.714000e+02,3.742000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,1.500000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1500 Index,1500,3.664000e+02,3.692000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,4.500000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1505 Index,1505,3.614000e+02,3.642000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,1.500000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1510 Index,1510,3.565000e+02,3.592000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,1.500000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1515 Index,1515,3.515000e+02,3.543000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,2.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1520 Index,1520,3.465000e+02,3.493000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,2.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1525 Index,1525,3.415000e+02,3.443000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,5.000000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1530 Index,1530,3.365000e+02,3.393000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,4.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1535 Index,1535,3.316000e+02,3.344000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,6.000000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1540 Index,1540,3.266000e+02,3.294000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,3.500000e-01,1,1,0
SPX US 6/21/2014 C1545 Index,1545,3.216000e+02,3.244000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,3.500000e-01,1,1,0
SPX US 6/21/2014 C1550 Index,1550,3.166000e+02,3.195000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,4.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1555 Index,1555,3.117000e+02,3.145000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,4.000000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1560 Index,1560,3.067000e+02,3.095000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,4.000000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,3.017000e+02,3.046000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,4.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,2.968000e+02,2.996000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,4.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,2.918000e+02,2.946000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,6.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1580 Index,1580,2.868000e+02,2.897000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,5.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1585 Index,1585,2.819000e+02,2.847000e+02,0,0
SPX US 6/21/2014 P1585 Index,1585,5.500000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.769000e+02,2.798000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,6.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1595 Index,1595,2.719000e+02,2.748000e+02,0,0
SPX US 6/21/2014 P1595 Index,1595,6.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1600 Index,1600,267,2.699000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,9.000000e-01,1,1,0
SPX US 6/21/2014 C1605 Index,1605,262,2.649000e+02,0,0
SPX US 6/21/2014 P1605 Index,1605,7.000000e-01,1.350000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,2.571000e+02,2.599000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,7.500000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1615 Index,1615,2.521000e+02,255,0,0
SPX US 6/21/2014 P1615 Index,1615,8.000000e-01,1.450000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.472000e+02,2.501000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,8.500000e-01,1.500000e+00,1,0
SPX US 6/21/2014 C1625 Index,1625,2.422000e+02,2.451000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,9.000000e-01,1.550000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,2.373000e+02,2.402000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,1,1.650000e+00,1,0
SPX US 6/21/2014 C1635 Index,1635,2.321000e+02,2.352000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,1.050000e+00,1.700000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,2.274000e+02,2.303000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,1.100000e+00,1.750000e+00,1,0
SPX US 6/21/2014 C1645 Index,1645,2.225000e+02,2.254000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,1.200000e+00,1.850000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,2.175000e+02,2.204000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,1.400000e+00,1.700000e+00,1,0
SPX US 6/21/2014 C1655 Index,1655,2.126000e+02,2.155000e+02,0,0
SPX US 6/21/2014 P1655 Index,1655,1.350000e+00,2,1,0
SPX US 6/21/2014 C1660 Index,1660,2.077000e+02,2.106000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,1.400000e+00,2.050000e+00,1,0
SPX US 6/21/2014 C1665 Index,1665,2.028000e+02,2.057000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,1.550000e+00,2.200000e+00,1,0
SPX US 6/21/2014 C1670 Index,1670,1.979000e+02,2.008000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,1.850000e+00,2.300000e+00,1,0
SPX US 6/21/2014 C1675 Index,1675,193,1.959000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,1.700000e+00,2.150000e+00,1,0
SPX US 6/21/2014 C1680 Index,1680,1.881000e+02,191,0,0
SPX US 6/21/2014 P1680 Index,1680,1.850000e+00,2.400000e+00,1,0
SPX US 6/21/2014 C1685 Index,1685,1.832000e+02,1.861000e+02,0,0
SPX US 6/21/2014 P1685 Index,1685,1.950000e+00,2.600000e+00,1,0
SPX US 6/21/2014 C1690 Index,1690,1.783000e+02,1.813000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,2.050000e+00,2.750000e+00,1,0
SPX US 6/21/2014 C1695 Index,1695,1.734000e+02,1.764000e+02,0,0
SPX US 6/21/2014 P1695 Index,1695,2.200000e+00,2.800000e+00,1,0
SPX US 6/21/2014 C1700 Index,1700,1.685000e+02,1.715000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,2.400000e+00,3,1,0
SPX US 6/21/2014 C1705 Index,1705,1.637000e+02,1.667000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,2.550000e+00,3.200000e+00,1,0
SPX US 6/21/2014 C1710 Index,1710,1.589000e+02,1.619000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,2.750000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1715 Index,1715,1.541000e+02,157,0,0
SPX US 6/21/2014 P1715 Index,1715,2.900000e+00,3.600000e+00,1,0
SPX US 6/21/2014 C1720 Index,1720,1.493000e+02,1.522000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,3.100000e+00,3.500000e+00,1,0
SPX US 6/21/2014 C1725 Index,1725,1.445000e+02,1.474000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,3.300000e+00,4,1,0
SPX US 6/21/2014 C1730 Index,1730,1.398000e+02,1.427000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,3.500000e+00,4.200000e+00,1,0
SPX US 6/21/2014 C1735 Index,1735,135,1.379000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,3.800000e+00,4.500000e+00,1,0
SPX US 6/21/2014 C1740 Index,1740,1.303000e+02,1.332000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,4.100000e+00,4.800000e+00,1,0
SPX US 6/21/2014 C1745 Index,1745,1.256000e+02,1.284000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,4.400000e+00,5.100000e+00,1,0
SPX US 6/21/2014 C1750 Index,1750,1.209000e+02,1.237000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,4.700000e+00,5.400000e+00,1,0
SPX US 6/21/2014 C1755 Index,1755,1.163000e+02,1.191000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,5,5.700000e+00,1,0
SPX US 6/21/2014 C1760 Index,1760,1.117000e+02,1.144000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,5.400000e+00,6.100000e+00,1,0
SPX US 6/21/2014 C1765 Index,1765,1.071000e+02,1.098000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,5.800000e+00,6.500000e+00,1,0
SPX US 6/21/2014 C1770 Index,1770,1.026000e+02,1.053000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,6.300000e+00,7,1,0
SPX US 6/21/2014 C1775 Index,1775,9.810000e+01,1.007000e+02,0,0
SPX US 6/21/2014 P1775 Index,1775,6.700000e+00,7.300000e+00,1,0
SPX US 6/21/2014 C1780 Index,1780,9.370000e+01,9.620000e+01,0,0
SPX US 6/21/2014 P1780 Index,1780,7.200000e+00,8,1,0
SPX US 6/21/2014 C1785 Index,1785,8.920000e+01,9.170000e+01,0,0
SPX US 6/21/2014 P1785 Index,1785,7.800000e+00,8.500000e+00,1,0
SPX US 6/21/2014 C1790 Index,1790,8.490000e+01,8.730000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,8.400000e+00,9.200000e+00,1,0
SPX US 6/21/2014 C1795 Index,1795,8.060000e+01,83,0,0
SPX US 6/21/2014 P1795 Index,1795,9,9.900000e+00,1,0
SPX US 6/21/2014 C1800 Index,1800,7.630000e+01,7.860000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,9.700000e+00,1.040000e+01,1,0
SPX US 6/21/2014 C1805 Index,1805,7.210000e+01,7.430000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,1.040000e+01,1.130000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,68,7.010000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,1.130000e+01,1.220000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,6.390000e+01,66,0,0
SPX US 6/21/2014 P1815 Index,1815,1.210000e+01,1.310000e+01,1,0
SPX US 6/21/2014 C1820 Index,1820,5.990000e+01,6.190000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,1.310000e+01,14,1,0
SPX US 6/21/2014 C1825 Index,1825,5.590000e+01,5.790000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,1.410000e+01,1.510000e+01,1,0
SPX US 6/21/2014 C1830 Index,1830,5.210000e+01,54,0,0
SPX US 6/21/2014 P1830 Index,1830,1.520000e+01,1.580000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,4.840000e+01,5.010000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,1.640000e+01,1.740000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,4.470000e+01,4.640000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,1.770000e+01,1.880000e+01,1,0
SPX US 6/21/2014 C1845 Index,1845,4.110000e+01,4.280000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,1.910000e+01,2.020000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,3.760000e+01,3.930000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,2.060000e+01,2.160000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,3.430000e+01,3.580000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,2.220000e+01,2.330000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,3.110000e+01,3.250000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,2.390000e+01,25,1,0
SPX US 6/21/2014 C1865 Index,1865,28,2.940000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,2.580000e+01,2.690000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,2.510000e+01,2.640000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,2.780000e+01,29,1,0
SPX US 6/21/2014 C1875 Index,1875,2.230000e+01,2.330000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,2.990000e+01,3.130000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,1.970000e+01,2.080000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,3.220000e+01,3.360000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,1.720000e+01,1.830000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,3.470000e+01,3.620000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,15,16,0,0
SPX US 6/21/2014 P1890 Index,1890,3.740000e+01,3.890000e+01,1,0
SPX US 6/21/2014 C1895 Index,1895,1.290000e+01,1.380000e+01,0,0
SPX US 6/21/2014 P1895 Index,1895,4.020000e+01,4.180000e+01,1,0
SPX US 6/21/2014 C1900 Index,1900,11,1.180000e+01,0,0
