Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.057390e+03,2.058670e+03,0,0,0,0
ESM6 Index,0,2.051250e+03,2.051500e+03,0,1,320,545
SPX US 6/17/2016 C300 Index,300,1.747300e+03,1751,0,0,22,12
SPX US 6/17/2016 C400 Index,400,1.647200e+03,1651,0,0,22,21
SPX US 6/17/2016 C450 Index,450,1.597500e+03,1.601200e+03,0,0,22,12
SPX US 6/17/2016 C500 Index,500,1.547600e+03,1551,0,0,22,12
SPX US 6/17/2016 C550 Index,550,1.497400e+03,1.501200e+03,0,0,22,9
SPX US 6/17/2016 C600 Index,600,1.447700e+03,1.451300e+03,0,0,22,12
SPX US 6/17/2016 C650 Index,650,1.397800e+03,1.401500e+03,0,0,22,21
SPX US 6/17/2016 C700 Index,700,1.347800e+03,1.351300e+03,0,0,9,12
SPX US 6/17/2016 C750 Index,750,1.297700e+03,1.301400e+03,0,0,9,22
SPX US 6/17/2016 C775 Index,775,1273,1.276700e+03,0,0,9,10
SPX US 6/17/2016 C800 Index,800,1248,1.251700e+03,0,0,9,22
SPX US 6/17/2016 C825 Index,825,1.222800e+03,1.226500e+03,0,0,9,22
SPX US 6/17/2016 C850 Index,850,1.198100e+03,1.201500e+03,0,0,9,12
SPX US 6/17/2016 C875 Index,875,1.173100e+03,1.176600e+03,0,0,9,12
SPX US 6/17/2016 C900 Index,900,1.148200e+03,1.151600e+03,0,0,9,12
SPX US 6/17/2016 C925 Index,925,1123,1.126600e+03,0,0,9,22
SPX US 6/17/2016 C950 Index,950,1.098200e+03,1.101700e+03,0,0,9,12
SPX US 6/17/2016 C975 Index,975,1.073300e+03,1.076700e+03,0,0,9,12
SPX US 6/17/2016 C1000 Index,1000,1.048300e+03,1.051700e+03,0,0,9,12
SPX US 6/17/2016 C1025 Index,1025,1.023200e+03,1.026800e+03,0,0,9,22
SPX US 6/17/2016 C1050 Index,1050,9.985000e+02,1.002100e+03,0,0,9,22
SPX US 6/17/2016 C1075 Index,1075,9.733000e+02,9.769000e+02,0,0,9,22
SPX US 6/17/2016 C1100 Index,1100,9.486000e+02,9.522000e+02,0,0,9,10
SPX US 6/17/2016 C1120 Index,1120,9.284000e+02,932,0,0,9,22
SPX US 6/17/2016 C1125 Index,1125,9.236000e+02,9.271000e+02,0,0,9,12
SPX US 6/17/2016 C1140 Index,1140,9.087000e+02,9.123000e+02,0,0,9,22
SPX US 6/17/2016 C1150 Index,1150,8.987000e+02,9.022000e+02,0,0,9,12
SPX US 6/17/2016 C1160 Index,1160,8.888000e+02,8.921000e+02,0,0,9,12
SPX US 6/17/2016 C1175 Index,1175,8.738000e+02,8.774000e+02,0,0,9,10
SPX US 6/17/2016 P1175 Index,1175,5.000000e-02,5.500000e-01,1,0,1492,1515
SPX US 6/17/2016 C1180 Index,1180,8.688000e+02,8.722000e+02,0,0,9,12
SPX US 6/17/2016 P1180 Index,1180,5.000000e-02,5.500000e-01,1,0,1493,1514
SPX US 6/17/2016 C1200 Index,1200,8.489000e+02,8.522000e+02,0,0,9,12
SPX US 6/17/2016 P1200 Index,1200,1.000000e-01,6.000000e-01,1,0,1494,1515
SPX US 6/17/2016 C1210 Index,1210,8.389000e+02,8.422000e+02,0,0,9,12
SPX US 6/17/2016 P1210 Index,1210,1.000000e-01,6.000000e-01,1,0,1495,1513
SPX US 6/17/2016 C1220 Index,1220,8.289000e+02,8.324000e+02,0,0,9,12
SPX US 6/17/2016 P1220 Index,1220,1.000000e-01,6.000000e-01,1,0,1507,1513
SPX US 6/17/2016 C1225 Index,1225,824,8.275000e+02,0,0,9,10
SPX US 6/17/2016 P1225 Index,1225,1.000000e-01,6.500000e-01,1,0,1508,1512
SPX US 6/17/2016 C1230 Index,1230,819,8.224000e+02,0,0,9,12
SPX US 6/17/2016 P1230 Index,1230,1.500000e-01,6.500000e-01,1,0,1499,1500
SPX US 6/17/2016 C1240 Index,1240,8.088000e+02,8.123000e+02,0,0,9,22
SPX US 6/17/2016 P1240 Index,1240,1.500000e-01,6.500000e-01,1,0,1515,1500
SPX US 6/17/2016 C1250 Index,1250,799,8.026000e+02,0,0,9,10
