Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.055200e+03,2.056500e+03,0,0,0,0
ESM6 Index,0,2.048500e+03,2.048750e+03,0,1,272,500
SPX US 6/17/2016 C300 Index,300,1.744700e+03,1.748400e+03,0,0,12,9
SPX US 6/17/2016 C400 Index,400,1.644900e+03,1.648500e+03,0,0,12,9
SPX US 6/17/2016 C450 Index,450,1.594900e+03,1.598600e+03,0,0,12,9
SPX US 6/17/2016 C500 Index,500,1.545200e+03,1.548600e+03,0,0,12,9
SPX US 6/17/2016 C550 Index,550,1.495100e+03,1.498900e+03,0,0,22,9
SPX US 6/17/2016 C600 Index,600,1.445100e+03,1.448700e+03,0,0,12,9
SPX US 6/17/2016 C650 Index,650,1.395300e+03,1.398800e+03,0,0,12,9
SPX US 6/17/2016 C700 Index,700,1.345100e+03,1.348800e+03,0,0,21,22
SPX US 6/17/2016 C750 Index,750,1.295400e+03,1.299100e+03,0,0,9,22
SPX US 6/17/2016 C775 Index,775,1.270500e+03,1.273900e+03,0,0,12,22
SPX US 6/17/2016 C800 Index,800,1.245500e+03,1.248900e+03,0,0,12,22
SPX US 6/17/2016 C825 Index,825,1.220600e+03,1.224200e+03,0,0,12,22
SPX US 6/17/2016 C850 Index,850,1.195400e+03,1199,0,0,12,22
SPX US 6/17/2016 C875 Index,875,1.170400e+03,1174,0,0,21,22
SPX US 6/17/2016 C900 Index,900,1.145500e+03,1.149100e+03,0,0,12,22
SPX US 6/17/2016 C925 Index,925,1.120600e+03,1.124100e+03,0,0,12,22
SPX US 6/17/2016 C950 Index,950,1.095900e+03,1.099100e+03,0,0,12,22
SPX US 6/17/2016 C975 Index,975,1.070800e+03,1.074400e+03,0,0,9,22
SPX US 6/17/2016 C1000 Index,1000,1.045600e+03,1.049200e+03,0,0,9,22
SPX US 6/17/2016 C1025 Index,1025,1.020900e+03,1.024500e+03,0,0,9,21
SPX US 6/17/2016 C1050 Index,1050,996,9.993000e+02,0,0,12,22
SPX US 6/17/2016 C1075 Index,1075,971,9.746000e+02,0,0,9,22
SPX US 6/17/2016 C1100 Index,1100,9.462000e+02,9.494000e+02,0,0,12,22
SPX US 6/17/2016 C1120 Index,1120,9.261000e+02,9.297000e+02,0,0,9,21
SPX US 6/17/2016 C1125 Index,1125,921,9.245000e+02,0,0,12,22
SPX US 6/17/2016 C1140 Index,1140,906,9.095000e+02,0,0,9,22
SPX US 6/17/2016 C1150 Index,1150,8.962000e+02,8.998000e+02,0,0,9,22
SPX US 6/17/2016 C1160 Index,1160,886,8.896000e+02,0,0,9,22
SPX US 6/17/2016 C1175 Index,1175,8.712000e+02,8.746000e+02,0,0,12,22
SPX US 6/17/2016 C1180 Index,1180,8.663000e+02,8.696000e+02,0,0,12,22
SPX US 6/17/2016 C1200 Index,1200,8.461000e+02,8.497000e+02,0,0,9,22
SPX US 6/17/2016 C1210 Index,1210,8.362000e+02,8.397000e+02,0,0,9,22
SPX US 6/17/2016 C1220 Index,1220,8.264000e+02,8.298000e+02,0,0,12,22
SPX US 6/17/2016 C1225 Index,1225,8.214000e+02,8.248000e+02,0,0,12,22
SPX US 6/17/2016 C1230 Index,1230,8.163000e+02,8.198000e+02,0,0,12,22
SPX US 6/17/2016 C1240 Index,1240,8.065000e+02,8.098000e+02,0,0,12,22
SPX US 6/17/2016 C1250 Index,1250,7.965000e+02,7.998000e+02,0,0,12,10
SPX US 6/17/2016 C1260 Index,1260,7.866000e+02,7.901000e+02,0,0,9,10
SPX US 6/17/2016 C1270 Index,1270,7.764000e+02,7.799000e+02,0,0,21,10
SPX US 6/17/2016 C1275 Index,1275,7.717000e+02,7.749000e+02,0,0,12,10
SPX US 6/17/2016 C1280 Index,1280,7.665000e+02,770,0,0,12,10
SPX US 6/17/2016 C1290 Index,1290,7.567000e+02,7.602000e+02,0,0,9,10
SPX US 6/17/2016 C1300 Index,1300,7.467000e+02,750,0,0,12,10
SPX US 6/17/2016 C1310 Index,1310,7.368000e+02,7.403000e+02,0,0,9,21
SPX US 6/17/2016 C1320 Index,1320,7.266000e+02,7.301000e+02,0,0,22,9
SPX US 6/17/2016 C1325 Index,1325,7.216000e+02,7.251000e+02,0,0,10,9
SPX US 6/17/2016 C1330 Index,1330,7.167000e+02,7.202000e+02,0,0,10,9
SPX US 6/17/2016 C1335 Index,1335,7.119000e+02,7.154000e+02,0,0,22,9
SPX US 6/17/2016 C1340 Index,1340,7.069000e+02,7.104000e+02,0,0,22,9
SPX US 6/17/2016 C1345 Index,1345,7.017000e+02,7.052000e+02,0,0,22,9
SPX US 6/17/2016 C1350 Index,1350,6.967000e+02,7.002000e+02,0,0,22,9
SPX US 6/17/2016 P1350 Index,1350,5.000000e-01,1,1,0,1484,1499
SPX US 6/17/2016 C1355 Index,1355,692,6.955000e+02,0,0,21,9
SPX US 6/17/2016 C1360 Index,1360,687,6.905000e+02,0,0,22,9
SPX US 6/17/2016 C1365 Index,1365,6.818000e+02,6.853000e+02,0,0,22,9
SPX US 6/17/2016 C1370 Index,1370,6.768000e+02,6.803000e+02,0,0,22,9
SPX US 6/17/2016 C1375 Index,1375,6.721000e+02,6.756000e+02,0,0,21,9
SPX US 6/17/2016 C1380 Index,1380,6.671000e+02,6.706000e+02,0,0,21,9
SPX US 6/17/2016 C1385 Index,1385,6.621000e+02,6.654000e+02,0,0,12,9
SPX US 6/17/2016 C1390 Index,1390,6.571000e+02,6.604000e+02,0,0,12,9
SPX US 6/17/2016 P1390 Index,1390,6.500000e-01,1.150000e+00,1,0,1401,1497
SPX US 6/17/2016 C1395 Index,1395,6.522000e+02,6.557000e+02,0,0,22,9
SPX US 6/17/2016 C1400 Index,1400,6.472000e+02,6.505000e+02,0,0,11,9
SPX US 6/17/2016 C1405 Index,1405,642,6.455000e+02,0,0,22,9
SPX US 6/17/2016 C1410 Index,1410,6.372000e+02,6.405000e+02,0,0,12,9
SPX US 6/17/2016 C1415 Index,1415,6.323000e+02,6.358000e+02,0,0,22,9
SPX US 6/17/2016 C1420 Index,1420,6.273000e+02,6.306000e+02,0,0,12,9
SPX US 6/17/2016 C1425 Index,1425,6.223000e+02,6.256000e+02,0,0,12,9
SPX US 6/17/2016 C1430 Index,1430,6.173000e+02,6.206000e+02,0,0,12,9
SPX US 6/17/2016 C1435 Index,1435,6.124000e+02,6.157000e+02,0,0,11,9
SPX US 6/17/2016 P1435 Index,1435,8.500000e-01,1.350000e+00,1,0,1313,1493
SPX US 6/17/2016 C1440 Index,1440,6.074000e+02,6.107000e+02,0,0,12,9
SPX US 6/17/2016 C1445 Index,1445,6.024000e+02,6.057000e+02,0,0,12,9
SPX US 6/17/2016 P1445 Index,1445,9.000000e-01,1.400000e+00,1,0,1282,1479
SPX US 6/17/2016 C1450 Index,1450,5.975000e+02,6.008000e+02,0,0,11,9
SPX US 6/17/2016 P1450 Index,1450,9.000000e-01,1.400000e+00,1,0,1461,1269
SPX US 6/17/2016 C1455 Index,1455,5.926000e+02,596,0,0,10,9
SPX US 6/17/2016 C1460 Index,1460,5.875000e+02,5.908000e+02,0,0,12,9
SPX US 6/17/2016 P1460 Index,1460,9.500000e-01,1.450000e+00,1,0,1434,1242
SPX US 6/17/2016 C1465 Index,1465,5.826000e+02,5.859000e+02,0,0,11,9
SPX US 6/17/2016 C1470 Index,1470,5.777000e+02,5.811000e+02,0,0,10,9
SPX US 6/17/2016 P1470 Index,1470,1,1.550000e+00,1,0,1458,1446
SPX US 6/17/2016 C1475 Index,1475,5.725000e+02,5.759000e+02,0,0,10,9
SPX US 6/17/2016 C1480 Index,1480,5.675000e+02,571,0,0,10,9
SPX US 6/17/2016 C1485 Index,1485,5.626000e+02,566,0,0,10,9
