Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 C1075 Index,1075,7.974000e+02,7.995000e+02,0,0
SPX US 6/21/2014 P1075 Index,1075,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1100 Index,1100,7.724000e+02,7.745000e+02,0,0
SPX US 6/21/2014 P1100 Index,1100,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1125 Index,1125,7.472000e+02,7.496000e+02,0,0
SPX US 6/21/2014 P1125 Index,1125,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1150 Index,1150,7.222000e+02,7.246000e+02,0,0
SPX US 6/21/2014 P1150 Index,1150,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1160 Index,1160,7.122000e+02,7.145000e+02,0,0
SPX US 6/21/2014 P1160 Index,1160,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1170 Index,1170,7.022000e+02,7.046000e+02,0,0
SPX US 6/21/2014 P1170 Index,1170,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1175 Index,1175,6.972000e+02,6.995000e+02,0,0
SPX US 6/21/2014 P1175 Index,1175,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1180 Index,1180,6.922000e+02,6.946000e+02,0,0
SPX US 6/21/2014 P1180 Index,1180,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1190 Index,1190,6.822000e+02,6.845000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1200 Index,1200,6.725000e+02,6.745000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1205 Index,1205,6.675000e+02,6.696000e+02,0,0
SPX US 6/21/2014 P1205 Index,1205,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,6.625000e+02,6.646000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1215 Index,1215,6.575000e+02,6.596000e+02,0,0
SPX US 6/21/2014 P1215 Index,1215,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1220 Index,1220,6.525000e+02,6.546000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,6.475000e+02,6.496000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1230 Index,1230,6.425000e+02,6.446000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1235 Index,1235,6.375000e+02,6.396000e+02,0,0
SPX US 6/21/2014 P1235 Index,1235,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1240 Index,1240,6.325000e+02,6.346000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1245 Index,1245,6.275000e+02,6.296000e+02,0,0
SPX US 6/21/2014 P1245 Index,1245,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,6.225000e+02,6.246000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1255 Index,1255,6.175000e+02,6.196000e+02,0,0
SPX US 6/21/2014 P1255 Index,1255,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,6.125000e+02,6.146000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1265 Index,1265,6.075000e+02,6.096000e+02,0,0
SPX US 6/21/2014 P1265 Index,1265,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,6.025000e+02,6.046000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,5.975000e+02,5.996000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,5.925000e+02,5.946000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1285 Index,1285,5.873000e+02,5.897000e+02,0,0
SPX US 6/21/2014 P1285 Index,1285,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,5.823000e+02,5.847000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1295 Index,1295,5.773000e+02,5.796000e+02,0,0
SPX US 6/21/2014 P1295 Index,1295,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,5.723000e+02,5.747000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,1.000000e-01,1.500000e-01,1,0
SPX US 6/21/2014 C1305 Index,1305,5.673000e+02,5.696000e+02,0,0
SPX US 6/21/2014 P1305 Index,1305,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,5.623000e+02,5.647000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1315 Index,1315,5.573000e+02,5.597000e+02,0,0
SPX US 6/21/2014 P1315 Index,1315,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,5.523000e+02,5.547000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.473000e+02,5.496000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1330 Index,1330,5.423000e+02,5.446000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1335 Index,1335,5.373000e+02,5.397000e+02,0,0
SPX US 6/21/2014 P1335 Index,1335,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1340 Index,1340,5.323000e+02,5.347000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1345 Index,1345,5.273000e+02,5.296000e+02,0,0
SPX US 6/21/2014 P1345 Index,1345,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1350 Index,1350,5.226000e+02,5.247000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1355 Index,1355,5.176000e+02,5.197000e+02,0,0
SPX US 6/21/2014 P1355 Index,1355,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1360 Index,1360,5.126000e+02,5.147000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1365 Index,1365,5.076000e+02,5.097000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1370 Index,1370,5.026000e+02,5.047000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1375 Index,1375,4.976000e+02,4.997000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1380 Index,1380,4.926000e+02,4.946000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1385 Index,1385,4.876000e+02,4.898000e+02,0,0
SPX US 6/21/2014 P1385 Index,1385,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1390 Index,1390,4.826000e+02,4.847000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1395 Index,1395,4.774000e+02,4.798000e+02,0,0
SPX US 6/21/2014 P1395 Index,1395,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1400 Index,1400,4.724000e+02,4.747000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1405 Index,1405,4.674000e+02,4.697000e+02,0,0
SPX US 6/21/2014 P1405 Index,1405,1.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1410 Index,1410,4.624000e+02,4.648000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,1.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1415 Index,1415,4.574000e+02,4.598000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1420 Index,1420,4.524000e+02,4.548000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1425 Index,1425,4.477000e+02,4.497000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,1.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1430 Index,1430,4.427000e+02,4.448000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1435 Index,1435,4.377000e+02,4.398000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1440 Index,1440,4.327000e+02,4.349000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1445 Index,1445,4.277000e+02,4.299000e+02,0,0
SPX US 6/21/2014 P1445 Index,1445,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1450 Index,1450,4.225000e+02,425,0,0
SPX US 6/21/2014 P1450 Index,1450,3.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1455 Index,1455,4.175000e+02,4.199000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,5.000000e-02,7.000000e-01,1,0
SPX US 6/21/2014 C1460 Index,1460,4.125000e+02,415,0,0
SPX US 6/21/2014 P1460 Index,1460,5.000000e-02,6.500000e-01,1,0
SPX US 6/21/2014 C1465 Index,1465,4.075000e+02,4.099000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,5.000000e-02,7.000000e-01,1,0
SPX US 6/21/2014 C1470 Index,1470,4.028000e+02,405,0,0
SPX US 6/21/2014 P1470 Index,1470,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1475 Index,1475,3.978000e+02,3.999000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,3.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1480 Index,1480,3.928000e+02,395,0,0
SPX US 6/21/2014 P1480 Index,1480,1.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1485 Index,1485,3.876000e+02,390,0,0
SPX US 6/21/2014 P1485 Index,1485,3.500000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1490 Index,1490,3.826000e+02,3.851000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,1.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1495 Index,1495,3.778000e+02,380,0,0
SPX US 6/21/2014 P1495 Index,1495,1.000000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1500 Index,1500,3.729000e+02,375,0,0
SPX US 6/21/2014 P1500 Index,1500,3.500000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1505 Index,1505,3.679000e+02,3.701000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,1.500000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1510 Index,1510,3.627000e+02,3.651000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,2.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1515 Index,1515,3.577000e+02,3.602000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,2.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1520 Index,1520,3.527000e+02,3.552000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,2.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1525 Index,1525,348,3.502000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,3.500000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1530 Index,1530,343,3.453000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,5.500000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1535 Index,1535,3.378000e+02,3.403000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,3.000000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1540 Index,1540,3.328000e+02,3.353000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,6.000000e-01,1,1,0
SPX US 6/21/2014 C1545 Index,1545,3.281000e+02,3.303000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,3.500000e-01,1,1,0
SPX US 6/21/2014 C1550 Index,1550,3.229000e+02,3.254000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,4.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1555 Index,1555,3.179000e+02,3.203000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,4.000000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1560 Index,1560,3.132000e+02,3.154000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,4.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,308,3.106000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,4.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,303,3.055000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,5.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,2.983000e+02,3.005000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,5.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1580 Index,1580,2.931000e+02,2.956000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,5.500000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1585 Index,1585,2.883000e+02,2.907000e+02,0,0
SPX US 6/21/2014 P1585 Index,1585,6.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.834000e+02,2.857000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,6.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1595 Index,1595,2.782000e+02,2.808000e+02,0,0
SPX US 6/21/2014 P1595 Index,1595,6.500000e-01,1.350000e+00,1,0
SPX US 6/21/2014 C1600 Index,1600,2.735000e+02,2.757000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,8.500000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1605 Index,1605,2.683000e+02,2.709000e+02,0,0
SPX US 6/21/2014 P1605 Index,1605,8.000000e-01,1.450000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,2.636000e+02,2.659000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,8.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1615 Index,1615,2.584000e+02,2.611000e+02,0,0
SPX US 6/21/2014 P1615 Index,1615,9.000000e-01,1.550000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.537000e+02,2.561000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,9.000000e-01,1.550000e+00,1,0
SPX US 6/21/2014 C1625 Index,1625,2.485000e+02,2.511000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,9.500000e-01,1.650000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,2.438000e+02,2.462000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,1.050000e+00,1.700000e+00,1,0
SPX US 6/21/2014 C1635 Index,1635,2.388000e+02,2.412000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,1.300000e+00,1.800000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,2.337000e+02,2.363000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,1.200000e+00,1.550000e+00,1,0
SPX US 6/21/2014 C1645 Index,1645,229,2.314000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,1.250000e+00,1.900000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,2.241000e+02,2.263000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,1.550000e+00,2,1,0
SPX US 6/21/2014 C1655 Index,1655,219,2.216000e+02,0,0
SPX US 6/21/2014 P1655 Index,1655,1.400000e+00,2.050000e+00,1,0
SPX US 6/21/2014 C1660 Index,1660,214,2.167000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,1.500000e+00,2.150000e+00,1,0
SPX US 6/21/2014 C1665 Index,1665,2.091000e+02,2.118000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,1.600000e+00,2.250000e+00,1,0
SPX US 6/21/2014 C1670 Index,1670,2.042000e+02,2.069000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,1.650000e+00,2.300000e+00,1,0
SPX US 6/21/2014 C1675 Index,1675,1.994000e+02,202,0,0
SPX US 6/21/2014 P1675 Index,1675,1.800000e+00,2.250000e+00,1,0
SPX US 6/21/2014 C1680 Index,1680,1.945000e+02,1.971000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,2.150000e+00,2.550000e+00,1,0
SPX US 6/21/2014 C1685 Index,1685,1.898000e+02,1.923000e+02,0,0
SPX US 6/21/2014 P1685 Index,1685,2.100000e+00,2.700000e+00,1,0
SPX US 6/21/2014 C1690 Index,1690,1.849000e+02,1.874000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,2.150000e+00,2.800000e+00,1,0
SPX US 6/21/2014 C1695 Index,1695,1.799000e+02,1.826000e+02,0,0
SPX US 6/21/2014 P1695 Index,1695,2.300000e+00,2.950000e+00,1,0
SPX US 6/21/2014 C1700 Index,1700,1.752000e+02,1.777000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,2.450000e+00,3.100000e+00,1,0
SPX US 6/21/2014 C1705 Index,1705,1.703000e+02,1.729000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,2.650000e+00,3.300000e+00,1,0
SPX US 6/21/2014 C1710 Index,1710,1.654000e+02,1.681000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,2.850000e+00,3.500000e+00,1,0
SPX US 6/21/2014 C1715 Index,1715,1.606000e+02,1.633000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,3,3.700000e+00,1,0
SPX US 6/21/2014 C1720 Index,1720,1.559000e+02,1.585000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,3.200000e+00,3.900000e+00,1,0
SPX US 6/21/2014 C1725 Index,1725,1.511000e+02,1.535000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,3.500000e+00,4.200000e+00,1,0
SPX US 6/21/2014 C1730 Index,1730,1.464000e+02,149,0,0
SPX US 6/21/2014 P1730 Index,1730,3.700000e+00,4.400000e+00,1,0
SPX US 6/21/2014 C1735 Index,1735,1.416000e+02,1.441000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,3.900000e+00,4.600000e+00,1,0
SPX US 6/21/2014 C1740 Index,1740,1.369000e+02,1.393000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,4.200000e+00,4.900000e+00,1,0
SPX US 6/21/2014 C1745 Index,1745,1.323000e+02,1.346000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,4.500000e+00,5.200000e+00,1,0
SPX US 6/21/2014 C1750 Index,1750,1.276000e+02,130,0,0
SPX US 6/21/2014 P1750 Index,1750,4.900000e+00,5.600000e+00,1,0
SPX US 6/21/2014 C1755 Index,1755,1.229000e+02,1.253000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,5.200000e+00,5.900000e+00,1,0
SPX US 6/21/2014 C1760 Index,1760,1.183000e+02,1.209000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,5.600000e+00,6.300000e+00,1,0
SPX US 6/21/2014 C1765 Index,1765,1.137000e+02,1.161000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,6,6.700000e+00,1,0
SPX US 6/21/2014 C1770 Index,1770,1.092000e+02,1.116000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,6.400000e+00,7.200000e+00,1,0
SPX US 6/21/2014 C1775 Index,1775,1.047000e+02,1.071000e+02,0,0
SPX US 6/21/2014 P1775 Index,1775,6.900000e+00,7.600000e+00,1,0
SPX US 6/21/2014 C1780 Index,1780,1.002000e+02,1.026000e+02,0,0
SPX US 6/21/2014 P1780 Index,1780,7.300000e+00,8.100000e+00,1,0
SPX US 6/21/2014 C1785 Index,1785,9.580000e+01,98,0,0
SPX US 6/21/2014 P1785 Index,1785,7.900000e+00,8.700000e+00,1,0
SPX US 6/21/2014 C1790 Index,1790,9.140000e+01,9.360000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,8.400000e+00,9.300000e+00,1,0
SPX US 6/21/2014 C1795 Index,1795,87,8.920000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,9,9.900000e+00,1,0
SPX US 6/21/2014 C1800 Index,1800,8.270000e+01,8.480000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,9.700000e+00,1.060000e+01,1,0
SPX US 6/21/2014 C1805 Index,1805,7.850000e+01,8.050000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,1.050000e+01,1.130000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,7.430000e+01,7.630000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,1.130000e+01,1.210000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,7.020000e+01,7.210000e+01,0,0
SPX US 6/21/2014 P1815 Index,1815,1.210000e+01,13,1,0
SPX US 6/21/2014 C1820 Index,1820,6.610000e+01,68,0,0
SPX US 6/21/2014 P1820 Index,1820,13,1.390000e+01,1,0
SPX US 6/21/2014 C1825 Index,1825,6.210000e+01,6.390000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,14,1.490000e+01,1,0
SPX US 6/21/2014 C1830 Index,1830,5.820000e+01,60,0,0
SPX US 6/21/2014 P1830 Index,1830,15,16,1,0
SPX US 6/21/2014 C1835 Index,1835,5.440000e+01,5.610000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,1.620000e+01,1.710000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,5.070000e+01,5.220000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,1.740000e+01,1.830000e+01,1,0
SPX US 6/21/2014 C1845 Index,1845,47,4.850000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,1.870000e+01,1.970000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,4.340000e+01,4.490000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,2.010000e+01,2.110000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,40,4.140000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,2.160000e+01,2.260000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,3.670000e+01,38,0,0
SPX US 6/21/2014 P1860 Index,1860,2.320000e+01,2.420000e+01,1,0
SPX US 6/21/2014 C1865 Index,1865,3.340000e+01,3.470000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,2.490000e+01,26,1,0
SPX US 6/21/2014 C1870 Index,1870,3.030000e+01,3.150000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,2.680000e+01,2.790000e+01,1,0
SPX US 6/21/2014 C1875 Index,1875,2.740000e+01,2.850000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,2.880000e+01,2.990000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,2.450000e+01,2.560000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,3.090000e+01,3.210000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,2.190000e+01,2.290000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,3.320000e+01,3.440000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,1.940000e+01,2.030000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,3.560000e+01,3.690000e+01,1,0
SPX US 6/21/2014 C1895 Index,1895,17,1.790000e+01,0,0
