Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.053640e+03,2.054990e+03,0,0,0,0
ESM6 Index,0,2.047500e+03,2.047750e+03,0,1,10,436
SPX US 6/17/2016 C300 Index,300,1.743300e+03,1.747100e+03,0,0,22,9
SPX US 6/17/2016 C400 Index,400,1.643400e+03,1.647500e+03,0,0,22,9
SPX US 6/17/2016 C450 Index,450,1.593500e+03,1.597300e+03,0,0,22,9
SPX US 6/17/2016 C500 Index,500,1.543800e+03,1.547600e+03,0,0,22,9
SPX US 6/17/2016 C550 Index,550,1.493600e+03,1.497400e+03,0,0,22,9
SPX US 6/17/2016 C600 Index,600,1.443700e+03,1.447700e+03,0,0,22,9
SPX US 6/17/2016 C650 Index,650,1.393800e+03,1.397500e+03,0,0,22,9
SPX US 6/17/2016 C700 Index,700,1.344100e+03,1.347800e+03,0,0,9,22
SPX US 6/17/2016 C750 Index,750,1.293900e+03,1.297600e+03,0,0,9,10
SPX US 6/17/2016 C775 Index,775,1.269200e+03,1.272900e+03,0,0,9,22
SPX US 6/17/2016 C800 Index,800,1.244200e+03,1.247900e+03,0,0,9,22
SPX US 6/17/2016 C825 Index,825,1219,1.222700e+03,0,0,9,10
SPX US 6/17/2016 C850 Index,850,1.194300e+03,1198,0,0,9,22
SPX US 6/17/2016 C875 Index,875,1.169100e+03,1173,0,0,9,22
SPX US 6/17/2016 C900 Index,900,1.144200e+03,1.147800e+03,0,0,9,10
SPX US 6/17/2016 C925 Index,925,1.119200e+03,1.123100e+03,0,0,9,22
SPX US 6/17/2016 C950 Index,950,1.094500e+03,1.098100e+03,0,0,9,22
SPX US 6/17/2016 C975 Index,975,1.069300e+03,1.072900e+03,0,0,9,10
SPX US 6/17/2016 C1000 Index,1000,1.044600e+03,1.048200e+03,0,0,9,22
SPX US 6/17/2016 C1025 Index,1025,1.019400e+03,1023,0,0,9,10
SPX US 6/17/2016 C1050 Index,1050,9.947000e+02,9.983000e+02,0,0,9,22
SPX US 6/17/2016 C1075 Index,1075,9.695000e+02,9.731000e+02,0,0,9,10
SPX US 6/17/2016 C1100 Index,1100,9.446000e+02,9.484000e+02,0,0,9,22
SPX US 6/17/2016 C1120 Index,1120,9.247000e+02,9.282000e+02,0,0,9,10
SPX US 6/17/2016 C1125 Index,1125,9.197000e+02,9.232000e+02,0,0,9,10
SPX US 6/17/2016 C1140 Index,1140,9.047000e+02,9.085000e+02,0,0,9,22
SPX US 6/17/2016 C1150 Index,1150,8.947000e+02,8.983000e+02,0,0,9,10
SPX US 6/17/2016 C1160 Index,1160,8.848000e+02,8.883000e+02,0,0,9,10
SPX US 6/17/2016 C1175 Index,1175,8.698000e+02,8.736000e+02,0,0,9,22
SPX US 6/17/2016 C1180 Index,1180,8.648000e+02,8.686000e+02,0,0,9,22
SPX US 6/17/2016 C1200 Index,1200,8.449000e+02,8.484000e+02,0,0,9,10
SPX US 6/17/2016 C1210 Index,1210,8.349000e+02,8.387000e+02,0,0,9,22
SPX US 6/17/2016 C1220 Index,1220,825,8.285000e+02,0,0,9,10
SPX US 6/17/2016 C1225 Index,1225,820,8.235000e+02,0,0,9,10
SPX US 6/17/2016 C1230 Index,1230,815,8.185000e+02,0,0,9,10
SPX US 6/17/2016 C1240 Index,1240,805,8.088000e+02,0,0,9,22
SPX US 6/17/2016 C1250 Index,1250,7.951000e+02,7.986000e+02,0,0,9,10
SPX US 6/17/2016 C1260 Index,1260,7.851000e+02,7.886000e+02,0,0,9,10
SPX US 6/17/2016 C1270 Index,1270,7.754000e+02,7.789000e+02,0,0,9,10
SPX US 6/17/2016 C1275 Index,1275,7.704000e+02,7.739000e+02,0,0,9,10
SPX US 6/17/2016 C1280 Index,1280,7.652000e+02,7.687000e+02,0,0,9,10
SPX US 6/17/2016 C1290 Index,1290,7.552000e+02,759,0,0,9,10
SPX US 6/17/2016 C1300 Index,1300,7.455000e+02,749,0,0,9,10
SPX US 6/17/2016 C1310 Index,1310,7.353000e+02,7.388000e+02,0,0,22,9
SPX US 6/17/2016 C1320 Index,1320,7.256000e+02,7.291000e+02,0,0,22,9
SPX US 6/17/2016 C1325 Index,1325,7.206000e+02,7.241000e+02,0,0,22,9
SPX US 6/17/2016 C1330 Index,1330,7.154000e+02,7.189000e+02,0,0,22,9
SPX US 6/17/2016 C1335 Index,1335,7.104000e+02,7.139000e+02,0,0,22,9
SPX US 6/17/2016 C1340 Index,1340,7.057000e+02,7.092000e+02,0,0,22,9
SPX US 6/17/2016 C1345 Index,1345,7.007000e+02,7.042000e+02,0,0,22,9
SPX US 6/17/2016 C1350 Index,1350,6.955000e+02,6.992000e+02,0,0,22,9
SPX US 6/17/2016 C1355 Index,1355,6.905000e+02,694,0,0,22,9
