Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 P1170 Index,1170,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1175 Index,1175,6.836000e+02,6.861000e+02,0,0
SPX US 6/21/2014 P1175 Index,1175,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1180 Index,1180,6.786000e+02,6.811000e+02,0,0
SPX US 6/21/2014 P1180 Index,1180,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1190 Index,1190,6.686000e+02,6.711000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1200 Index,1200,6.589000e+02,6.614000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1205 Index,1205,6.539000e+02,6.564000e+02,0,0
SPX US 6/21/2014 P1205 Index,1205,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,6.489000e+02,6.514000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1215 Index,1215,6.439000e+02,6.464000e+02,0,0
SPX US 6/21/2014 P1215 Index,1215,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1220 Index,1220,6.389000e+02,6.414000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,6.339000e+02,6.364000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1230 Index,1230,6.289000e+02,6.314000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1235 Index,1235,6.239000e+02,6.264000e+02,0,0
SPX US 6/21/2014 P1235 Index,1235,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1240 Index,1240,6.187000e+02,6.212000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1245 Index,1245,6.137000e+02,6.162000e+02,0,0
SPX US 6/21/2014 P1245 Index,1245,NaN,2.500000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,6.087000e+02,6.112000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,1.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1255 Index,1255,6.037000e+02,6.062000e+02,0,0
SPX US 6/21/2014 P1255 Index,1255,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,5.987000e+02,6.012000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1265 Index,1265,5.937000e+02,5.962000e+02,0,0
SPX US 6/21/2014 P1265 Index,1265,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,5.889000e+02,5.915000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,584,5.865000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,579,5.815000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1285 Index,1285,574,5.765000e+02,0,0
SPX US 6/21/2014 P1285 Index,1285,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,569,5.715000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1295 Index,1295,564,5.665000e+02,0,0
SPX US 6/21/2014 P1295 Index,1295,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,559,5.615000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,2.000000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1305 Index,1305,5.538000e+02,5.563000e+02,0,0
SPX US 6/21/2014 P1305 Index,1305,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,5.488000e+02,5.513000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1315 Index,1315,544,5.466000e+02,0,0
SPX US 6/21/2014 P1315 Index,1315,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,539,5.416000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,1.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.341000e+02,5.366000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1330 Index,1330,5.291000e+02,5.316000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1335 Index,1335,5.241000e+02,5.266000e+02,0,0
SPX US 6/21/2014 P1335 Index,1335,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1340 Index,1340,5.191000e+02,5.216000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1345 Index,1345,5.139000e+02,5.164000e+02,0,0
SPX US 6/21/2014 P1345 Index,1345,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1350 Index,1350,5.091000e+02,5.117000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,3.000000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1355 Index,1355,5.041000e+02,5.067000e+02,0,0
SPX US 6/21/2014 P1355 Index,1355,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1360 Index,1360,4.991000e+02,5.017000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,1.500000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1365 Index,1365,4.942000e+02,4.967000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1370 Index,1370,4.892000e+02,4.917000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1375 Index,1375,4.842000e+02,4.867000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1380 Index,1380,4.792000e+02,4.818000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1385 Index,1385,4.742000e+02,4.768000e+02,0,0
SPX US 6/21/2014 P1385 Index,1385,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1390 Index,1390,4.692000e+02,4.718000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1395 Index,1395,4.643000e+02,4.668000e+02,0,0
SPX US 6/21/2014 P1395 Index,1395,2.500000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1400 Index,1400,4.593000e+02,4.619000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,4.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1405 Index,1405,4.543000e+02,4.569000e+02,0,0
SPX US 6/21/2014 P1405 Index,1405,5.000000e-02,6.000000e-01,1,0
SPX US 6/21/2014 C1410 Index,1410,4.491000e+02,4.517000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,5.000000e-02,6.500000e-01,1,0
SPX US 6/21/2014 C1415 Index,1415,4.444000e+02,4.469000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,5.000000e-02,7.000000e-01,1,0
SPX US 6/21/2014 C1420 Index,1420,4.394000e+02,442,0,0
SPX US 6/21/2014 P1420 Index,1420,1.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1425 Index,1425,4.344000e+02,437,0,0
SPX US 6/21/2014 P1425 Index,1425,5.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1430 Index,1430,4.292000e+02,4.318000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,1.500000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1435 Index,1435,4.245000e+02,4.271000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,1.500000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1440 Index,1440,4.195000e+02,4.221000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,2.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1445 Index,1445,4.143000e+02,4.169000e+02,0,0
SPX US 6/21/2014 P1445 Index,1445,2.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1450 Index,1450,4.095000e+02,4.122000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,5.500000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1455 Index,1455,4.046000e+02,4.072000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,3.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1460 Index,1460,3.994000e+02,402,0,0
SPX US 6/21/2014 P1460 Index,1460,3.000000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1465 Index,1465,3.946000e+02,3.973000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,3.500000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1470 Index,1470,3.897000e+02,3.923000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,4.000000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1475 Index,1475,3.847000e+02,3.874000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,5.000000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1480 Index,1480,3.798000e+02,3.824000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,4.500000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1485 Index,1485,3.748000e+02,3.774000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,5.000000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1490 Index,1490,3.698000e+02,3.725000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,5.500000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1495 Index,1495,3.649000e+02,3.675000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,6.000000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1500 Index,1500,3.597000e+02,3.624000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,1,1.450000e+00,1,0
SPX US 6/21/2014 C1505 Index,1505,355,3.576000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,6.500000e-01,1.600000e+00,1,0
SPX US 6/21/2014 C1510 Index,1510,3.498000e+02,3.525000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,7.000000e-01,1.650000e+00,1,0
SPX US 6/21/2014 C1515 Index,1515,3.451000e+02,3.478000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,8.000000e-01,1.700000e+00,1,0
SPX US 6/21/2014 C1520 Index,1520,3.399000e+02,3.426000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,8.500000e-01,1.750000e+00,1,0
SPX US 6/21/2014 C1525 Index,1525,3.352000e+02,3.379000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,9.000000e-01,1.800000e+00,1,0
SPX US 6/21/2014 C1530 Index,1530,3.302000e+02,333,0,0
SPX US 6/21/2014 P1530 Index,1530,9.500000e-01,1.850000e+00,1,0
SPX US 6/21/2014 C1535 Index,1535,3.253000e+02,328,0,0
SPX US 6/21/2014 P1535 Index,1535,1,1.950000e+00,1,0
SPX US 6/21/2014 C1540 Index,1540,3.204000e+02,3.231000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,1.050000e+00,2,1,0
SPX US 6/21/2014 C1545 Index,1545,3.154000e+02,3.182000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,1.150000e+00,2.050000e+00,1,0
SPX US 6/21/2014 C1550 Index,1550,3.105000e+02,3.132000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,1.200000e+00,2.100000e+00,1,0
SPX US 6/21/2014 C1555 Index,1555,3.056000e+02,3.083000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,1.300000e+00,2.200000e+00,1,0
SPX US 6/21/2014 C1560 Index,1560,3.006000e+02,3.034000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,1.350000e+00,2.250000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,2.957000e+02,2.985000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,1.450000e+00,2.350000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,2.908000e+02,2.936000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,1.500000e+00,2.450000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,2.859000e+02,2.887000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,2,2.500000e+00,1,0
SPX US 6/21/2014 C1580 Index,1580,281,2.838000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,1.700000e+00,2.600000e+00,1,0
SPX US 6/21/2014 C1585 Index,1585,2.761000e+02,2.789000e+02,0,0
SPX US 6/21/2014 P1585 Index,1585,1.800000e+00,2.700000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.712000e+02,274,0,0
SPX US 6/21/2014 P1590 Index,1590,1.900000e+00,2.800000e+00,1,0
SPX US 6/21/2014 C1595 Index,1595,2.663000e+02,2.691000e+02,0,0
SPX US 6/21/2014 P1595 Index,1595,2,2.900000e+00,1,0
SPX US 6/21/2014 C1600 Index,1600,2.614000e+02,2.642000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,2.450000e+00,2.950000e+00,1,0
SPX US 6/21/2014 C1605 Index,1605,2.563000e+02,2.591000e+02,0,0
SPX US 6/21/2014 P1605 Index,1605,2.250000e+00,3.200000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,2.516000e+02,2.545000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,2.550000e+00,2.950000e+00,1,0
SPX US 6/21/2014 C1615 Index,1615,2.468000e+02,2.496000e+02,0,0
SPX US 6/21/2014 P1615 Index,1615,2.500000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.419000e+02,2.448000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,2.650000e+00,3.600000e+00,1,0
SPX US 6/21/2014 C1625 Index,1625,237,2.399000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,2.750000e+00,3.300000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,2.322000e+02,2.351000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,2.950000e+00,3.900000e+00,1,0
SPX US 6/21/2014 C1635 Index,1635,2.273000e+02,2.302000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,3,4,1,0
SPX US 6/21/2014 C1640 Index,1640,2.223000e+02,2.252000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,3.200000e+00,3.800000e+00,1,0
SPX US 6/21/2014 C1645 Index,1645,2.175000e+02,2.204000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,3.400000e+00,4.400000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,2.127000e+02,2.156000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,4.100000e+00,4.500000e+00,1,0
SPX US 6/21/2014 C1655 Index,1655,2.079000e+02,2.108000e+02,0,0
SPX US 6/21/2014 P1655 Index,1655,3.800000e+00,4.800000e+00,1,0
SPX US 6/21/2014 C1660 Index,1660,2.031000e+02,206,0,0
SPX US 6/21/2014 P1660 Index,1660,4,5,1,0
SPX US 6/21/2014 C1665 Index,1665,1.985000e+02,2.014000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,4.200000e+00,5.300000e+00,1,0
SPX US 6/21/2014 C1670 Index,1670,1.938000e+02,1.967000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,4.400000e+00,5.500000e+00,1,0
SPX US 6/21/2014 C1675 Index,1675,1.888000e+02,1.917000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,4.700000e+00,5.800000e+00,1,0
SPX US 6/21/2014 C1680 Index,1680,1.841000e+02,187,0,0
SPX US 6/21/2014 P1680 Index,1680,4.900000e+00,6.100000e+00,1,0
SPX US 6/21/2014 C1685 Index,1685,1.796000e+02,1.825000e+02,0,0
SPX US 6/21/2014 P1685 Index,1685,5.200000e+00,6.400000e+00,1,0
SPX US 6/21/2014 C1690 Index,1690,1.749000e+02,1.778000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,5.500000e+00,6.700000e+00,1,0
SPX US 6/21/2014 C1695 Index,1695,170,1.729000e+02,0,0
SPX US 6/21/2014 P1695 Index,1695,5.800000e+00,7,1,0
SPX US 6/21/2014 C1700 Index,1700,1.653000e+02,1.682000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,6.100000e+00,7.400000e+00,1,0
SPX US 6/21/2014 C1705 Index,1705,1.607000e+02,1.636000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,6.400000e+00,7.700000e+00,1,0
SPX US 6/21/2014 C1710 Index,1710,1.563000e+02,1.592000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,6.800000e+00,8.100000e+00,1,0
SPX US 6/21/2014 C1715 Index,1715,1.517000e+02,1.546000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,7.200000e+00,8.500000e+00,1,0
SPX US 6/21/2014 C1720 Index,1720,1.469000e+02,1.498000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,7.600000e+00,8.900000e+00,1,0
SPX US 6/21/2014 C1725 Index,1725,1.423000e+02,1.452000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,8,9.400000e+00,1,0
SPX US 6/21/2014 C1730 Index,1730,1.378000e+02,1.407000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,8.500000e+00,9.900000e+00,1,0
SPX US 6/21/2014 C1735 Index,1735,1.333000e+02,1.362000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,9,1.040000e+01,1,0
SPX US 6/21/2014 C1740 Index,1740,1.288000e+02,1.317000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,9.500000e+00,1.090000e+01,1,0
SPX US 6/21/2014 C1745 Index,1745,1.244000e+02,1.272000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,10,1.150000e+01,1,0
SPX US 6/21/2014 C1750 Index,1750,120,1.228000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,1.060000e+01,1.210000e+01,1,0
SPX US 6/21/2014 C1755 Index,1755,1.156000e+02,1.184000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,1.120000e+01,1.270000e+01,1,0
SPX US 6/21/2014 C1760 Index,1760,1.113000e+02,1.141000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,1.210000e+01,1.340000e+01,1,0
SPX US 6/21/2014 C1765 Index,1765,107,1.097000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,1.280000e+01,1.410000e+01,1,0
SPX US 6/21/2014 C1770 Index,1770,1.027000e+02,1.055000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,1.350000e+01,1.480000e+01,1,0
SPX US 6/21/2014 C1775 Index,1775,9.850000e+01,1.012000e+02,0,0
SPX US 6/21/2014 P1775 Index,1775,1.430000e+01,1.560000e+01,1,0
SPX US 6/21/2014 C1780 Index,1780,9.430000e+01,97,0,0
SPX US 6/21/2014 P1780 Index,1780,1.510000e+01,1.640000e+01,1,0
SPX US 6/21/2014 C1785 Index,1785,9.020000e+01,9.290000e+01,0,0
SPX US 6/21/2014 P1785 Index,1785,1.590000e+01,1.730000e+01,1,0
SPX US 6/21/2014 C1790 Index,1790,8.610000e+01,8.880000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,1.680000e+01,1.820000e+01,1,0
SPX US 6/21/2014 C1795 Index,1795,8.210000e+01,8.470000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,1.780000e+01,1.920000e+01,1,0
SPX US 6/21/2014 C1800 Index,1800,7.810000e+01,8.070000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,1.850000e+01,20,1,0
SPX US 6/21/2014 C1805 Index,1805,7.420000e+01,7.680000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,1.990000e+01,2.130000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,7.040000e+01,7.290000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,2.060000e+01,2.240000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,6.660000e+01,69,0,0
SPX US 6/21/2014 P1815 Index,1815,2.180000e+01,2.360000e+01,1,0
SPX US 6/21/2014 C1820 Index,1820,6.290000e+01,6.530000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,2.310000e+01,2.490000e+01,1,0
SPX US 6/21/2014 C1825 Index,1825,5.920000e+01,6.160000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,2.440000e+01,2.620000e+01,1,0
SPX US 6/21/2014 C1830 Index,1830,5.570000e+01,58,0,0
SPX US 6/21/2014 P1830 Index,1830,2.570000e+01,2.750000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,5.220000e+01,5.410000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,2.710000e+01,29,1,0
SPX US 6/21/2014 C1840 Index,1840,4.880000e+01,5.080000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,2.880000e+01,3.070000e+01,1,0
SPX US 6/21/2014 C1845 Index,1845,4.560000e+01,4.720000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,3.040000e+01,3.240000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,4.240000e+01,4.440000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,3.260000e+01,34,1,0
SPX US 6/21/2014 C1855 Index,1855,3.920000e+01,4.110000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,3.390000e+01,3.590000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,3.610000e+01,3.780000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,3.640000e+01,38,1,0
SPX US 6/21/2014 C1865 Index,1865,3.320000e+01,3.510000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,3.790000e+01,3.990000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,3.030000e+01,3.220000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,40,4.210000e+01,1,0
SPX US 6/21/2014 C1875 Index,1875,2.760000e+01,2.950000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,4.280000e+01,4.450000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,2.510000e+01,2.680000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,4.470000e+01,47,1,0
SPX US 6/21/2014 C1885 Index,1885,2.260000e+01,2.390000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,4.720000e+01,4.950000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,2.030000e+01,22,0,0
SPX US 6/21/2014 P1890 Index,1890,4.980000e+01,5.220000e+01,1,0
SPX US 6/21/2014 C1895 Index,1895,1.810000e+01,1.940000e+01,0,0
